date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-01-28 13:00:00+00:00,5408.26375,4921.633752828353,3981.9465205158867,5861.320985140818
2026-01-28 14:00:00+00:00,5127.3412499999995,5201.584018536429,4261.896786223962,6141.271250848893
2026-01-28 15:00:00+00:00,5525.02975,5185.272333485764,4245.585101173298,6124.95956579823
2026-01-28 16:00:00+00:00,5539.0325,5242.874105389432,4303.186873076967,6182.561337701897
2026-01-28 17:00:00+00:00,6044.17225,5419.040532590506,4479.3533002780405,6358.727764902971
2026-01-28 18:00:00+00:00,6502.90475,5436.504415967531,4496.8171836550655,6376.191648279997
2026-01-28 19:00:00+00:00,6531.627,5434.660414676803,4494.973182364338,6374.3476469892685
2026-01-28 20:00:00+00:00,6124.7675,5367.402082738068,4427.714850425603,6307.089315050534
2026-01-28 21:00:00+00:00,6494.588249999999,5285.760889194957,4346.073656882492,6225.448121507423
2026-01-28 22:00:00+00:00,6290.77225,5285.745260845988,4346.058028533524,6225.432493158454
2026-01-28 23:00:00+00:00,6226.516,5036.448528169125,4096.76129585666,5976.135760481591
2026-01-29 00:00:00+00:00,6341.503000000001,5153.9693159155495,4214.282083603084,6093.656548228016
2026-01-29 01:00:00+00:00,6147.7015,5174.9412592012495,4235.254026888784,6114.628491513715
2026-01-29 02:00:00+00:00,5933.95875,5109.461252112383,4169.774019799917,6049.148484424848
2026-01-29 03:00:00+00:00,5759.6765,5147.167638382828,4207.480406070363,6086.854870695294
2026-01-29 04:00:00+00:00,5779.99475,5236.1451666293815,4296.457934316916,6175.832398941848
2026-01-29 05:00:00+00:00,5818.659250000001,5365.705466201744,4426.018233889278,6305.39269851421
2026-01-29 06:00:00+00:00,5831.6445,5349.263902161552,4409.576669849086,6288.951134474018
2026-01-29 07:00:00+00:00,5588.93025,5380.636688210881,4440.949455898415,6320.323920523347
2026-01-29 08:00:00+00:00,5574.4725,5425.592978407185,4485.90574609472,6365.280210719651
2026-01-29 09:00:00+00:00,5587.508,5450.6849361557015,4510.997703843236,6390.372168468168
2026-01-29 10:00:00+00:00,5670.174499999999,5303.149229723609,4363.461997411144,6242.836462036075
2026-01-29 11:00:00+00:00,5629.4127499999995,5201.964456677344,4262.277224364878,6141.651688989809
2026-01-29 12:00:00+00:00,6181.742249999999,5239.67579628023,4299.988563967765,6179.363028592696
2026-01-29 13:00:00+00:00,6256.5,5319.680058523732,4379.992826211268,6259.367290836199
2026-01-29 14:00:00+00:00,6317.49,5231.110691953008,4291.423459640543,6170.797924265475
2026-01-29 15:00:00+00:00,6290.5595,5429.219921459679,4489.532689147214,6368.907153772145
2026-01-29 16:00:00+00:00,6151.39525,5409.247342218706,4469.5601099062405,6348.934574531171
2026-01-29 17:00:00+00:00,5963.02975,5197.5276538902035,4257.840421577737,6137.214886202668
2026-01-29 18:00:00+00:00,5897.6715,5060.514041526298,4120.826809213831,6000.201273838763
2026-01-29 19:00:00+00:00,5980.434,5115.121650799612,4175.434418487147,6054.808883112079
2026-01-29 20:00:00+00:00,6047.23525,5427.379470630981,4487.692238318516,6367.066702943447
2026-01-29 21:00:00+00:00,5636.32075,5377.836431011177,4438.149198698711,6317.523663323643
2026-01-29 22:00:00+00:00,5198.9805,5253.294346078579,4313.607113766114,6192.981578391045
2026-01-29 23:00:00+00:00,5729.812,5263.365526286745,4323.67829397428,6203.052758599211
2026-01-30 00:00:00+00:00,6034.85625,5385.878044875379,4446.1908125629125,6325.565277187844
2026-01-30 01:00:00+00:00,6198.881,5489.076742230956,4549.389509918491,6428.763974543423
2026-01-30 02:00:00+00:00,6600.762999999999,5492.829092693002,4553.141860380536,6432.516325005468
2026-01-30 03:00:00+00:00,6566.0105,5497.8644448611285,4558.177212548663,6437.551677173595
2026-01-30 04:00:00+00:00,6310.48775,5477.100479299428,4537.413246986962,6416.7877116118925
2026-01-30 05:00:00+00:00,6304.965250000001,5455.823424603337,4516.136192290871,6395.510656915803
2026-01-30 06:00:00+00:00,6516.47925,5448.608768921584,4508.921536609118,6388.29600123405
2026-01-30 07:00:00+00:00,6502.406999999999,5423.711993271734,4484.024760959269,6363.3992255842
2026-01-30 08:00:00+00:00,6125.085500000001,5478.52055582002,4538.833323507553,6418.207788132486
2026-01-30 09:00:00+00:00,6480.426749999999,5448.230970481092,4508.543738168627,6387.9182027935585
2026-01-30 10:00:00+00:00,6494.302749999999,5396.462498619541,4456.775266307076,6336.1497309320075
2026-01-30 11:00:00+00:00,6697.3735,5384.764938696329,4445.077706383863,6324.452171008795
2026-01-30 12:00:00+00:00,6482.581749999999,5469.029304851527,4529.342072539061,6408.716537163993
2026-01-30 13:00:00+00:00,6121.907,5364.000973134627,4424.313740822163,6303.688205447093
2026-01-30 14:00:00+00:00,6133.785,5324.708217792739,4385.020985480273,6264.395450105205
2026-01-30 15:00:00+00:00,6268.3955000000005,5431.985292197503,4492.298059885037,6371.672524509969
2026-01-30 16:00:00+00:00,6676.68975,5418.578785714901,4478.8915534024345,6358.266018027366
2026-01-30 17:00:00+00:00,6156.56825,5518.188538902582,4578.501306590117,6457.875771215047
2026-01-30 18:00:00+00:00,6210.2825,5449.683192835721,4509.995960523254,6389.370425148185
2026-01-30 19:00:00+00:00,6120.9135,5495.82916459447,4556.141932282005,6435.516396906936
2026-01-30 20:00:00+00:00,6103.89275,5510.301175396928,4570.613943084462,6449.988407709394
2026-01-30 21:00:00+00:00,5951.32125,5408.1409759418275,4468.453743629362,6347.828208254294
2026-01-30 22:00:00+00:00,5835.4439999999995,5303.094205755886,4363.4069734434215,6242.781438068352
2026-01-30 23:00:00+00:00,5821.581,5234.739521828078,4295.052289515612,6174.4267541405425
2026-01-31 00:00:00+00:00,6097.75625,5182.442106934428,4242.754874621963,6122.129339246894
2026-01-31 01:00:00+00:00,5959.768749999999,5210.313764053469,4270.626531741003,6150.000996365934
2026-01-31 02:00:00+00:00,6326.73075,5011.8318835159225,4072.1446512034563,5951.519115828389
2026-01-31 03:00:00+00:00,6299.8060000000005,5109.6167632856705,4169.929530973205,6049.303995598136
2026-01-31 04:00:00+00:00,6081.25225,5024.273811623272,4084.586579310806,5963.9610439357375
2026-01-31 05:00:00+00:00,6405.964,4973.597417852538,4033.9101855400722,5913.284650165004
2026-01-31 06:00:00+00:00,6150.351000000001,4962.849890610243,4023.1626582977783,5902.537122922709
2026-01-31 07:00:00+00:00,6087.119000000001,4767.188707787449,3827.5014754749836,5706.875940099915
2026-01-31 08:00:00+00:00,5545.03625,4809.557465303126,3869.8702329906605,5749.244697615592
2026-01-31 09:00:00+00:00,5201.28625,4603.219854797013,3663.5326224845467,5542.907087109478
2026-01-31 10:00:00+00:00,5301.197,4700.963630321818,3761.2763980093523,5640.650862634283
2026-01-31 11:00:00+00:00,5308.477,4843.513297572343,3903.8260652598765,5783.200529884808
2026-01-31 12:00:00+00:00,6271.41525,4807.591043812125,3867.9038114996583,5747.278276124589
2026-01-31 13:00:00+00:00,6058.255499999999,4773.954294311268,3834.2670619988025,5713.6415266237345
2026-01-31 14:00:00+00:00,5864.657499999999,5030.331418065648,4090.6441857531822,5970.018650378113
2026-01-31 15:00:00+00:00,5844.0067500000005,5032.787672490129,4093.1004401776627,5972.474904802593
2026-01-31 16:00:00+00:00,6054.62925,5146.170359429594,4206.483127117129,6085.85759174206
2026-01-31 17:00:00+00:00,5470.29925,5192.373707452702,4252.686475140236,6132.060939765168
2026-01-31 18:00:00+00:00,5322.59925,5245.046573878103,4305.359341565638,6184.733806190568
2026-01-31 19:00:00+00:00,5483.3345,5189.931330330513,4250.244098018048,6129.61856264298
2026-01-31 20:00:00+00:00,5597.4165,5191.560056191342,4251.872823878876,6131.247288503808
2026-01-31 21:00:00+00:00,5555.5557499999995,5273.879001290259,4334.191768977794,6213.566233602725
2026-01-31 22:00:00+00:00,5235.181500000001,5208.314594101045,4268.62736178858,6148.001826413511
2026-01-31 23:00:00+00:00,5171.622,5149.557500968202,4209.870268655736,6089.244733280668
2026-02-01 00:00:00+00:00,5123.567,5105.194801180516,4165.507568868051,6044.882033492982
2026-02-01 01:00:00+00:00,5104.2432499999995,5259.852293906546,4320.165061594081,6199.539526219012
2026-02-01 02:00:00+00:00,5315.69625,5422.7725815402155,4483.085349227749,6362.459813852681
2026-02-01 03:00:00+00:00,5380.412,5481.331556862619,4541.644324550154,6421.018789175085
2026-02-01 04:00:00+00:00,5410.0175,5390.019105053576,4450.331872741111,6329.706337366042
2026-02-01 05:00:00+00:00,5148.1627499999995,5482.711626462157,4543.024394149692,6422.398858774623
2026-02-01 06:00:00+00:00,5250.88775,5566.6873340537695,4627.000101741304,6506.374566366236
2026-02-01 07:00:00+00:00,5277.88525,5464.311462041309,4524.624229728844,6403.998694353775
2026-02-01 08:00:00+00:00,5330.15975,5533.744464958483,4594.057232646018,6473.431697270949
2026-02-01 09:00:00+00:00,5540.25075,5527.863479401065,4588.1762470886,6467.550711713531
2026-02-01 10:00:00+00:00,5568.79525,5498.255600616751,4558.568368304284,6437.942832929215
2026-02-01 11:00:00+00:00,5682.7605,5304.903421222858,4365.216188910393,6244.590653535324
2026-02-01 12:00:00+00:00,5847.491,5382.2805952498165,4442.59336293735,6321.967827562282
2026-02-01 13:00:00+00:00,5999.054750000001,5393.927452480953,4454.240220168487,6333.614684793419
2026-02-01 14:00:00+00:00,5622.733249999999,5491.476609386531,4551.789377074065,6431.163841698997
2026-02-01 15:00:00+00:00,5696.738,5547.732954915085,4608.04572260262,6487.420187227552
2026-02-01 16:00:00+00:00,4984.46,5512.812089842115,4573.1248575296495,6452.499322154581
2026-02-01 17:00:00+00:00,5066.237,5461.527660501819,4521.8404281893545,6401.214892814285
2026-02-01 18:00:00+00:00,5382.44875,5399.112291640764,4459.425059328298,6338.79952395323
2026-02-01 19:00:00+00:00,4508.6895,5367.246784286186,4427.55955197372,6306.934016598652
2026-02-01 20:00:00+00:00,5500.9800000000005,5413.582727467274,4473.895495154809,6353.26995977974
2026-02-01 21:00:00+00:00,5347.71975,5420.337742578864,4480.650510266398,6360.02497489133
2026-02-01 22:00:00+00:00,5942.5585,5375.6051798031895,4435.917947490723,6315.292412115656
2026-02-01 23:00:00+00:00,6063.62275,5336.3217478957595,4396.634515583294,6276.008980208226
2026-02-02 00:00:00+00:00,6319.6085,5163.284665590539,4223.597433278073,6102.971897903004
2026-02-02 01:00:00+00:00,6426.064,4957.6364313012655,4017.9491989887997,5897.32366361373
2026-02-02 02:00:00+00:00,6467.066999999999,5154.249899203503,4214.562666891038,6093.93713151597
2026-02-02 03:00:00+00:00,6506.508749999999,5137.554038519434,4197.866806206968,6077.241270831899
2026-02-02 04:00:00+00:00,6343.639,4971.98189532167,4032.2946630092047,5911.669127634135
2026-02-02 05:00:00+00:00,6161.967499999999,4826.743794250722,3887.056561938256,5766.4310265631875
2026-02-02 06:00:00+00:00,5883.5380000000005,4571.561483156009,3631.8742508435435,5511.248715468475
2026-02-02 07:00:00+00:00,6132.160750000001,4632.579898745878,3692.892666433413,5572.267131058345
2026-02-02 08:00:00+00:00,6488.787249999999,4851.678686462143,3911.9914541496773,5791.365918774609
2026-02-02 09:00:00+00:00,6060.94675,4793.952294273383,3854.2650619609176,5733.639526585848
2026-02-02 10:00:00+00:00,6364.35625,4636.800339803689,3697.113107491223,5576.487572116154
2026-02-02 11:00:00+00:00,6445.322749999999,4635.34767633352,3695.6604440210544,5575.0349086459855
2026-02-02 12:00:00+00:00,5958.05275,4640.450184033849,3700.7629517213827,5580.137416346314
2026-02-02 13:00:00+00:00,6420.844499999999,4472.448632321553,3532.761400009087,5412.135864634019
2026-02-02 14:00:00+00:00,6066.34375,4543.366738024606,3603.679505712141,5483.053970337072
2026-02-02 15:00:00+00:00,5489.271,4361.816371329267,3422.129139016801,5301.503603641732
2026-02-02 16:00:00+00:00,5307.4945,4064.596403003533,3124.9091706910676,5004.283635315998
2026-02-02 17:00:00+00:00,5178.27925,4007.7691482045484,3068.081915892083,4947.456380517015
2026-02-02 18:00:00+00:00,5778.9425,3841.9849668299075,2902.2977345174418,4781.672199142373
2026-02-02 19:00:00+00:00,6250.04575,3799.7814144552317,2860.094182142766,4739.4686467676975
2026-02-02 20:00:00+00:00,6766.72075,4011.5335215653904,3071.8462892529246,4951.220753877856
2026-02-02 21:00:00+00:00,6281.28725,4478.200919420905,3538.513687108439,5417.88815173337
2026-02-02 22:00:00+00:00,6562.485499999999,4475.084291917838,3535.3970596053714,5414.771524230302
2026-02-02 23:00:00+00:00,6401.410249999999,4340.522515880952,3400.835283568487,5280.209748193418
2026-02-03 00:00:00+00:00,6390.750249999999,4805.476311249682,3865.789078937216,5745.163543562147
2026-02-03 01:00:00+00:00,6262.23975,4591.208889988518,3651.521657676053,5530.896122300985
2026-02-03 02:00:00+00:00,6530.482749999999,4486.422749914709,3546.735517602244,5426.109982227175
2026-02-03 03:00:00+00:00,6482.17375,4109.525187426432,3169.837955113966,5049.212419738898
2026-02-03 04:00:00+00:00,6473.690999999999,4127.681309005787,3187.9940766933214,5067.368541318252
2026-02-03 05:00:00+00:00,6425.1092499999995,4396.717354688275,3457.0301223758092,5336.40458700074
2026-02-03 06:00:00+00:00,5946.447,4275.922651544317,3336.2354192318517,5215.609883856783
2026-02-03 07:00:00+00:00,5807.933499999999,3603.6536213764257,2663.96638906396,4543.340853688891
2026-02-03 08:00:00+00:00,5853.033,2971.6396118052394,2031.9523794927736,3911.326844117705
2026-02-03 09:00:00+00:00,6175.585,3046.5550074694443,2106.867775156979,3986.24223978191
2026-02-03 10:00:00+00:00,6046.7252499999995,3102.0135222235485,2162.326289911083,4041.7007545360143
2026-02-03 11:00:00+00:00,5747.8904999999995,3551.276018208403,2611.5887858959372,4490.963250520868
2026-02-03 12:00:00+00:00,5569.79425,2935.318069755691,1995.6308374432256,3875.0053020681567
2026-02-03 13:00:00+00:00,6171.5095,2622.0249106442207,1682.337678331755,3561.712142956686
2026-02-03 14:00:00+00:00,5829.22975,2393.606417026173,1453.9191847137072,3333.2936493386387
2026-02-03 15:00:00+00:00,5818.8642500000005,2258.8339809028225,1319.1467485903568,3198.521213215288
2026-02-03 16:00:00+00:00,5570.63925,2152.385817472071,1212.6985851596053,3092.0730497845366
2026-02-03 17:00:00+00:00,5156.88975,2014.455650072715,1074.7684177602493,2954.1428823851807
2026-02-03 18:00:00+00:00,5042.3265,2017.9265595767408,1078.2393272642753,2957.6137918892064
2026-02-03 19:00:00+00:00,5216.5985,2102.9456118422936,1163.258379529828,3042.6328441547594
2026-02-03 20:00:00+00:00,5476.40775,2091.9565894608745,1152.269357148409,3031.6438217733403
2026-02-03 21:00:00+00:00,5514.639,2276.156208194265,1336.4689758817997,3215.843440506731
2026-02-03 22:00:00+00:00,6198.599,2723.7086417355404,1784.0214094230746,3663.3958740480057
2026-02-03 23:00:00+00:00,5674.9275,2801.7056029888417,1862.0183706763764,3741.3928353013075
2026-02-04 00:00:00+00:00,5469.99725,2865.233801430944,1925.5465691184784,3804.9210337434097
2026-02-04 01:00:00+00:00,5775.46825,2805.597606276702,1865.9103739642364,3745.2848385891675
2026-02-04 02:00:00+00:00,5754.3372500000005,2875.4666017050286,1935.7793693925632,3815.1538340174943
2026-02-04 03:00:00+00:00,5711.4725,2771.233967771335,1831.5467354588693,3710.9212000838006
2026-02-04 04:00:00+00:00,5842.6182499999995,2972.561480673623,2032.8742483611572,3912.2487129860883
2026-02-04 05:00:00+00:00,4933.0725,2961.7754854788745,2022.0882531664088,3901.46271779134
2026-02-04 06:00:00+00:00,5237.36575,3040.138955763263,2100.4517234507975,3979.826188075728
2026-02-04 07:00:00+00:00,5132.79025,3759.2024426332937,2819.515210320828,4698.889674945759
2026-02-04 08:00:00+00:00,5077.3315,4077.2589600557894,3137.571727743324,5016.946192368256
2026-02-04 09:00:00+00:00,4912.209,3962.493168235208,3022.8059359227423,4902.180400547673
2026-02-04 10:00:00+00:00,4796.75475,4063.375752235832,3123.688519923366,5003.062984548297
2026-02-04 11:00:00+00:00,4947.523,4503.559928395905,3563.87269608344,5443.247160708372
2026-02-04 12:00:00+00:00,4910.80125,4583.18758029482,3643.5003479823536,5522.874812607284
2026-02-04 13:00:00+00:00,4750.38075,4783.968216473497,3844.280984161031,5723.655448785962
2026-02-04 14:00:00+00:00,4873.32825,4738.987406896738,3799.300174584273,5678.6746392092045
2026-02-04 15:00:00+00:00,4742.573,4885.630653925501,3945.9434216130358,5825.317886237966
2026-02-04 16:00:00+00:00,5228.89675,4850.988293329887,3911.301061017421,5790.675525642353
2026-02-04 17:00:00+00:00,5184.3045,4704.585665628406,3764.8984333159406,5644.272897940871
2026-02-04 18:00:00+00:00,5764.909250000001,4661.777916407407,3722.090684094941,5601.465148719872
2026-02-04 19:00:00+00:00,5747.26375,4634.575181436223,3694.887949123757,5574.262413748688
2026-02-04 20:00:00+00:00,5952.11875,4508.487996320018,3568.800764007552,5448.175228632484
2026-02-04 21:00:00+00:00,6128.51775,4397.494572155476,3457.807339843011,5337.181804467942
2026-02-04 22:00:00+00:00,6066.468499999999,4472.993206712519,3533.3059744000534,5412.6804390249845
2026-02-04 23:00:00+00:00,6128.53575,4605.251656541024,3665.564424228558,5544.9388888534895
2026-02-05 00:00:00+00:00,6200.094000000001,4603.1556191999825,3663.468386887517,5542.842851512449
2026-02-05 01:00:00+00:00,6224.152250000001,4157.5284391115,3217.8412067990344,5097.215671423966
2026-02-05 02:00:00+00:00,6204.4725,3987.7322259381053,3048.0449936256396,4927.419458250572
2026-02-05 03:00:00+00:00,6151.64475,4095.513034275221,3155.825801962755,5035.200266587686
2026-02-05 04:00:00+00:00,5833.1987500000005,4356.814704175577,3417.127471863112,5296.501936488043
2026-02-05 05:00:00+00:00,6244.828000000001,4450.404585008075,3510.717352695609,5390.09181732054
2026-02-05 06:00:00+00:00,5670.173,4209.901137796451,3270.2139054839854,5149.588370108917
2026-02-05 07:00:00+00:00,5643.3615,3664.270120592614,2724.582888280149,4603.9573529050795
2026-02-05 08:00:00+00:00,5813.274,3795.901312804599,2856.2140804921332,4735.588545117064
2026-02-05 09:00:00+00:00,5896.6095000000005,3797.641236981889,2857.9540046694237,4737.328469294354
2026-02-05 10:00:00+00:00,5967.989,3863.344299443015,2923.6570671305494,4803.0315317554805
2026-02-05 11:00:00+00:00,6136.04875,3834.3401930098075,2894.6529606973418,4774.027425322273
2026-02-05 12:00:00+00:00,6338.75225,3756.020645514239,2816.333413201773,4695.707877826704
2026-02-05 13:00:00+00:00,6036.591,4249.828620192097,3310.1413878796316,5189.515852504563
2026-02-05 14:00:00+00:00,6150.827,4679.373895553746,3739.6866632412803,5619.061127866211
2026-02-05 15:00:00+00:00,6121.8855,4726.598156533277,3786.9109242208115,5666.285388845743
2026-02-05 16:00:00+00:00,6194.948,4768.973288401709,3829.2860560892436,5708.660520714175
2026-02-05 17:00:00+00:00,6091.0782500000005,4680.828627826228,3741.1413955137614,5620.515860138692
2026-02-05 18:00:00+00:00,5934.514499999999,5011.79964497093,4072.1124126584646,5951.486877283396
2026-02-05 19:00:00+00:00,5687.0345,4995.29734989354,4055.6101175810745,5934.984582206005
2026-02-05 20:00:00+00:00,5672.336499999999,4625.612984901405,3685.9257525889398,5565.300217213871
2026-02-05 21:00:00+00:00,5663.93325,4297.0082628812925,3357.3210305688267,5236.695495193758
2026-02-05 22:00:00+00:00,5653.10225,4153.192824666399,3213.5055923539335,5092.8800569788655
2026-02-05 23:00:00+00:00,5571.83975,4299.021533542625,3359.334301230159,5238.70876585509
2026-02-06 00:00:00+00:00,5429.37375,4526.359132730389,3586.6719004179236,5466.046365042855
2026-02-06 01:00:00+00:00,5212.5287499999995,4581.857903505981,3642.170671193515,5521.545135818446
2026-02-06 02:00:00+00:00,4812.93975,4508.0245970384585,3568.3373647259923,5447.711829350923
2026-02-06 03:00:00+00:00,4562.13725,3899.1061123626164,2959.4188800501506,4838.793344675081
2026-02-06 04:00:00+00:00,4836.18675,3549.4614405524953,2609.77420824003,4489.148672864962
2026-02-06 05:00:00+00:00,5212.64275,3996.537051131718,3056.8498188192525,4936.224283444184
2026-02-06 06:00:00+00:00,5528.09575,4333.788349926348,3394.101117613882,5273.475582238813
2026-02-06 07:00:00+00:00,5580.96425,4864.225129885293,3924.5378975728286,5803.91236219776
2026-02-06 08:00:00+00:00,5412.30225,4981.708061290953,4042.0208289784878,5921.395293603418
2026-02-06 09:00:00+00:00,4877.519,4921.238274290605,3981.5510419781385,5860.92550660307
2026-02-06 10:00:00+00:00,4376.15,4540.383236100366,3600.6960037879,5480.07046841283
2026-02-06 11:00:00+00:00,4160.05275,4037.6575067048657,3097.9702743924,4977.344739017331
2026-02-06 12:00:00+00:00,4264.77475,4128.081631988634,3188.394399676169,5067.768864301101
2026-02-06 13:00:00+00:00,4351.74425,4365.817905705112,3426.1306733926467,5305.505138017577
2026-02-06 14:00:00+00:00,4791.688749999999,4188.326438035636,3248.6392057231697,5128.0136703481
2026-02-06 15:00:00+00:00,5123.4845000000005,4375.804044756504,3436.1168124440374,5315.491277068968
2026-02-06 16:00:00+00:00,5121.81775,4554.529255762409,3614.8420234499426,5494.216488074874
2026-02-06 17:00:00+00:00,5442.3105,4773.278461776157,3833.591229463691,5712.965694088622
2026-02-06 18:00:00+00:00,5493.2392500000005,5047.335552232322,4107.6483199198565,5987.022784544788
2026-02-06 19:00:00+00:00,5453.15825,5175.551576972868,4235.864344660403,6115.238809285334
2026-02-06 20:00:00+00:00,5357.58475,4758.756849641066,3819.0696173286005,5698.444081953532
2026-02-06 21:00:00+00:00,5141.157999999999,4611.596839328868,3671.9096070164014,5551.284071641333
2026-02-06 22:00:00+00:00,4884.527,4534.0358346127505,3594.348602300285,5473.723066925217
2026-02-06 23:00:00+00:00,4821.7075,4374.536445448093,3434.849213135628,5314.223677760559
2026-02-07 00:00:00+00:00,4847.08675,4270.2501427191955,3330.5629104067298,5209.937375031661
2026-02-07 01:00:00+00:00,4979.23175,4517.909096827694,3578.221864515229,5457.59632914016
2026-02-07 02:00:00+00:00,5156.313,4538.642649391963,3598.9554170794963,5478.329881704427
2026-02-07 03:00:00+00:00,5220.88,4548.929452710721,3609.242220398256,5488.6166850231875
2026-02-07 04:00:00+00:00,4974.2445,4498.064913788211,3558.3776814757452,5437.752146100676
2026-02-07 05:00:00+00:00,4559.7665,4299.206173222588,3359.5189409101226,5238.893405535054
2026-02-07 06:00:00+00:00,4235.0825,4321.255819574932,3381.5685872624663,5260.943051887398
