date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-26 07:00:00+00:00,44.93499999999972,138.79507,-360.1526058123618,637.7428009730511
2026-01-26 08:00:00+00:00,206.83999999999992,705.7186,206.77100222070567,1204.6664090061186
2026-01-26 09:00:00+00:00,370.2650000000001,910.8559,411.9082177708369,1409.8036245562498
2026-01-26 10:00:00+00:00,523.45,1346.3771,847.4294055123901,1845.3248122978032
2026-01-26 11:00:00+00:00,537.0625,1182.043,683.0952266870718,1680.990633472485
2026-01-26 12:00:00+00:00,409.80749999999966,500.9352,1.9875172317119905,999.8829240171249
2026-01-26 13:00:00+00:00,265.48,435.06204,-63.88563176973685,934.0097750156762
2026-01-26 14:00:00+00:00,136.4275,357.4633,-141.48437890983814,856.411027875575
2026-01-26 15:00:00+00:00,20.522500000000036,93.91201,-405.03565018233166,592.8597566030812
2026-01-26 16:00:00+00:00,0.06750000000010914,-13.839819,-512.787475492767,485.1079312926461
2026-01-26 17:00:00+00:00,-2.2737367544323206e-13,-15.355078,-514.3027819285371,483.592624856876
2026-01-26 18:00:00+00:00,-2.2737367544323206e-13,-33.68064,-532.6283755407849,465.267031244628
2026-01-26 19:00:00+00:00,-2.2737367544323206e-13,-14.47019,-513.4178811443171,484.4775256410958
2026-01-26 20:00:00+00:00,-2.2737367544323206e-13,-2.2547364,-501.2024682416413,496.6929385437718
2026-01-26 21:00:00+00:00,-2.2737367544323206e-13,-34.321144,-533.2688549580034,464.6265518274097
2026-01-26 22:00:00+00:00,-2.2737367544323206e-13,-4.0046144,-502.9522990114756,494.9431077739375
2026-01-26 23:00:00+00:00,-2.2737367544323206e-13,-12.019629,-510.96730509598683,486.9281016894263
2026-01-27 00:00:00+00:00,-2.2737367544323206e-13,-15.210913,-514.1585680200242,483.73683876538894
2026-01-27 01:00:00+00:00,-2.2737367544323206e-13,-15.210913,-514.1585680200242,483.73683876538894
2026-01-27 02:00:00+00:00,-2.2737367544323206e-13,-8.067114,-507.01485429944387,490.880552485969
2026-01-27 03:00:00+00:00,-2.2737367544323206e-13,-35.141335,-534.0890715626697,463.8063352227434
2026-01-27 04:00:00+00:00,-2.2737367544323206e-13,-2.70896,-501.6566713603638,496.2387354250491
2026-01-27 05:00:00+00:00,-2.2737367544323206e-13,-12.110083,-511.0577922542693,486.8376145311438
2026-01-27 06:00:00+00:00,1.1400000000001,-11.948584,-510.8962585381164,486.9991482472965
2026-01-27 07:00:00+00:00,31.445000000000164,204.10965,-294.8380206073034,703.0573861781095
2026-01-27 08:00:00+00:00,152.54250000000002,552.6848,53.737158400021826,1051.6325651854347
2026-01-27 09:00:00+00:00,289.47749999999974,1580.0193,1081.0716223329064,2078.9670291183193
2026-01-27 10:00:00+00:00,380.12750000000005,2027.2084,1528.2607270680255,2526.1561338534384
2026-01-27 11:00:00+00:00,375.64250000000015,2527.121,2028.173491235291,3026.068898020704
2026-01-27 12:00:00+00:00,327.76,2517.6501,2018.70251672945,3016.597923514863
2026-01-27 13:00:00+00:00,248.69500000000016,1308.2802,809.3324119985978,1807.2278187840109
2026-01-27 14:00:00+00:00,110.33500000000004,344.91837,-154.02939835586722,843.8660084295457
2026-01-27 15:00:00+00:00,21.71250000000009,83.45144,-415.496283798705,582.3991229867081
2026-01-27 16:00:00+00:00,0.08250000000020918,-15.618383,-514.5661136977574,483.3292930876555
2026-01-27 17:00:00+00:00,-2.2737367544323206e-13,-9.93186,-508.8795613444413,489.0158454409716
2026-01-27 18:00:00+00:00,-2.2737367544323206e-13,-6.4963136,-505.44405378613374,492.4513529992794
2026-01-27 19:00:00+00:00,-2.2737367544323206e-13,-6.4963136,-505.44405378613374,492.4513529992794
2026-01-27 20:00:00+00:00,-2.2737367544323206e-13,-7.906714,-506.85438097967744,491.04102580573567
2026-01-27 21:00:00+00:00,-2.2737367544323206e-13,-6.16001,-505.10773139900175,492.78767538641137
2026-01-27 22:00:00+00:00,-2.2737367544323206e-13,-10.058691,-509.00645544531426,488.88895134009886
2026-01-27 23:00:00+00:00,-2.2737367544323206e-13,-7.347998,-506.2957288169214,491.5996779684915
2026-01-28 00:00:00+00:00,-2.2737367544323206e-13,-8.968725,-507.91636796037983,489.9790388250333
2026-01-28 01:00:00+00:00,-2.2737367544323206e-13,-7.7271485,-506.6748205249605,491.2205862604526
2026-01-28 02:00:00+00:00,-2.2737367544323206e-13,-8.968725,-507.91636796037983,489.9790388250333
2026-01-28 03:00:00+00:00,-2.2737367544323206e-13,-5.7266603,-504.67438274253936,493.22102404287375
2026-01-28 04:00:00+00:00,-2.2737367544323206e-13,-1.6528076,-500.6005165597853,497.29489022562757
2026-01-28 05:00:00+00:00,-2.2737367544323206e-13,0.49892578,-498.4487955596105,499.44661122580237
2026-01-28 06:00:00+00:00,0.24749999999994543,-0.96103513,-499.9087846505713,497.9866221348418
2026-01-28 07:00:00+00:00,41.0474999999999,254.88565,-244.06200005418577,753.8334067312273
2026-01-28 08:00:00+00:00,189.6824999999999,556.3307,57.38306627460952,1055.2784730600224
2026-01-28 09:00:00+00:00,414.77250000000004,1227.2507,728.3030616334745,1726.1984684188876
2026-01-28 10:00:00+00:00,666.02,1524.1238,1025.176052210769,2023.0714589961822
2026-01-28 11:00:00+00:00,842.925,2034.1807,1535.2329769021287,2533.128383687542
2026-01-28 12:00:00+00:00,774.815,2003.356,1504.4082038959598,2502.303610681373
2026-01-28 13:00:00+00:00,459.23749999999995,1059.6237,560.6759985637821,1558.5714053491952
2026-01-28 14:00:00+00:00,177.32749999999965,385.39346,-113.55424503028007,884.3411617551328
2026-01-28 15:00:00+00:00,22.907500000000027,75.80007,-423.14757392277625,574.7478328626369
2026-01-28 16:00:00+00:00,0.11999999999966349,-0.23874512,-499.18647797889025,498.70892880652264
2026-01-28 17:00:00+00:00,-2.2737367544323206e-13,-4.2651124,-503.21280305699975,494.68260372841337
2026-01-28 18:00:00+00:00,-2.2737367544323206e-13,-3.3340821,-502.2817750299837,495.6136317554294
2026-01-28 19:00:00+00:00,-2.2737367544323206e-13,-2.2013917,-501.14909495687334,496.74631182854
