date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-11 04:00:00+00:00,902.94175,6455.845,389.026,166.975,3803.2975,141.72525000000002,1033.4825,384.78625,545.6394375914375,4610.45895536384,320.9443269893484,75.02620784121198,2044.551504691985,429.2400998181753,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 05:00:00+00:00,902.69425,6656.3025,389.026,167.5725,3920.525,243.85599999999994,1051.5625,380.748,553.1715853110127,4803.599972214477,320.9443269893484,75.33834171384345,2084.785115323979,444.75053473311755,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 06:00:00+00:00,902.3612500000002,6872.4375,389.026,168.08249999999998,4000.3475,654.08475,1070.9175,385.64775,555.0177900846729,4940.911042095828,320.9443269893484,74.66128582825179,2097.0148854933755,460.2609696480598,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 07:00:00+00:00,900.06925,6866.4975,389.026,168.165,4058.4850000000006,856.85775,1079.9225000000001,393.5055,556.0900370321128,4951.735311798579,320.9443269893484,74.70649968042083,2104.0121296172274,475.7714045630021,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 08:00:00+00:00,902.6945000000001,6858.889999999999,389.026,167.82524999999998,4055.185,728.0034999999999,1081.6975,392.93875,550.1205710187434,4896.123276530797,320.9443269893484,73.28362859864778,2076.0941979146955,491.28183947794435,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 09:00:00+00:00,907.55,6852.3625,389.026,167.324,3997.08,283.5535,1087.5325,391.75025,543.085097884411,4852.343231520496,320.9443269893484,71.48908276947833,2042.0409594757616,506.7922743928866,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 10:00:00+00:00,908.625,6778.3875,389.026,166.99575,3900.7175,271.7035,1082.5275000000001,392.15549999999996,537.8261263018644,4856.681596394708,320.9443269893484,69.99909427102821,2017.254029389166,522.3027093078289,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 11:00:00+00:00,910.4805,6803.610000000001,389.026,165.7365,3863.59,268.55674999999997,1064.475,400.32875,528.2172426661941,4833.3499005006115,320.9443269893484,68.14083292397072,1973.972735306428,537.8131442227711,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 12:00:00+00:00,907.761,6746.0175,389.026,164.95,3754.6525,278.97775,1057.1,400.29025,524.0589281775892,4816.298434617013,320.9443269893484,67.90031191262821,1960.0509447972545,553.3235791377134,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 13:00:00+00:00,907.15825,6749.2,389.026,165.112,3755.7125,309.17975,1051.9925,394.5115,522.0646614580929,4850.5173366574945,320.9443269893484,67.29846911892204,1951.534893232043,568.8340140526557,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 14:00:00+00:00,907.68875,6823.56,389.026,165.29500000000002,3848.285,268.18425,1053.4375,387.54325,525.650010492871,4881.778436733439,320.9443269893484,68.1652866825705,1970.0705594657559,584.3444489675979,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 15:00:00+00:00,907.25,6798.9075,389.026,165.83275,3948.6025,288.4285,1087.0925,382.628,531.0029305896969,4912.505293359647,320.9443269893484,69.41534560085844,1999.8547308109837,599.8548838825402,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 16:00:00+00:00,908.34125,6822.9575,389.026,166.34075,4022.6425,558.6275,1083.77,384.411,535.8174361335524,4957.386553894874,320.9443269893484,70.2664476503791,2027.6018505354546,615.3653187974825,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 17:00:00+00:00,900.136,6821.98,389.026,166.814,4015.61,663.04325,1069.5725,387.29625,541.8003999016855,4965.106482195695,320.9443269893484,71.44946533267064,2059.0640612171574,630.8757537124247,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 18:00:00+00:00,891.2555,6824.465,389.026,166.974,3955.92,295.39625,1053.725,383.1575,539.5452584971314,4896.915106390079,320.9443269893484,71.05983512394128,2049.7225868813207,646.386188627367,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 19:00:00+00:00,893.49425,6854.3375,389.026,167.2715,3872.6875,249.10275000000001,1022.995,374.96875,537.3555849926087,4782.316315319945,320.9443269893484,71.18458092033313,2041.5185755786242,661.8966235423093,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 20:00:00+00:00,907.0249999999999,6837.9625,389.026,167.26,3822.315,164.53550000000007,1011.585,379.1805,535.8114144693178,4673.722682882495,320.9443269893484,71.28851989524983,2035.9946643133717,677.4070584572517,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 21:00:00+00:00,907.09725,6592.84,389.026,166.63850000000002,3680.38,138.7545,1008.10375,379.58425,534.7020999329343,4592.781924335268,320.9443269893484,71.47054752278497,2032.5174820966085,692.9174933721938,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 22:00:00+00:00,902.3389999999999,6150.762500000001,389.026,166.4545,3562.8899999999994,139.00574999999998,1010.25,380.36875,533.349181599631,4488.928295749408,320.9443269893484,71.96960261372831,2028.3646564726882,708.4279282871361,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 23:00:00+00:00,901.73325,6127.8425,389.79475,165.67625,3511.01,138.02774999999997,1001.80175,382.80575,529.9032968871702,4397.848328798371,320.9443269893484,72.06441562147012,2013.7429968156482,723.9383632020784,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 00:00:00+00:00,899.5235,6249.0725,389.797,165.3625,3495.9575,139.89075000000003,1017.81,393.9825,522.2812412025703,4337.585996279877,320.9443269893484,70.7028657584411,1927.6468847517401,367.1983601584062,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 01:00:00+00:00,738.7055,6399.69,389.797,165.03575,3496.4674999999997,140.50900000000001,1023.0925,385.6955,522.4128573623452,4315.297802265366,320.9443269893484,70.91250552412075,1927.8114619480966,382.7087950733485,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 02:00:00+00:00,627.2112500000001,6393.8625,389.797,164.93875,3465.0925,137.12225,994.15,384.36025,526.658599787874,4318.892904780937,320.9443269893484,71.80693474400265,1948.2589214907941,398.21922998829075,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 03:00:00+00:00,678.64725,6393.2325,389.797,164.7985,3486.1775,136.71800000000002,990.6765,385.27750000000003,530.4056079944389,4370.711638571751,320.9443269893484,72.59456114375841,1968.1112757705885,413.729664903233,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 04:00:00+00:00,867.97775,6428.735000000001,389.797,165.48175,3571.9425,136.72050000000002,990.73125,388.08475,535.1669697023202,4446.339599648695,320.9443269893484,72.86603908986174,1994.2944714079874,429.2400998181753,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 05:00:00+00:00,904.81125,6728.4475,389.797,165.96975,3678.2875,232.09474999999998,997.95225,381.6495,544.3656132861628,4623.700900207662,320.9443269893484,73.37515414286243,2042.2695005541632,444.75053473311755,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 06:00:00+00:00,906.31375,6811.59,389.797,166.15550000000002,3866.215,563.1145,1027.455,385.72375,542.1177857624651,4764.361778676865,320.9443269893484,71.40536464112957,2034.7449107439,460.2609696480598,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 07:00:00+00:00,906.686,6808.35,389.797,165.83175,3873.0475,898.273,1030.3775,394.00350000000003,544.8904210330578,4792.782195792193,320.9443269893484,71.54989960394936,2048.374341133965,475.7714045630021,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 08:00:00+00:00,905.08325,6828.2575,389.797,163.77375,3806.66,708.4165,1021.9375,390.8315,540.8123193015376,4746.343253651653,320.9443269893484,70.52289733986115,2027.915963706689,491.28183947794435,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 09:00:00+00:00,906.997,6573.58,389.797,162.877,3659.415,285.04449999999997,1023.775,394.33375,534.7639653492765,4669.879145587029,320.9443269893484,69.63546905038058,2002.0590025841138,506.7922743928866,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 10:00:00+00:00,893.03325,6450.51,389.797,162.87825,3573.41,212.19150000000008,1011.21,394.2255,530.3305227055397,4630.289743933733,320.9443269893484,69.04607127360443,1986.0785597769038,522.3027093078289,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 11:00:00+00:00,834.125,6428.925,389.797,162.36,3513.025,176.89299999999997,1005.8065,395.09625,522.594102391163,4584.28279078874,320.9443269893484,67.91052649356853,1954.6684489915992,537.8131442227711,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 12:00:00+00:00,859.39975,6367.73,389.797,162.42700000000002,3499.145,232.64825000000002,990.20925,384.0855,515.5918830416009,4590.507920927104,320.9443269893484,66.1656159907056,1922.623515517718,553.3235791377134,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 13:00:00+00:00,711.747,6425.715,389.797,162.88975,3519.585,219.664,999.31075,377.43925,510.9503006725617,4592.252100657408,320.9443269893484,65.26550535378009,1901.1332875098374,568.8340140526557,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 14:00:00+00:00,657.69425,6437.8475,389.797,163.0905,3533.395,252.67525,1003.9525,361.22925,514.8666923358462,4652.884314235019,320.9443269893484,65.56833283948484,1917.0599632696517,584.3444489675979,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 15:00:00+00:00,871.9,6539.725,389.797,163.7745,3614.5325,286.18499999999995,1033.9724999999999,362.116,518.8721133454212,4676.716248444082,320.9443269893484,66.12846690350021,1938.1687179156588,599.8548838825402,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 16:00:00+00:00,901.6802500000001,6811.6275,389.797,163.70075,3738.2825,530.654,1035.6075,375.826,526.3468809347876,4729.875296959756,320.9443269893484,67.16646573118473,1977.482806927057,615.3653187974825,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 17:00:00+00:00,905.02225,6817.105,389.797,164.2835,3834.6375,687.29375,1034.77,386.92475,532.3270717666443,4716.73821939462,320.9443269893484,68.24936612723367,2008.6052878186226,630.8757537124247,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 18:00:00+00:00,903.2165,6846.9525,389.797,164.30225000000002,3851.8775,369.58774999999997,1027.98,390.54825,535.3839398247189,4626.79171185701,320.9443269893484,69.6448606988672,2026.7872839188237,646.386188627367,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 19:00:00+00:00,906.7057500000001,6776.27,389.797,164.18200000000002,3766.1525,141.46325000000002,1025.4075,393.49775,533.3641113047661,4524.407009262915,320.9443269893484,70.00864928793953,2020.0397120243406,661.8966235423093,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 20:00:00+00:00,905.6,6502.8275,389.797,164.553,3694.3375,139.12225,1011.1425,396.38975000000005,530.5495015633079,4412.451049381692,320.9443269893484,70.43085879653871,2009.419345784501,677.4070584572517,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 21:00:00+00:00,904.8612499999999,6377.1575,389.797,166.999,3598.065,137.10725000000002,993.432,394.19174999999996,530.4690466247257,4345.89591327607,320.9443269893484,71.20791247933634,2010.9431031865836,692.9174933721938,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 22:00:00+00:00,837.1695,6312.485,389.797,168.66225,3467.425,136.483,988.7015,392.05075,532.3488200137634,4278.397543953453,320.9443269893484,72.53095461404057,2022.9092807828847,708.4279282871361,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 23:00:00+00:00,665.6635,6317.11,387.03075,169.00900000000001,3492.52,136.60475000000002,989.7055,391.93674999999996,530.541782450177,4222.819299748217,320.9443269893484,73.0333114967184,2016.616335771904,723.9383632020784,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 00:00:00+00:00,663.4275,6305.4425,387.023,168.98825,3457.915,136.976,992.874,389.173,528.5352185301537,4179.1744184741565,320.9443269893484,73.42286044813012,1958.3291659705976,367.1983601584062,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 01:00:00+00:00,684.09425,6218.2125,387.023,169.2525,3426.6400000000003,138.56825000000003,1006.48,392.70074999999997,527.7464796642654,4152.898293663446,320.9443269893484,73.97349033367,1957.1876174210806,382.7087950733485,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 02:00:00+00:00,688.8805,6196.8150000000005,387.023,169.498,3401.16,138.45849999999996,1005.525,389.01875,528.8009517060688,4160.852264783036,320.9443269893484,74.43452703330533,1965.5157843439072,398.21922998829075,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 03:00:00+00:00,687.136,6267.2825,387.023,170.053,3480.5575,139.30925000000002,1012.8275,398.82425,531.9807571334177,4205.236107489729,320.9443269893484,74.86007824156403,1983.6471781288433,413.729664903233,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 04:00:00+00:00,846.68025,6445.83,387.023,170.46175,3566.7675,138.19675,1003.2875,396.2015,538.4652211522043,4351.79473395656,320.9443269893484,75.16574889979995,2015.7170418482947,429.2400998181753,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 05:00:00+00:00,926.708,6715.5824999999995,387.023,170.23775,3595.8475,220.92374999999998,1002.01925,385.93825000000004,548.0803323729884,4593.797061257035,320.9443269893484,75.44879429662465,2064.9695626185176,444.75053473311755,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 06:00:00+00:00,940.4192499999999,6891.295,387.023,170.451,3770.7925,702.8732499999999,1010.4325,395.364,556.164586533059,4789.8543761445335,320.9443269893484,75.8748277424843,2107.0572439140396,460.2609696480598,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 07:00:00+00:00,946.6387500000001,6916.085,387.023,170.69525,3785.1475,878.9557499999999,1028.2175,401.056,561.5671610057373,4890.109852725758,320.9443269893484,76.19000104014548,2131.783057052022,475.7714045630021,988.4287884294068,327.8052698464912,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
