date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-31 21:00:00+00:00,66.17425000000003,186.82574452595452,-17.162485279998236,390.8139743319072
2026-01-31 22:00:00+00:00,55.66550000000001,190.05684618019123,-13.931383625761498,394.04507598614396
2026-01-31 23:00:00+00:00,42.37374999999997,173.66888018356448,-30.319349622388245,377.6571099895172
2026-02-01 00:00:00+00:00,32.065499999999986,171.61362865663872,-32.374601149314,375.6018584625914
2026-02-01 01:00:00+00:00,27.534249999999986,130.77302103850957,-73.21520876744313,334.76125084446227
2026-02-01 02:00:00+00:00,38.97449999999998,138.6592164895625,-65.32901331639022,342.64744629551524
2026-02-01 03:00:00+00:00,68.74525,164.05839912312445,-39.92983068282825,368.04662892907714
2026-02-01 04:00:00+00:00,76.42824999999999,121.98972395258954,-81.9985058533631,325.97795375854224
2026-02-01 05:00:00+00:00,94.96674999999999,90.72629844023533,-113.26193136571732,294.714528246188
2026-02-01 06:00:00+00:00,96.565,99.16943158039214,-104.81879822556056,303.15766138634484
2026-02-01 07:00:00+00:00,101.54950000000002,89.64212505451576,-114.34610475143694,293.63035486046846
2026-02-01 08:00:00+00:00,118.48049999999998,113.54690662195435,-90.4413231839984,317.53513642790705
2026-02-01 09:00:00+00:00,146.54275000000004,125.12527586410081,-78.86295394185197,329.11350567005354
2026-02-01 10:00:00+00:00,122.41825,124.07342426226174,-79.91480554369105,328.06165406821447
2026-02-01 11:00:00+00:00,99.21325000000002,80.8641202208525,-123.12410958510026,284.8523500268052
2026-02-01 12:00:00+00:00,62.67950000000002,85.10310794530795,-118.88512186064469,289.09133775126065
2026-02-01 13:00:00+00:00,65.71275000000003,84.22172766406283,-119.76650214188987,288.2099574700155
2026-02-01 14:00:00+00:00,87.76425,69.55688321739365,-134.4313465885591,273.54511302334635
2026-02-01 15:00:00+00:00,126.78399999999999,75.05884096589745,-128.92938884005525,279.04707077185014
2026-02-01 16:00:00+00:00,199.11075,129.69881675185593,-74.28941305409677,333.6870465578086
2026-02-01 17:00:00+00:00,344.21825,262.32970057065324,58.34147076470049,466.3179303766059
2026-02-01 18:00:00+00:00,444.3445,272.1796956163705,68.19146581041781,476.1679254223232
2026-02-01 19:00:00+00:00,436.658,464.00226293180606,260.01403312585336,667.9904927377588
2026-02-01 20:00:00+00:00,390.89175,392.8064890513125,188.81825924535983,596.7947188572653
2026-02-01 21:00:00+00:00,427.239,460.0205954535793,256.03236564762653,664.0088252595319
2026-02-01 22:00:00+00:00,529.5070000000001,556.8781756390321,352.88994583307937,760.8664054449848
2026-02-01 23:00:00+00:00,629.97725,749.8849759616523,545.8967461556996,953.8732057676051
2026-02-02 00:00:00+00:00,772.689,783.8892925023648,579.901062696412,987.8775223083176
2026-02-02 01:00:00+00:00,692.49775,774.2815836980625,570.2933538921097,978.2698135040151
2026-02-02 02:00:00+00:00,644.8702499999999,699.6613670746001,495.67313726864734,903.6495968805527
2026-02-02 03:00:00+00:00,668.29375,706.0443236947563,502.0560938888036,910.032553500709
2026-02-02 04:00:00+00:00,635.3232499999999,755.6042735771591,551.6160437712065,959.5925033831119
2026-02-02 05:00:00+00:00,581.7339999999999,573.2734970667591,369.28526726080634,777.2617268727117
2026-02-02 06:00:00+00:00,490.604,514.5643975518608,310.57616774590804,718.5526273578134
2026-02-02 07:00:00+00:00,507.548,559.9618712332526,355.9736414272999,763.9501010392053
2026-02-02 08:00:00+00:00,432.12425,377.8739134689551,173.8856836630024,581.8621432749078
2026-02-02 09:00:00+00:00,308.10699999999997,302.6130206192251,98.62479081327234,506.6012504251778
2026-02-02 10:00:00+00:00,271.743,241.21253875110725,37.22430894515452,445.20076855706
2026-02-02 11:00:00+00:00,233.42425,184.28738329198833,-19.700846513964393,388.27561309794106
2026-02-02 12:00:00+00:00,176.39275,196.05713720568113,-7.9310926002715405,400.04536701163386
2026-02-02 13:00:00+00:00,148.8605,194.0551960122907,-9.933033793661991,398.0434258182434
2026-02-02 14:00:00+00:00,136.4935,144.75137169241654,-59.23685811353613,348.73960149836927
2026-02-02 15:00:00+00:00,173.70825000000002,166.2275571489545,-37.760672656998224,370.21578695490723
2026-02-02 16:00:00+00:00,242.99525,241.82820148801068,37.83997168205792,445.8164312939634
2026-02-02 17:00:00+00:00,391.38075000000003,411.2356640926022,207.2474342866495,615.2238938985549
