date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-18 19:00:00+00:00,0.0,1.0598897,-393.7550425073521,395.87486974595095
2026-02-18 20:00:00+00:00,0.0,-6.1593485,-400.9742782732242,388.65563398007873
2026-02-18 21:00:00+00:00,0.0,13.565993,-381.24895757832155,408.38095467498147
2026-02-18 22:00:00+00:00,0.0,14.301589,-380.5133112003507,409.1166010529523
2026-02-18 23:00:00+00:00,0.0,9.098464,-385.7164918065496,403.9134204467533
2026-02-19 00:00:00+00:00,0.0,8.686599,-386.12836885511047,403.50154339819244
2026-02-19 01:00:00+00:00,0.0,-16.684374,-411.4993388224848,378.1305734308181
2026-02-19 02:00:00+00:00,0.0,6.102004,-388.712926285888,400.91698596741514
2026-02-19 03:00:00+00:00,0.0,-4.0635233,-398.87851120115374,390.75140105214916
2026-02-19 04:00:00+00:00,0.0,23.053053,-371.7618889536909,417.868023299612
2026-02-19 05:00:00+00:00,0.0,-24.387255,-419.202250260191,370.427661993112
2026-02-19 06:00:00+00:00,11.627999999999929,9.95198,-384.8630146234493,404.7668976298537
2026-02-19 07:00:00+00:00,152.3125000000001,150.4637,-244.3512753111347,545.2786369421682
2026-02-19 08:00:00+00:00,392.92775000000006,492.43652,97.62161069375145,887.2515229470545
2026-02-19 09:00:00+00:00,653.72275,939.06244,544.2475161700202,1333.8774284233232
2026-02-19 10:00:00+00:00,783.75025,549.5323,154.71734277405972,944.3472550273627
2026-02-19 11:00:00+00:00,917.36625,510.3911,115.5761881918304,905.2061004451334
2026-02-19 12:00:00+00:00,1023.9567499999999,754.5347,359.719782853227,1149.3496951065301
2026-02-19 13:00:00+00:00,906.875,564.75586,169.94091874080107,959.5708309941041
2026-02-19 14:00:00+00:00,638.9502499999999,476.6978,81.88285065396826,871.5127629072713
2026-02-19 15:00:00+00:00,295.6555000000001,75.71272,-319.1022309521659,470.52768130113714
2026-02-19 16:00:00+00:00,40.14200000000005,-45.867966,-440.68287358777275,348.9470386655303
2026-02-19 17:00:00+00:00,0.0,-3.149339,-397.96433330025934,391.66557895304356
2026-02-19 18:00:00+00:00,0.0,4.4803,-390.3346680387149,399.29524421458814
2026-02-19 19:00:00+00:00,0.0,8.599196,-386.2157045460542,403.4142077072488
2026-02-19 20:00:00+00:00,0.0,1.6009053,-393.2140437411308,396.4158685121722
2026-02-19 21:00:00+00:00,0.0,3.7681415,-391.0468640598908,398.5830481934121
2026-02-19 22:00:00+00:00,0.0,8.872756,-385.9422135536406,403.6876986996624
2026-02-19 23:00:00+00:00,0.0,13.031814,-381.7832010977295,407.84671115557353
2026-02-20 00:00:00+00:00,0.0,-9.001267,-403.81621060758926,385.81370164571376
2026-02-20 01:00:00+00:00,0.0,-31.506273,-426.32121886264827,363.30869339065464
2026-02-20 02:00:00+00:00,0.0,-9.361863,-404.17684428389475,385.45306796940827
2026-02-20 03:00:00+00:00,0.0,-12.419602,-407.2345585021824,382.39535375112064
2026-02-20 04:00:00+00:00,0.0,-5.5848856,-400.39988928703997,389.23002296626294
2026-02-20 05:00:00+00:00,0.0,9.109939,-385.705007886967,403.924904366336
2026-02-20 06:00:00+00:00,25.39149999999995,68.333755,-326.4811800534103,463.1487321998927
2026-02-20 07:00:00+00:00,378.88325,635.13696,240.32200172181956,1029.9519139751226
2026-02-20 08:00:00+00:00,944.249,1362.153,967.3379728675017,1756.9678851208046
2026-02-20 09:00:00+00:00,1406.8165,1878.6045,1483.7895232185042,2273.4194354718074
2026-02-20 10:00:00+00:00,1503.335,2207.6145,1812.7996213580163,2602.429533611319
2026-02-20 11:00:00+00:00,1519.20625,2544.807,2149.992012200166,2939.6219244534686
2026-02-20 12:00:00+00:00,1450.6802500000001,2592.7612,2197.9463512856337,2987.5762635389365
2026-02-20 13:00:00+00:00,1220.1965,1101.7621,706.9471802928879,1496.577092546191
2026-02-20 14:00:00+00:00,773.24375,1146.0382,751.2232663783553,1540.8531786316582
2026-02-20 15:00:00+00:00,316.4955,398.2248,3.409850522322131,793.0397627756251
2026-02-20 16:00:00+00:00,38.056749999999965,21.288527,-373.5264559248567,416.1034563284462
2026-02-20 17:00:00+00:00,0.0,-27.49016,-422.30512812860206,367.32478412470095
2026-02-20 18:00:00+00:00,0.0,-6.340501,-401.15551189487314,388.4744003584299
2026-02-20 19:00:00+00:00,0.0,-4.3263407,-399.14129030219215,390.488621951111
2026-02-20 20:00:00+00:00,0.0,-16.619432,-411.4343919495511,378.1955203037519
2026-02-20 21:00:00+00:00,0.0,-36.017624,-430.8325656916372,358.7973465616659
2026-02-20 22:00:00+00:00,0.0,-32.374924,-427.1898470993158,362.44006515398723
2026-02-20 23:00:00+00:00,0.0,-5.025071,-399.84007233326747,389.78983992003566
2026-02-21 00:00:00+00:00,0.0,35.82686,-341.88050835650506,413.53421412220575
2026-02-21 01:00:00+00:00,0.0,21.55171,-356.1556959224188,399.25902655629193
2026-02-21 02:00:00+00:00,0.0,37.73445,-339.97292315994855,415.44179931876226
2026-02-21 03:00:00+00:00,0.0,-6.6716776,-384.3790206049557,371.035701873755
2026-02-21 04:00:00+00:00,0.0,13.427077,-364.2802312648023,391.13449121390863
2026-02-21 05:00:00+00:00,0.0,22.581861,-355.1255207833872,400.28920169532364
2026-02-21 06:00:00+00:00,16.694750000000113,41.192947,-336.51442979857893,418.90029268013177
2026-02-21 07:00:00+00:00,218.39800000000002,241.52608,-136.1813128203064,619.2334096584044
2026-02-21 08:00:00+00:00,536.3530000000001,489.96796,112.2605971366446,867.6753196153554
2026-02-21 09:00:00+00:00,773.275,2204.1064,1826.3990235681022,2581.813746046813
2026-02-21 10:00:00+00:00,844.4335,1785.3297,1407.6223589191418,2163.0370813978525
2026-02-21 11:00:00+00:00,833.1235,2128.1204,1750.4129192990176,2505.827641777729
2026-02-21 12:00:00+00:00,853.30075,988.01276,610.3054268448235,1365.7201493235343
2026-02-21 13:00:00+00:00,721.89575,841.43805,463.7306846363814,1219.1454071150922
2026-02-21 14:00:00+00:00,449.33625000000006,380.2052,2.497824535079644,757.9125470137903
2026-02-21 15:00:00+00:00,204.3499999999999,336.44714,-41.26020348171528,714.1545189969955
2026-02-21 16:00:00+00:00,29.106250000000045,7.6431417,-370.064170089895,385.3505523888157
2026-02-21 17:00:00+00:00,0.0,-11.365647,-389.07295210495613,366.3417703737547
2026-02-21 18:00:00+00:00,0.0,-30.582201,-408.28950621128956,347.12521626742114
2026-02-21 19:00:00+00:00,0.0,-8.612107,-386.31941700031985,369.09530547839097
2026-02-21 20:00:00+00:00,0.0,-10.738938,-388.4462582077315,366.9684642709792
2026-02-21 21:00:00+00:00,0.0,-27.730883,-405.438213034912,349.9765094437988
2026-02-21 22:00:00+00:00,0.0,13.975539,-363.73180172708635,391.68292075162447
2026-02-21 23:00:00+00:00,0.0,-40.42131,-418.1287162019462,337.2860062767646
2026-02-22 00:00:00+00:00,0.0,-44.42827,-422.13563910103153,333.27908337767917
2026-02-22 01:00:00+00:00,0.0,21.57527,-356.13205255857224,399.2826699201386
2026-02-22 02:00:00+00:00,0.0,3.1341083,-374.57320083426225,380.84152164444856
2026-02-22 03:00:00+00:00,0.0,-15.063157,-392.77048469999136,362.64423777871946
2026-02-22 04:00:00+00:00,0.0,-6.1108866,-383.818238615924,371.5964838627867
2026-02-22 05:00:00+00:00,0.0,-7.1735086,-384.8808389396597,370.5338835390511
2026-02-22 06:00:00+00:00,25.005499999999984,-54.666183,-432.37350515720004,323.04121732151077
2026-02-22 07:00:00+00:00,313.36725,89.07674,-288.6306347905472,466.7840876881635
2026-02-22 08:00:00+00:00,793.5905,818.89307,441.18569979571623,1196.600422274427
2026-02-22 09:00:00+00:00,1300.84475,1134.2192,756.5119296928248,1511.9266521715356
2026-02-22 10:00:00+00:00,1838.989,938.2732,560.5658087189424,1315.9805311976531
2026-02-22 11:00:00+00:00,1924.03725,1263.1033,885.3959048856592,1640.81062736437
2026-02-22 12:00:00+00:00,1660.80575,1262.3479,884.6405235366409,1640.0552460153517
2026-02-22 13:00:00+00:00,1359.597,685.4559,307.74853746394297,1063.1632599426537
2026-02-22 14:00:00+00:00,815.3385,841.43304,463.72566645303436,1219.140388931745
2026-02-22 15:00:00+00:00,327.528,341.64038,-36.066962738684424,719.3477597400263
2026-02-22 16:00:00+00:00,29.681499999999915,92.61415,-285.0932015449878,470.3215209337229
2026-02-22 17:00:00+00:00,0.0,14.735061,-362.9723189782169,392.4424035004938
2026-02-22 18:00:00+00:00,0.0,1.2609395,-376.4464307755966,378.9682917031141
2026-02-22 19:00:00+00:00,0.0,4.4239035,-373.2834312105472,382.13129126816375
2026-02-22 20:00:00+00:00,0.0,-1.1660625,-378.87339794857166,376.54132453013904
2026-02-22 21:00:00+00:00,0.0,2.3966815,-375.3106807792253,380.1040416994855
2026-02-22 22:00:00+00:00,0.0,2.3966815,-375.3106807792253,380.1040416994855
2026-02-22 23:00:00+00:00,0.0,6.0161886,-371.6911230331209,383.7235994455898
2026-02-23 00:00:00+00:00,0.0,-125.868576,-503.57592964719265,251.83879283151805
2026-02-23 01:00:00+00:00,0.0,7.4271994,-370.28014498086964,385.1345774978412
2026-02-23 02:00:00+00:00,0.0,10.504226,-367.20313005740104,388.21159242130966
2026-02-23 03:00:00+00:00,0.0,17.618605,-360.0886971206612,395.3260253580495
2026-02-23 04:00:00+00:00,0.0,-61.604782,-439.31220517326756,316.10251730544326
2026-02-23 05:00:00+00:00,0.0,-4.052293,-381.75962540132696,373.65509707738397
2026-02-23 06:00:00+00:00,55.827,-2.1526349,-379.85995349389464,375.5547689848162
2026-02-23 07:00:00+00:00,469.14250000000004,163.16219,-214.54516746415447,540.8695550145565
2026-02-23 08:00:00+00:00,1103.86275,772.5541,394.84670910448415,1150.261431583195
2026-02-23 09:00:00+00:00,1885.8665,921.63806,543.9307118676164,1299.3454343463272
2026-02-23 10:00:00+00:00,2463.8685,1758.7396,1381.0322116572515,2136.4469341359622
2026-02-23 11:00:00+00:00,2650.85275,2222.1848,1844.4774150899166,2599.8921375686277
2026-02-23 12:00:00+00:00,2636.804,1673.4343,1295.7270031503738,2051.1417256290842
2026-02-23 13:00:00+00:00,2486.7365,1635.426,1257.7187034587387,2013.1334259374494
2026-02-23 14:00:00+00:00,1799.474,1177.2878,799.5804460485015,1554.9951685272122
2026-02-23 15:00:00+00:00,650.1267500000001,693.1011,315.39373979315815,1070.8084622718688
2026-02-23 16:00:00+00:00,56.692999999999984,12.881057,-364.8263447178963,390.5883777608144
2026-02-23 17:00:00+00:00,0.0,-27.870165,-405.57746762279226,349.83725485591845
2026-02-23 18:00:00+00:00,0.0,9.7694845,-367.9379079036387,387.476814575072
2026-02-23 19:00:00+00:00,0.0,-9.235032,-386.94244376356005,368.4722787151509
2026-02-23 20:00:00+00:00,0.0,2.722243,-374.98517438634894,380.42954809236176
2026-02-23 21:00:00+00:00,0.0,10.243361,-367.4639790879212,387.9507433907895
2026-02-23 22:00:00+00:00,0.0,-6.439622,-384.1470261286811,371.2676963500297
2026-02-23 23:00:00+00:00,0.0,6.5854025,-371.12194523733547,384.29277724137523
2026-02-24 00:00:00+00:00,0.0,10.740798,-366.9665999154088,388.4481225633019
2026-02-24 01:00:00+00:00,0.0,9.052566,-368.6547360940583,386.7599863846525
2026-02-24 02:00:00+00:00,0.0,-4.317918,-382.0252996081422,373.3894228705685
2026-02-24 03:00:00+00:00,0.0,-30.693895,-408.40125729428723,347.0134651844236
2026-02-24 04:00:00+00:00,0.0,-24.765062,-402.4723701732855,352.9423523054253
2026-02-24 05:00:00+00:00,0.0,-21.58159,-399.2889118607443,356.1258106179665
2026-02-24 06:00:00+00:00,15.430000000000064,21.858473,-355.84891121356804,399.56581126514277
2026-02-24 07:00:00+00:00,242.02549999999997,177.55128,-200.156105737673,555.2586167410377
2026-02-24 08:00:00+00:00,653.1792499999999,852.6434,474.93599853974365,1230.3507210184544
2026-02-24 09:00:00+00:00,1105.6565,731.43646,353.72911405996535,1109.1438365386762
2026-02-24 10:00:00+00:00,1598.99675,1170.5906,792.8831676968955,1548.2978901756062
2026-02-24 11:00:00+00:00,1647.6845,1147.1675,769.4601515572576,1524.8748740359683
2026-02-24 12:00:00+00:00,1499.70275,1848.3208,1470.6134431451999,2226.0281656239104
2026-02-24 13:00:00+00:00,1158.558,1319.3619,941.6546015710932,1697.069324049804
2026-02-24 14:00:00+00:00,810.474,1424.6467,1046.939345185988,1802.3540676646987
2026-02-24 15:00:00+00:00,421.4537499999999,491.60962,113.90226686757092,869.3169893462817
2026-02-24 16:00:00+00:00,78.45950000000005,96.90993,-280.79744359286997,474.61727888584085
2026-02-24 17:00:00+00:00,0.0,14.135329,-363.5719918881882,391.8427305905225
2026-02-24 18:00:00+00:00,0.0,2.911452,-374.79593097205,380.6187915066607
2026-02-24 19:00:00+00:00,0.0,12.070144,-365.63716734254695,389.77755513616387
2026-02-24 20:00:00+00:00,0.0,3.6469257,-374.06038109760516,381.35434138110566
2026-02-24 21:00:00+00:00,0.0,3.54695,-374.16045525396817,381.25426722474265
2026-02-24 22:00:00+00:00,0.0,-9.666429,-387.3738145243535,368.0409079543572
2026-02-24 23:00:00+00:00,0.0,12.676223,-365.031125199866,390.38359727884483
2026-02-25 00:00:00+00:00,0.0,17.34175,-360.3655657364816,395.0491567422291
2026-02-25 01:00:00+00:00,0.0,6.5819845,-371.12541936426805,384.28930311444265
2026-02-25 02:00:00+00:00,0.0,5.6199484,-372.0874630140113,383.3272594646995
2026-02-25 03:00:00+00:00,0.0,5.6199484,-372.0874630140113,383.3272594646995
2026-02-25 04:00:00+00:00,0.0,6.473342,-371.2339858309108,384.1807366477999
2026-02-25 05:00:00+00:00,0.0,20.4167,-357.29067389058287,398.12404858812783
2026-02-25 06:00:00+00:00,120.36500000000001,113.912796,-263.7945838672622,491.6201386114485
2026-02-25 07:00:00+00:00,883.94825,649.32153,271.6141673642052,1027.028889842916
2026-02-25 08:00:00+00:00,1859.8787499999999,1581.9429,1204.2355326189065,1959.6502550976174
2026-02-25 09:00:00+00:00,2849.13875,1548.8665,1171.1591421221526,1926.5738646008633
2026-02-25 10:00:00+00:00,3940.03025,2334.3176,1956.610266035936,2712.024988514647
2026-02-25 11:00:00+00:00,4862.605,3155.023,2777.3156237673256,3532.7303462460363
2026-02-25 12:00:00+00:00,5112.0202500000005,3658.4702,3280.7627449815263,4036.177467460237
2026-02-25 13:00:00+00:00,4638.4085,3837.2185,3459.5112078312923,4214.9259303100025
2026-02-25 14:00:00+00:00,3508.3112499999997,2793.2473,2415.5399247362357,3170.9546472149464
2026-02-25 15:00:00+00:00,1854.6754999999998,1756.6821,1378.9747564849654,2134.389478963676
2026-02-25 16:00:00+00:00,279.62750000000005,299.55652,-78.15084758808598,677.2638748906247
2026-02-25 17:00:00+00:00,0.0,9.930739,-367.77665051185227,387.63807196685855
2026-02-25 18:00:00+00:00,0.0,16.137281,-361.570026243297,393.8446962354137
2026-02-25 19:00:00+00:00,0.0,-9.080491,-386.7878451150607,368.62687736365
2026-02-25 20:00:00+00:00,0.0,-3.821092,-381.5284994567853,373.8862230219255
2026-02-25 21:00:00+00:00,0.0,-3.821092,-381.5284994567853,373.8862230219255
2026-02-25 22:00:00+00:00,0.0,34.398514,-343.30885704341904,412.10586543529166
2026-02-25 23:00:00+00:00,0.0,26.960646,-350.74667329546537,404.66804918324544
2026-02-26 00:00:00+00:00,0.0,-10.873948,-388.581266640472,366.8334558382387
2026-02-26 01:00:00+00:00,0.0,-8.170091,-385.87743085167654,369.53729162703416
2026-02-26 02:00:00+00:00,0.0,10.700759,-367.0065523751334,388.4081701035774
2026-02-26 03:00:00+00:00,0.0,9.7312765,-367.9761232998969,387.4385991788138
2026-02-26 04:00:00+00:00,0.0,4.405959,-373.30138086636543,382.1133416123455
2026-02-26 05:00:00+00:00,0.0,7.589431,-370.117922553824,385.29679992488684
2026-02-26 06:00:00+00:00,216.76649999999984,148.576,-229.13138589405867,526.283336584652
2026-02-26 07:00:00+00:00,1312.69375,654.9925,277.2851488122267,1032.6998712909374
2026-02-26 08:00:00+00:00,2755.82225,2099.4546,1721.7473189572602,2477.162041435971
2026-02-26 09:00:00+00:00,4122.93025,2791.5662,2413.8588333149773,3169.273555793688
2026-02-26 10:00:00+00:00,5168.28125,3731.853,3354.1455701358077,4109.560292614518
2026-02-26 11:00:00+00:00,5716.59975,4229.8677,3852.1605078768375,4607.575230355548
2026-02-26 12:00:00+00:00,5601.479,4247.2783,3869.5710949993922,4624.985817478103
2026-02-26 13:00:00+00:00,4804.516750000001,3746.0251,3368.3176919360553,4123.732414414766
2026-02-26 14:00:00+00:00,3629.29975,2532.764,2155.0566425792476,2910.4713650579583
2026-02-26 15:00:00+00:00,1933.10825,1831.4415,1453.734156184513,2209.1488786632235
2026-02-26 16:00:00+00:00,337.33825,292.64557,-85.06180284045604,670.3529196382549
2026-02-26 17:00:00+00:00,0.0,14.103957,-363.6033555341073,391.8113669446035
2026-02-26 18:00:00+00:00,0.0,9.027297,-368.6800200178452,386.7347024608655
2026-02-26 19:00:00+00:00,0.0,13.547317,-364.16008437505093,391.2546381036598
2026-02-26 20:00:00+00:00,0.0,13.547317,-364.16008437505093,391.2546381036598
2026-02-26 21:00:00+00:00,0.0,15.963698,-361.7436360863994,393.6710863923113
2026-02-26 22:00:00+00:00,0.0,2.9851825,-374.7222022782589,380.6925202004519
2026-02-26 23:00:00+00:00,0.0,6.8943624,-370.81294094738905,384.60178153132176
2026-02-27 00:00:00+00:00,0.0,16.785353,-360.92200506684753,394.49271741186317
2026-02-27 01:00:00+00:00,0.0,27.176466,-350.5308914115426,404.8838310671682
2026-02-27 02:00:00+00:00,0.0,6.2038107,-371.5035201787623,383.9112022999484
2026-02-27 03:00:00+00:00,0.0,17.562819,-360.14457266216004,395.27014981655077
2026-02-27 04:00:00+00:00,0.0,15.47322,-362.2341635085727,393.1805589701381
2026-02-27 05:00:00+00:00,0.0,75.88313,-301.8242108381223,453.5905116405885
2026-02-27 06:00:00+00:00,337.4655,223.32753,-154.37985123187218,601.0348712468385
2026-02-27 07:00:00+00:00,1899.3762500000003,1337.733,960.0256882869764,1715.4404107656871
2026-02-27 08:00:00+00:00,3604.1682499999997,2199.7542,1822.0467145498042,2577.461437028515
2026-02-27 09:00:00+00:00,4933.06575,3637.603,3259.89559456812,4015.310317046831
2026-02-27 10:00:00+00:00,5751.87925,4947.6523,4569.945241245063,5325.359963723773
2026-02-27 11:00:00+00:00,6010.29175,5167.236,4789.528592060209,5544.94331453892
2026-02-27 12:00:00+00:00,5736.86875,5465.9653,5088.257958596661,5843.672681075372
2026-02-27 13:00:00+00:00,4978.3715,4589.949,4212.241798000095,4967.656520478806
2026-02-27 14:00:00+00:00,3707.3815,2953.3596,2575.652205684458,3331.0669281631685
2026-02-27 15:00:00+00:00,1971.77925,1720.0863,1342.378978901996,2097.793701380707
2026-02-27 16:00:00+00:00,369.7365,289.0465,-88.66085358730561,666.7538688914053
2026-02-27 17:00:00+00:00,0.0,17.19795,-360.5093559900795,394.90536648863133
2026-02-27 18:00:00+00:00,0.0,12.098464,-365.60889180945696,389.80583066925385
2026-02-27 19:00:00+00:00,0.0,-4.0934305,-381.80073590336224,373.6139865753486
2026-02-27 20:00:00+00:00,0.0,12.098464,-365.60889180945696,389.80583066925385
2026-02-27 21:00:00+00:00,0.0,12.098464,-365.60889180945696,389.80583066925385
2026-02-27 22:00:00+00:00,0.0,-3.2805645,-380.98788670466774,374.42683577404307
2026-02-27 23:00:00+00:00,0.0,7.44551,-370.2619058144737,385.1528166642371
