date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-30 02:00:00+00:00,0.0,8.152328323668371,-701.517985871897,717.8226425192333
2026-01-30 03:00:00+00:00,0.0,8.152328323668371,-701.517985871897,717.8226425192333
2026-01-30 04:00:00+00:00,0.0,8.152328323668371,-701.517985871897,717.8226425192333
2026-01-30 05:00:00+00:00,0.0,8.152328323668371,-701.517985871897,717.8226425192333
2026-01-30 06:00:00+00:00,0.0,109.12021278142902,-600.5501014141364,818.790526976994
2026-01-30 07:00:00+00:00,553.0875000000001,475.00308197818686,-234.66723221737857,1184.6733961737523
2026-01-30 08:00:00+00:00,1998.16,2037.5502901173559,1327.8799759217907,2747.2206043129213
2026-01-30 09:00:00+00:00,4652.5275,4576.410796061053,3866.7404818654873,5286.081110256618
2026-01-30 10:00:00+00:00,7355.45,6975.349916551058,6265.6796023554925,7685.020230746623
2026-01-30 11:00:00+00:00,8623.327500000001,8639.179101219506,7929.508787023941,9348.849415415072
2026-01-30 12:00:00+00:00,8343.0725,9024.321765748366,8314.651451552802,9733.992079943931
2026-01-30 13:00:00+00:00,7078.245,7564.723690251501,6855.053376055935,8274.394004447066
2026-01-30 14:00:00+00:00,5223.2975,5283.44878367799,4573.778469482425,5993.119097873556
2026-01-30 15:00:00+00:00,2693.4,2667.9463130657878,1958.2759988702223,3377.616627261353
2026-01-30 16:00:00+00:00,651.0250000000001,709.5380708268895,-0.13224336867551756,1419.208385022455
2026-01-30 17:00:00+00:00,240.3699999999999,270.7423104386676,-438.92800375689785,980.4126246342325
2026-01-30 18:00:00+00:00,240.78499999999985,223.35897274611716,-486.31134144944826,933.0292869416826
2026-01-30 19:00:00+00:00,0.0,15.420832857979349,-694.2494813375861,725.0911470535443
2026-01-30 20:00:00+00:00,0.0,3.802251645769047,-705.8680625497964,713.4725658413345
2026-01-30 21:00:00+00:00,0.0,3.802251645769047,-705.8680625497964,713.4725658413345
2026-01-30 22:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-30 23:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-31 00:00:00+00:00,0.0,8.698516432327779,-700.9717977632376,718.3688306278927
2026-01-31 01:00:00+00:00,0.0,11.12595587451824,-698.5443583210472,720.7962700700837
2026-01-31 02:00:00+00:00,0.0,8.498797164048938,-701.1715170315165,718.1691113596144
2026-01-31 03:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-01-31 04:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-01-31 05:00:00+00:00,0.0,6.525565291841758,-703.1447489037237,716.1958794874072
2026-01-31 06:00:00+00:00,0.0,92.64610661368715,-617.0242075818783,802.3164208092526
2026-01-31 07:00:00+00:00,529.165,415.12058743523266,-294.54972676033276,1124.7909016307979
2026-01-31 08:00:00+00:00,1648.68,1911.7214890686312,1202.051174873066,2621.3918032641964
