date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-14 07:00:00+00:00,154.98649999999998,331.81652691980867,-1.4364337989759406,665.069487638593
2026-02-14 08:00:00+00:00,491.5905,914.7321450406394,581.479184321855,1247.9851057594237
2026-02-14 09:00:00+00:00,888.9455,1597.5846084623067,1264.3316477435224,1930.837569181091
2026-02-14 10:00:00+00:00,1224.62575,2262.3324769971864,1929.0795162784018,2595.585437715971
2026-02-14 11:00:00+00:00,1316.10725,2531.5252099191175,2198.2722492003327,2864.778170637902
2026-02-14 12:00:00+00:00,1211.4785000000002,2579.5809093852713,2246.327948666487,2912.8338701040557
2026-02-14 13:00:00+00:00,922.2945,2036.5501720285442,1703.2972113097599,2369.803132747329
2026-02-14 14:00:00+00:00,608.6804999999999,1249.9643264099975,916.7113656912132,1583.2172871287821
2026-02-14 15:00:00+00:00,279.9135000000001,624.608629177832,291.3556684590478,957.8615898966165
2026-02-14 16:00:00+00:00,38.60725000000002,96.91018716860503,-236.34277355017957,430.1631478873894
2026-02-14 17:00:00+00:00,0.025249999999687134,-2.8130088578909636,-336.06596957667534,330.4399518608934
2026-02-14 18:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-14 19:00:00+00:00,0.0,-3.1905688193148762,-336.4435295380995,330.0623918994695
2026-02-14 20:00:00+00:00,0.0,0.17709904077332794,-333.07586167801105,333.4300597595577
2026-02-14 21:00:00+00:00,0.0,1.069543490765227,-332.18341722801915,334.32250420954983
2026-02-14 22:00:00+00:00,0.0,1.5222030908118995,-331.7307576279727,334.7751638095963
2026-02-14 23:00:00+00:00,0.0,1.069543490765227,-332.18341722801915,334.32250420954983
2026-02-15 00:00:00+00:00,0.0,-2.8258161681453657,-336.07877688693,330.427144550639
2026-02-15 01:00:00+00:00,0.0,-3.4716898230451534,-336.7246505418293,329.78127089573945
2026-02-15 02:00:00+00:00,0.0,-3.4716898230451534,-336.7246505418293,329.78127089573945
2026-02-15 03:00:00+00:00,0.0,-4.09208862750711,-337.3450493462915,329.16087209127727
2026-02-15 04:00:00+00:00,0.0,6.9193017259547105,-326.3336589928299,340.1722624447391
2026-02-15 05:00:00+00:00,0.0,38.53491351353068,-294.7180472052539,371.78787423231506
2026-02-15 06:00:00+00:00,7.376500000000078,68.47406259103309,-264.7788981277513,401.7270233098177
2026-02-15 07:00:00+00:00,720.97475,477.7468334337816,144.493872714997,810.9997941525661
2026-02-15 08:00:00+00:00,2469.02625,1634.484242848882,1301.2312821300977,1967.7372035676665
2026-02-15 09:00:00+00:00,4262.665,2888.569491479411,2555.316530760627,3221.8224521981956
2026-02-15 10:00:00+00:00,5381.1015,3954.8221189936567,3621.5691582748723,4288.075079712442
2026-02-15 11:00:00+00:00,5668.623250000001,4489.930869920154,4156.677909201369,4823.183830638939
2026-02-15 12:00:00+00:00,5576.991250000001,4271.944192105229,3938.6912313864445,4605.197152824014
2026-02-15 13:00:00+00:00,4142.01675,3367.868730369733,3034.6157696509486,3701.1216910885173
2026-02-15 14:00:00+00:00,1847.03925,1992.4992204076493,1659.246259688865,2325.7521811264337
2026-02-15 15:00:00+00:00,537.87475,961.7539127434842,628.5009520246997,1295.0068734622687
2026-02-15 16:00:00+00:00,28.912000000000035,110.97934893054526,-222.27361178823912,444.23230964932964
