date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-13 13:00:00+00:00,1046.7875,1234.6328624400985,779.3166274892526,1689.9490973909446
2026-02-13 14:00:00+00:00,682.7325000000001,835.1659103681407,379.8496754172945,1290.4821453189866
2026-02-13 15:00:00+00:00,216.0999999999999,391.91455259571967,-63.40168235512647,847.2307875465656
2026-02-13 16:00:00+00:00,5.974999999999909,19.930219156852445,-435.38601579399347,475.2464541076986
2026-02-13 17:00:00+00:00,-2.2737367544323206e-13,-1.36899982828686,-456.68523477913277,453.94723512255905
2026-02-13 18:00:00+00:00,-2.2737367544323206e-13,-1.36899982828686,-456.68523477913277,453.94723512255905
2026-02-13 19:00:00+00:00,-2.2737367544323206e-13,-1.36899982828686,-456.68523477913277,453.94723512255905
2026-02-13 20:00:00+00:00,-2.2737367544323206e-13,-0.7415576206019523,-456.05779257144786,454.57467733024396
2026-02-13 21:00:00+00:00,-2.2737367544323206e-13,-1.1871438448372373,-456.50337879568315,454.1290911060089
2026-02-13 22:00:00+00:00,-2.2737367544323206e-13,-1.36899982828686,-456.68523477913277,453.94723512255905
2026-02-13 23:00:00+00:00,-2.2737367544323206e-13,-0.7415576206019523,-456.05779257144786,454.57467733024396
2026-02-14 00:00:00+00:00,-2.2737367544323206e-13,1.7750518898067185,-453.5411830610392,457.09128684065286
2026-02-14 01:00:00+00:00,-2.2737367544323206e-13,2.5540203567061326,-452.76221459414,457.87025530755204
2026-02-14 02:00:00+00:00,-2.2737367544323206e-13,1.9898425824151218,-453.3263923684308,457.30607753326126
2026-02-14 03:00:00+00:00,-2.2737367544323206e-13,1.9898425824151218,-453.3263923684308,457.30607753326126
2026-02-14 04:00:00+00:00,-2.2737367544323206e-13,1.4554694563842077,-453.8607654944617,456.7717044072301
2026-02-14 05:00:00+00:00,-2.2737367544323206e-13,1.4554694563842077,-453.8607654944617,456.7717044072301
2026-02-14 06:00:00+00:00,5.180000000000291,7.31890463112336,-447.99733031972255,462.63513958196927
2026-02-14 07:00:00+00:00,125.21749999999997,331.46302413325157,-123.85321081759457,786.7792590840977
2026-02-14 08:00:00+00:00,434.135,662.6791291329705,207.36289418212436,1117.9953640838164
2026-02-14 09:00:00+00:00,816.4375,1142.0167151349815,686.7004801841356,1597.3329500858276
2026-02-14 10:00:00+00:00,1254.8325,1838.4134674391553,1383.0972324883091,2293.7297023900014
2026-02-14 11:00:00+00:00,1578.675,2041.2285866443003,1585.9123516934544,2496.5448215951465
2026-02-14 12:00:00+00:00,1507.175,1485.6138779279142,1030.2976429770683,1940.9301128787602
2026-02-14 13:00:00+00:00,1160.69,1213.4784607075462,758.1622257567003,1668.7946956583924
2026-02-14 14:00:00+00:00,656.1675,855.0903901274789,399.7741551766328,1310.4066250783249
2026-02-14 15:00:00+00:00,185.4375,327.32724736992213,-127.988987580924,782.643482320768
2026-02-14 16:00:00+00:00,3.940000000000282,19.456116813863446,-435.8601181369827,474.7723517647096
2026-02-14 17:00:00+00:00,-2.2737367544323206e-13,-6.951560939427054,-462.2677958902732,448.3646740114191
2026-02-14 18:00:00+00:00,-2.2737367544323206e-13,-2.2350309314510923,-457.55126588229723,453.0812040193948
2026-02-14 19:00:00+00:00,-2.2737367544323206e-13,-1.1762819751224924,-456.4925169259682,454.13995297572365
2026-02-14 20:00:00+00:00,-2.2737367544323206e-13,-2.2485128118391913,-457.56474776268533,453.06772213900695
2026-02-14 21:00:00+00:00,-2.2737367544323206e-13,-2.2350309314510923,-457.55126588229723,453.0812040193948
2026-02-14 22:00:00+00:00,-2.2737367544323206e-13,-0.32708445888147253,-455.6433194097276,454.98915049196466
2026-02-14 23:00:00+00:00,-2.2737367544323206e-13,17.073892754883218,-438.2423421959629,472.39012770572936
2026-02-15 00:00:00+00:00,-2.2737367544323206e-13,4.784157966256771,-450.53207698458937,460.1003929171027
2026-02-15 01:00:00+00:00,-2.2737367544323206e-13,0.054160621807113785,-455.262074329039,455.370395572653
2026-02-15 02:00:00+00:00,-2.2737367544323206e-13,2.306711391260478,-453.00952355958543,457.6229463421064
2026-02-15 03:00:00+00:00,-2.2737367544323206e-13,2.3541945651440983,-452.96204038570204,457.67042951599
2026-02-15 04:00:00+00:00,-2.2737367544323206e-13,5.615271050334513,-449.7009639005114,460.93150600118065
2026-02-15 05:00:00+00:00,-2.2737367544323206e-13,7.102759148922587,-448.2134758019233,462.4189940997685
2026-02-15 06:00:00+00:00,52.4525000000001,10.877260079513235,-444.4389748713329,466.1934950303594
2026-02-15 07:00:00+00:00,920.7750000000002,760.4717591938368,305.1555242429911,1215.787994144683
2026-02-15 08:00:00+00:00,2628.16,1393.421881859873,938.1056469090272,1848.738116810719
2026-02-15 09:00:00+00:00,4456.4275,2211.982194309895,1756.6659593590489,2667.2984292607407
2026-02-15 10:00:00+00:00,5917.859999999999,3041.109952883251,2585.793717932405,3496.4261878340967
2026-02-15 11:00:00+00:00,7125.235000000001,3950.0191940269624,3494.7029590761163,4405.335428977808
2026-02-15 12:00:00+00:00,7389.860000000001,3514.1351859982174,3058.8189510473712,3969.4514209490635
2026-02-15 13:00:00+00:00,6353.67,1683.334334036316,1228.01809908547,2138.650568987162
2026-02-15 14:00:00+00:00,4173.7300000000005,1958.8986126680422,1503.5823777171963,2414.214847618888
2026-02-15 15:00:00+00:00,1535.9925,744.8824528469816,289.56621789613564,1200.1986877978275
