date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-02-11 21:00:00+00:00,1844.975675,0.0,382.583925,538.0123749999999,454.516125,62.573175,1288.2658531523061,5.810678688126567,338.19933169356426,986.9980513434931,425.40885044091783,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-11 22:00:00+00:00,1722.0009,0.0,382.34585,619.86845,434.275675,63.640474999999995,1264.6885149589236,5.810678688126567,338.2874379721867,995.3720995659163,425.96197870400187,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-11 23:00:00+00:00,1668.4257499999999,0.0,381.45435,601.311675,420.51890000000003,63.660574999999994,1235.102047711521,5.810678688126567,338.32422040047527,1003.7461477883396,426.37034422333545,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 00:00:00+00:00,1654.310825,0.0,381.535875,533.655075,415.30975,62.12455,1212.6594179056385,5.810678688126567,338.26776415016644,811.1430386726045,403.76601721225256,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 01:00:00+00:00,1630.4944,0.0,381.54895,536.6948749999999,411.897525,59.75955,1198.58418055077,5.810678688126567,338.34532035318205,819.5170868950277,404.41648819686753,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 02:00:00+00:00,1634.800925,0.0,381.60935,535.944275,410.8084,59.8495,1194.4625958401302,5.810678688126567,338.33705159620126,827.891135117451,404.9597264414293,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 03:00:00+00:00,1638.83755,0.0,382.076475,527.1818499999999,413.646275,58.914175,1199.4658373175782,5.810678688126567,338.3535891346364,836.2651833398742,405.97625662842955,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 04:00:00+00:00,1699.6694750000001,0.0,381.95135,603.6455249999999,427.192575,57.733425,1235.4958779136568,5.810678688126567,338.3701267247369,844.6392315622975,407.92382762464166,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 05:00:00+00:00,2157.0501,0.0,380.477775,870.6988000000001,451.37675,46.76445,1299.5053662488365,5.810678688126567,338.2711854374808,853.0132797847208,410.29780126287056,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 06:00:00+00:00,2380.377925,0.0,380.063875,812.3587,485.530175,50.608000000000004,1348.1640279202604,5.810678688126567,338.27375163746837,861.387328007144,412.7759016431356,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 07:00:00+00:00,2405.182725,0.0,380.449675,929.7951,500.608725,39.955375000000004,1359.2683454741266,5.810678688126567,338.41289668927453,869.7613762295673,413.9299985526482,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 08:00:00+00:00,2127.7711,0.0,381.086575,799.87685,494.32755,36.68135,1339.891552384264,5.810678688126567,338.26006540336255,878.1354244519905,413.66335113218076,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 09:00:00+00:00,1835.8178,0.0,383.04285,749.82245,465.793725,35.168025,1321.305544160155,5.810678688126567,338.0949729291832,886.5094726744138,414.1168276139557,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 10:00:00+00:00,1736.64155,0.0,383.706,731.772525,447.61225,37.654700000000005,1317.4379112192655,5.810678688126567,338.0100030075666,894.8835208968371,415.14252519047056,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 11:00:00+00:00,1528.9762249999999,0.0,381.3506,699.3179749999999,427.80062499999997,37.241425,1312.0559557832273,5.810678688126567,338.10352671436686,903.2575691192603,416.7529605980008,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 12:00:00+00:00,1409.09025,0.0,382.27975,618.985325,421.524,37.510625000000005,1300.742519494896,5.810678688126567,337.97322058199626,911.6316173416836,417.02193288187647,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 13:00:00+00:00,1396.81875,0.0,382.17845,669.477125,428.641975,36.52605,1283.481732572795,5.810678688126567,338.0425080769782,920.005665564107,417.5546275640089,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 14:00:00+00:00,1389.99745,0.0,381.7939,667.87415,448.73924999999997,36.471199999999996,1279.364512719832,5.810678688126567,338.0268255524493,928.3797137865301,417.5673575666331,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 15:00:00+00:00,1396.655475,0.0,383.137375,671.2078499999999,478.7894,36.731575,1291.820518641384,5.810678688126567,337.91220184127684,936.7537620089535,418.56043069595177,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 16:00:00+00:00,1402.937025,0.0,383.71007499999996,681.625825,506.44027500000004,36.3414,1333.066865284665,5.810678688126567,338.10694810501207,945.1278102313768,421.30738834898017,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 17:00:00+00:00,1423.811975,0.0,383.6168,702.489675,513.459425,36.30055,1356.0340014834628,5.810678688126567,338.293425511154,953.5018584538,423.4855773275024,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 18:00:00+00:00,1391.8491749999998,0.0,383.568475,773.335375,506.59645,35.69565,1339.8470327304076,5.810678688126567,338.2150142180932,961.8759066762233,423.9178810284026,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 19:00:00+00:00,1386.382725,0.0,383.06205,718.4792,488.1267,40.343625,1317.7935734431055,5.810678688126567,338.2951366700434,970.2499548986465,424.5943589841063,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 20:00:00+00:00,1378.227925,0.0,382.187625,706.2849249999999,473.617975,47.439499999999995,1288.3861492041692,5.810678688126567,338.3972142653582,978.6240031210698,425.14670507857886,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 21:00:00+00:00,1359.204125,0.0,381.315025,770.2528249999999,455.58995,55.4758,1264.8232366135496,5.810678688126567,338.43399669364675,986.9980513434931,425.6122902410035,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 22:00:00+00:00,1390.564625,0.0,381.419575,652.97015,433.18420000000003,61.198625,1243.2541030149716,5.810678688126567,338.5089866966748,995.3720995659163,426.1708473409628,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-12 23:00:00+00:00,1363.6818250000001,0.0,381.30245,825.65215,419.8941,62.106700000000004,1212.2971502292698,5.810678688126567,338.41717412429045,1003.7461477883396,426.2122743287202,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 00:00:00+00:00,1317.3997,0.0,381.5563,675.940075,412.3612,61.2631,1183.6789100413287,5.810678688126567,338.3880903938586,811.1430386726045,403.42762622420594,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 01:00:00+00:00,1332.84985,0.0,381.5428,619.5914750000001,410.874975,63.0912,1161.213427189171,5.810678688126567,338.33505540639067,819.5170868950277,403.7746221135319,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 02:00:00+00:00,1341.437925,0.0,381.689375,622.8665250000001,412.35935,64.159975,1160.6756727637808,5.810678688126567,338.3592917188215,827.891135117451,404.8885256461838,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 03:00:00+00:00,1366.170425,0.0,381.4883,624.824025,416.09945,62.040925,1175.0420301630188,5.810678688126567,338.34332416337145,836.2651833398742,406.1532298649154,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 04:00:00+00:00,1554.436825,0.0,381.9913,650.8906000000001,428.5267,60.967600000000004,1213.927868290939,5.810678688126567,338.3889454839038,844.6392315622975,408.084799415788,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 05:00:00+00:00,1717.269275,0.0,382.839,742.2950000000001,454.359775,61.937041666666666,1289.1223917599766,5.810678688126567,338.49843674615414,853.0132797847208,411.15009481516944,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 06:00:00+00:00,1793.2062,0.0,383.194675,1068.7480500000001,491.451925,62.906483333333334,1348.930339206328,5.810678688126567,338.5959528325756,861.387328007144,413.93997681003987,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 07:00:00+00:00,1784.512275,0.0,383.2787,1577.151675,504.98845,63.875924999999995,1365.591195677645,5.810678688126567,338.5854028303895,869.7613762295673,414.8479985569935,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 08:00:00+00:00,1800.7586000000001,0.0,382.4651,1103.8076500000002,490.46072499999997,63.4989,1341.8789641761718,5.810678688126567,338.4710641501382,878.1354244519905,414.26046696750495,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 09:00:00+00:00,1765.761475,0.0,382.2237,705.4034250000001,467.382725,63.121874999999996,1322.37596829412,5.810678688126567,338.2874379721867,886.5094726744138,413.8480348332165,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 10:00:00+00:00,1745.214475,0.0,381.309075,687.477625,445.643625,62.74485,1315.5104961527302,5.810678688126567,338.1223455496727,894.8835208968371,414.2825830109162,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 11:00:00+00:00,1656.3342750000002,0.0,380.42742499999997,677.6823499999999,428.47659999999996,61.2134,1307.966164823544,5.810678688126567,338.00800686942137,903.2575691192603,414.59345614169376,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 12:00:00+00:00,1591.967625,0.0,381.75755,795.3212500000001,422.704625,62.414325000000005,1307.923287061411,5.810678688126567,338.11721305180345,911.6316173416836,415.8290932508105,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 13:00:00+00:00,1680.007875,0.0,383.562225,1012.4629,424.204425,59.41175,1321.2492374168735,5.810678688126567,338.0368054683195,920.005665564107,416.99439491474226,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 14:00:00+00:00,1795.281725,0.0,383.674175,1451.6239,441.293425,56.605325,1349.314090610324,5.810678688126567,338.0370905481878,928.3797137865301,418.87887460241336,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 15:00:00+00:00,1792.088575,0.0,383.329525,1609.324025,476.57435,54.345,1378.4359753982872,5.810678688126567,338.0584754801504,936.7537620089535,420.89318756847524,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 16:00:00+00:00,1800.759075,0.0,385.11220000000003,1821.608025,506.41865,55.0269,1405.322472260993,5.810678688126567,338.17794676160173,945.1278102313768,423.2465719531741,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 17:00:00+00:00,1819.83025,0.0,402.03665,2072.0001500000003,511.908725,56.948025,1415.7910020990732,5.810678688126567,338.3347704026613,953.5018584538,425.08425828490607,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 18:00:00+00:00,1820.5617,0.0,412.44005,1519.66505,500.28855,60.8543,1407.7682196428607,5.810678688126567,338.43627788718663,961.8759066762233,425.9721977241521,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 19:00:00+00:00,1833.034275,0.0,411.93444999999997,1047.374925,480.273725,60.728175,1383.3800814044723,5.810678688126567,338.43884413612125,970.2499548986465,426.2908539347458,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 20:00:00+00:00,1832.25205,0.0,411.39160000000004,790.659325,459.298175,63.006,1364.3134264496368,5.810678688126567,338.5375003679826,978.6240031210698,426.94295004947867,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 21:00:00+00:00,1702.0988,0.0,411.122875,781.6865999999999,445.8465,63.03902954545455,1343.270379809188,5.810678688126567,338.84230790278593,986.9980513434931,427.9870873735668,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 22:00:00+00:00,1690.541,0.0,411.46112500000004,739.5883749999999,429.46202500000004,63.07205909090909,1313.552255167605,5.810678688126567,338.8944878002087,995.3720995659163,428.33326981561424,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-13 23:00:00+00:00,1712.829875,0.0,411.473775,697.7488000000001,420.494275,63.10508863636363,1281.2815147488463,5.810678688126567,338.7904140409161,1003.7461477883396,428.46887938360214,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 00:00:00+00:00,1696.6725999999999,0.0,411.483375,652.7073750000001,414.564625,63.13811818181818,1257.8272411214182,5.810678688126567,338.7476440247131,811.1430386726045,405.80998584885845,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 01:00:00+00:00,1719.55025,0.0,411.5709,681.025875,410.52182500000004,63.171147727272725,1246.6649605264397,5.810678688126567,338.82520030386763,819.5170868950277,406.5865607525057,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 02:00:00+00:00,1721.22075,0.0,411.528825,691.38175,411.17895,63.20417727272727,1237.0413949735425,5.810678688126567,338.7017377521168,827.891135117451,407.1188300864102,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 03:00:00+00:00,1724.687075,0.0,411.4805,703.4007500000001,418.04897500000004,63.23720681818182,1233.1625536293682,5.810678688126567,338.66067887032966,836.2651833398742,408.0058462321899,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 04:00:00+00:00,1708.3072750000001,0.0,411.368325,658.974775,430.0069,63.270236363636364,1235.1122316785836,5.810678688126567,338.6817788230365,844.6392315622975,409.03127427395685,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 05:00:00+00:00,1695.8006,0.0,411.26419999999996,675.1751000000002,459.853925,63.303265909090904,1245.2714089519,5.810678688126567,338.74593387181454,853.0132797847208,410.42049109877627,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 06:00:00+00:00,1652.8319999999999,0.0,411.12962500000003,698.1450000000001,497.974575,63.33629545454545,1265.0712402446327,5.810678688126567,338.81265509338834,861.387328007144,411.99100305578,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 07:00:00+00:00,1757.22705,0.0,411.358475,707.9789750000001,507.74915,63.369324999999996,1284.742704471165,5.810678688126567,338.81835762590805,869.7613762295673,413.3971707122875,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 08:00:00+00:00,1813.2698249999999,0.0,412.182575,1111.17265,496.73834999999997,63.73935,1301.1460777240227,5.810678688126567,338.8072376162633,878.1354244519905,414.7702980544799,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 09:00:00+00:00,1821.640925,0.0,412.35025,1077.15955,465.96567500000003,63.523316666666666,1307.5657545292493,5.810678688126567,338.82548628911434,886.5094726744138,415.8743403164426,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 10:00:00+00:00,1811.9273,0.0,413.0422,833.111475,438.161275,63.30728333333334,1309.13795638069,5.810678688126567,338.86512002173225,894.8835208968371,416.9894381085726,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 11:00:00+00:00,1788.8054,0.0,413.058825,684.3943999999999,429.588625,63.09125,1313.4488673964033,5.810678688126567,338.9130224841391,903.2575691192603,418.1304211762603,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 12:00:00+00:00,1822.9901,0.0,413.354925,681.9937,429.23275,62.87521666666667,1311.8152753986624,5.810678688126567,339.0900900838411,911.6316173416836,419.51330856480666,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 13:00:00+00:00,1791.5705,0.0,414.1168,1421.8772749999998,434.911,62.65918333333334,1307.1603259901644,5.810678688126567,339.04817515768326,920.005665564107,420.21645489786556,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 14:00:00+00:00,1820.656475,0.0,414.071,1920.03005,452.541975,62.44315,1315.4380993577292,5.810678688126567,339.0379101986551,928.3797137865301,421.3828402745997,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 15:00:00+00:00,1830.5315,0.0,413.968025,1452.5627500000003,487.799675,61.749575,1328.2092953519877,5.810678688126567,339.04076146491497,936.7537620089535,422.73974901446206,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 16:00:00+00:00,1835.74815,0.0,413.9878,1900.1573750000002,513.411325,61.09315,1354.3020557387867,5.810678688126567,339.05102642394314,945.1278102313768,424.43337094710427,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-14 17:00:00+00:00,1850.58745,0.0,413.9943,2098.322925,518.78615,61.4006,1371.906574311137,5.810678688126567,339.07725888811507,953.5018584538,425.86383279312287,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
