date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-03-06 11:00:00+00:00,,,,,,,479.10007124490045,2.2747404370300752,1750.7543917240973,1122.2328194864156,1896.8641759367317,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 12:00:00+00:00,,,,,,,472.5913692875877,2.2747404370300752,1730.143883295787,1129.5661037174275,1897.8791262861039,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 13:00:00+00:00,,,,,,,481.80916340137793,2.2747404370300752,1756.804290937906,1136.8993879484392,1900.5037259995138,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 14:00:00+00:00,,,,,,,506.9994346128098,2.2747404370300752,1869.1041267292537,1144.2326721794511,1904.279970824068,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 15:00:00+00:00,,,,,,,536.6198942252586,2.2747404370300752,2097.0305492771045,1151.565956410463,1908.6077519367657,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 16:00:00+00:00,,,,,,,553.0715334446654,2.2747404370300752,2274.2945094782685,1158.899240641475,1913.6119998912068,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 17:00:00+00:00,,,,,,,552.6353988329989,2.2747404370300752,2277.7184073937105,1166.232524872487,1919.0887292411446,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 18:00:00+00:00,,,,,,,549.0624973600451,2.2747404370300752,2257.1631935784962,1173.5658091034986,1924.1634404577742,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 19:00:00+00:00,,,,,,,540.3932350172015,2.2747404370300752,2148.043281472021,1180.8990933345106,1928.2707196353701,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 20:00:00+00:00,,,,,,,536.9222207355671,2.2747404370300752,2109.5509329046363,1188.2323775655225,1931.8670491477437,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 21:00:00+00:00,,,,,,,540.5335556978606,2.2747404370300752,2051.1005835043898,1195.5656617965344,1935.2701054440797,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 22:00:00+00:00,,,,,,,546.5832659211147,2.2747404370300752,1968.1616090564874,1202.8989460275461,1938.4077738976368,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 23:00:00+00:00,,,,,,,550.5977936877224,2.2747404370300752,1925.6684432667241,1210.232230258558,1941.383828331517,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
