date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-16 15:00:00+00:00,362.65250000000015,296.14506307810166,-1436.1403670184827,2032.9633445275047
2026-02-16 16:00:00+00:00,15.054999999999836,-26.90246696851318,-1757.0389760008798,1707.5902391527743
2026-02-16 17:00:00+00:00,0.0,-271.7492742107693,-2005.714477954185,1465.6880194852952
2026-02-16 18:00:00+00:00,0.0,-509.5346123343779,-2246.617755564407,1229.2995285774086
2026-02-16 19:00:00+00:00,0.0,-335.56701420484296,-2072.002740910034,1403.9923901677162
2026-02-16 20:00:00+00:00,0.0,-152.40059113885172,-1887.4947514725318,1584.2149015195246
2026-02-16 21:00:00+00:00,0.0,-115.76943245346456,-1852.9202848953541,1618.39355241671
2026-02-16 22:00:00+00:00,0.0,-125.67512992119146,-1857.1759162666222,1605.17245769895
2026-02-16 23:00:00+00:00,0.0,-196.97547630563986,-1930.4321857478453,1534.71673052828
2026-02-17 00:00:00+00:00,0.0,-612.5369208972102,-2346.933649513174,1120.0455100497668
2026-02-17 01:00:00+00:00,0.0,-501.32652803827114,-2232.009550413746,1229.2235988762227
2026-02-17 02:00:00+00:00,0.0,-435.8615235714301,-2173.679574871813,1296.6931959213393
2026-02-17 03:00:00+00:00,0.0,-314.20061042127463,-2050.8858001885565,1417.3837938800384
2026-02-17 04:00:00+00:00,0.0,-288.8757615490672,-2026.6441360723638,1445.2021084973562
2026-02-17 05:00:00+00:00,0.0,-233.93293722017734,-1972.491845373499,1501.4353683006307
2026-02-17 06:00:00+00:00,29.68249999999989,-264.5776272425687,-1999.5643630518816,1466.50161543882
2026-02-17 07:00:00+00:00,358.2024999999999,220.9587080836459,-1508.7364129327602,1952.8208035089078
2026-02-17 08:00:00+00:00,936.9225000000001,697.0796163504219,-1036.5525532915017,2436.115961395766
2026-02-17 09:00:00+00:00,1646.6725000000001,1830.7418966796945,92.28351404726118,3557.8600487679482
2026-02-17 10:00:00+00:00,2284.93,2654.655868228374,912.8223985976081,4383.240500165144
2026-02-17 11:00:00+00:00,2846.7675,4235.230652139902,2499.5376873130767,5960.709780536108
2026-02-17 12:00:00+00:00,2633.5225,4154.737902835617,2424.0655334601065,5886.357345230737
2026-02-17 13:00:00+00:00,2107.955,1216.3498905172664,-518.2689866278115,2955.0609894955546
2026-02-17 14:00:00+00:00,1208.595,1888.6885151482509,147.07606896729635,3625.616382508818
2026-02-17 15:00:00+00:00,406.87249999999995,1169.0473028146014,-565.8420534953893,2906.708184403807
2026-02-17 16:00:00+00:00,19.284999999999854,112.52520980382678,-1623.1889545728504,1842.757438566795
2026-02-17 17:00:00+00:00,0.0,-478.5500087210985,-2217.0167317931055,1256.2880905939303
2026-02-17 18:00:00+00:00,0.0,-569.6851684313106,-2300.546080189246,1168.797240442339
2026-02-17 19:00:00+00:00,0.0,-365.3926778190835,-2096.7929968595763,1367.0818327282075
2026-02-17 20:00:00+00:00,0.0,-179.97267993411242,-1913.7391915176477,1550.9686709103712
2026-02-17 21:00:00+00:00,0.0,-93.54803410104478,-1827.6245054645437,1641.2308239073377
2026-02-17 22:00:00+00:00,0.0,-83.48685032978801,-1814.4221595791373,1649.9667946729724
2026-02-17 23:00:00+00:00,0.0,-165.70966817949784,-1896.7938629407545,1565.3681007260366
2026-02-18 00:00:00+00:00,0.0,-499.34957541655376,-2238.794519538498,1234.0702404374895
2026-02-18 01:00:00+00:00,0.0,-330.85800333309226,-2068.458906573839,1404.2553958431413
2026-02-18 02:00:00+00:00,0.0,-249.53443958429853,-1985.6060678169724,1481.6978637833822
2026-02-18 03:00:00+00:00,0.0,-180.73089314806384,-1917.792381663553,1548.5927510295332
2026-02-18 04:00:00+00:00,0.0,-73.36580135664963,-1808.4007468841041,1655.1889003989832
2026-02-18 05:00:00+00:00,0.0,-92.34836638131947,-1828.6087902587083,1639.0619824095847
2026-02-18 06:00:00+00:00,22.0324999999998,-153.90934485804883,-1888.8642888694776,1579.772899656953
2026-02-18 07:00:00+00:00,294.82500000000005,398.953567497937,-1336.6274648439712,2130.653691470828
2026-02-18 08:00:00+00:00,917.1300000000001,1118.0879946104085,-619.749493549838,2853.444631434803
2026-02-18 09:00:00+00:00,1661.1975,1865.0827954362844,131.03240827015134,3602.855785200879
2026-02-18 10:00:00+00:00,2243.0,2821.3081315660247,1090.045712328666,4558.808707879021
2026-02-18 11:00:00+00:00,2643.4674999999997,3360.528342084226,1627.8671153068367,5091.234399399154
2026-02-18 12:00:00+00:00,2708.7025,2714.306725268442,974.091622646562,4441.606985808119
2026-02-18 13:00:00+00:00,2375.67,1774.2581769087453,44.16393885034449,3504.3285671112117
2026-02-18 14:00:00+00:00,1583.72,1466.758095958458,-258.8374132882036,3199.4985259378705
2026-02-18 15:00:00+00:00,595.0799999999999,699.8107617016085,-1026.0066911711433,2435.9865210189346
2026-02-18 16:00:00+00:00,28.542500000000018,290.9696432569556,-1441.468433177085,2028.7389054270966
2026-02-18 17:00:00+00:00,0.0,-65.33268456316955,-1802.884504737814,1670.5612267798465
2026-02-18 18:00:00+00:00,0.0,-279.64458299789476,-2013.8491244156185,1456.3773802527032
2026-02-18 19:00:00+00:00,0.0,-197.93793119286465,-1928.8850054383684,1539.817135186633
2026-02-18 20:00:00+00:00,0.0,-129.54176294541867,-1862.4940788810545,1603.096725572693
2026-02-18 21:00:00+00:00,0.0,-72.63324261620483,-1810.773575699011,1664.3921536470143
2026-02-18 22:00:00+00:00,0.0,-234.4795875270238,-1966.1389995727513,1500.852688547007
2026-02-18 23:00:00+00:00,0.0,-196.2453837246444,-1925.2493777249629,1536.0147182253213
2026-02-19 00:00:00+00:00,0.0,-548.3537361955637,-2283.277560790336,1181.922033580432
2026-02-19 01:00:00+00:00,0.0,-513.2995882208725,-2252.3687107922215,1217.176237401693
2026-02-19 02:00:00+00:00,0.0,-385.21764573952805,-2123.0135774332475,1343.6957276635244
2026-02-19 03:00:00+00:00,0.0,-206.22892425787586,-1944.151911906155,1527.4495141799805
2026-02-19 04:00:00+00:00,0.0,-145.63833532204353,-1881.6146761891018,1584.13957963354
2026-02-19 05:00:00+00:00,0.0,-130.96430408558217,-1866.5214751725002,1600.305530173611
2026-02-19 06:00:00+00:00,140.8074999999999,-196.94706337253456,-1932.03217945095,1535.7074216648532
2026-02-19 07:00:00+00:00,1076.2775,411.73252701095134,-1322.149811286809,2147.5480676380444
2026-02-19 08:00:00+00:00,2343.7875,1748.514939377055,17.321215833866972,3486.084211384222
2026-02-19 09:00:00+00:00,3726.1425,3192.86486364641,1457.3913339718451,4921.634877222998
2026-02-19 10:00:00+00:00,4858.4,4563.279405950232,2833.3923570462293,6294.363368459894
2026-02-19 11:00:00+00:00,5717.014999999999,4996.732970955009,3266.425562669184,6727.094066357921
2026-02-19 12:00:00+00:00,5825.655,5283.386760944424,3553.803539197514,7015.992389549564
2026-02-19 13:00:00+00:00,5018.04,5495.465540586725,3764.2040541759643,7225.954178239416
2026-02-19 14:00:00+00:00,3155.94,3682.0150541587673,1951.9159186485883,5413.372854284754
2026-02-19 15:00:00+00:00,1063.84,2170.14903473958,440.5287273198701,3903.026864439278
2026-02-19 16:00:00+00:00,59.01499999999987,472.89603555719987,-1262.4366446307008,2200.9610390411335
2026-02-19 17:00:00+00:00,0.0,-581.890869407916,-2311.149252754568,1153.639131617971
2026-02-19 18:00:00+00:00,0.0,-519.0323120160447,-2249.757054163092,1219.450722464603
2026-02-19 19:00:00+00:00,0.0,-277.86790466933917,-2009.0918315646968,1454.8924255254449
2026-02-19 20:00:00+00:00,0.0,85.06940109931247,-1640.253488771678,1814.5294869386455
2026-02-19 21:00:00+00:00,0.0,70.87190646219096,-1662.1337123587427,1806.1604827984825
2026-02-19 22:00:00+00:00,0.0,3.627983522046634,-1729.5838122256969,1740.3793077958055
2026-02-19 23:00:00+00:00,0.0,29.782669135573997,-1704.9861904967297,1768.6942972538045
2026-02-20 00:00:00+00:00,0.0,-420.72059916976514,-2152.8032790771076,1311.592030645697
2026-02-20 01:00:00+00:00,0.0,-383.83362965838705,-2123.293234850572,1351.0687239312279
2026-02-20 02:00:00+00:00,0.0,-303.9518974237576,-2039.7126632425916,1435.9888578152077
2026-02-20 03:00:00+00:00,0.0,-141.53664872375248,-1879.1303443499437,1594.9618674426436
2026-02-20 04:00:00+00:00,0.0,-19.09458085196775,-1759.6829095501193,1713.6680148751366
2026-02-20 05:00:00+00:00,0.005000000000109139,-94.13882513748422,-1830.350106677935,1638.1087872259852
2026-02-20 06:00:00+00:00,182.60749999999985,-68.86866798056462,-1806.5054411836372,1660.7365039725296
2026-02-20 07:00:00+00:00,1859.515,813.9168537926485,-923.6265190998042,2541.757127353583
2026-02-20 08:00:00+00:00,4660.6275000000005,3359.7392794265934,1630.2635626697656,5090.3967937066645
2026-02-20 09:00:00+00:00,7018.585,5588.396735655285,3852.3074987138616,7326.548365375899
2026-02-20 10:00:00+00:00,8467.285,6228.8837514781335,4493.0812069820695,7962.559325092839
2026-02-20 11:00:00+00:00,9006.880000000001,6458.0058662255215,4720.77446606932,8191.698602612695
2026-02-20 12:00:00+00:00,8446.36,6453.9806488870245,4719.987841072057,8186.351750782106
2026-02-20 13:00:00+00:00,6819.5925,6082.453518876597,4347.970836077011,7817.378551662836
2026-02-20 14:00:00+00:00,4417.89,3996.6920240448235,2265.643658869474,5732.386655356995
2026-02-20 15:00:00+00:00,1473.425,1972.2606555704622,238.96679505468092,3708.54696393246
2026-02-20 16:00:00+00:00,84.0949999999998,194.8339666999691,-1541.068067330923,1930.4845460036624
2026-02-20 17:00:00+00:00,0.0,-731.4360754725531,-2461.2580911979803,1012.2312322291916
2026-02-20 18:00:00+00:00,0.0,-653.7060573090289,-2382.759720857801,1083.9598885190412
2026-02-20 19:00:00+00:00,0.0,-424.4421917490863,-2158.081478408307,1310.8576643854326
2026-02-20 20:00:00+00:00,0.0,-322.7182661352381,-2059.540518643723,1409.113592353095
2026-02-20 21:00:00+00:00,0.0,-254.7778943611047,-1990.3621948702194,1475.5795006668566
2026-02-20 22:00:00+00:00,0.0,-226.63578559473308,-1961.7020033345607,1503.6561579900288
2026-02-20 23:00:00+00:00,0.0,-158.86773984765023,-1892.3610128748373,1572.9466952771404
2026-02-21 00:00:00+00:00,0.0,-507.99331899599656,-2240.9162223825624,1226.4454072348128
2026-02-21 01:00:00+00:00,0.0,-390.48819511726197,-2125.344293782411,1343.2592778839135
2026-02-21 02:00:00+00:00,0.0,-277.7176639924164,-2012.3329946456379,1457.3441860195308
2026-02-21 03:00:00+00:00,0.0,-220.947403481523,-1955.2268305883572,1510.1610980199534
2026-02-21 04:00:00+00:00,0.0,-103.04234771833535,-1836.2247011074705,1630.747747600803
2026-02-21 05:00:00+00:00,0.10249999999996362,-51.75226905025238,-1786.412004039401,1683.2633839849127
2026-02-21 06:00:00+00:00,56.335000000000036,-45.107612619879546,-1779.5011783170708,1688.850049490738
2026-02-21 07:00:00+00:00,608.3050000000001,380.0875827447744,-1351.68548824363,2112.2915585654177
2026-02-21 08:00:00+00:00,1819.7375,959.153207457955,-774.7451742030021,2697.6331974394143
2026-02-21 09:00:00+00:00,2826.8224999999998,2556.4820735878466,824.9829772410346,4289.367609901121
2026-02-21 10:00:00+00:00,3453.7799999999997,3904.62812627291,2161.405521460447,5635.458020679063
2026-02-21 11:00:00+00:00,3600.29,5086.398435406701,3343.4655916997253,6817.469577213347
2026-02-21 12:00:00+00:00,3427.8325,2670.954581109978,929.150253047465,4409.924233668513
2026-02-21 13:00:00+00:00,2840.3975,5284.527959596971,3551.3848315722007,7025.596240795002
2026-02-21 14:00:00+00:00,1733.295,2960.1942939506544,1227.2263080657226,4691.533857125796
2026-02-21 15:00:00+00:00,611.4425000000001,2226.60130557227,486.8907612185583,3961.4975403196017
2026-02-21 16:00:00+00:00,36.21250000000009,313.77777799142723,-1426.0810005846624,2046.9548836440738
2026-02-21 17:00:00+00:00,0.0,-321.3719173162149,-2051.5127243361685,1410.3484182249226
2026-02-21 18:00:00+00:00,0.0,-418.9056322173906,-2147.8632211350596,1318.3926450649778
2026-02-21 19:00:00+00:00,0.0,-171.8868908846307,-1902.4678664040725,1562.795336808023
2026-02-21 20:00:00+00:00,0.0,-13.297529179824778,-1750.8495265070583,1717.9257172602156
2026-02-21 21:00:00+00:00,0.0,109.01109158506188,-1623.1112010203683,1843.6546822486926
2026-02-21 22:00:00+00:00,0.0,79.1592975547569,-1658.3959552241163,1815.8364850258588
2026-02-21 23:00:00+00:00,0.0,30.94943691680737,-1701.6233364649029,1768.14857146838
2026-02-22 00:00:00+00:00,0.0,-346.3599779462488,-2075.712286674362,1391.733777986749
2026-02-22 01:00:00+00:00,0.0,-237.52191531277595,-1971.6054652469156,1500.6878320676851
2026-02-22 02:00:00+00:00,0.0,-142.13322710495322,-1877.905548268449,1590.7431720433779
2026-02-22 03:00:00+00:00,0.0,-28.32455635840097,-1763.0282269104118,1702.4630032797047
2026-02-22 04:00:00+00:00,0.0,102.56025699084012,-1627.5164222365593,1835.6459012685475
2026-02-22 05:00:00+00:00,0.08750000000009095,50.44662014141932,-1683.1233055281045,1785.8619090064299
2026-02-22 06:00:00+00:00,44.085000000000036,27.774168064940568,-1703.225860837315,1762.439773200341
2026-02-22 07:00:00+00:00,468.87750000000005,434.65598008717734,-1297.3834947412383,2170.4110644510884
2026-02-22 08:00:00+00:00,1059.3925,720.589559207569,-1012.132939243771,2460.3244591582443
2026-02-22 09:00:00+00:00,1687.055,1147.500079842629,-587.6678229452391,2885.920456417064
2026-02-22 10:00:00+00:00,2076.1549999999997,1675.3019711173083,-60.61608121465724,3409.0104950613973
2026-02-22 11:00:00+00:00,1933.6325,2501.8294456789263,767.6396074779216,4232.637682826378
2026-02-22 12:00:00+00:00,1550.04,2109.954626567085,371.48903159546785,3840.5458560979646
2026-02-22 13:00:00+00:00,1094.42,1646.7057860910486,-85.5789564864017,3374.029919337894
2026-02-22 14:00:00+00:00,605.1225,974.607062689513,-759.3472965722817,2704.543507433941
2026-02-22 15:00:00+00:00,220.85249999999974,270.800251791969,-1464.3245475987592,2008.1712769374856
2026-02-22 16:00:00+00:00,19.102499999999964,147.42698839129798,-1586.6865899737286,1881.828833628887
2026-02-22 17:00:00+00:00,0.0,211.20630587155915,-1525.8890190064603,1946.2745117870134
2026-02-22 18:00:00+00:00,0.0,-154.87030776315896,-1887.8872329232495,1588.1836144816612
2026-02-22 19:00:00+00:00,0.0,-105.93697340043445,-1841.5082676814477,1626.9779198142016
2026-02-22 20:00:00+00:00,0.0,-51.13571971307147,-1781.6220870732727,1681.2521146250883
2026-02-22 21:00:00+00:00,0.0,-108.80553078231378,-1840.9675284817504,1618.7051830683572
2026-02-22 22:00:00+00:00,0.0,27.295071643647134,-1707.812303201632,1764.459205257325
2026-02-22 23:00:00+00:00,0.0,39.654535958834,-1691.8140180755668,1775.135098074026
2026-02-23 00:00:00+00:00,0.0,-242.3631732332201,-1976.6404564671102,1494.6284506794254
2026-02-23 01:00:00+00:00,0.0,-224.41020063591304,-1955.012003734014,1507.6326110315035
2026-02-23 02:00:00+00:00,0.0,-8.703534804563787,-1740.476519641928,1724.9117092071197
2026-02-23 03:00:00+00:00,0.0,121.56144069100492,-1610.9413151694557,1855.3650897977504
2026-02-23 04:00:00+00:00,0.0,209.87467305965583,-1519.8160009912704,1942.351506453139
2026-02-23 05:00:00+00:00,0.16499999999996362,104.47547539907873,-1629.556452427847,1838.2579915259325
2026-02-23 06:00:00+00:00,207.5150000000001,89.38486651118455,-1643.947187005575,1826.6335598529936
2026-02-23 07:00:00+00:00,1423.275,873.4025981087968,-861.2611508454538,2610.562518034242
2026-02-23 08:00:00+00:00,3462.715,2845.8348817547317,1116.6078129274474,4583.871848411583
2026-02-23 09:00:00+00:00,5180.1175,5021.441674398989,3286.9958932631794,6760.480693442529
2026-02-23 10:00:00+00:00,5454.4425,6612.590927999693,4880.514462253629,8347.324084058066
2026-02-23 11:00:00+00:00,5103.665,6461.658141075115,4730.834827797049,8196.888750892165
2026-02-23 12:00:00+00:00,4791.63,6483.1672707429,4758.065206635878,8224.180165134105
2026-02-23 13:00:00+00:00,3779.7574999999997,5461.43392719381,3723.0420332109607,7197.478757323295
2026-02-23 14:00:00+00:00,2308.6575,2974.650207079325,1238.2044481244907,4708.754374264474
2026-02-23 15:00:00+00:00,832.5974999999999,1224.144603062212,-507.46391491002123,2955.2420748777886
2026-02-23 16:00:00+00:00,67.57499999999982,224.66533517062908,-1515.1309489426199,1964.6065076631646
2026-02-23 17:00:00+00:00,0.0,-355.86550449899005,-2083.910232703014,1381.6289955953612
2026-02-23 18:00:00+00:00,0.0,-335.115759003706,-2065.312225764762,1402.7689118726444
2026-02-23 19:00:00+00:00,0.0,132.11161870846763,-1599.7428667441195,1873.4391740778608
2026-02-23 20:00:00+00:00,0.0,157.73857793044567,-1573.5127328266763,1893.5249492422713
2026-02-23 21:00:00+00:00,0.0,282.62221671983707,-1444.1682778763093,2020.2413363998521
2026-02-23 22:00:00+00:00,0.0,264.62989117781194,-1467.2402603471846,1995.7740611577312
2026-02-23 23:00:00+00:00,0.0,230.88398267981984,-1499.8936905888918,1966.483010680881
2026-02-24 00:00:00+00:00,0.0,-178.08003854008484,-1908.4828861309725,1555.3064152131074
2026-02-24 01:00:00+00:00,0.0,-50.354409677783224,-1783.6545461589421,1682.4281035137928
2026-02-24 02:00:00+00:00,0.0,38.54033209151066,-1695.7242272925218,1769.214276482397
2026-02-24 03:00:00+00:00,0.0,167.80873443908672,-1562.9928135899158,1901.4948305302994
2026-02-24 04:00:00+00:00,0.0,225.2086546793762,-1504.946144326102,1959.8433091561735
2026-02-24 05:00:00+00:00,0.1550000000002001,253.13745154247954,-1477.0183161249288,1986.5337350953096
2026-02-24 06:00:00+00:00,157.51750000000015,210.7895501456053,-1520.8528978339373,1950.2898061615354
2026-02-24 07:00:00+00:00,1095.5275,1101.814931175503,-633.8262328858323,2839.0971395253437
2026-02-24 08:00:00+00:00,2391.505,2866.0021439313514,1130.6451817226555,4596.772030437734
2026-02-24 09:00:00+00:00,3432.9475,4583.438924177919,2841.537189148957,6316.3097214367035
2026-02-24 10:00:00+00:00,3885.0525,5484.1533176816965,3747.3647292027854,7214.282488944378
2026-02-24 11:00:00+00:00,3991.895,5532.352268384804,3801.3105870311056,7269.58545987519
2026-02-24 12:00:00+00:00,4005.0275,3421.305554094899,1683.9934645510411,5158.862575265664
2026-02-24 13:00:00+00:00,3535.475,3153.477118309018,1418.817222391866,4882.45155080311
2026-02-24 14:00:00+00:00,2471.7925,2604.8768248646857,873.5009207970622,4341.038286069677
2026-02-24 15:00:00+00:00,1238.4575,1452.1692696704035,-282.3739618333402,3181.5812906108863
2026-02-24 16:00:00+00:00,166.1500000000001,541.1581663052968,-1192.663795272707,2273.3205067353533
2026-02-24 17:00:00+00:00,0.0,-9.422549927577165,-1742.8932906369096,1724.9914656588287
2026-02-24 18:00:00+00:00,0.0,-145.50400190462688,-1877.7572466924553,1595.608522780833
2026-02-24 19:00:00+00:00,0.0,-12.662829677509762,-1745.7623729474576,1727.819493944632
2026-02-24 20:00:00+00:00,0.0,268.65875646713266,-1464.1863034621524,2006.8708004843484
2026-02-24 21:00:00+00:00,0.0,382.25110739726915,-1352.4274012238552,2120.987652281137
2026-02-24 22:00:00+00:00,0.0,428.0953190442897,-1305.9806360411826,2167.4523421037247
2026-02-24 23:00:00+00:00,0.0,453.2250075967431,-1281.4188945193278,2194.339029067324
2026-02-25 00:00:00+00:00,0.0,-38.67701543156181,-1773.3284675379728,1696.542375708869
2026-02-25 01:00:00+00:00,0.0,-21.951082823739853,-1756.484430920923,1712.6674140778364
2026-02-25 02:00:00+00:00,0.0,285.5175978874893,-1451.5219567050458,2022.0620248036576
2026-02-25 03:00:00+00:00,0.0,202.03534227815635,-1531.8385089585463,1934.2631509123794
2026-02-25 04:00:00+00:00,0.0,200.58337686495133,-1532.3212761582809,1931.7905765236844
2026-02-25 05:00:00+00:00,0.6900000000000546,156.801964588371,-1572.9619327851146,1890.7508756053007
2026-02-25 06:00:00+00:00,449.0424999999998,-13.668436409132937,-1754.080874146934,1722.7182724598113
2026-02-25 07:00:00+00:00,2346.4125000000004,1049.4537180295506,-686.0955930464543,2782.2105847640064
2026-02-25 08:00:00+00:00,5036.67,2698.4245495056057,966.3585807274853,4428.949048575903
2026-02-25 09:00:00+00:00,7463.735000000001,4711.57196806098,2971.9407631605077,6445.493735938858
2026-02-25 10:00:00+00:00,9246.095000000001,6903.651152898653,5176.352135122557,8642.05830271522
2026-02-25 11:00:00+00:00,9934.962500000001,7638.403727569181,5902.975578079315,9373.556324937883
2026-02-25 12:00:00+00:00,9524.2225,7176.02604595026,5437.083817777279,8909.697233822426
2026-02-25 13:00:00+00:00,8187.5425,6441.716154769917,4704.763500674696,8173.153907281812
2026-02-25 14:00:00+00:00,5623.405000000001,4660.637032961061,2924.547179193441,6389.847344270909
2026-02-25 15:00:00+00:00,2455.6875,2943.4759529466874,1208.46001016207,4679.121868814599
2026-02-25 16:00:00+00:00,249.39000000000033,707.8207637727153,-1023.2431725413271,2441.315228230859
2026-02-25 17:00:00+00:00,0.01499999999987267,-906.0849489366024,-2640.8242827316626,823.4316331905011
2026-02-25 18:00:00+00:00,0.0,-749.091103936159,-2477.1890591228566,986.5692617656534
2026-02-25 19:00:00+00:00,0.0,-398.0309196398739,-2126.753096293666,1335.4392632908816
2026-02-25 20:00:00+00:00,0.0,-171.41787575603075,-1904.5674618065268,1558.0192560251066
2026-02-25 21:00:00+00:00,0.0,-110.71334927564658,-1844.9227788834278,1618.454786711236
2026-02-25 22:00:00+00:00,0.0,-139.14131856394852,-1875.6394561772363,1592.2229221619518
2026-02-25 23:00:00+00:00,0.0,-68.05497428630406,-1805.4324474410614,1663.677243266421
2026-02-26 00:00:00+00:00,0.0,-354.90921511072656,-2092.3944429948297,1381.649455139549
2026-02-26 01:00:00+00:00,0.0,-224.08919934091955,-1962.5344965581826,1509.7680956019226
2026-02-26 02:00:00+00:00,0.0,-216.70947816674243,-1956.0099286871691,1512.5471901708345
2026-02-26 03:00:00+00:00,0.0,-259.7420747954134,-1998.5069217231667,1473.054574374763
2026-02-26 04:00:00+00:00,0.0,52.647779445955166,-1683.2036848517732,1781.5705453112582
2026-02-26 05:00:00+00:00,1.337500000000091,44.991248459037706,-1694.620537967462,1775.5774177596813
2026-02-26 06:00:00+00:00,594.69,-152.7519957823124,-1886.2384329015104,1582.3651387648133
2026-02-26 07:00:00+00:00,3368.755,1228.0097683987801,-511.80058670943345,2959.256517237067
2026-02-26 08:00:00+00:00,6793.665,3702.969865755763,1964.1868207394311,5437.109183137683
2026-02-26 09:00:00+00:00,9206.3175,5592.719283653283,3853.450830924059,7326.802150421459
2026-02-26 10:00:00+00:00,10362.4275,7254.5206532078,5515.401074638656,8987.971022406953
2026-02-26 11:00:00+00:00,9984.8525,7667.910383154888,5930.269342046918,9400.536146183538
2026-02-26 12:00:00+00:00,8847.34,7109.18744228398,5366.641373711858,8839.72277644611
2026-02-26 13:00:00+00:00,7313.0725,6050.512387156249,4310.404116585498,7782.029773366722
2026-02-26 14:00:00+00:00,5148.7125,3533.48021653125,1792.3128957009565,5263.372797918451
2026-02-26 15:00:00+00:00,2268.02,1824.2463327296696,84.81342446702865,3559.2998510441853
2026-02-26 16:00:00+00:00,263.4324999999999,659.5554759175166,-1072.1668434724988,2397.3917720033346
2026-02-26 17:00:00+00:00,0.01749999999992724,-738.7834288008107,-2471.8992533016117,996.2464156858114
2026-02-26 18:00:00+00:00,0.0,-792.6695216698145,-2523.5497319737024,942.8672481922058
2026-02-26 19:00:00+00:00,0.0,-223.39811335733475,-1953.4435067655868,1518.4348332910151
2026-02-26 20:00:00+00:00,0.0,-26.314290811643332,-1759.0387554941854,1710.7356790961876
2026-02-26 21:00:00+00:00,0.0,46.404125869797554,-1686.554629947981,1779.6468990137128
2026-02-26 22:00:00+00:00,0.0,32.1733307030413,-1703.5749832858069,1769.383985053949
2026-02-26 23:00:00+00:00,0.0,9.836076518667141,-1724.0127053259648,1743.5050116950465
2026-02-27 00:00:00+00:00,0.0,-236.8056785983481,-1967.1373291749005,1495.0246344918905
2026-02-27 01:00:00+00:00,0.0,-170.25644597764222,-1903.1286809052408,1565.4560467474544
2026-02-27 02:00:00+00:00,0.0,-16.914524139671812,-1752.2366293443856,1719.4579740364002
2026-02-27 03:00:00+00:00,0.0,140.92621074442468,-1589.2393727321642,1873.9184058904684
2026-02-27 04:00:00+00:00,0.0,144.68579211708925,-1586.5715678449092,1874.2947558675432
2026-02-27 05:00:00+00:00,0.7649999999998727,192.62413089151482,-1538.248385707388,1924.2875592743799
2026-02-27 06:00:00+00:00,553.2925,211.15940802206092,-1519.4322984982523,1943.847774929328
2026-02-27 07:00:00+00:00,2942.36,1374.6406949254251,-365.78658743080086,3107.779002414207
2026-02-27 08:00:00+00:00,6084.825000000001,3438.1950833661676,1699.2800482890393,5166.331971986944
2026-02-27 09:00:00+00:00,8772.68,6012.074011744218,4278.304504922613,7742.962639142915
2026-02-27 10:00:00+00:00,9990.51,7591.975607014118,5855.091275998597,9330.85233865535
2026-02-27 11:00:00+00:00,10041.625,8032.005227850316,6297.599288331611,9761.131221894902
2026-02-27 12:00:00+00:00,9491.91,7649.26376105348,5909.082271690331,9381.862970758462
2026-02-27 13:00:00+00:00,8319.2925,6631.462243330981,4896.2407239001,8364.440817686405
2026-02-27 14:00:00+00:00,5875.9475,5328.337718293042,3592.3996048410095,7064.121082259813
2026-02-27 15:00:00+00:00,2512.8650000000002,3260.769266902445,1523.4204911189117,4999.406530439881
2026-02-27 16:00:00+00:00,296.9625000000001,896.5128856998622,-840.8224547181917,2627.0982662627416
2026-02-27 17:00:00+00:00,0.03000000000020009,-662.9622735949156,-2391.0073036137037,1072.6272424224003
2026-02-27 18:00:00+00:00,0.0,-603.144330821231,-2327.9603551681485,1135.6040841059703
2026-02-27 19:00:00+00:00,0.0,-220.12589595146437,-1949.0382005476076,1517.2394795006821
2026-02-27 20:00:00+00:00,0.0,83.63222751707872,-1650.5941117658926,1817.5928665967435
2026-02-27 21:00:00+00:00,0.0,165.97285805526076,-1569.3135005717304,1900.0051723725574
2026-02-27 22:00:00+00:00,0.0,187.29558447209433,-1546.6084532938057,1921.2405798045206
2026-02-27 23:00:00+00:00,0.0,191.36614271492863,-1540.6965487047114,1923.7685722785784
