date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-24 22:00:00+00:00,2566.3075,1866.1402008243292,748.205787535242,2984.0746141134164
2026-01-24 23:00:00+00:00,2517.3075,1510.0637188389683,392.1293055498809,2627.998132128055
2026-01-25 00:00:00+00:00,2539.15,1852.5731683712918,734.6387550822046,2970.507581660379
2026-01-25 01:00:00+00:00,2739.6499999999996,2084.969076603873,967.034663314786,3202.9034898929604
2026-01-25 02:00:00+00:00,2867.205,2640.283558985515,1522.3491456964275,3758.217972274602
2026-01-25 03:00:00+00:00,2812.695,2655.7641194540756,1537.8297061649887,3773.698532743163
2026-01-25 04:00:00+00:00,2809.3125,2263.4350480517523,1145.5006347626654,3381.3694613408393
2026-01-25 05:00:00+00:00,2759.835,2134.717610424712,1016.783197135625,3252.652023713799
2026-01-25 06:00:00+00:00,2853.6949999999997,2230.7975318874483,1112.8631185983613,3348.731945176535
2026-01-25 07:00:00+00:00,2807.735,1853.809994704148,735.8755814150609,2971.744407993235
2026-01-25 08:00:00+00:00,2597.28,2369.5218206743416,1251.5874073852547,3487.4562339634285
2026-01-25 09:00:00+00:00,2477.35,2711.1859977254026,1593.2515844363156,3829.1204110144895
2026-01-25 10:00:00+00:00,2654.65,2681.995032215932,1564.0606189268456,3799.9294455050194
2026-01-25 11:00:00+00:00,2944.22,2436.8394823746094,1318.9050690855224,3554.7738956636967
2026-01-25 12:00:00+00:00,3160.5,3878.7134997990506,2760.7790865099632,4996.647913088138
2026-01-25 13:00:00+00:00,3567.4775,4658.533038327087,3540.598625037999,5776.467451616174
2026-01-25 14:00:00+00:00,3829.0675,4609.597664843808,3491.6632515547212,5727.532078132896
2026-01-25 15:00:00+00:00,4124.705,4744.0729671017325,3626.138553812645,5862.007380390819
2026-01-25 16:00:00+00:00,4136.3225,5195.164990925885,4077.2305776367984,6313.099404214972
2026-01-25 17:00:00+00:00,4068.52,5113.417894366787,3995.4834810776993,6231.352307655874
2026-01-25 18:00:00+00:00,3964.585,4446.069348125153,3328.1349348360654,5564.00376141424
2026-01-25 19:00:00+00:00,3627.425,4746.414773763007,3628.4803604739204,5864.349187052094
2026-01-25 20:00:00+00:00,3234.27,4440.901216635477,3322.9668033463895,5558.835629924564
2026-01-25 21:00:00+00:00,2872.0,3859.5098104806198,2741.575397191533,4977.444223769707
2026-01-25 22:00:00+00:00,2803.8125,3881.005485590236,2763.071072301149,4998.939898879323
2026-01-25 23:00:00+00:00,2758.7525,5290.2017045196135,4172.267291230526,6408.1361178087
2026-01-26 00:00:00+00:00,2485.41,4880.754786757981,3762.8203734688936,5998.689200047068
2026-01-26 01:00:00+00:00,2291.805,5297.114787956629,4179.180374667541,6415.049201245716
2026-01-26 02:00:00+00:00,2064.0074999999997,6943.63617462881,5825.701761339723,8061.570587917897
2026-01-26 03:00:00+00:00,1916.6550000000002,6660.635716593881,5542.701303304794,7778.570129882968
2026-01-26 04:00:00+00:00,1750.685,6722.161745900876,5604.227332611788,7840.096159189963
2026-01-26 05:00:00+00:00,1592.7925,5991.565123244178,4873.63070995509,7109.499536533265
2026-01-26 06:00:00+00:00,1548.2425000000003,4384.4480070649115,3266.5135937758246,5502.382420353999
2026-01-26 07:00:00+00:00,1446.935,4214.016908757747,3096.0824954686595,5331.951322046833
2026-01-26 08:00:00+00:00,1188.6025,3824.9785511192663,2707.0441378301794,4942.912964408353
2026-01-26 09:00:00+00:00,967.1725000000001,3480.7627934034344,2362.8283801143475,4598.697206692522
2026-01-26 10:00:00+00:00,750.065,3088.2567451671935,1970.3223318781063,4206.19115845628
2026-01-26 11:00:00+00:00,626.8725,2882.796709186141,1764.862295897054,4000.7311224752284
2026-01-26 12:00:00+00:00,611.2275,2146.6543722555625,1028.7199589664756,3264.58878554465
2026-01-26 13:00:00+00:00,593.9575,2411.3328238427066,1293.3984105536197,3529.267237131794
2026-01-26 14:00:00+00:00,651.9625000000001,2039.721185997744,921.7867727086568,3157.655599286831
2026-01-26 15:00:00+00:00,717.2786112499998,2097.4260114806966,979.4915981916097,3215.3604247697835
2026-01-26 16:00:00+00:00,729.0530552499999,2493.1357535075495,1375.201340218462,3611.0701667966364
2026-01-26 17:00:00+00:00,752.06666675,2552.8359011083803,1434.9014878192934,3670.7703143974672
2026-01-26 18:00:00+00:00,793.07722225,2611.500441477333,1493.5660281882456,3729.43485476642
2026-01-26 19:00:00+00:00,801.0105555,2421.9829562594546,1304.0485429703672,3539.9173695485415
2026-01-26 20:00:00+00:00,907.6352779999997,1916.9188690935687,798.9844558044815,3034.853282382656
2026-01-26 21:00:00+00:00,1011.1997222499999,1965.2555085141034,847.3210952250165,3083.1899218031904
2026-01-26 22:00:00+00:00,1020.373611,1796.532893087456,678.5984797983688,2914.467306376543
2026-01-26 23:00:00+00:00,900.0122222499999,1928.3555661297996,810.4211528407127,3046.2899794188866
2026-01-27 00:00:00+00:00,834.2200000000003,2002.4506462488596,884.5162329597724,3120.3850595379467
2026-01-27 01:00:00+00:00,803.9755557500002,1412.2861382177489,294.3517249286615,2530.220551506836
2026-01-27 02:00:00+00:00,676.7330554999999,950.5478436869294,-167.38656960215758,2068.4822569760163
2026-01-27 03:00:00+00:00,496.18416674999935,738.1397455208626,-379.7946677682239,1856.0741588099497
2026-01-27 04:00:00+00:00,386.2300002500001,758.8217122393589,-359.11270104972755,1876.7561255284459
2026-01-27 05:00:00+00:00,259.78305550000005,724.3884330905912,-393.5459801984953,1842.3228463796784
2026-01-27 06:00:00+00:00,176.48777774999962,540.8407849801447,-577.0936283089422,1658.7751982692316
2026-01-27 07:00:00+00:00,119.58055574999935,614.68767312933,-503.2467401597569,1732.622086418417
2026-01-27 08:00:00+00:00,78.91499999999996,377.82480732697104,-740.1096059621168,1495.759220616058
2026-01-27 09:00:00+00:00,73.13000000000011,535.0658950225097,-582.8685182665768,1653.0003083115967
2026-01-27 10:00:00+00:00,138.8050000000003,397.90571071177646,-720.0287025773105,1515.8401240008639
2026-01-27 11:00:00+00:00,276.02,869.2159583199059,-248.7184549691815,1987.150371608993
2026-01-27 12:00:00+00:00,344.6374999999998,1422.7775641849057,304.8431508958183,2540.711977473993
2026-01-27 13:00:00+00:00,370.3649999999998,1451.9685682897452,334.03415500065876,2569.9029815788326
2026-01-27 14:00:00+00:00,414.3024999999998,1111.3990307855206,-6.535382503566325,2229.3334440746075
2026-01-27 15:00:00+00:00,615.6875,667.8223974000148,-450.1120158890726,1785.7568106891017
2026-01-27 16:00:00+00:00,938.8600000000001,1522.4597556797034,404.52534239061606,2640.394168968791
2026-01-27 17:00:00+00:00,1010.8274999999999,1968.4797012290248,850.5452879399377,3086.414114518112
2026-01-27 18:00:00+00:00,1028.6774999999998,1551.2051739905955,433.2707607015086,2669.139587279683
2026-01-27 19:00:00+00:00,1032.315,1408.362372801752,290.42795951266453,2526.2967860908393
2026-01-27 20:00:00+00:00,975.46,988.4505182374287,-129.4838950516587,2106.3849315265156
2026-01-27 21:00:00+00:00,1073.0950000000003,1189.513226569099,71.57881328001258,2307.4476398581864
2026-01-27 22:00:00+00:00,1282.9375,2779.7667610541275,1661.8323477650406,3897.701174343215
2026-01-27 23:00:00+00:00,1326.3274999999999,4198.007502861937,3080.0730895728493,5315.941916151023
2026-01-28 00:00:00+00:00,1408.8225000000002,4412.752213722521,3294.817800433434,5530.686627011608
2026-01-28 01:00:00+00:00,1590.2200000000003,3410.067658699736,2292.133245410649,4528.002071988823
2026-01-28 02:00:00+00:00,1745.2350000000001,2239.556686801734,1121.622273512647,3357.491100090821
2026-01-28 03:00:00+00:00,2001.0275,2184.9748383613387,1067.0404250722518,3302.9092516504256
2026-01-28 04:00:00+00:00,2237.2925,3084.3912712456854,1966.4568579565982,4202.325684534772
2026-01-28 05:00:00+00:00,2314.2025,3178.3292667707587,2060.394853481672,4296.263680059846
2026-01-28 06:00:00+00:00,2434.52,3836.8041312849814,2718.8697179958945,4954.738544574068
2026-01-28 07:00:00+00:00,2427.335,4636.647812351998,3518.7133990629113,5754.582225641086
2026-01-28 08:00:00+00:00,2312.12,5130.129381662298,4012.194968373211,6248.063794951385
2026-01-28 09:00:00+00:00,2326.385,5640.118381522491,4522.183968233405,6758.052794811579
2026-01-28 10:00:00+00:00,2436.9075,5032.117712373305,3914.183299084218,6150.052125662392
2026-01-28 11:00:00+00:00,2628.2675,5415.853964731754,4297.9195514426665,6533.788378020841
2026-01-28 12:00:00+00:00,3041.0125,6261.521887127457,5143.587473838371,7379.456300416545
2026-01-28 13:00:00+00:00,3635.0475,6194.917497117029,5076.983083827942,7312.851910406116
2026-01-28 14:00:00+00:00,3994.76,5679.412064884769,4561.477651595683,6797.346478173857
2026-01-28 15:00:00+00:00,4374.0125,6529.369693182114,5411.435279893028,7647.3041064712015
2026-01-28 16:00:00+00:00,4616.7775,7315.818970592397,6197.8845573033095,8433.753383881483
2026-01-28 17:00:00+00:00,4714.6425,7031.24658139372,5913.312168104632,8149.180994682807
2026-01-28 18:00:00+00:00,4873.7325,6526.209481426144,5408.275068137056,7644.143894715231
2026-01-28 19:00:00+00:00,5076.55,6444.869543179657,5326.935129890569,7562.803956468744
2026-01-28 20:00:00+00:00,4971.835,6550.9508335317605,5433.016420242674,7668.885246820848
2026-01-28 21:00:00+00:00,4536.700000000001,6939.093214682805,5821.158801393718,8057.027627971893
2026-01-28 22:00:00+00:00,4312.865,6851.036440189655,5733.102026900568,7968.970853478742
2026-01-28 23:00:00+00:00,4246.2925,6870.640607233898,5752.706193944811,7988.575020522985
2026-01-29 00:00:00+00:00,4033.6375,5964.765446712445,4846.831033423357,7082.699860001532
2026-01-29 01:00:00+00:00,4047.4849999999997,4992.176834106022,3874.2424208169355,6110.111247395109
2026-01-29 02:00:00+00:00,3801.7325,4326.354567208946,3208.420153919859,5444.288980498033
2026-01-29 03:00:00+00:00,3867.3075,4273.557423417224,3155.6230101281362,5391.491836706311
2026-01-29 04:00:00+00:00,4051.185,4370.546283305878,3252.6118700167913,5488.480696594966
2026-01-29 05:00:00+00:00,4112.97,5792.308295269667,4674.373881980579,6910.242708558753
2026-01-29 06:00:00+00:00,4195.61,4319.6275890794095,3201.693175790323,5437.562002368497
2026-01-29 07:00:00+00:00,4115.21,3853.8399507275253,2735.9055374384384,4971.774364016613
2026-01-29 08:00:00+00:00,3945.145,5938.865209944128,4820.930796655041,7056.799623233215
2026-01-29 09:00:00+00:00,3768.94,6142.744169422189,5024.8097561331015,7260.678582711276
2026-01-29 10:00:00+00:00,3584.6825,6105.335409923389,4987.400996634303,7223.269823212477
2026-01-29 11:00:00+00:00,3326.0175,5761.21001616018,4643.275602871094,6879.144429449268
2026-01-29 12:00:00+00:00,3159.83,5452.56289859598,4334.628485306893,6570.497311885067
2026-01-29 13:00:00+00:00,2928.5,5046.142895623693,3928.2084823346063,6164.077308912781
2026-01-29 14:00:00+00:00,2825.57,4452.565060199444,3334.630646910357,5570.499473488531
2026-01-29 15:00:00+00:00,2809.305,4020.4774057001173,2902.5429924110304,5138.411818989204
2026-01-29 16:00:00+00:00,2915.025,4157.16478038582,3039.230367096733,5275.099193674907
2026-01-29 17:00:00+00:00,2974.265,4446.636987477474,3328.7025741883863,5564.57140076656
2026-01-29 18:00:00+00:00,2895.5474999999997,5065.39160363704,3947.4571903479527,6183.326016926127
2026-01-29 19:00:00+00:00,2824.0175,5656.537794618874,4538.603381329786,6774.47220790796
2026-01-29 20:00:00+00:00,2830.3125,6096.968493801975,4979.034080512887,7214.902907091062
2026-01-29 21:00:00+00:00,2871.245,5939.769848911914,4821.8354356228265,7057.704262201001
2026-01-29 22:00:00+00:00,2846.9275,4503.693753860525,3385.7593405714388,5621.628167149613
2026-01-29 23:00:00+00:00,2940.88,4252.927768134611,3134.9933548455247,5370.8621814236985
2026-01-30 00:00:00+00:00,3022.88,4726.576437366303,3608.642024077216,5844.51085065539
2026-01-30 01:00:00+00:00,2901.775,4710.110022313844,3592.1756090247563,5828.044435602931
2026-01-30 02:00:00+00:00,2732.37,4869.477232992825,3751.5428197037377,5987.411646281912
2026-01-30 03:00:00+00:00,2670.2225,4696.219825965576,3578.2854126764887,5814.154239254663
2026-01-30 04:00:00+00:00,2717.1275,5156.957582065186,4039.0231687760993,6274.891995354274
2026-01-30 05:00:00+00:00,2674.825,4602.838004617343,3484.903591328257,5720.772417906431
2026-01-30 06:00:00+00:00,2610.48,3394.956768427442,2277.022355138355,4512.891181716529
2026-01-30 07:00:00+00:00,2592.7650000000003,3802.548759092015,2684.6143458029283,4920.483172381102
2026-01-30 08:00:00+00:00,2640.58,4097.025854807226,2979.0914415181396,5214.9602680963135
2026-01-30 09:00:00+00:00,2624.9975,4535.756143802131,3417.8217305130447,5653.690557091219
2026-01-30 10:00:00+00:00,2571.3475,3861.2688530225078,2743.3344397334204,4979.203266311595
2026-01-30 11:00:00+00:00,2522.335,3853.27990717132,2735.345493882233,4971.214320460407
2026-01-30 12:00:00+00:00,2538.205,4310.348402168213,3192.413988879126,5428.2828154573
2026-01-30 13:00:00+00:00,2835.925,3691.3004986848878,2573.366085395801,4809.234911973975
2026-01-30 14:00:00+00:00,3147.96,4601.961455837233,3484.0270425481467,5719.895869126321
2026-01-30 15:00:00+00:00,3544.9674999999997,4840.021032264161,3722.0866189750736,5957.955445553248
2026-01-30 16:00:00+00:00,3690.015,6340.970586772828,5223.036173483741,7458.9050000619145
2026-01-30 17:00:00+00:00,3772.035,6756.777667278213,5638.843253989126,7874.7120805673
2026-01-30 18:00:00+00:00,3840.9075,5862.707195793765,4744.772782504678,6980.641609082852
2026-01-30 19:00:00+00:00,3823.21,6200.670418511014,5082.7360052219265,7318.604831800101
2026-01-30 20:00:00+00:00,3921.7225,6069.212423698285,4951.278010409198,7187.146836987373
2026-01-30 21:00:00+00:00,4062.3199999999997,6167.700794963321,5049.766381674233,7285.635208252406
2026-01-30 22:00:00+00:00,4187.53,6092.4736913250035,4974.539278035917,7210.408104614091
2026-01-30 23:00:00+00:00,4183.21,5973.031823289415,4855.097410000328,7090.966236578501
2026-01-31 00:00:00+00:00,4270.6900000000005,4748.744706906542,3649.2002611097573,5848.289152703327
2026-01-31 01:00:00+00:00,4429.3375,4994.361566675213,3894.8171208784283,6093.906012471998
2026-01-31 02:00:00+00:00,4588.6775,5103.878098533488,4004.333652736703,6203.422544330273
2026-01-31 03:00:00+00:00,4826.455,5234.528668677691,4134.984222880907,6334.073114474477
2026-01-31 04:00:00+00:00,5076.47,6227.063150837874,5127.518705041089,7326.607596634658
2026-01-31 05:00:00+00:00,5219.15,5665.596250225588,4566.051804428804,6765.140696022374
2026-01-31 06:00:00+00:00,5202.055,5575.37849038917,4475.834044592385,6674.922936185954
2026-01-31 07:00:00+00:00,5202.1675,5151.186748776121,4051.6423029793364,6250.731194572906
2026-01-31 08:00:00+00:00,5049.64,5121.917372932878,4022.3729271360926,6221.461818729662
2026-01-31 09:00:00+00:00,4887.8225,5346.508559051563,4246.964113254778,6446.053004848347
2026-01-31 10:00:00+00:00,4626.9725,5187.514886636371,4087.9704408395855,6287.059332433156
2026-01-31 11:00:00+00:00,4148.2725,5056.77781971258,3957.2333739157953,6156.322265509365
2026-01-31 12:00:00+00:00,3784.1475,4782.851914591044,3683.307468794259,5882.396360387829
2026-01-31 13:00:00+00:00,3768.69,4268.4312428049625,3168.8867970081774,5367.975688601748
2026-01-31 14:00:00+00:00,4082.2174999999997,4234.524803540086,3134.9803577433013,5334.069249336871
2026-01-31 15:00:00+00:00,4455.42,4700.371513078254,3600.827067281469,5799.915958875039
2026-01-31 16:00:00+00:00,4767.4325,5406.797752036522,4307.253306239737,6506.342197833306
2026-01-31 17:00:00+00:00,5132.0775,6513.307112364543,5413.762666567758,7612.851558161327
2026-01-31 18:00:00+00:00,5275.93,5498.281099873037,4398.736654076252,6597.8255456698225
2026-01-31 19:00:00+00:00,5037.32,6073.267565142332,4973.723119345547,7172.812010939117
2026-01-31 20:00:00+00:00,4679.6025,5330.571765207767,4231.027319410982,6430.116211004552
2026-01-31 21:00:00+00:00,4217.1875,4949.099847695836,3849.5554018990506,6048.64429349262
2026-01-31 22:00:00+00:00,3876.88,4781.048337342797,3681.5038915460123,5880.592783139582
2026-01-31 23:00:00+00:00,3638.285,4392.8431290648905,3293.2986832681054,5492.387574861676
2026-02-01 00:00:00+00:00,3623.165,4033.049917071598,2933.5054712748133,5132.594362868383
2026-02-01 01:00:00+00:00,3565.9325,3597.586891096983,2498.0424453001983,4697.131336893768
2026-02-01 02:00:00+00:00,3493.15,3634.5465830056246,2535.00213720884,4734.09102880241
2026-02-01 03:00:00+00:00,3455.64,3876.895347204223,2777.3509014074384,4976.439793001008
2026-02-01 04:00:00+00:00,3433.9125,3776.804693888539,2677.2602480917544,4876.349139685324
2026-02-01 05:00:00+00:00,3546.1875,3941.964109220326,2842.4196634235414,5041.508555017112
2026-02-01 06:00:00+00:00,3485.68,3156.618591065203,2057.074145268418,4256.163036861987
2026-02-01 07:00:00+00:00,3487.5825,3138.1301444360006,2038.585698639216,4237.674590232786
2026-02-01 08:00:00+00:00,3546.9725,3600.4957514808434,2500.9513056840588,4700.040197277628
2026-02-01 09:00:00+00:00,3688.435,4035.721551311463,2936.1771055146783,5135.265997108248
2026-02-01 10:00:00+00:00,3738.7000000000003,3811.534010099697,2711.989564302912,4911.0784558964815
2026-02-01 11:00:00+00:00,3680.9900000000002,3801.0213740902973,2701.4769282935126,4900.565819887082
2026-02-01 12:00:00+00:00,3647.8475,4198.823341437007,3099.278895640223,5298.367787233792
2026-02-01 13:00:00+00:00,3838.325,4574.784043837012,3475.239598040227,5674.328489633797
2026-02-01 14:00:00+00:00,4062.4375,4377.891675416926,3278.3472296201408,5477.436121213711
2026-02-01 15:00:00+00:00,4340.725,4616.180228875042,3516.635783078257,5715.724674671827
2026-02-01 16:00:00+00:00,4786.0525,4680.781873215681,3581.2374274188965,5780.326319012466
2026-02-01 17:00:00+00:00,4901.3875,5251.989485011571,4152.445039214786,6351.533930808356
2026-02-01 18:00:00+00:00,5011.86,4604.299041730773,3504.7545959339877,5703.843487527558
2026-02-01 19:00:00+00:00,5044.36,4696.245455904309,3596.701010107524,5795.789901701093
2026-02-01 20:00:00+00:00,4796.2575,4748.8651693539905,3649.320723557206,5848.409615150776
2026-02-01 21:00:00+00:00,4411.46,4756.160777546687,3656.6163317499027,5855.7052233434715
2026-02-01 22:00:00+00:00,4195.2675,4506.483962790317,3406.9395169935315,5606.028408587101
2026-02-01 23:00:00+00:00,4162.74,4712.542950461591,3612.998504664806,5812.0873962583755
2026-02-02 00:00:00+00:00,4353.5475,4389.14408015004,3289.599634353255,5488.688525946825
2026-02-02 01:00:00+00:00,4547.1025,4740.944700670438,3641.4002548736526,5840.489146467222
2026-02-02 02:00:00+00:00,4473.365,4575.101619372986,3475.5571735762005,5674.64606516977
2026-02-02 03:00:00+00:00,4473.8575,4667.075168762568,3567.5307229657833,5766.619614559353
2026-02-02 04:00:00+00:00,4366.1025,4067.666597145395,2968.1221513486103,5167.21104294218
2026-02-02 05:00:00+00:00,4425.255,4031.1545609871373,2931.6101151903526,5130.699006783922
2026-02-02 06:00:00+00:00,4437.5175,3788.1346692042366,2688.590223407452,4887.679115001021
2026-02-02 07:00:00+00:00,4441.6375,4420.665656230913,3321.1212104341284,5520.210102027698
2026-02-02 08:00:00+00:00,4368.83,4318.086379104565,3218.54193330778,5417.630824901349
2026-02-02 09:00:00+00:00,4045.3925,4329.1730753475085,3229.6286295507234,5428.717521144293
2026-02-02 10:00:00+00:00,3903.705,4083.111874535204,2983.567428738419,5182.656320331989
2026-02-02 11:00:00+00:00,4275.7325,3821.450984816791,2721.9065390200058,4920.995430613576
2026-02-02 12:00:00+00:00,4874.01,4622.245783061677,3522.7013372648917,5721.790228858462
2026-02-02 13:00:00+00:00,5341.9725,4608.695160973183,3509.150715176398,5708.239606769967
2026-02-02 14:00:00+00:00,5820.78,4516.647735389611,3417.1032895928256,5616.192181186396
2026-02-02 15:00:00+00:00,6155.385,5191.013128763235,4091.46868296645,6290.55757456002
2026-02-02 16:00:00+00:00,6179.525,5310.857469987317,4211.313024190533,6410.401915784102
2026-02-02 17:00:00+00:00,6512.81,5129.245146539586,4029.700700742801,6228.78959233637
2026-02-02 18:00:00+00:00,6701.9400000000005,4947.096567121434,3847.5521213246498,6046.641012918219
2026-02-02 19:00:00+00:00,6681.47,5285.057544201294,4185.51309840451,6384.601989998079
2026-02-02 20:00:00+00:00,6830.025,5477.011606213544,4377.467160416759,6576.556052010329
2026-02-02 21:00:00+00:00,7173.200000000001,5263.018698119907,4163.474252323122,6362.563143916692
2026-02-02 22:00:00+00:00,7409.985,6533.321684107294,5433.777238310509,7632.86612990408
2026-02-02 23:00:00+00:00,7370.1125,7296.685590804791,6197.141145008007,8396.230036601577
2026-02-03 00:00:00+00:00,7448.07,5586.580485238059,4487.036039441274,6686.124931034843
2026-02-03 01:00:00+00:00,7615.505,6034.475516215842,4934.931070419057,7134.019962012626
2026-02-03 02:00:00+00:00,8104.2725,7127.897394917688,6028.352949120903,8227.441840714473
2026-02-03 03:00:00+00:00,8395.369999999999,8254.309540348364,7154.76509455158,9353.85398614515
2026-02-03 04:00:00+00:00,8803.085,9142.938106717256,8043.393660920472,10242.48255251404
2026-02-03 05:00:00+00:00,9098.38,8997.120171098491,7897.575725301706,10096.664616895276
2026-02-03 06:00:00+00:00,9451.935,8761.680478361417,7662.136032564632,9861.224924158201
2026-02-03 07:00:00+00:00,9639.7425,7992.7622511793725,6893.217805382587,9092.306696976157
2026-02-03 08:00:00+00:00,9773.66,8594.092412074664,7494.547966277879,9693.63685787145
2026-02-03 09:00:00+00:00,9712.95,7745.234792379869,6645.690346583084,8844.779238176654
2026-02-03 10:00:00+00:00,9906.0125,7016.475708311769,5916.931262514984,8116.0201541085535
2026-02-03 11:00:00+00:00,9886.29,7113.29058742371,6013.746141626925,8212.835033220495
2026-02-03 12:00:00+00:00,9917.305,6800.161186612757,5700.616740815972,7899.705632409541
2026-02-03 13:00:00+00:00,9404.630000000001,6208.766635932527,5109.222190135742,7308.311081729311
2026-02-03 14:00:00+00:00,9507.3975,6637.848644730502,5538.304198933717,7737.393090527286
2026-02-03 15:00:00+00:00,9641.02,8016.659051420946,6917.1146056241605,9116.203497217732
2026-02-03 16:00:00+00:00,9769.6075,9360.29381694064,8260.749371143855,10459.838262737425
2026-02-03 17:00:00+00:00,9714.215,9548.197439178035,8448.652993381249,10647.74188497482
2026-02-03 18:00:00+00:00,9148.845000000001,8890.030157486555,7790.48571168977,9989.574603283341
2026-02-03 19:00:00+00:00,8476.6875,9525.562680212777,8426.018234415993,10625.107126009563
2026-02-03 20:00:00+00:00,7549.5875,8944.841538094066,7845.297092297282,10044.38598389085
2026-02-03 21:00:00+00:00,6710.7175,8570.65499050228,7471.110544705496,9670.199436299066
2026-02-03 22:00:00+00:00,6182.395,7810.696148898589,6711.151703101803,8910.240594695373
2026-02-03 23:00:00+00:00,5552.5599999999995,7463.840873909854,6364.29642811307,8563.385319706638
2026-02-04 00:00:00+00:00,5167.5025,5744.518285415961,4644.973839619176,6844.062731212745
2026-02-04 01:00:00+00:00,4883.79,5686.556072691761,4587.011626894976,6786.100518488545
2026-02-04 02:00:00+00:00,4670.4025,5959.083273376893,4859.538827580108,7058.627719173677
2026-02-04 03:00:00+00:00,4424.7275,4695.71811499231,3596.173669195525,5795.262560789095
2026-02-04 04:00:00+00:00,4142.81,4036.3998543860016,2936.855408589217,5135.944300182787
2026-02-04 05:00:00+00:00,3985.2775,3957.796356072363,2858.251910275578,5057.340801869148
2026-02-04 06:00:00+00:00,3704.86,3709.3942029099817,2609.8497571131966,4808.938648706767
2026-02-04 07:00:00+00:00,3530.5724999999998,3588.5742108374448,2489.02976504066,4688.118656634229
2026-02-04 08:00:00+00:00,3439.87,3540.024365631137,2440.4799198343517,4639.568811427922
2026-02-04 09:00:00+00:00,3171.1675,3559.5376437712853,2459.9931979745006,4659.08208956807
2026-02-04 10:00:00+00:00,2889.6875,3600.1925577205066,2500.6481119237214,4699.737003517292
2026-02-04 11:00:00+00:00,2831.3825,3846.1332902925537,2746.588844495769,4945.677736089339
2026-02-04 12:00:00+00:00,3012.55,3417.710992581664,2318.1665467848793,4517.255438378449
2026-02-04 13:00:00+00:00,3232.1949999999997,3871.405513866183,2771.8610680693982,4970.9499596629685
2026-02-04 14:00:00+00:00,3937.1375,3805.964420729772,2706.4199749329873,4905.5088665265575
2026-02-04 15:00:00+00:00,4864.375,3935.2369610350693,2835.6925152382846,5034.781406831854
2026-02-04 16:00:00+00:00,5463.985,5216.798880185524,4117.254434388738,6316.343325982309
2026-02-04 17:00:00+00:00,5684.755,5938.068255723971,4838.5238099271855,7037.612701520755
2026-02-04 18:00:00+00:00,5864.6525,4642.172024281626,3542.6275784848417,5741.7164700784115
2026-02-04 19:00:00+00:00,5854.5425,5896.833163771866,4797.2887179750805,6996.377609568651
2026-02-04 20:00:00+00:00,5785.8625,5943.509170734757,4843.964724937972,7043.0536165315425
2026-02-04 21:00:00+00:00,5339.0775,5697.903748376251,4598.359302579466,6797.4481941730355
2026-02-04 22:00:00+00:00,5167.9775,5953.715540219475,4854.17109442269,7053.259986016259
2026-02-04 23:00:00+00:00,5118.46,5843.09663776646,4743.552191969675,6942.641083563245
2026-02-05 00:00:00+00:00,5006.895,6191.821378061837,5092.276932265051,7291.365823858621
2026-02-05 01:00:00+00:00,4733.895,5727.287870164848,4627.743424368063,6826.832315961632
2026-02-05 02:00:00+00:00,4221.995,5351.7283349685185,4252.183889171733,6451.272780765303
2026-02-05 03:00:00+00:00,3793.8375,6171.480856638404,5071.936410841619,7271.02530243519
2026-02-05 04:00:00+00:00,3251.0625,6094.301983460027,4994.757537663242,7193.8464292568115
2026-02-05 05:00:00+00:00,2875.67,6458.529890509044,5358.98544471226,7558.07433630583
2026-02-05 06:00:00+00:00,2471.855,5055.151928149038,3955.607482352253,6154.696373945822
2026-02-05 07:00:00+00:00,2141.4075000000003,3897.1278174015497,2797.583371604765,4996.672263198335
2026-02-05 08:00:00+00:00,1823.7,3040.8467830115333,1941.3023372147484,4140.391228808318
2026-02-05 09:00:00+00:00,1615.7325,2958.3345837126412,1858.7901379158563,4057.879029509426
2026-02-05 10:00:00+00:00,1362.6800000000003,2291.4361147156897,1191.891668918905,3390.9805605124748
2026-02-05 11:00:00+00:00,1138.46,1875.3098933250585,775.7654475282739,2974.8543391218436
2026-02-05 12:00:00+00:00,1039.4375,1120.3948193465412,20.850373549757023,2219.9392651433263
2026-02-05 13:00:00+00:00,955.7525,1529.6378299964,430.09338419961523,2629.182275793185
2026-02-05 14:00:00+00:00,882.3649999999998,1390.9325328366476,291.38808703986297,2490.4769786334327
2026-02-05 15:00:00+00:00,858.9925000000003,1379.1874922729535,279.64304647616837,2478.731938069738
2026-02-05 16:00:00+00:00,787.7825000000003,1460.1600448923823,360.61559909559764,2559.704490689167
2026-02-05 17:00:00+00:00,736.6300000000001,2150.654402178251,1051.1099563814664,3250.198847975036
2026-02-05 18:00:00+00:00,720.085,2256.0446511191303,1156.5002053223457,3355.5890969159154
2026-02-05 19:00:00+00:00,668.1700000000001,2672.4860223585847,1572.9415765618,3772.0304681553694
2026-02-05 20:00:00+00:00,586.8225000000002,2279.416532457908,1179.872086661123,3378.960978254693
2026-02-05 21:00:00+00:00,520.5774999999999,2185.5269257922023,1085.9824799954176,3285.071371588987
2026-02-05 22:00:00+00:00,565.2275,2610.6708055697327,1511.126359772948,3710.215251366518
2026-02-05 23:00:00+00:00,600.3499999999999,2941.8387128092068,1842.2942670124223,4041.383158605992
