date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-26 07:00:00+00:00,2108.4182925,1895.8485109011633,1221.7380943842634,2569.958927418063
2026-01-26 08:00:00+00:00,2375.7600575,1662.3549351240217,988.244518607122,2336.4653516409217
2026-01-26 09:00:00+00:00,2602.7763075,2189.3303275371563,1515.2199110202566,2863.4407440540563
2026-01-26 10:00:00+00:00,2678.6661925,2816.7973191660053,2142.6869026491054,3490.907735682905
2026-01-26 11:00:00+00:00,2893.7455025,3530.7530875064867,2856.642670989587,4204.863504023386
2026-01-26 12:00:00+00:00,3121.7720625,3160.084840602324,2485.9744240854243,3834.195257119224
2026-01-26 13:00:00+00:00,3212.6981,2993.6919398076084,2319.5815232907084,3667.802356324508
2026-01-26 14:00:00+00:00,2985.874455,2633.541663044982,1959.4312465280823,3307.6520795618817
2026-01-26 15:00:00+00:00,2597.4741825,1877.122260908135,1203.0118443912354,2551.232677425035
2026-01-26 16:00:00+00:00,2405.099555,1920.3797470749978,1246.2693305580979,2594.4901635918977
2026-01-26 17:00:00+00:00,2061.5676175,1362.4326502138435,688.3222336969438,2036.5430667307432
2026-01-26 18:00:00+00:00,1857.6459475000001,1872.0754218158195,1197.9650052989198,2546.1858383327194
2026-01-26 19:00:00+00:00,1653.2485125,1805.633549501143,1131.5231329842431,2479.7439660180426
2026-01-26 20:00:00+00:00,1403.907725,1541.7551219957477,867.6447054788478,2215.865538512647
2026-01-26 21:00:00+00:00,1031.5240675,1667.265116477021,993.154699960121,2341.3755329939204
2026-01-26 22:00:00+00:00,782.015345,1211.4413110958324,537.3308945789327,1885.551727612732
2026-01-26 23:00:00+00:00,518.8983324999999,1312.4870186396263,638.3766021227266,1986.597435156526
2026-01-27 00:00:00+00:00,335.600285,1526.206658194534,852.0962416776342,2200.3170747114336
2026-01-27 01:00:00+00:00,342.38582750000023,1689.5413971890641,1015.4309806721642,2363.651813705964
2026-01-27 02:00:00+00:00,493.09205250000014,1501.4691823630294,827.3587658461297,2175.579598879929
2026-01-27 03:00:00+00:00,552.75043,1647.7164981172127,973.606081600313,2321.8269146341127
2026-01-27 04:00:00+00:00,674.7047375,1302.949629005657,628.8392124887573,1977.0600455225567
2026-01-27 05:00:00+00:00,952.9190775,2251.9140445066087,1577.803627989709,2926.0244610235086
2026-01-27 06:00:00+00:00,1368.4194899999998,3453.687698120473,2779.5772816035733,4127.798114637373
2026-01-27 07:00:00+00:00,2031.4984650000001,3628.870706947825,2954.760290430925,4302.981123464725
2026-01-27 08:00:00+00:00,2434.763685,3702.412090922312,3028.301674405412,4376.522507439212
2026-01-27 09:00:00+00:00,2752.4665050000003,3406.7224155529548,2732.6119990360553,4080.8328320698547
2026-01-27 10:00:00+00:00,3163.8394025,2877.4556817895805,2203.3452652726805,3551.56609830648
2026-01-27 11:00:00+00:00,3478.1464325,3752.3091536253723,3078.198737108473,4426.419570142272
2026-01-27 12:00:00+00:00,4176.8602375,3077.290189933497,2403.1797734165975,3751.4006064503965
2026-01-27 13:00:00+00:00,4774.628935,5226.844873196833,4552.734456679933,5900.955289713733
2026-01-27 14:00:00+00:00,5460.664645,5775.162911909098,5101.052495392199,6449.2733284259975
2026-01-27 15:00:00+00:00,5946.815655,6886.630964958823,6212.520548441923,7560.741381475722
2026-01-27 16:00:00+00:00,5632.541995,6722.119303064892,6048.008886547992,7396.229719581791
2026-01-27 17:00:00+00:00,4963.11462,6888.339973792218,6214.229557275319,7562.450390309119
2026-01-27 18:00:00+00:00,4447.95956,6613.26275606867,5939.152339551771,7287.37317258557
2026-01-27 19:00:00+00:00,3658.047995,6384.152672101022,5710.042255584122,7058.263088617922
2026-01-27 20:00:00+00:00,2756.1232475,6259.130879887949,5585.020463371048,6933.241296404848
2026-01-27 21:00:00+00:00,2054.6709475,5909.098236269806,5234.987819752906,6583.208652786705
2026-01-27 22:00:00+00:00,1691.1967625,5667.21740734639,4993.10699082949,6341.32782386329
2026-01-27 23:00:00+00:00,1347.241695,4875.368903357457,4201.258486840557,5549.479319874357
2026-01-28 00:00:00+00:00,1047.8993675,3749.908815839599,3075.798399322699,4424.019232356499
2026-01-28 01:00:00+00:00,992.63221,3887.5401241926584,3213.4297076757584,4561.650540709558
2026-01-28 02:00:00+00:00,972.2781475000002,3737.5477100100716,3063.437293493172,4411.6581265269715
2026-01-28 03:00:00+00:00,817.9204975,3281.595674163583,2607.4852576466833,3955.7060906804827
2026-01-28 04:00:00+00:00,893.4248225000003,3381.3967195323353,2707.2863030154354,4055.5071360492348
2026-01-28 05:00:00+00:00,1002.5053125,3201.76279266522,2527.65237614832,3875.87320918212
2026-01-28 06:00:00+00:00,1121.22613,3234.8490147734547,2560.7385982565547,3908.959431290354
2026-01-28 07:00:00+00:00,1211.5260250000003,3391.0874343752134,2716.9770178583135,4065.197850892113
2026-01-28 08:00:00+00:00,1170.5473175,3550.398011064723,2876.287594547823,4224.5084275816225
2026-01-28 09:00:00+00:00,1169.0363075,3443.1636814762587,2769.0532649593592,4117.274097993159
2026-01-28 10:00:00+00:00,1186.89065,3286.429508171738,2612.319091654838,3960.5399246886373
2026-01-28 11:00:00+00:00,1059.072955,2698.281544550848,2024.1711280339484,3372.391961067748
2026-01-28 12:00:00+00:00,1095.4662974999999,2903.004228820909,2228.893812304009,3577.1146453378087
2026-01-28 13:00:00+00:00,1330.205645,3022.8505357991435,2348.7401192822435,3696.9609523160434
2026-01-28 14:00:00+00:00,1577.33296,2910.885985576767,2236.7755690598674,3584.996402093667
2026-01-28 15:00:00+00:00,1672.8152675000001,2787.6642061954103,2113.5537896785104,3461.7746227123102
2026-01-28 16:00:00+00:00,1876.5865475,2631.7992567162514,1957.6888401993515,3305.9096732331514
2026-01-28 17:00:00+00:00,2105.8131825,3181.263325997434,2507.1529094805346,3855.373742514334
2026-01-28 18:00:00+00:00,2105.457325,4662.405203993864,3988.2947874769648,5336.515620510764
2026-01-28 19:00:00+00:00,1993.1640575000001,5770.1667492793,5096.0563327624,6444.2771657962
2026-01-28 20:00:00+00:00,1872.346265,5526.038214440274,4851.927797923374,6200.148630957174
2026-01-28 21:00:00+00:00,1738.4112325,5642.910187238901,4968.799770722002,6317.020603755802
2026-01-28 22:00:00+00:00,1769.9502,5703.995376955352,5029.884960438452,6378.105793472252
2026-01-28 23:00:00+00:00,1715.7276975,5816.641150967224,5142.5307344503235,6490.751567484124
2026-01-29 00:00:00+00:00,1639.8529025,5442.854908855748,4768.744492338849,6116.965325372649
2026-01-29 01:00:00+00:00,1455.853575,5396.301332060853,4722.190915543953,6070.411748577753
2026-01-29 02:00:00+00:00,1429.0826424999998,5660.786015914209,4986.675599397309,6334.896432431109
2026-01-29 03:00:00+00:00,1426.93144,5682.9903830206495,5008.8799665037495,6357.100799537549
2026-01-29 04:00:00+00:00,1305.139155,4949.1907335032,4275.0803169863,5623.301150020099
2026-01-29 05:00:00+00:00,1097.3031,4233.974097853264,3559.863681336364,4908.084514370164
2026-01-29 06:00:00+00:00,970.0969375,3121.077900957147,2446.967484440247,3795.188317474047
2026-01-29 07:00:00+00:00,945.5869375,3241.850722230299,2567.7403057133993,3915.9611387471987
2026-01-29 08:00:00+00:00,1033.6002425000001,2893.695957316873,2219.585540799973,3567.8063738337723
2026-01-29 09:00:00+00:00,1151.8777025,3279.887398637481,2605.776982120581,3953.997815154381
2026-01-29 10:00:00+00:00,1152.0833874999998,4010.0163825813343,3335.9059660644343,4684.126799098234
2026-01-29 11:00:00+00:00,1043.24883,3111.526587482048,2437.416170965148,3785.637003998948
2026-01-29 12:00:00+00:00,846.3723275,3299.4266856456434,2625.3162691287434,3973.537102162543
2026-01-29 13:00:00+00:00,785.7540450000001,3309.184558221472,2635.074141704572,3983.294974738372
2026-01-29 14:00:00+00:00,807.5656050000002,2858.7682753608083,2184.6578588439083,3532.8786918777078
2026-01-29 15:00:00+00:00,882.7723525000001,3094.0850105304803,2419.974594013581,3768.1954270473802
2026-01-29 16:00:00+00:00,968.3994874999999,2957.7327570069147,2283.622340490015,3631.8431735238146
2026-01-29 17:00:00+00:00,957.5666525000001,3087.088526280947,2412.978109764047,3761.198942797847
2026-01-29 18:00:00+00:00,887.018155,3740.7212182143203,3066.610801697421,4414.83163473122
2026-01-29 19:00:00+00:00,840.4324350000002,3659.0559672202444,2984.9455507033445,4333.166383737144
2026-01-29 20:00:00+00:00,893.062555,3573.752109580672,2899.641693063772,4247.862526097571
2026-01-29 21:00:00+00:00,993.1447649999998,3627.079027202525,2952.968610685625,4301.189443719425
2026-01-29 22:00:00+00:00,1032.66542,3717.4604777733753,3043.350061256476,4391.570894290275
2026-01-29 23:00:00+00:00,1019.0525425000001,3275.0991963453453,2600.9887798284453,3949.209612862245
2026-01-30 00:00:00+00:00,1068.9555375,3919.0665181114077,3244.956101594508,4593.176934628307
2026-01-30 01:00:00+00:00,1154.9139949999999,2358.55990716024,1684.4494906433401,3032.6703236771395
2026-01-30 02:00:00+00:00,1168.408115,1537.8649251492052,863.7545086323055,2211.975341666105
2026-01-30 03:00:00+00:00,1173.5505825,1612.2499633513407,938.1395468344408,2286.3603798682407
2026-01-30 04:00:00+00:00,1272.7849725,1516.2039157966924,842.0934992797927,2190.3143323135923
2026-01-30 05:00:00+00:00,1445.0247125,1445.0146119177016,770.9041954008019,2119.1250284346015
2026-01-30 06:00:00+00:00,1683.9025075,3047.696971228242,2373.5865547113426,3721.807387745142
2026-01-30 07:00:00+00:00,1936.41645,3109.346497525896,2435.2360810089967,3783.456914042796
2026-01-30 08:00:00+00:00,2154.1905325,3294.5558144317183,2620.4453979148184,3968.666230948618
2026-01-30 09:00:00+00:00,2229.6747425,3154.304754848706,2480.194338331806,3828.4151713656056
2026-01-30 10:00:00+00:00,2035.0135249999998,3309.8653120415847,2635.754895524685,3983.975728558484
2026-01-30 11:00:00+00:00,1775.56829,2355.9140362225126,1681.8036197056126,3030.0244527394125
2026-01-30 12:00:00+00:00,1683.3439775,2697.398930545455,2023.2885140285557,3371.509347062355
2026-01-30 13:00:00+00:00,1997.5365125,2541.697836654741,1867.5874201378415,3215.808253171641
2026-01-30 14:00:00+00:00,2577.801755,3048.8829970650936,2374.7725805481937,3722.993413581993
2026-01-30 15:00:00+00:00,3089.491335,3031.8199027602714,2357.7094862433714,3705.9303192771713
2026-01-30 16:00:00+00:00,3704.329255,5062.650331397159,4388.53991488026,5736.760747914059
2026-01-30 17:00:00+00:00,3768.0274375,5995.920506500584,5321.8100899836845,6670.030923017484
2026-01-30 18:00:00+00:00,3807.0788225,5920.235406523181,5246.124990006281,6594.345823040081
2026-01-30 19:00:00+00:00,3825.11857,5755.562150882166,5081.451734365267,6429.672567399066
2026-01-30 20:00:00+00:00,3905.1764325000004,5514.557478384053,4840.447061867153,6188.667894900953
2026-01-30 21:00:00+00:00,3909.412645,5624.73539188448,4950.62497536758,6298.845808401379
2026-01-30 22:00:00+00:00,3767.933595,5506.296118870438,4832.185702353538,6180.4065353873375
2026-01-30 23:00:00+00:00,3501.06836,5535.885659699954,4861.775243183054,6209.996076216854
2026-01-31 00:00:00+00:00,3466.3859625,5344.789948261307,4670.679531744407,6018.900364778206
2026-01-31 01:00:00+00:00,3543.43415,5494.963152366916,4820.852735850016,6169.073568883816
2026-01-31 02:00:00+00:00,3651.209345,5637.426769668915,4963.316353152016,6311.537186185815
2026-01-31 03:00:00+00:00,3640.6189999999997,5640.276655984906,4966.166239468006,6314.387072501806
2026-01-31 04:00:00+00:00,3568.552875,5631.417114302993,4957.306697786093,6305.5275308198925
2026-01-31 05:00:00+00:00,3557.9632575,4478.123650501695,3804.0132339847946,5152.234067018594
2026-01-31 06:00:00+00:00,3206.939945,5091.431680325417,4417.321263808517,5765.542096842316
2026-01-31 07:00:00+00:00,3069.3813675,4643.9995914094825,3969.8891748925826,5318.110007926382
2026-01-31 08:00:00+00:00,2772.80162,4567.121236995562,3893.010820478662,5241.231653512462
2026-01-31 09:00:00+00:00,2262.3051275,4418.687683422611,3744.577266905712,5092.798099939511
2026-01-31 10:00:00+00:00,1834.8643124999999,4136.322083752073,3462.211667235173,4810.432500268973
2026-01-31 11:00:00+00:00,1504.423115,3816.475600958627,3142.3651844417273,4490.586017475527
2026-01-31 12:00:00+00:00,1226.08044,4412.863585577828,3738.7531690609285,5086.974002094727
2026-01-31 13:00:00+00:00,1076.789515,2802.6871054837043,2128.5766889668043,3476.7975220006037
2026-01-31 14:00:00+00:00,1113.0298125,1833.7183005036775,1159.6078839867778,2507.828717020577
2026-01-31 15:00:00+00:00,1244.200955,1423.0739042255886,748.9634877086887,2097.184320742488
2026-01-31 16:00:00+00:00,1445.1007425,2426.9298835151253,1752.8194669982258,3101.0403000320252
2026-01-31 17:00:00+00:00,1579.9442425,3063.5728715649257,2389.462455048026,3737.6832880818256
2026-01-31 18:00:00+00:00,1569.3140175,3549.765063914338,2875.6546473974386,4223.8754804312375
2026-01-31 19:00:00+00:00,1540.331105,3536.522408952158,2862.411992435258,4210.632825469058
2026-01-31 20:00:00+00:00,1538.7210025,3006.85308297034,2332.74266645344,3680.9634994872395
2026-01-31 21:00:00+00:00,1545.5597275,3143.4538393893877,2469.3434228724877,3817.564255906287
2026-01-31 22:00:00+00:00,1498.4565249999998,3232.2230538450403,2558.1126373281404,3906.3334703619403
2026-01-31 23:00:00+00:00,1567.49227,3474.2422850882836,2800.131868571384,4148.352701605183
2026-02-01 00:00:00+00:00,1530.3105225,3003.2718656036777,2329.161449086778,3677.3822821205777
2026-02-01 01:00:00+00:00,1538.43689,2904.36014259491,2230.24972607801,3578.47055911181
2026-02-01 02:00:00+00:00,1453.3859400000001,2636.8065190394923,1962.6961025225924,3310.9169355563918
2026-02-01 03:00:00+00:00,1386.0986925,3068.1837237760783,2394.0733072591784,3742.294140292978
2026-02-01 04:00:00+00:00,1423.8372575,3091.443491552835,2417.333075035935,3765.5539080697345
2026-02-01 05:00:00+00:00,1523.246505,2951.5140230113843,2277.4036064944844,3625.624439528284
2026-02-01 06:00:00+00:00,1553.580865,2508.453592821392,1834.3431763044923,3182.5640093382917
2026-02-01 07:00:00+00:00,1754.440485,2738.345385044205,2064.2349685273057,3412.455801561105
2026-02-01 08:00:00+00:00,1754.1933725,2690.2584148985407,2016.147998381641,3364.3688314154406
2026-02-01 09:00:00+00:00,1578.42975,2909.5562758665346,2235.445859349635,3583.6666923834346
2026-02-01 10:00:00+00:00,1341.1228599999997,2554.4059363947003,1880.2955198778006,3228.5163529116003
2026-02-01 11:00:00+00:00,1187.0977275,1322.3630838136944,648.2526672967947,1996.473500330594
2026-02-01 12:00:00+00:00,1262.7540475,1352.5260284257947,678.4156119088948,2026.6364449426944
2026-02-01 13:00:00+00:00,1331.8939875,1374.888601192076,700.7781846751764,2048.9990177089758
2026-02-01 14:00:00+00:00,1606.85943,1702.8891016286732,1028.7786851117735,2376.999518145573
2026-02-01 15:00:00+00:00,2009.5728775,1596.340787453678,922.2303709367782,2270.451203970578
2026-02-01 16:00:00+00:00,2471.3395375,2181.9450554524365,1507.8346389355365,2856.055471969336
2026-02-01 17:00:00+00:00,2698.04969,2554.825234420602,1880.7148179037024,3228.935650937502
2026-02-01 18:00:00+00:00,2559.6649225,3064.593614772392,2390.4831982554924,3738.704031289292
2026-02-01 19:00:00+00:00,2606.0589099999997,3284.680928538252,2610.570512021352,3958.7913450551514
2026-02-01 20:00:00+00:00,2892.2140074999998,3291.574261591042,2617.4638450741427,3965.684678107942
2026-02-01 21:00:00+00:00,3297.070125,3801.1649126577568,3127.054496140857,4475.275329174656
2026-02-01 22:00:00+00:00,3862.11269,4174.895733391508,3500.785316874608,4849.006149908408
2026-02-01 23:00:00+00:00,4102.01198,4533.196867997071,3859.0864514801715,5207.307284513971
2026-02-02 00:00:00+00:00,4145.016805,4365.959068853224,3691.8486523363244,5040.069485370124
2026-02-02 01:00:00+00:00,4251.3278075,4176.171164741504,3502.0607482246046,4850.281581258404
2026-02-02 02:00:00+00:00,4444.5595175,4529.829614089534,3855.719197572634,5203.9400306064335
2026-02-02 03:00:00+00:00,4483.165075,4386.656309403744,3712.545892886844,5060.766725920644
2026-02-02 04:00:00+00:00,4650.776525,4319.452631222301,3645.3422147054016,4993.563047739201
2026-02-02 05:00:00+00:00,4709.985085,4208.377595363643,3534.267178846744,4882.488011880543
2026-02-02 06:00:00+00:00,4561.9227725,3772.0535874041766,3097.9431708872767,4446.164003921076
2026-02-02 07:00:00+00:00,4366.3340375,3788.100880884261,3113.9904643673617,4462.211297401162
2026-02-02 08:00:00+00:00,4041.9414275,4246.623775797129,3572.51335928023,4920.734192314029
2026-02-02 09:00:00+00:00,3871.2661975,4803.0055540093,4128.8951374924,5477.1159705262
2026-02-02 10:00:00+00:00,3664.7845374999997,4460.228891668098,3786.1184751511983,5134.339308184998
2026-02-02 11:00:00+00:00,3209.5222675,3170.519597733478,2496.4091812165784,3844.630014250378
2026-02-02 12:00:00+00:00,2942.57329,3234.3271251170913,2560.2167086001914,3908.437541633991
2026-02-02 13:00:00+00:00,3030.268615,3317.051875506148,2642.9414589892485,3991.162292023048
2026-02-02 14:00:00+00:00,3696.0660025,3179.960418714874,2505.850002197974,3854.0708352317733
2026-02-02 15:00:00+00:00,4385.2848725,5364.628076162915,4690.517659646015,6038.738492679814
2026-02-02 16:00:00+00:00,5448.7783025,6902.61149552391,6228.50107900701,7576.72191204081
2026-02-02 17:00:00+00:00,6002.8545675000005,7062.353233476277,6388.242816959377,7736.463649993178
2026-02-02 18:00:00+00:00,6188.2500775,7228.424358065242,6554.313941548342,7902.534774582141
2026-02-02 19:00:00+00:00,6001.0345625,7251.934483166974,6577.824066650074,7926.044899683874
2026-02-02 20:00:00+00:00,5835.1924925,7277.157706451235,6603.047289934335,7951.268122968135
2026-02-02 21:00:00+00:00,5436.0942125,7230.142842369687,6556.032425852787,7904.253258886587
2026-02-02 22:00:00+00:00,5606.497725,6764.356172877564,6090.245756360664,7438.466589394464
2026-02-02 23:00:00+00:00,5998.6978,6721.300428824421,6047.190012307521,7395.410845341321
2026-02-03 00:00:00+00:00,6100.2777525,6164.945417309199,5490.835000792299,6839.055833826099
2026-02-03 01:00:00+00:00,6280.4629025,6686.006033103258,6011.895616586358,7360.116449620158
2026-02-03 02:00:00+00:00,6302.31516,6646.0509514478745,5971.9405349309745,7320.161367964775
2026-02-03 03:00:00+00:00,6340.47572,6873.86072431957,6199.750307802671,7547.97114083647
2026-02-03 04:00:00+00:00,6566.60837,6963.874815649042,6289.764399132142,7637.985232165942
2026-02-03 05:00:00+00:00,7075.6458299999995,7015.0765819650505,6340.9661654481515,7689.1869984819505
2026-02-03 06:00:00+00:00,7394.7516825,7160.754321853251,6486.643905336351,7834.864738370151
2026-02-03 07:00:00+00:00,6958.291895,7067.087384924953,6392.976968408053,7741.197801441853
2026-02-03 08:00:00+00:00,6197.0775125,7128.752807813612,6454.642391296713,7802.863224330511
2026-02-03 09:00:00+00:00,5762.2164725,7209.89970300281,6535.78928648591,7884.010119519709
2026-02-03 10:00:00+00:00,5297.748982499999,7263.965965691149,6589.855549174249,7938.076382208048
2026-02-03 11:00:00+00:00,4958.0525625,6821.5347095061925,6147.424292989293,7495.645126023092
2026-02-03 12:00:00+00:00,4716.266485,6591.610033290104,5917.499616773204,7265.720449807004
2026-02-03 13:00:00+00:00,4923.938755,6566.179234803507,5892.068818286607,7240.289651320407
2026-02-03 14:00:00+00:00,5199.598735,7279.574234432166,6605.463817915267,7953.684650949066
2026-02-03 15:00:00+00:00,5173.5911875,7104.144042908968,6430.033626392067,7778.254459425868
2026-02-03 16:00:00+00:00,4883.449245,6794.833971458175,6120.723554941275,7468.944387975074
2026-02-03 17:00:00+00:00,4593.241245,6948.674287500778,6274.563870983879,7622.784704017678
2026-02-03 18:00:00+00:00,4365.14028,6980.903579235863,6306.793162718963,7655.013995752763
2026-02-03 19:00:00+00:00,4083.9464075,6850.673917421874,6176.563500904973,7524.784333938774
2026-02-03 20:00:00+00:00,3749.6081875,6936.415334539047,6262.304918022147,7610.525751055947
2026-02-03 21:00:00+00:00,3185.0814225,6425.507750442234,5751.397333925335,7099.618166959134
2026-02-03 22:00:00+00:00,2789.81833,5901.174658403871,5227.064241886971,6575.285074920772
2026-02-03 23:00:00+00:00,2582.818845,5377.997593654105,4703.887177137205,6052.108010171005
2026-02-04 00:00:00+00:00,2326.1734275,4273.572230457331,3599.461813940431,4947.68264697423
2026-02-04 01:00:00+00:00,2176.1804775,4386.900301635835,3712.789885118935,5061.010718152735
2026-02-04 02:00:00+00:00,2116.92182,4511.216747752023,3837.1063312351234,5185.327164268922
2026-02-04 03:00:00+00:00,2037.8303300000002,4119.846726488661,3445.736309971762,4793.957143005561
2026-02-04 04:00:00+00:00,1856.528005,3985.713296436691,3311.602879919791,4659.823712953591
