date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-30 02:00:00+00:00,0.0,0.4999206,-249.40881491058826,250.4084670613538
2026-01-30 03:00:00+00:00,0.0,5.3871274,-244.52143349930157,255.29584847264005
2026-01-30 04:00:00+00:00,0.0,0.17887568,-249.72977574872766,250.0875062232144
2026-01-30 05:00:00+00:00,0.0,-8.487628,-258.39622865009414,241.42105332184792
2026-01-30 06:00:00+00:00,1.8132500000001528,8.989911,-240.9186608479772,258.89862112396486
2026-01-30 07:00:00+00:00,161.62800000000016,328.0629,78.15417236119083,577.9714543331329
2026-01-30 08:00:00+00:00,617.2025000000003,945.6977,695.7890890026711,1195.6063709746131
2026-01-30 09:00:00+00:00,1316.925,1875.2056,1625.2969703222507,2125.1142522941927
2026-01-30 10:00:00+00:00,2217.1705,2270.0154,2020.1068023879138,2519.924084359856
2026-01-30 11:00:00+00:00,3039.85,2615.196,2365.287379178806,2865.104661150748
2026-01-30 12:00:00+00:00,3328.743,2748.258,2498.3494858390286,2998.1667678109707
2026-01-30 13:00:00+00:00,2737.9747500000003,2621.5571,2371.6483771409157,2871.465659112858
2026-01-30 14:00:00+00:00,1551.9002500000001,1415.7507,1165.8421045812534,1665.6593865531954
2026-01-30 15:00:00+00:00,347.46950000000015,371.35342,121.44484973239787,621.2621317043399
2026-01-30 16:00:00+00:00,3.318000000000211,-13.02547,-262.9340740134862,236.88320795845584
2026-01-30 17:00:00+00:00,0.0,-4.76131,-254.6699702709002,245.14731170104187
2026-01-30 18:00:00+00:00,0.0,0.1068542,-249.8017240447175,250.01555792722456
2026-01-30 19:00:00+00:00,0.0,0.1068542,-249.8017240447175,250.01555792722456
2026-01-30 20:00:00+00:00,0.0,0.32243037,-249.5861342925491,250.23114767939296
2026-01-30 21:00:00+00:00,0.0,0.32243037,-249.5861342925491,250.23114767939296
2026-01-30 22:00:00+00:00,0.0,0.32243037,-249.5861342925491,250.23114767939296
2026-01-30 23:00:00+00:00,0.0,0.32243037,-249.5861342925491,250.23114767939296
2026-01-31 00:00:00+00:00,0.0,-2.7239563,-252.6327108968594,247.1845710750822
2026-01-31 01:00:00+00:00,0.0,2.3737,-247.5348424494323,252.28243952250978
2026-01-31 02:00:00+00:00,0.0,2.3737,-247.5348424494323,252.28243952250978
2026-01-31 03:00:00+00:00,0.0,9.065106,-240.84365092237067,258.9736310495714
2026-01-31 04:00:00+00:00,0.0,3.990155,-245.91855714767325,253.8987248242688
2026-01-31 05:00:00+00:00,0.0,2.2335632,-247.67516714019303,252.14211483174904
2026-01-31 06:00:00+00:00,4.052000000000135,12.80119,-237.1074422469228,262.70983972501926
2026-01-31 07:00:00+00:00,348.9432499999998,236.90984,-12.998705670398977,486.8185763015431
2026-01-31 08:00:00+00:00,1220.4345,903.4466,653.5379624541974,1153.3552444261395
2026-01-31 09:00:00+00:00,2264.7574999999997,2108.2124,1858.3037593238464,2358.1210412957885
2026-01-31 10:00:00+00:00,3147.9995,2875.6853,2625.7767269738642,3125.5940089458063
2026-01-31 11:00:00+00:00,3604.27675,3805.2327,3555.3239789367944,4055.1412609087365
2026-01-31 12:00:00+00:00,3491.757,3453.383,3203.474359595598,3703.29164156754
2026-01-31 13:00:00+00:00,2816.675,2820.1165,2570.2078424724577,3070.0251244444
2026-01-31 14:00:00+00:00,1572.23575,1814.3691,1564.4605401060066,2064.2778220779487
2026-01-31 15:00:00+00:00,366.60599999999977,375.14297,125.23438179033474,625.0516637622768
2026-01-31 16:00:00+00:00,3.0770000000002256,-2.2818177,-252.19056055306328,247.6267214188788
2026-01-31 17:00:00+00:00,0.0,6.1097836,-243.798888909786,256.01839306215606
2026-01-31 18:00:00+00:00,0.0,-0.7051575,-250.61382130051834,249.20346067142327
2026-01-31 19:00:00+00:00,0.0,-0.7051575,-250.61382130051834,249.20346067142327
2026-01-31 20:00:00+00:00,0.0,-8.650958,-258.55951556297896,241.2577664089631
2026-01-31 21:00:00+00:00,0.0,-3.145099,-253.05368496914116,246.7635970028009
2026-01-31 22:00:00+00:00,0.0,-11.869952,-261.77856396902416,238.0387180029179
2026-01-31 23:00:00+00:00,0.0,-1.8911927,-251.79994764114645,248.01733433079562
2026-02-01 00:00:00+00:00,0.0,-0.9610169,-250.86972250930557,248.9475594626365
2026-02-01 01:00:00+00:00,0.0,4.684735,-245.22382236050817,254.5934596114339
2026-02-01 02:00:00+00:00,0.0,4.684735,-245.22382236050817,254.5934596114339
2026-02-01 03:00:00+00:00,0.0,8.368817,-241.53991652434388,258.2773654475982
2026-02-01 04:00:00+00:00,0.0,5.905926,-244.00274241509078,255.8145395568513
2026-02-01 05:00:00+00:00,0.0,-2.0020325,-251.91067657894655,247.90660539299552
2026-02-01 06:00:00+00:00,2.0527499999998327,15.475507,-234.4331087768296,265.38417319511245
2026-02-01 07:00:00+00:00,199.76200000000017,265.13077,15.22212045633978,515.0394024282818
2026-02-01 08:00:00+00:00,882.49875,1073.9266,824.0180465553888,1323.8353285273308
2026-02-01 09:00:00+00:00,1776.74975,1829.8083,1579.8997004229768,2079.716982394919
2026-02-01 10:00:00+00:00,2623.2235,2979.6565,2729.7478030727825,3229.5650850447246
2026-02-01 11:00:00+00:00,3114.277,3498.2402,3248.331698355196,3748.148980327138
2026-02-01 12:00:00+00:00,3004.874,3257.9668,3008.058131458619,3507.875413430561
2026-02-01 13:00:00+00:00,2303.45125,2233.6284,1983.7198446663201,2483.537126638262
2026-02-01 14:00:00+00:00,1184.7845,1388.4734,1138.564770648028,1638.38205261997
2026-02-01 15:00:00+00:00,283.6115,305.50186,55.59327885232506,555.4105608242671
2026-02-01 16:00:00+00:00,3.800499999999829,-7.2810855,-257.1896914453555,242.62759052658657
2026-02-01 17:00:00+00:00,0.0,1.0375183,-248.87124377707505,250.94603819486701
2026-02-01 18:00:00+00:00,0.0,-3.7539856,-253.6626941270415,246.15458784490056
2026-02-01 19:00:00+00:00,0.0,-2.678058,-252.5867864526108,247.23049551933127
2026-02-01 20:00:00+00:00,0.0,-3.303058,-253.21161403019687,246.6056679417452
2026-02-01 21:00:00+00:00,0.0,-2.678058,-252.5867864526108,247.23049551933127
2026-02-01 22:00:00+00:00,0.0,-2.678058,-252.5867864526108,247.23049551933127
2026-02-01 23:00:00+00:00,0.0,-2.678058,-252.5867864526108,247.23049551933127
2026-02-02 00:00:00+00:00,0.0,-4.8577456,-254.7664116038227,245.05087036811892
2026-02-02 01:00:00+00:00,0.0,-1.7803528,-251.68896356754522,248.12831840439685
2026-02-02 02:00:00+00:00,0.0,-1.7803528,-251.68896356754522,248.12831840439685
2026-02-02 03:00:00+00:00,0.0,4.910809,-244.99777204048314,254.81950993145892
2026-02-02 04:00:00+00:00,0.0,0.8275573,-249.08096540581164,250.73631656613043
2026-02-02 05:00:00+00:00,0.0,-1.5633118,-251.47184300056824,248.34543897137337
2026-02-02 06:00:00+00:00,10.273499999999785,20.753338,-229.15536958942766,270.6619123825144
2026-02-02 07:00:00+00:00,435.90175,431.74454,181.8360041912788,681.6532861632209
2026-02-02 08:00:00+00:00,1537.26225,1468.6677,1218.7591833065296,1718.5764652784717
2026-02-02 09:00:00+00:00,2979.3154999999997,2287.0095,2037.1009516303611,2536.918233602303
2026-02-02 10:00:00+00:00,4385.19525,3517.1687,3267.260095891875,3767.077377863817
2026-02-02 11:00:00+00:00,5428.70525,3887.6057,3637.6969324193524,4137.514214391294
2026-02-02 12:00:00+00:00,5265.3235,3703.191,3453.282351389845,3953.0996333617873
2026-02-02 13:00:00+00:00,3991.91525,3511.9954,3262.086707247239,3761.903989219181
2026-02-02 14:00:00+00:00,2297.68675,2202.1516,1952.2429754423358,2452.0602574142777
2026-02-02 15:00:00+00:00,589.0704999999998,589.57733,339.6686239142291,839.4859058861714
2026-02-02 16:00:00+00:00,8.245499999999538,-7.823322,-257.7318550232935,242.08542694864855
2026-02-02 17:00:00+00:00,0.0,-9.704181,-259.6127161510867,240.20456582085535
2026-02-02 18:00:00+00:00,0.0,-3.7827942,-253.69152447259785,246.12575749934422
2026-02-02 19:00:00+00:00,0.0,-8.305255,-258.2138065521053,241.6034754198363
2026-02-02 20:00:00+00:00,0.0,-1.8052552,-251.71396687608058,248.1033150958615
2026-02-02 21:00:00+00:00,0.0,-7.729816,-257.6384753199877,242.17880665195435
2026-02-02 22:00:00+00:00,0.0,-11.196124,-261.1047503175728,238.7125316543693
2026-02-02 23:00:00+00:00,0.0,-11.196124,-261.1047503175728,238.7125316543693
2026-02-03 00:00:00+00:00,0.0,-7.6768374,-257.58540707329985,242.23187489864222
2026-02-03 01:00:00+00:00,0.0,-8.301593,-258.2102346508864,241.6070473210557
2026-02-03 02:00:00+00:00,0.0,-8.301593,-258.2102346508864,241.6070473210557
2026-02-03 03:00:00+00:00,0.0,-0.9856751,-250.89421554623823,248.92306642570384
2026-02-03 04:00:00+00:00,0.0,-2.6761048,-252.5847453661995,247.23253660574255
2026-02-03 05:00:00+00:00,0.0,0.3111999,-249.59736026781002,250.21992170413205
2026-02-03 06:00:00+00:00,14.694750000000113,13.142255,-236.76632568047398,263.0509562914681
2026-02-03 07:00:00+00:00,646.2919999999995,643.05316,393.1445776124342,892.9618595843763
2026-02-03 08:00:00+00:00,2635.1455,2514.0718,2264.1631083517154,2763.9803903236575
2026-02-03 09:00:00+00:00,4269.24575,3791.3672,3541.4584962427525,4041.2757782146946
2026-02-03 10:00:00+00:00,4596.50625,6341.1396,6091.230968631765,6591.048250603707
2026-02-03 11:00:00+00:00,4883.85475,6291.487,6041.578224917279,6541.395506889221
2026-02-03 12:00:00+00:00,4342.9595,5461.797,5211.888335067699,5711.705617039641
2026-02-03 13:00:00+00:00,3313.5895,3523.6255,3273.716753833516,3773.534035805458
2026-02-03 14:00:00+00:00,1839.66875,2144.0251,1894.1164063565275,2393.9336883284695
2026-02-03 15:00:00+00:00,475.4557500000001,491.24307,241.33443848112165,741.1517204530637
2026-02-03 16:00:00+00:00,6.306750000000193,21.213787,-228.69484946793182,271.12243250401025
2026-02-03 17:00:00+00:00,0.0,-10.548663,-260.4572156536633,239.36006631827877
2026-02-03 18:00:00+00:00,0.0,-1.7847474,-251.69330087616845,248.12398109577362
2026-02-03 19:00:00+00:00,0.0,0.10343623,-249.8052959459369,250.01198602600516
2026-02-03 20:00:00+00:00,0.0,-2.094806,-252.0035460106501,247.81373596129197
2026-02-03 21:00:00+00:00,0.0,-0.6316712,-250.54034218972038,249.2769397822217
2026-02-03 22:00:00+00:00,0.0,-2.77547,-252.68399319293758,247.1332887790045
2026-02-03 23:00:00+00:00,0.0,-10.101886,-260.01047286544235,239.8068091064997
2026-02-04 00:00:00+00:00,0.0,-4.734943,-254.64369128335784,245.17359068858423
2026-02-04 01:00:00+00:00,0.0,-6.877765,-256.7863217433696,243.03096022857244
2026-02-04 02:00:00+00:00,0.0,-5.7310367,-255.63974145195562,244.17754051998645
2026-02-04 03:00:00+00:00,0.0,2.7457702,-247.16285445101676,252.6544275209253
2026-02-04 04:00:00+00:00,0.0,1.3346374,-248.57401056846402,251.24327140347805
2026-02-04 05:00:00+00:00,0.0,3.746991,-246.161701566391,253.65558040555106
2026-02-04 06:00:00+00:00,8.264500000000226,15.70744,-234.20119033337278,265.6160916385693
2026-02-04 07:00:00+00:00,556.616,415.70352,165.79485095094606,665.6121329228881
2026-02-04 08:00:00+00:00,1931.37825,2255.001,2005.092315612345,2504.909597584287
2026-02-04 09:00:00+00:00,3301.60125,2797.614,2547.705442832556,3047.522724804498
2026-02-04 10:00:00+00:00,4003.96725,4151.863,3901.954285189106,4401.771567161048
2026-02-04 11:00:00+00:00,3731.0795,4538.9556,4289.046960886397,4788.864242858339
2026-02-04 12:00:00+00:00,3075.1682499999997,3120.6106,2870.7019616932253,3370.519243665167
2026-02-04 13:00:00+00:00,2138.54825,2554.9526,2305.0440918628137,2804.861373834756
2026-02-04 14:00:00+00:00,1118.67475,1208.6149,958.7062771917117,1458.5235591636538
2026-02-04 15:00:00+00:00,318.8297499999999,270.23575,20.327132706205703,520.1444146781478
2026-02-04 16:00:00+00:00,4.772750000000087,-54.102863,-304.0114483076991,195.80583366424298
2026-02-04 17:00:00+00:00,0.0,-1.5537903,-251.46240297591748,248.35487899602458
2026-02-04 18:00:00+00:00,0.0,-0.3426087,-250.25127332675356,249.56600864518805
2026-02-04 19:00:00+00:00,0.0,-0.55818486,-250.46686307892196,249.3504188930201
2026-02-04 20:00:00+00:00,0.0,-0.55818486,-250.46686307892196,249.3504188930201
2026-02-04 21:00:00+00:00,0.0,-0.55818486,-250.46686307892196,249.3504188930201
2026-02-04 22:00:00+00:00,0.0,-5.788898,-255.69765727886943,244.11962469307218
2026-02-04 23:00:00+00:00,0.0,-0.73787236,-250.64647868309567,249.1708032888464
2026-02-05 00:00:00+00:00,0.0,-0.82380986,-250.73245944816153,249.08482252378053
2026-02-05 01:00:00+00:00,0.0,-0.82380986,-250.73245944816153,249.08482252378053
2026-02-05 02:00:00+00:00,0.0,-1.8194153,-251.7279993451566,248.08928262678546
2026-02-05 03:00:00+00:00,0.0,5.867352,-244.04126792109946,255.7760140508426
2026-02-05 04:00:00+00:00,0.0,7.8024106,-242.10631800341343,257.71096396852863
2026-02-05 05:00:00+00:00,0.0,-2.9029114,-252.81156109362882,247.00572087831324
2026-02-05 06:00:00+00:00,3.519249999999829,23.946209,-225.9623450351237,273.8549369368184
2026-02-05 07:00:00+00:00,225.23075000000017,225.24236,-24.666321003429857,475.1509609685122
2026-02-05 08:00:00+00:00,815.3530000000001,974.7764,724.8678092615587,1224.685091233501
2026-02-05 09:00:00+00:00,1640.2247499999999,1784.2019,1534.2932829505198,2034.110564922462
2026-02-05 10:00:00+00:00,2611.255,2775.9707,2526.0620575304315,3025.8793395023736
2026-02-05 11:00:00+00:00,3117.73025,3080.2532,2830.3445806305144,3330.1618626024565
2026-02-05 12:00:00+00:00,3045.6665,3135.1028,2885.1940738614503,3385.0113558333924
2026-02-05 13:00:00+00:00,2635.9755,2783.0383,2533.1295823375267,3032.9468643094688
2026-02-05 14:00:00+00:00,1791.2205,1611.695,1361.7864000431443,1861.6036820150864
2026-02-05 15:00:00+00:00,606.9267500000001,546.8205,296.91194577531587,796.7292277472579
2026-02-05 16:00:00+00:00,13.637749999999869,48.53117,-201.37745921388932,298.43982275805274
2026-02-05 17:00:00+00:00,0.0,-0.541095,-250.4497689802297,249.36751299171237
2026-02-05 18:00:00+00:00,0.0,-4.337726,-254.2464448406049,245.57083713133716
2026-02-05 19:00:00+00:00,0.0,-1.4407532,-251.34937781590497,248.4679041560371
2026-02-05 20:00:00+00:00,0.0,-5.709064,-255.61779977303695,244.19948219890512
2026-02-05 21:00:00+00:00,0.0,-5.709064,-255.61779977303695,244.19948219890512
2026-02-05 22:00:00+00:00,0.0,-3.593341,-253.50195857217022,246.31532339977184
2026-02-05 23:00:00+00:00,0.0,-3.5281556,-253.4368989428176,246.38038302912446
2026-02-06 00:00:00+00:00,0.0,-4.227863,-254.1364813102091,245.68080066173297
2026-02-06 01:00:00+00:00,0.0,-4.227863,-254.1364813102091,245.68080066173297
2026-02-06 02:00:00+00:00,0.0,-4.227863,-254.1364813102091,245.68080066173297
2026-02-06 03:00:00+00:00,0.0,2.4632995,-247.44528978314702,252.37199218879505
2026-02-06 04:00:00+00:00,0.0,2.4632995,-247.44528978314702,252.37199218879505
2026-02-06 05:00:00+00:00,0.0,-6.2032046,-256.1117426845135,243.7055392874281
2026-02-06 06:00:00+00:00,12.882000000000062,20.64616,-229.26252662600837,270.5547553459337
2026-02-06 07:00:00+00:00,346.43949999999995,423.86807,173.9594517309929,673.776733702935
2026-02-06 08:00:00+00:00,1029.7645,1274.1775,1024.2689067767185,1524.0861887486606
2026-02-06 09:00:00+00:00,1765.36575,1980.855,1730.946409452602,2230.763691424544
2026-02-06 10:00:00+00:00,2449.0769999999998,2782.831,2532.922348282854,3032.739630254796
2026-02-06 11:00:00+00:00,2789.56625,3568.0845,3318.1758256071557,3817.9931075790973
2026-02-06 12:00:00+00:00,2676.0025,3001.6533,2751.7446391627536,3251.5619211346957
2026-02-06 13:00:00+00:00,2174.1555,1932.7358,1682.8272232562772,2182.6445052282193
2026-02-06 14:00:00+00:00,1327.4112500000003,1621.702,1371.7934640128763,1871.610745984818
2026-02-06 15:00:00+00:00,420.19050000000016,443.40176,193.49315895645304,693.3104409283951
2026-02-06 16:00:00+00:00,11.338000000000193,19.990154,-229.9184807713632,269.8988012005789
2026-02-06 17:00:00+00:00,0.0,-0.7429993,-250.6515813991232,249.16570057281888
2026-02-06 18:00:00+00:00,0.0,2.5575378,-247.35114467243693,252.46613729950514
2026-02-06 19:00:00+00:00,0.0,1.6927917,-248.21579990332293,251.60148206861913
2026-02-06 20:00:00+00:00,0.0,1.5206726,-248.38801656925625,251.42926540268581
2026-02-06 21:00:00+00:00,0.0,1.6840026,-248.22472965637144,251.59255231557063
2026-02-06 22:00:00+00:00,0.0,1.6840026,-248.22472965637144,251.59255231557063
2026-02-06 23:00:00+00:00,0.0,2.3087585,-247.5999020787849,252.21737989315716
2026-02-07 00:00:00+00:00,0.0,9.323651,-240.58494321976832,259.2323387521733
2026-02-07 01:00:00+00:00,0.0,9.323651,-240.58494321976832,259.2323387521733
2026-02-07 02:00:00+00:00,0.0,9.323651,-240.58494321976832,259.2323387521733
2026-02-07 03:00:00+00:00,0.0,16.014812,-233.8937516927067,265.92353027923537
2026-02-07 04:00:00+00:00,0.0,15.019452,-234.88929158970177,264.9279903822403
2026-02-07 05:00:00+00:00,0.0,7.348553,-242.56020459407318,257.2570773778689
2026-02-07 06:00:00+00:00,12.263249999999971,34.197674,-215.71098853556805,284.106293436374
2026-02-07 07:00:00+00:00,467.1392500000002,469.1686,219.26008894549295,719.077370917435
2026-02-07 08:00:00+00:00,1563.3425000000002,1744.0477,1494.1391175536103,1993.9563995255521
2026-02-07 09:00:00+00:00,2955.98025,2937.7036,2687.7949462221127,3187.6122281940548
2026-02-07 10:00:00+00:00,3946.17625,4219.4604,3969.5517503580404,4469.3690323299825
2026-02-07 11:00:00+00:00,4021.0122499999998,4009.8066,3759.897860176752,4259.715142148694
2026-02-07 12:00:00+00:00,3512.82675,3774.521,3524.612261981157,4024.429543953099
2026-02-07 13:00:00+00:00,2680.34225,2761.2175,2511.308781977516,3011.126063949458
2026-02-07 14:00:00+00:00,1558.80125,1390.9971,1141.0884464274047,1640.9057283993468
2026-02-07 15:00:00+00:00,497.4587499999998,637.49896,387.59027121633335,887.4075531882756
2026-02-07 16:00:00+00:00,18.142249999999876,-21.333088,-271.2418059781089,228.57547599383315
2026-02-07 17:00:00+00:00,0.0,-12.849689,-262.7582854463335,237.05899652560856
2026-02-07 18:00:00+00:00,0.0,-13.806964,-263.71555497312147,236.1017269988206
2026-02-07 19:00:00+00:00,0.0,-10.013751,-259.9224510139652,239.89483095797686
2026-02-07 20:00:00+00:00,0.0,-0.5345032,-250.4431354493936,249.37414652254847
2026-02-07 21:00:00+00:00,0.0,-0.5345032,-250.4431354493936,249.37414652254847
2026-02-07 22:00:00+00:00,0.0,-0.5345032,-250.4431354493936,249.37414652254847
2026-02-07 23:00:00+00:00,0.0,4.8334165,-245.07533332410367,254.7419486478384
2026-02-08 00:00:00+00:00,0.0,5.8614926,-244.04713604453127,255.7701459274108
2026-02-08 01:00:00+00:00,0.0,0.4938171,-249.4149381698212,250.40234380212087
2026-02-08 02:00:00+00:00,0.0,-8.570392,-258.4791477855433,241.3381341863983
2026-02-08 03:00:00+00:00,0.0,12.967694,-236.9408385686197,262.87644340332236
2026-02-08 04:00:00+00:00,0.0,12.552655,-237.35594451746965,262.4613374544724
2026-02-08 05:00:00+00:00,0.0,8.619306,-241.2893731673862,258.52790880455586
2026-02-08 06:00:00+00:00,13.799750000000131,13.901532,-236.00704153555944,263.8102404363826
2026-02-08 07:00:00+00:00,479.58275000000003,384.7006,134.79202404593116,634.6093060178732
2026-02-08 08:00:00+00:00,1657.38,1209.1775,959.2688516337605,1459.0861336057026
2026-02-08 09:00:00+00:00,3071.64925,2829.5608,2579.6520389926186,3079.4693209645607
2026-02-08 10:00:00+00:00,4187.731750000001,4264.317,4014.4081961423335,4514.225478114276
2026-02-08 11:00:00+00:00,5143.56025,4951.525,4701.616349598656,5201.433631570597
2026-02-08 12:00:00+00:00,5638.3715,5086.2617,4836.353183605142,5336.170465577084
2026-02-08 13:00:00+00:00,4908.911,4578.1465,4328.237733497286,4828.055015469228
2026-02-08 14:00:00+00:00,3162.32325,2582.3997,2332.4910592119836,2832.3083411839257
2026-02-08 15:00:00+00:00,1048.087,780.3398,530.4312388179387,1030.2485207898808
2026-02-08 16:00:00+00:00,35.25725000000011,24.743572,-225.16504565580271,274.65223631613935
2026-02-08 17:00:00+00:00,0.0,-0.059161425,-249.96781745141743,249.84946452052418
2026-02-08 18:00:00+00:00,0.0,-1.1150696,-251.0238245333403,248.7934574386013
2026-02-08 19:00:00+00:00,0.0,2.6778991,-247.2307205741845,252.58656139775758
2026-02-08 20:00:00+00:00,0.0,4.5004086,-245.4082855449078,254.40899642703425
2026-02-08 21:00:00+00:00,0.0,6.5577817,-243.35087044255806,256.466411529384
2026-02-08 22:00:00+00:00,0.0,2.2208679,-247.68766879446048,252.12961317748113
2026-02-08 23:00:00+00:00,0.0,2.2208679,-247.68766879446048,252.12961317748113
2026-02-09 00:00:00+00:00,0.0,-7.1443667,-257.05293865581416,242.76434331612745
2026-02-09 01:00:00+00:00,0.0,-7.1443667,-257.05293865581416,242.76434331612745
2026-02-09 02:00:00+00:00,0.0,-7.1443667,-257.05293865581416,242.76434331612745
2026-02-09 03:00:00+00:00,0.0,-0.4532044,-250.36174712875254,249.45553484318953
2026-02-09 04:00:00+00:00,0.0,11.782636,-238.1259443660424,261.69133760589966
2026-02-09 05:00:00+00:00,0.0,-2.1497376,-252.05840020794722,247.75888176399485
2026-02-09 06:00:00+00:00,11.759250000000065,19.541912,-230.3667543743927,269.45052759754935
2026-02-09 07:00:00+00:00,432.02225,588.30975,338.40110925295994,838.2183912249022
2026-02-09 08:00:00+00:00,1443.72925,1625.7927,1375.8841838843452,1875.701465856287
2026-02-09 09:00:00+00:00,2670.588,2984.965,2735.056509368077,3234.873791340019
2026-02-09 10:00:00+00:00,3661.076,3657.9238,3408.015264533227,3907.8325465051694
2026-02-09 11:00:00+00:00,4081.9515,3799.1333,3549.22457490104,4049.041856872982
2026-02-09 12:00:00+00:00,3737.7735000000002,3941.3508,3691.4422457398673,4191.259527711809
2026-02-09 13:00:00+00:00,2740.1245,2500.2722,2250.3636739382564,2750.1809559101985
2026-02-09 14:00:00+00:00,1444.7037500000004,1163.8485,913.9398943453068,1413.7571763172489
2026-02-09 15:00:00+00:00,400.9072500000002,384.90323,134.99460187222894,634.811883844171
2026-02-09 16:00:00+00:00,12.562249999999949,-12.453448,-262.36205954678644,237.45522242515563
2026-02-09 17:00:00+00:00,0.0,-8.51546,-258.4240384524451,241.393243519497
2026-02-09 18:00:00+00:00,0.0,-6.6177554,-256.52633836176074,243.29094361018133
2026-02-09 19:00:00+00:00,0.0,-2.8245423,-252.73323440260447,247.0840475693376
2026-02-09 20:00:00+00:00,0.0,-8.825763,-258.73428358692627,241.0829983850158
2026-02-09 21:00:00+00:00,0.0,-8.825763,-258.73428358692627,241.0829983850158
2026-02-09 22:00:00+00:00,0.0,-3.4495423,-253.35806198019054,246.45921999175152
2026-02-09 23:00:00+00:00,0.0,-3.4495423,-253.35806198019054,246.45921999175152
2026-02-10 00:00:00+00:00,0.0,1.4742858,-248.43445128510757,251.38283068683404
2026-02-10 01:00:00+00:00,0.0,3.366864,-246.5418539104512,253.27542806149086
2026-02-10 02:00:00+00:00,0.0,1.0450866,-248.86358970303354,250.95369226890853
2026-02-10 03:00:00+00:00,0.0,7.7362485,-242.17239817597147,257.6448837959706
2026-02-10 04:00:00+00:00,0.0,5.9325376,-243.97620829174684,255.84107368019522
2026-02-10 05:00:00+00:00,0.0,-2.733966,-252.64266119311333,247.17462077882828
2026-02-10 06:00:00+00:00,44.52550000000019,24.115154,-225.7934451346082,274.0238368373339
2026-02-10 07:00:00+00:00,1040.4155,676.79974,426.8911349255186,926.7084168974607
2026-02-10 08:00:00+00:00,3126.846,2177.127,1927.218426851369,2427.035708823311
2026-02-10 09:00:00+00:00,5632.1635,4870.449,4620.540570314277,5120.357852286219
2026-02-10 10:00:00+00:00,7955.812,7431.5728,7181.664289642606,7681.481571614548
2026-02-10 11:00:00+00:00,8860.267,7891.0776,7641.168970648823,8140.986252620765
2026-02-10 12:00:00+00:00,7736.9485,7690.6333,7440.724589922144,7940.541871894086
2026-02-10 13:00:00+00:00,5198.9625,4992.3047,4742.395852844754,5242.213134816696
2026-02-10 14:00:00+00:00,2403.84475,1945.1495,1695.240855672551,2195.0581376444934
2026-02-10 15:00:00+00:00,681.8029999999999,580.46234,330.553642274032,830.370924245974
2026-02-10 16:00:00+00:00,29.33075000000008,13.107343,-236.80127928526372,263.01600268667835
2026-02-10 17:00:00+00:00,0.0,-2.11214,-252.02089524514395,247.79638672679812
2026-02-10 18:00:00+00:00,0.0,-2.2730286,-252.18163080001523,247.63565117192684
2026-02-10 19:00:00+00:00,0.0,-1.6482728,-251.5568032224287,248.2604787495129
2026-02-10 20:00:00+00:00,0.0,1.1249206,-248.7837321972006,251.03354977474146
2026-02-10 21:00:00+00:00,0.0,-2.8382142,-252.7467566000778,247.07052537186428
2026-02-10 22:00:00+00:00,0.0,-2.3533509,-252.2619985774504,247.55528339449165
2026-02-10 23:00:00+00:00,0.0,-8.826007,-258.7345387227274,241.08274324921467
2026-02-11 00:00:00+00:00,0.0,6.198651,-243.71010165090502,256.10718032103705
2026-02-11 01:00:00+00:00,0.0,5.8385434,-244.0700982666558,255.74718370528626
2026-02-11 02:00:00+00:00,0.0,-4.255695,-254.16429111255957,245.65299085938204
2026-02-11 03:00:00+00:00,0.0,2.4354675,-247.47309958549795,252.34418238644412
2026-02-11 04:00:00+00:00,0.0,5.6893735,-244.2193527104646,255.59792926147747
2026-02-11 05:00:00+00:00,0.0,-7.2200503,-257.128713988825,242.68856798311708
2026-02-11 06:00:00+00:00,16.238000000000284,-23.553547,-273.46225285754235,226.3550291143997
2026-02-11 07:00:00+00:00,411.41550000000007,513.9455,264.0369323597547,763.8542143316968
2026-02-11 08:00:00+00:00,1395.2795,1858.6469,1608.7382103248628,2108.555492296805
2026-02-11 09:00:00+00:00,2640.728,3172.9355,2923.0268542775048,3422.844136249447
2026-02-11 10:00:00+00:00,3689.276,4132.725,3882.816548727392,4382.633830699334
2026-02-11 11:00:00+00:00,3298.3345,3337.2422,3087.3334492846147,3587.150731256557
2026-02-11 12:00:00+00:00,2767.6565,2774.6758,2524.7670918515323,3024.5843738234744
2026-02-11 13:00:00+00:00,2113.9365,2230.084,1980.175306761661,2479.992588733603
2026-02-11 14:00:00+00:00,1213.70575,1252.4261,1002.5175591656405,1502.3348411375823
2026-02-11 15:00:00+00:00,379.52549999999974,388.55362,138.64508491841207,638.4623668903541
2026-02-11 16:00:00+00:00,16.28125,37.861736,-212.04698329191115,287.7702986800309
2026-02-11 17:00:00+00:00,0.0,-14.535235,-264.44396768606885,235.37331428587322
2026-02-11 18:00:00+00:00,0.0,0.75431514,-249.1544445166096,250.66283745533246
2026-02-11 19:00:00+00:00,0.0,4.5367856,-245.3718011253104,254.44548084663165
2026-02-11 20:00:00+00:00,0.0,-0.23494267,-250.14360601857015,249.6736759533719
2026-02-11 21:00:00+00:00,0.0,0.3995788,-249.50908328053174,250.30819869141033
2026-02-11 22:00:00+00:00,0.0,-0.66145635,-250.57019307848213,249.24708889345993
