date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-31 04:00:00+00:00,3568.552875,3722.663814657334,2578.563241214973,4866.764388099696
2026-01-31 05:00:00+00:00,3557.9632575,3115.9521703872574,1971.8515969448963,4260.0527438296185
2026-01-31 06:00:00+00:00,3206.939945,3147.883110511563,2003.7825370692015,4291.983683953924
2026-01-31 07:00:00+00:00,3069.3813675,3368.4562673144073,2224.3556938720462,4512.556840756769
2026-01-31 08:00:00+00:00,2772.80162,3207.662054798552,2063.5614813561906,4351.762628240913
2026-01-31 09:00:00+00:00,2262.3051275,3151.5813870111574,2007.4808135687958,4295.6819604535185
2026-01-31 10:00:00+00:00,1834.8643124999999,3130.900795760194,1986.8002223178325,4275.001369202555
2026-01-31 11:00:00+00:00,1504.423115,2763.653456740273,1619.552883297912,3907.7540301826343
2026-01-31 12:00:00+00:00,1226.08044,2918.6910185895513,1774.5904451471897,4062.7915920319124
2026-01-31 13:00:00+00:00,1076.789515,2797.3179331387537,1653.2173596963921,3941.418506581115
2026-01-31 14:00:00+00:00,1113.0298125000002,1439.543850566504,295.4432771241427,2583.6444240088654
2026-01-31 15:00:00+00:00,1244.200955,1687.134872639662,543.0342991973007,2831.2354460820234
2026-01-31 16:00:00+00:00,1445.1007425,2086.648666029079,942.5480925867178,3230.74923947144
2026-01-31 17:00:00+00:00,1579.9442425,2774.2363606423087,1630.1357871999476,3918.3369340846702
2026-01-31 18:00:00+00:00,1569.3140175,3316.17460166105,2172.074028218689,4460.275175103412
2026-01-31 19:00:00+00:00,1540.331105,2990.375450071071,1846.27487662871,4134.476023513433
2026-01-31 20:00:00+00:00,1538.7210025,2680.9912668596453,1536.8906934172842,3825.091840302007
2026-01-31 21:00:00+00:00,1545.5597275,2141.3782426749813,997.2776692326199,3285.4788161173424
2026-01-31 22:00:00+00:00,1498.456525,2279.404645716926,1135.304072274565,3423.5052191592877
2026-01-31 23:00:00+00:00,1567.49227,2337.774868452794,1193.6742950104326,3481.8754418951553
2026-02-01 00:00:00+00:00,1530.3105225,2178.967359639052,1034.8667861966908,3323.0679330814132
2026-02-01 01:00:00+00:00,1538.43689,2098.105444889316,954.0048714469549,3242.206018331677
2026-02-01 02:00:00+00:00,1453.3859400000001,1857.0205090641716,712.9199356218105,3001.1210825065327
2026-02-01 03:00:00+00:00,1386.0986925,2041.505166231661,897.4045927892996,3185.6057396740225
2026-02-01 04:00:00+00:00,1423.8372574999999,1990.8393806179004,846.7388071755393,3134.9399540602617
2026-02-01 05:00:00+00:00,1523.246505,1977.3056392509502,833.2050658085889,3121.4062126933113
2026-02-01 06:00:00+00:00,1553.580865,1880.4984349548845,736.3978615125234,3024.5990083972456
2026-02-01 07:00:00+00:00,1754.440485,1793.869314475482,649.7687410331209,2937.9698879178436
2026-02-01 08:00:00+00:00,1754.1933725,1989.3185693096457,845.2179958672846,3133.4191427520072
2026-02-01 09:00:00+00:00,1578.42975,2216.8492020056237,1072.7486285632622,3360.949775447985
2026-02-01 10:00:00+00:00,1341.12286,1830.1400088935657,686.0394354512041,2974.240582335927
2026-02-01 11:00:00+00:00,1187.0977275,1293.68494569523,149.58437225286843,2437.7855191375916
2026-02-01 12:00:00+00:00,1262.7540475,1213.9072118245251,69.80663838216424,2358.0077852668865
