date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-03-05 00:00:00+00:00,,,,,,,,,713.2591032608764,5709.040141911758,322.7955076090581,70.71500199464407,2025.7405579178699,433.8597498540289,1003.7347677878685,356.9219646029127,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 01:00:00+00:00,,,,,,,,,730.8881974287069,5962.352837378332,338.9180123020283,72.28827291840186,2165.0336487749305,439.83427482665945,1011.2864137251872,342.79169716714466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 02:00:00+00:00,,,,,,,,,771.0764056124011,5695.216948028654,328.3614822810572,78.20213537358116,2223.71784841434,398.2387259089335,991.1606726012903,371.14541962093347,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 03:00:00+00:00,,,,,,,,,802.2808594477156,6028.871884300902,335.9621588202853,94.24446723815576,2502.6488364602997,616.309279163611,991.8935282016917,369.03666775189714,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 04:00:00+00:00,,,,,,,,,947.0877631286635,5956.58846025215,346.6717872582718,130.34045634185816,3130.5359721714294,1275.7158214652752,969.0604445570917,365.9690551895773,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 05:00:00+00:00,,,,,,,,,967.9881086127971,6044.070850632007,344.82609182192454,150.5582426912113,3506.558171918743,1324.0418112769994,967.1521408674829,364.9428510887548,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 06:00:00+00:00,,,,,,,,,943.0540643228068,6352.128253260059,345.8173461508506,155.919474808215,3654.5411490864417,1617.1527502174663,1000.5188442828302,366.58808485362454,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 07:00:00+00:00,,,,,,,,,918.6692440949138,6376.1166194060515,294.637997380405,126.79362478891453,3131.6646488818906,1164.0393645570614,1027.8442886493845,349.91549565323726,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 08:00:00+00:00,,,,,,,,,867.8234876192241,6381.868557088962,301.7746796577402,101.2413074649773,2460.0154968788606,355.9720422087732,1024.4952623697138,332.83332847964704,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 09:00:00+00:00,,,,,,,,,897.5170088955045,6294.219493848027,282.98916528231746,106.78056493982396,2251.0209707152067,213.34400127895503,1015.6770051756133,347.609303526411,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 10:00:00+00:00,,,,,,,,,582.7259598632385,4978.328368458,308.7005806892377,81.48867596357857,1641.5327852722944,148.7461640527829,999.3463027957384,358.8013617660137,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 11:00:00+00:00,,,,,,,,,406.68157635862167,4029.980458764295,310.5887916151771,83.19363361307482,1439.1899984694135,139.5237794644649,1011.0217064236659,328.96763769956414,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 12:00:00+00:00,,,,,,,,,327.11437025161047,3389.649189789555,299.12734395757934,56.677052118252895,1139.6270050731732,160.77171803034838,983.2942862256142,314.1207010938309,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 13:00:00+00:00,,,,,,,,,317.38298783596787,3243.5135443567406,273.7472645640189,37.62252005983264,1135.3007667528277,152.1558534737573,983.7182147781441,300.50100548268614,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 14:00:00+00:00,,,,,,,,,415.08673341936463,3813.7656326383817,277.235999976763,46.691798442812825,1386.6321520432202,181.78572971985085,990.2448646974876,267.4732723232032,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 15:00:00+00:00,,,,,,,,,556.9362148681491,4761.167512352629,287.57810445185703,55.08843817469319,1790.4580386766384,487.4842449177968,1000.9279992666285,300.30028597795126,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 16:00:00+00:00,,,,,,,,,823.2447402198251,5311.060335945506,293.8507147498768,88.57825083336527,2302.626288572946,1531.3627303083372,1011.2970934540134,349.91004303012664,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 17:00:00+00:00,,,,,,,,,784.139040751949,5380.361710180906,286.1364872187677,87.4594733241523,2474.1597052462935,1786.341531046498,1005.5746846616623,323.50838888025487,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 18:00:00+00:00,,,,,,,,,698.9603339803277,5604.753785993959,287.32338225493527,95.93632967165914,2644.211131914892,1584.3984359360797,1070.2899150565224,348.5558029882439,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 19:00:00+00:00,,,,,,,,,655.1677267433367,5413.347235034248,287.46823513721813,95.33260390617541,2535.7186924921916,1476.8837200767655,1059.7107704361968,362.7775733935503,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 20:00:00+00:00,,,,,,,,,669.6328384064925,5393.686648562566,298.007769632697,84.19007500802152,2601.556745269182,1112.7653248580714,1042.0130683182188,316.27529811431805,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 21:00:00+00:00,,,,,,,,,695.309065944286,5492.289271729584,308.13156821853056,83.27990190554057,2298.6962621185735,670.430901007984,1040.111109745551,322.8978467465799,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 22:00:00+00:00,,,,,,,,,667.7463973417217,4942.252230939883,285.16298975417635,71.70521036908215,2037.2950591919634,378.4672564981878,1026.3848258091857,310.1384983272768,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-05 23:00:00+00:00,,,,,,,,,649.1103861001011,4694.345272934462,303.8122717342238,73.12109787851215,1967.5108781403162,362.91091664783846,1004.3243306300627,312.75535463006526,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 00:00:00+00:00,,,,,,,,,622.6970363602363,4325.227934652341,285.5985803918018,61.97368762541309,1927.6657545627581,299.00502970824556,965.2217418194424,339.441499362399,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 01:00:00+00:00,,,,,,,,,621.7028109549959,4435.225708009291,296.85283770872746,44.77049854260091,1802.7568935722545,291.568547581206,1027.1169322395708,339.798848011079,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 02:00:00+00:00,,,,,,,,,648.8477478357497,5032.234360012802,298.6936071236285,56.490598672586636,2127.7867030322836,296.1402992078017,1045.457863998807,306.31592359174937,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 03:00:00+00:00,,,,,,,,,679.7914743439859,5590.478042679344,307.478889830968,67.19126008930918,2290.147017264443,302.4283829166034,1035.0661802981883,301.3500040385951,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 04:00:00+00:00,,,,,,,,,740.7478371624703,5524.258207811739,304.4591203675646,66.94629653760205,2740.633172737871,949.3883736713203,1032.0383075233228,349.3893703594483,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 05:00:00+00:00,,,,,,,,,922.9562117465808,6028.599388555169,279.45713905058824,113.33446273958191,3085.6503581288807,1153.136704810215,1031.46267682586,368.65114884718145,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 06:00:00+00:00,,,,,,,,,946.2496485521283,6227.893005903777,283.0966217815051,113.56157178117508,3054.0612898876443,1354.7171541317732,1054.6007325125272,371.1912638001895,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 07:00:00+00:00,,,,,,,,,727.6844880645318,5624.266139370366,276.4351163330194,87.54250861535881,2860.1891619543967,1030.6119049206773,1063.8171471306184,268.9978096864194,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 08:00:00+00:00,,,,,,,,,705.1863125609892,4958.825616344919,250.54159965634227,106.87135979712001,2618.376508633939,420.9503035052635,1057.9236687119271,285.76277093713685,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 09:00:00+00:00,,,,,,,,,654.8108586695271,3524.9645408783426,249.31466910612897,82.87262945573784,2038.5745919353235,199.65090090271684,1046.0927009994778,267.18796170248606,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 10:00:00+00:00,,,,,,,,,451.0732828002089,3235.251027242189,306.33180777765784,97.11404451277983,1887.8077511740685,181.10829617007602,1051.889452791572,330.61480076114947,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 11:00:00+00:00,,,,,,,,,362.73411186231317,2927.900055895446,297.6069690093353,48.510159007748335,1298.3271621555086,179.4473602488012,1035.9310928744271,345.09440222567275,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 12:00:00+00:00,,,,,,,,,357.4261855869427,2838.801983322306,273.0664989452516,35.07919937543921,1242.4898463096974,178.80339729833787,1028.2585110224654,332.3731949413048,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 13:00:00+00:00,,,,,,,,,304.3746352263143,2970.3704482629264,265.10702230409936,31.012503937260426,1258.126232393397,154.28789920589537,1033.5258424501608,316.14795499354267,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 14:00:00+00:00,,,,,,,,,562.1798908606414,3709.0706147139676,272.3086989372079,48.17351831787584,1567.0907291576048,224.29365426399102,1038.9428629530535,322.1934464304325,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 15:00:00+00:00,,,,,,,,,932.7970028645394,5387.84875555383,281.6806604798139,75.88160043967387,1949.3143168076942,617.0777501133855,1028.9719731529626,316.6558499439973,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 16:00:00+00:00,,,,,,,,,903.4905791914814,6135.356052736738,289.6404287674181,68.77241912499694,2468.970357459333,1444.5237079883873,1036.7736589740048,371.88943393355805,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 17:00:00+00:00,,,,,,,,,941.8603178709457,6150.737139369852,309.8465954475591,90.66482161278293,2827.7114623760035,1938.971631400425,1018.191806507656,379.56018700551203,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 18:00:00+00:00,,,,,,,,,887.9052172393461,6068.9083309794305,339.32622114821913,74.60887299367376,2992.464975565881,1801.9877451585385,1038.0443119032507,354.25621058571136,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 19:00:00+00:00,,,,,,,,,887.0525516353312,5974.870506061243,321.0354170361732,84.31368945714951,2744.8839656713103,1580.8200075003251,1032.3287405724866,384.79892881563967,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 20:00:00+00:00,,,,,,,,,870.5197335961991,5796.398400950869,326.51130563713923,88.27589374331811,2735.3403341180024,1162.9456295968318,1041.7910400386247,374.2099397280283,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 21:00:00+00:00,,,,,,,,,885.1047158828459,6023.712374024813,323.47222168472797,109.24679957534548,2591.7667453120634,544.0015211965102,1034.082833684577,358.99689735542614,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 22:00:00+00:00,,,,,,,,,898.2467817564428,6333.843530885286,330.8040751104002,113.8928099090815,2535.761531621456,547.7836041241258,1013.7422176559298,361.59315394585076,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-06 23:00:00+00:00,,,,,,,,,797.7442771920375,6428.321315251973,341.8960823037043,116.35883463739059,2305.9735898481476,465.1591792524441,998.6282596241808,396.30896795030117,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
