date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-14 22:00:00+00:00,0.0,-0.28115444203444895,-258.5394705627482,257.9771616786795
2026-02-14 23:00:00+00:00,0.0,-2.1081520379620997,-260.36646815867607,256.15016408275176
2026-02-15 00:00:00+00:00,0.0,-0.6844141737415157,-258.9427302944555,257.57390194697234
2026-02-15 01:00:00+00:00,0.0,2.8944207774752613,-255.3638953432387,261.1527368981891
2026-02-15 02:00:00+00:00,0.0,1.6827614176197585,-256.575554703094,259.94107753833373
2026-02-15 03:00:00+00:00,0.0,3.3344274235935245,-254.92388869712045,261.5927435443074
2026-02-15 04:00:00+00:00,0.0,3.3344274235935245,-254.92388869712045,261.5927435443074
2026-02-15 05:00:00+00:00,0.0,3.3344274235935245,-254.92388869712045,261.5927435443074
2026-02-15 06:00:00+00:00,2.2757500000000164,21.42520808565928,-236.8331080350547,279.68352420637314
2026-02-15 07:00:00+00:00,142.04199999999992,248.81991156676122,-9.438404553952523,507.0782276874752
2026-02-15 08:00:00+00:00,440.78975,862.8588730443581,604.6005569236443,1121.117189165072
2026-02-15 09:00:00+00:00,812.15275,1605.4468160438441,1347.1884999231302,1863.705132164558
2026-02-15 10:00:00+00:00,1306.03925,2048.8974583199824,1790.6391421992682,2307.155774440696
2026-02-15 11:00:00+00:00,1651.8355,1784.6642735206042,1526.4059573998902,2042.9225896413182
2026-02-15 12:00:00+00:00,1800.26875,1739.065620047213,1480.8073039264991,1997.323936167927
2026-02-15 13:00:00+00:00,1756.68125,1085.0351130332408,826.7767969125268,1343.2934291539545
2026-02-15 14:00:00+00:00,1181.93725,976.1752111496021,717.9168950288882,1234.433527270316
2026-02-15 15:00:00+00:00,480.75725,440.81055905078665,182.55224293007268,699.0688751715006
2026-02-15 16:00:00+00:00,31.977750000000015,34.812567878402206,-223.44574824231177,293.07088399911606
2026-02-15 17:00:00+00:00,0.0,15.937436378451821,-242.32087974226192,274.1957524991658
2026-02-15 18:00:00+00:00,0.0,-3.1336784786979024,-261.3919945994119,255.12463764201584
2026-02-15 19:00:00+00:00,0.0,-3.1336784786979024,-261.3919945994119,255.12463764201584
2026-02-15 20:00:00+00:00,0.0,-1.2749056867453419,-259.5332218074593,256.98341043396863
2026-02-15 21:00:00+00:00,0.0,-1.4159085682804289,-259.6742246889944,256.84240755243343
2026-02-15 22:00:00+00:00,0.0,-2.0537790491023316,-260.3120951698163,256.2045370716114
2026-02-15 23:00:00+00:00,0.0,-2.1832929740469353,-260.4416090947609,256.0750231466669
2026-02-16 00:00:00+00:00,0.0,-0.3158747510994999,-258.57419087181324,257.94244136961447
2026-02-16 01:00:00+00:00,0.0,-0.21549917715992706,-258.4738152978739,258.04281694355393
2026-02-16 02:00:00+00:00,0.0,0.2900464910053415,-257.9682696297084,258.5483626117193
2026-02-16 03:00:00+00:00,0.0,-1.1974020800178096,-259.4557182007318,257.06091404069605
2026-02-16 04:00:00+00:00,0.0,-1.0563991984827226,-259.3147153191967,257.20191692223113
2026-02-16 05:00:00+00:00,0.0,18.394886514158998,-239.86342960655475,276.65320263487297
2026-02-16 06:00:00+00:00,15.161000000000058,21.61582069498536,-236.64249542572838,279.87413681569933
2026-02-16 07:00:00+00:00,489.98275,592.174516859074,333.9162007383601,850.4328329797879
2026-02-16 08:00:00+00:00,1358.113,1692.316850865965,1434.058534745251,1950.5751669866788
2026-02-16 09:00:00+00:00,1954.5325000000003,2847.510398608347,2589.252082487633,3105.768714729061
2026-02-16 10:00:00+00:00,2574.103,2657.322361158218,2399.0640450375045,2915.5806772789324
2026-02-16 11:00:00+00:00,2849.9432500000003,3384.222236024668,3125.9639199039534,3642.480552145382
2026-02-16 12:00:00+00:00,2508.49275,3175.4829028802874,2917.224586759574,3433.741219001001
2026-02-16 13:00:00+00:00,1429.42875,2587.9954664810857,2329.7371503603717,2846.2537826017997
2026-02-16 14:00:00+00:00,668.09825,1249.9561370308998,991.697820910186,1508.2144531516137
2026-02-16 15:00:00+00:00,303.91550000000007,455.89708407776243,197.63876795704857,714.1554001984763
2026-02-16 16:00:00+00:00,57.827499999999986,54.45312766302368,-203.8051884576903,312.71144378373765
2026-02-16 17:00:00+00:00,0.0,11.406825043882918,-246.85149107683083,269.6651411645969
2026-02-16 18:00:00+00:00,0.0,-0.7578998973590387,-259.016216018073,257.5004162233548
2026-02-16 19:00:00+00:00,0.0,-0.40819574328838826,-258.66651186400236,257.85012037742547
2026-02-16 20:00:00+00:00,0.0,-1.3899084612494335,-259.6482245819632,256.86840765946454
2026-02-16 21:00:00+00:00,0.0,-0.7520379804273034,-259.0103541011413,257.50627814028655
2026-02-16 22:00:00+00:00,0.0,-1.739612615320084,-259.9979287360338,256.5187035053939
2026-02-16 23:00:00+00:00,0.0,-1.1017421344979539,-259.3600582552119,257.1565739862159
2026-02-17 00:00:00+00:00,0.0,-0.3158747510994999,-258.57419087181324,257.94244136961447
2026-02-17 01:00:00+00:00,0.0,-0.8959223547753936,-259.15423847548936,257.36239376593835
2026-02-17 02:00:00+00:00,0.0,0.21672106034611716,-258.04159506036785,258.47503718106
2026-02-17 03:00:00+00:00,0.0,0.9993900301142276,-257.25892609059974,259.2577061508281
2026-02-17 04:00:00+00:00,0.0,0.21672106034611716,-258.04159506036785,258.47503718106
2026-02-17 05:00:00+00:00,0.0,0.21672106034611716,-258.04159506036785,258.47503718106
2026-02-17 06:00:00+00:00,23.55099999999993,10.661876552599097,-247.59643956811487,268.92019267331284
2026-02-17 07:00:00+00:00,381.21425,479.130033076343,220.87171695562893,737.3883491970569
