date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-24 09:00:00+00:00,141.29250000000002,229.56693672497966,-92.37799349980037,551.5118669497598
2026-02-24 10:00:00+00:00,172.96000000000004,200.4974176134105,-121.44751261136958,522.4423478381906
2026-02-24 11:00:00+00:00,120.695,156.37260784074306,-165.57232238403708,478.3175380655232
2026-02-24 12:00:00+00:00,144.59749999999997,282.42179539632554,-39.523134828454545,604.3667256211056
2026-02-24 13:00:00+00:00,155.83500000000004,338.53080142332595,16.585871198545874,660.475731648106
2026-02-24 14:00:00+00:00,219.89499999999998,189.84784306022107,-132.09708716455907,511.79277328500115
2026-02-24 15:00:00+00:00,314.985,194.24418616045193,-127.7007440643282,516.1891163852321
2026-02-24 16:00:00+00:00,315.55500000000006,296.6136175746217,-25.331312650158452,618.5585477994018
2026-02-24 17:00:00+00:00,294.0825,282.274748051321,-39.670182173459125,604.219678276101
2026-02-24 18:00:00+00:00,267.11,274.082400308701,-47.86252991607921,596.0273305334811
2026-02-24 19:00:00+00:00,166.90250000000003,223.91306141982085,-98.03186880495923,545.8579916446009
2026-02-24 20:00:00+00:00,70.80500000000006,216.21018873081056,-105.73474149396952,538.1551189555906
2026-02-24 21:00:00+00:00,11.644999999999982,142.1622243068037,-179.7827059179764,464.1071545315838
2026-02-24 22:00:00+00:00,3.0575000000000045,42.69517757779204,-279.2497526469881,364.64010780257206
2026-02-24 23:00:00+00:00,0.0,27.375800655369176,-294.56912956941085,349.3207308801493
2026-02-25 00:00:00+00:00,0.0,53.96864333482597,-267.97628688995417,375.91357355960605
2026-02-25 01:00:00+00:00,0.0,53.96864333482597,-267.97628688995417,375.91357355960605
2026-02-25 02:00:00+00:00,1.4700000000000273,63.85095832518152,-258.0939718995985,385.79588854996166
2026-02-25 03:00:00+00:00,9.857499999999959,70.22103790998767,-251.72389231479235,392.1659681347678
2026-02-25 04:00:00+00:00,23.995000000000005,71.63805348203027,-250.30687674274986,393.5829837068104
2026-02-25 05:00:00+00:00,35.315000000000055,74.58286680747585,-247.36206341730417,396.527797032256
2026-02-25 06:00:00+00:00,84.30500000000006,213.20313652334283,-108.74179370143725,535.1480667481229
2026-02-25 07:00:00+00:00,191.75,255.53770449738437,-66.40722572739571,577.4826347221644
2026-02-25 08:00:00+00:00,281.6,395.64550947226405,73.70057924748392,717.5904396970442
