date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-28 19:00:00+00:00,0.0,2.4060738,-85.26743227892837,90.07961363129516
2026-01-28 20:00:00+00:00,0.0,5.1523504,-82.52118880705848,92.82585710316505
2026-01-28 21:00:00+00:00,0.0,3.4404976,-84.2330516268753,91.11399428334823
2026-01-28 22:00:00+00:00,0.0,3.4404976,-84.2330516268753,91.11399428334823
2026-01-28 23:00:00+00:00,0.0,5.1523504,-82.52118880705848,92.82585710316505
2026-01-29 00:00:00+00:00,0.0,1.5117257,-86.1617898152806,89.18525609494293
2026-01-29 01:00:00+00:00,0.0,-1.1512382,-88.82476260435124,86.52228330587229
2026-01-29 02:00:00+00:00,0.0,0.6597969,-87.01375193300692,88.33329397721673
2026-01-29 03:00:00+00:00,0.0,-10.278558,-97.95210775060286,77.39493815962066
2026-01-29 04:00:00+00:00,0.0,-3.579827,-91.25337824862709,84.09366766159644
2026-01-29 05:00:00+00:00,0.0,-7.4433527,-95.11685079022345,80.23019512000008
2026-01-29 06:00:00+00:00,0.0,-7.188348,-94.86188710729175,80.48515880293178
2026-01-29 07:00:00+00:00,19.165750000000003,107.1659,19.492407223023065,194.8394531332466
2026-01-29 08:00:00+00:00,162.18650000000002,158.87433,71.20079874450823,246.54784465473176
2026-01-29 09:00:00+00:00,344.43575,356.09778,268.4242439659199,443.77128987614344
2026-01-29 10:00:00+00:00,523.86725,839.06744,751.393940285453,926.7409861956766
2026-01-29 11:00:00+00:00,645.06325,802.0295,714.3559365461404,889.7029824563639
2026-01-29 12:00:00+00:00,632.1405,1102.1682,1014.4946827471739,1189.8417286573974
2026-01-29 13:00:00+00:00,543.07925,810.5067,722.8331834180335,898.180229328257
2026-01-29 14:00:00+00:00,395.539,254.99182,167.31830682365194,342.66535273387547
2026-01-29 15:00:00+00:00,144.93349999999998,58.822334,-28.851206870384203,146.49583903983944
2026-01-29 16:00:00+00:00,1.7440000000000282,48.164436,-39.50909419145262,135.8379517187709
2026-01-29 17:00:00+00:00,0.0,-2.2357109,-89.90922390031903,85.4378220099045
2026-01-29 18:00:00+00:00,0.0,-1.9315727,-89.60510855674931,85.74193735347433
2026-01-29 19:00:00+00:00,0.0,0.18414992,-87.48939137065895,87.85765453956458
2026-01-29 20:00:00+00:00,0.0,-1.8483818,-89.52192232697519,85.82512358324834
2026-01-29 21:00:00+00:00,0.0,-3.4621513,-91.1356507315661,84.21139517865731
