date,hard_coal_ampr_actual,lignite_ampr_actual,coal_derived_gas_ampr_actual,oil_ampr_actual,other_fossil_ampr_actual,gas_ampr_actual,renewables_ampr_actual,biomass_ampr_actual,waste_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,coal_derived_gas_ampr_fitted,oil_ampr_fitted,other_fossil_ampr_fitted,gas_ampr_fitted,renewables_ampr_fitted,biomass_ampr_fitted,waste_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,coal_derived_gas_ampr_lower,oil_ampr_lower,other_fossil_ampr_lower,gas_ampr_lower,renewables_ampr_lower,biomass_ampr_lower,waste_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,coal_derived_gas_ampr_upper,oil_ampr_upper,other_fossil_ampr_upper,gas_ampr_upper,renewables_ampr_upper,biomass_ampr_upper,waste_ampr_upper
2026-01-29 22:00:00+00:00,2574.34,3330.21227,530.0566675,0.0333325,43.44146,5856.0195075,157.01775,792.62959,48.58,2303.3030115846004,4085.5153279452225,469.5836707629544,0.14384000127977978,45.914298414078345,5275.236988201785,165.43133061675684,803.4200788562357,45.264652591854926,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-29 23:00:00+00:00,2294.2983425,3575.3891825,548.32417,0.13333250000000002,43.44146,5165.241915,132.2241,788.37509,50.0,2539.037153188135,3297.5302812378754,461.6183218551819,0.13478440958563373,45.631973499394704,4858.362288763601,175.17799381312057,798.1831099355232,43.541616352735396,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 00:00:00+00:00,2295.218305,3930.0545349999998,527.6641675,0.1,43.44146,5081.4302475,132.3139425,789.86459,50.0,2437.319109149583,3083.2173969961636,517.3636148635082,0.06963703354366911,48.20199831102013,4788.018258411005,155.8895040073999,802.1950590881015,45.07349664477731,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 01:00:00+00:00,2302.5641525,4156.048445,504.26250000000005,0.0333325,43.44146,4999.8494175,132.58347,789.57859,50.0,2285.4744681238444,3172.9323771510717,507.5688890459243,0.09160298871552429,46.65474608244812,4622.000592712889,149.4754627269807,801.3027115968783,48.64054242083043,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 02:00:00+00:00,2299.3275000000003,4379.66542,491.210835,0.0,43.44146,4870.961085,132.64485000000002,789.57859,50.0,2082.0831564550535,3335.962881604364,512.5450981415569,0.0829919113655982,44.76739963691898,4732.34144387875,143.4038643910973,799.7446065271996,47.561652132902324,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 03:00:00+00:00,2269.043345,4401.5928925,506.628335,0.0,43.44146,5156.4350775,132.08253,789.57859,50.0,2075.413234080547,3341.782487026303,514.3694123478975,0.06992535194119687,44.76739963691898,4581.556040095796,192.0904400304698,799.9219503110792,50.588051626584644,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 04:00:00+00:00,2420.5691850000003,4170.2858625,502.62333,0.0683325,43.44146,5966.8817575,140.39245,789.57859,48.0,1956.7931281443834,3547.900250947622,524.5498294736886,0.12230515409993994,46.75870416407191,5147.437025281593,187.41536845095496,805.5187021827949,49.920116227222366,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 05:00:00+00:00,2207.2083549999998,3799.3284775,507.2475,0.3,43.44146,6895.7094875,267.62034,790.98909,49.0,2129.7156153699675,3845.424705943171,509.79366487662537,0.13249167021949348,46.671878741067566,6408.697735948534,268.8013505911026,808.4219077015597,52.52978872572177,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 06:00:00+00:00,2198.312495,3809.835815,508.4441675,0.0333325,43.44146,7062.8387625,778.1518825,793.54359,47.75,2030.392993302199,4052.2647622632153,545.0649827441719,0.0575822229937495,47.079689610523126,6630.8961833541925,436.7747474555212,798.7850390941575,53.77123924475815,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 07:00:00+00:00,2214.784995,3717.30859,501.6833325,0.0,43.44146,7100.179505,1224.4244999999999,795.72009,51.25,2534.207190625556,4359.9371907116265,543.091857420307,0.03562466298883859,45.9124215912326,6786.92669627921,631.5831936451257,798.6940049579786,51.20452215192093,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 08:00:00+00:00,2307.3858275000002,3520.8559375,505.6758325,0.0,43.44146,7192.480347499999,1271.867705,795.72009,50.0,2974.5124412831756,4295.685958431779,548.0061229924885,0.04769145677510521,45.539342200181046,6753.10547806742,582.0036783322648,800.6181136115858,49.77374495917736,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 09:00:00+00:00,2320.7725075,3677.696245,506.9283375,0.1,43.44146,7076.163995,442.90538,795.13609,46.0,2902.198829178714,4235.25104878308,545.1515055736935,0.056644290905737846,44.828732658604004,6795.854100863294,231.37641852381427,789.8672435489855,48.43401986140334,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 10:00:00+00:00,2323.716675,3679.15976,505.1649975,0.0,43.44146,6845.241330000001,188.11915,795.13609,47.0,2863.215796905615,4043.8672311034484,472.4996317885834,0.05812167854885716,44.90093384935348,6743.977534817453,146.25942622539438,791.4391969308667,49.29839774496579,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 11:00:00+00:00,2330.5250075000004,3677.6623175,502.689165,0.0333325,43.44146,6382.1712325,137.9046625,795.13609,47.0,2987.1145736207372,4243.856790105321,476.13945142138533,0.06015546369314164,43.923607050628355,6437.514218653622,179.47656818906546,786.7132962030532,44.77721696506251,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 12:00:00+00:00,2433.9975025000003,3673.9340875,519.9766675000001,0.066665,43.44146,6313.93633,136.19661000000002,795.043465,48.0,2766.1081591274333,4319.620386925092,456.80492502871505,0.06467241720184186,45.28260187674454,6266.347079599216,134.05407215840734,790.179150895209,48.93449640275327,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 13:00:00+00:00,2465.3958425,3670.7172725,524.7508375,0.0,43.44146,6261.392519999999,136.19661000000002,794.76559,48.0,2429.623235463848,4040.4925609256015,448.3646749216631,0.05629282967594072,46.84983011253739,6472.501028253862,136.20890388865317,790.5474179452867,49.78566159585813,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 14:00:00+00:00,2538.9733275,3577.2497425,523.4525,0.0,43.44146,6399.8679274999995,136.19661000000002,794.76559,48.84,2289.3899949059037,4198.462704964668,436.9697212995858,0.06850965537448162,46.4256841581377,6287.915905491073,304.34634102480237,783.814147345946,51.275011895776366,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 15:00:00+00:00,2847.8324975,3481.6398375,520.24583,0.0,43.44146,6448.3562725,139.62411,795.16259,37.3,2576.2375309178724,4214.871976212319,463.0427071078872,0.0831693672336682,45.45667115514409,6427.654206520554,407.9620103574381,783.2621225200728,52.754984403504636,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 16:00:00+00:00,2753.6916650000003,3479.1087625,522.8566625,0.0,43.44146,6718.9675824999995,141.3197725,795.88009,32.31,2753.5778603434683,4290.70927117214,481.39068730225625,0.04564711810921362,45.18005997948161,6499.731444712147,603.3518892902064,793.949990412719,61.411483658964514,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 17:00:00+00:00,2816.2116724999996,3455.73106,510.9325025,0.19666749999999997,43.44146,7064.276174999999,140.76661000000001,796.52359,32.75,2752.4778139944556,4260.221286154253,544.6336259569322,0.05096304746536318,44.91812239395696,6633.4555327054095,595.299020634992,787.3891761866298,51.23431264305663,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 18:00:00+00:00,2702.4116325,3287.74252,540.495,0.0666675,43.44146,7015.730005,140.10667999999998,796.52359,33.0,2449.694629426785,4211.256319815194,540.8755197546304,0.08423951866206011,44.283422701226904,6306.955525911924,209.4359503255425,789.6701747038065,49.438238752775675,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 19:00:00+00:00,2339.7900125,3303.33345,535.8558375,0.0333325,43.44146,6581.3594125,137.56655000000003,796.52359,32.5,2275.276722163167,3733.117389115324,553.0946172337284,0.12889696915542412,44.43589081120857,5737.509140204358,244.02803602346603,791.3061295584499,45.226603662834464,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 20:00:00+00:00,2302.79334,3468.7693725,557.569995,0.1016675,43.44146,5682.77776,137.50446,796.52359,32.0,2021.6084687034067,3494.4207113396983,519.0586755125532,0.128671962241256,44.2877330260738,4770.910371154383,144.8916470839068,793.5815187227339,45.0510690877142,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 21:00:00+00:00,2198.1981725,3485.1924774999998,479.7188525,0.3166675,43.44146,5346.421275,151.89595250000002,795.22009,33.0,1840.8388694012801,3544.835424436488,509.11077362702787,0.16819417777891457,44.2877330260738,4489.206487551162,116.39423237554578,791.8408956808724,47.86614276421671,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 22:00:00+00:00,2268.30415,3482.2728575,455.28,0.0333325,43.44146,4587.71842,162.33827999999997,794.43359,32.0,1624.7390767156485,3314.0142239565685,506.2391462788548,0.1507643511415376,45.63582646536174,4224.596307188082,107.26455129942858,794.6809397463414,53.36940340961973,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-30 23:00:00+00:00,1770.8925225,3568.2442425,549.9108325,0.0,43.44146,4302.33533,140.97138750000002,789.88959,34.0,1272.0862778454282,2983.9208549247305,517.4638545519487,0.17874030439354718,43.66734530716882,3615.964479401973,105.17704608654796,789.5901391223911,55.66371546838113,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 00:00:00+00:00,1726.3733300000001,3566.3628200000003,593.2041675,0.0,43.44146,4133.0025000000005,127.88067000000004,789.49409,34.0,1301.9770776916562,2624.1289702443833,563.2166521533458,0.08649438092381784,43.929239283041234,3834.9708945307575,92.36854161942836,790.8890855808052,53.47216971310442,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 01:00:00+00:00,1778.2966675,3603.2004475,575.0475025000001,0.1316675,43.44146,3686.203245,127.96977000000001,789.20809,34.0,1137.3166428233271,2725.8891609334746,558.2318975359129,0.06191746702880896,43.809917245578546,3575.83887137721,124.35308014870523,790.3034342778944,52.146097975461714,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 02:00:00+00:00,1729.5541825,3476.5552225,590.743335,0.0,43.44146,3725.9470025,127.91334,789.20809,32.5,999.2527533108102,2630.8930147462393,531.0750533504133,0.06564276383722015,44.12179760863064,3096.5219489544593,137.1414133888865,791.3406618173759,51.38813631430187,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 03:00:00+00:00,1787.081665,3271.3560925,570.5424975,0.0,43.44146,3595.199335,127.9274475,789.20809,31.0,940.4177068592096,2664.8883451319007,543.1495071006717,0.06059779993959831,44.29578288342451,3173.3660510704517,132.59671162091155,791.8020845475164,52.230575857593315,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 04:00:00+00:00,2049.1508325,3253.9113925,599.4216675,0.0,43.44146,3565.5660875,138.94127,789.20809,30.25,994.5596736616968,2451.8418199920575,555.0586350117735,0.08416292497786101,43.69278721746453,3202.3722605536186,142.22059071114163,791.1480198342099,51.59111756826325,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 05:00:00+00:00,1935.5308324999999,3221.2418775,563.0908375,0.0333325,43.44146,3832.6854974999997,141.88599,790.61859,30.0,1226.7836374740568,2802.249395927674,543.0986151098791,0.12083302283956593,43.87878721956738,3585.1797354312057,183.77498698779516,786.6141811409495,48.69328393123084,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 06:00:00+00:00,1994.5675175000001,3222.819305,520.9208325,0.065,43.44146,4216.9373350000005,142.27976250000003,793.17259,30.0,1360.9355640942101,3370.1721177276086,541.1762788844545,0.051840581342186706,43.40467480779463,3931.567492063018,200.2261773233265,798.2007096729881,56.22029396855669,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 07:00:00+00:00,1829.474165,3207.9402475,549.0066675,0.0,43.44146,5116.87601,143.35416,795.06709,30.0,1423.9723146070314,3535.0717215224176,545.3829074932071,0.09981784486586984,44.051257710382885,4085.446738742,356.3265040924332,790.7714977369492,55.764719079939184,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 08:00:00+00:00,1894.7133375,3207.3697625,559.4575,0.066665,43.44146,5636.143995,143.43732,794.21959,30.0,1707.3036616105733,3826.057331068927,553.1474664124636,0.11672171373448806,44.64119946421643,4383.9227018007,245.67659664753762,794.3809490147888,54.172832132338044,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 09:00:00+00:00,1866.8458375,3281.44045,626.575835,0.0,43.44146,5908.32241,143.750655,794.76559,30.0,1567.11962929315,3857.29963189481,542.7736101693349,0.11377367142367978,44.704698323561054,4411.595753472355,163.45376146630315,793.8251786599188,54.78521129659748,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 10:00:00+00:00,1861.9775025,3373.7714,593.934165,0.09833250000000002,43.44146,6009.74092,143.72343000000004,794.76559,29.75,1649.2113083315435,3795.171369787236,513.0790642401852,0.09659367778953337,43.851137477736046,4286.963332017366,168.37890019076482,790.3743767536156,55.81123599386433,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 11:00:00+00:00,1856.6641525,3402.770875,575.856665,0.0658325,43.44146,5957.0374175,147.22242499999996,794.76559,29.75,1325.643749608984,3626.947864476982,503.58503114169514,0.08463773265997362,43.448768889839066,3863.230825046192,154.24982181174155,790.8895019948667,56.82802189145743,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 12:00:00+00:00,1853.770845,3380.2916299999997,566.345,0.0333325,43.44146,5318.25534,135.38603750000001,794.76559,29.0,1812.1065128928412,3518.0949703887472,501.860983397856,0.07542727858341128,43.73320241287758,4233.640362294801,147.5614884934299,788.4328848533244,57.03958256021284,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 13:00:00+00:00,1853.9691725,3338.9056675,594.5525,0.035,43.44146,5626.59715,133.815335,794.858215,29.0,1855.5347498011756,3287.7857076316923,531.9980560249268,0.07343743796588988,43.27676653449729,4228.760463533318,149.24460454559008,777.8167158065177,56.17251473467064,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 14:00:00+00:00,2215.72084,3481.1504925,588.8774975,0.0683325,43.44146,5947.415735,140.48748000000003,795.13609,29.0,2067.5014940469678,3566.6281659341557,511.2892588537697,0.10026482986028173,43.8780879274421,5045.753352097185,236.96705812755073,785.2134883691173,56.563059077382334,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 15:00:00+00:00,2432.0975125,3589.1587799999998,567.7366675,0.0,43.44146,5951.797735,186.6969,795.53309,29.0,2226.8756052663284,3728.6569226356683,509.9690456634905,0.09007405312227665,44.282843033006806,5449.31605071426,391.69698794471975,785.2598201919044,56.190065273775666,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 16:00:00+00:00,2406.984165,3665.10524,561.950835,0.1,43.44146,5745.26166,354.27804249999997,796.25059,29.0,1983.319092912023,4000.281006086473,492.78087492943746,0.08681710587233926,44.878671356689246,5420.946838748317,579.2560661802656,787.5473367445753,59.506874625022505,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 17:00:00+00:00,2603.4174975,3671.2447975,541.4333325,0.0333325,43.44146,6028.6120175,576.41662,796.89409,29.0,1923.6224947674746,4050.165676289161,511.99992328106873,0.06460316531958403,44.1231832698382,5814.350998501748,463.5049301029328,784.904040214071,53.43282647769896,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 18:00:00+00:00,2491.5216675,3657.6368725,569.2049999999999,0.0683325,43.44146,6126.7041675,305.38433999999995,796.89409,29.0,1838.2271866187807,3543.6901465773444,509.5423945154528,0.06802803740169643,44.29255686186898,5312.928178595419,337.16017401603864,788.6418908109658,53.14423065160727,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-01-31 19:00:00+00:00,1992.9866625,3651.497055,582.3383325,0.09833250000000002,43.44146,6253.86668,140.30235,796.88734,29.0,1904.5738260611624,3910.7108334578097,505.2691960495237,0.10893640221420145,44.139528165495555,4901.750539886809,216.16528396615686,788.8548323472058,51.700104450089086,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
