date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-07 09:00:00+00:00,59.23700000000002,86.21361992386704,-41.44749223511781,213.87473208285184
2026-02-07 10:00:00+00:00,45.498249999999985,78.40068277322666,-49.26042938575813,206.0617949322115
2026-02-07 11:00:00+00:00,32.05799999999999,39.09090428598648,-88.57020787299837,166.75201644497128
2026-02-07 12:00:00+00:00,15.427750000000003,38.80385259648108,-88.85725956250371,166.46496475546587
2026-02-07 13:00:00+00:00,7.300999999999931,39.65079950374735,-88.0103126552375,167.31191166273217
2026-02-07 14:00:00+00:00,5.607499999999959,39.61037245630746,-88.05073970267739,167.27148461529225
2026-02-07 15:00:00+00:00,8.251500000000021,43.519636700789135,-84.14147545819566,171.18074885977396
2026-02-07 16:00:00+00:00,20.786249999999995,93.33919307598524,-34.32191908299956,221.00030523497006
2026-02-07 17:00:00+00:00,25.377250000000004,151.45806477055163,23.796952611566837,279.1191769295364
2026-02-07 18:00:00+00:00,25.743499999999983,162.52546497720192,34.86435281821707,290.1865771361867
2026-02-07 19:00:00+00:00,49.477750000000015,247.38928086859215,119.72816870960736,375.05039302757694
2026-02-07 20:00:00+00:00,58.57249999999999,326.1782235787852,198.5171114198004,453.83933573777006
2026-02-07 21:00:00+00:00,79.46825000000001,220.89030669727123,93.22919453828638,348.5514188562561
2026-02-07 22:00:00+00:00,90.18775,253.91173990485453,126.25062774586968,381.5728520638393
2026-02-07 23:00:00+00:00,72.6585,362.23429737844776,234.57318521946294,489.89540953743256
2026-02-08 00:00:00+00:00,55.74475000000001,149.54521326003766,21.884101101052863,277.2063254190225
2026-02-08 01:00:00+00:00,57.51249999999999,118.79568383156874,-8.865428327416055,246.45679599055356
2026-02-08 02:00:00+00:00,84.91674999999998,114.82001487909707,-12.84109727988772,242.4811270380819
2026-02-08 03:00:00+00:00,106.65375,87.8294886388677,-39.83162352011709,215.49060079785252
2026-02-08 04:00:00+00:00,97.81675000000001,97.65546063705693,-30.00565152192786,225.31657279604175
2026-02-08 05:00:00+00:00,105.40250000000003,123.63951148444829,-4.021600674536444,251.3006236434331
2026-02-08 06:00:00+00:00,148.18549999999996,104.39544096295009,-23.265671196034646,232.0565531219349
2026-02-08 07:00:00+00:00,251.6315,107.35053049849478,-20.310581660490016,235.0116426574796
2026-02-08 08:00:00+00:00,296.087,94.89325684966849,-32.76785530931642,222.55436900865328
2026-02-08 09:00:00+00:00,262.51599999999996,130.15980254758665,2.4986903886018013,257.82091470657144
2026-02-08 10:00:00+00:00,199.98375000000001,81.00481726671535,-46.6562948922695,208.6659294257002
2026-02-08 11:00:00+00:00,125.51575000000003,99.01642337324012,-28.644688785744734,226.67753553222494
2026-02-08 12:00:00+00:00,77.48575,98.85220614268457,-28.808906016300284,226.5133183016694
2026-02-08 13:00:00+00:00,74.87125000000003,81.78673997408197,-45.874372184902825,209.4478521330668
2026-02-08 14:00:00+00:00,83.42025000000001,104.07633298844411,-23.58477917054074,231.73744514742893
2026-02-08 15:00:00+00:00,119.76099999999997,95.71263492084728,-31.948477238137514,223.3737470798321
2026-02-08 16:00:00+00:00,143.50825,110.32829971786259,-17.3328124411222,237.9894118768474
2026-02-08 17:00:00+00:00,187.8125,235.74542752967278,108.08431537068793,363.4065396886576
2026-02-08 18:00:00+00:00,225.2165,342.5530729393145,214.89196078032973,470.21418509829937
2026-02-08 19:00:00+00:00,255.2005,422.64336664355704,294.9822544845722,550.3044788025418
2026-02-08 20:00:00+00:00,266.43475,285.3573097683014,157.69619760931658,413.0184219272862
2026-02-08 21:00:00+00:00,275.567,278.586163032196,150.9250508732112,406.2472751911808
2026-02-08 22:00:00+00:00,293.13800000000003,258.03648121927523,130.37536906029038,385.69759337826
2026-02-08 23:00:00+00:00,243.5395,270.29323515260637,142.63212299362155,397.95434731159116
2026-02-09 00:00:00+00:00,178.02775,216.3020399018089,88.64092774282409,343.96315206079373
2026-02-09 01:00:00+00:00,151.266,208.3447614672449,80.6836493082601,336.0058736262297
2026-02-09 02:00:00+00:00,99.61225000000002,221.74835579234653,94.08724363336171,349.40946795133135
2026-02-09 03:00:00+00:00,75.47974999999997,126.61123767290235,-1.0498744860824445,254.27234983188717
2026-02-09 04:00:00+00:00,63.15250000000003,118.47809007995568,-9.183022079029115,246.1392022389405
2026-02-09 05:00:00+00:00,60.515750000000025,131.30344348588562,3.6423313269008872,258.9645556448704
2026-02-09 06:00:00+00:00,68.09474999999998,117.42929366794544,-10.231818491039348,245.09040582693027
2026-02-09 07:00:00+00:00,91.16949999999997,115.80635743312098,-11.85475472586387,243.4674695921058
2026-02-09 08:00:00+00:00,89.45749999999998,158.84636620704552,31.1852540480607,286.50747836603034
2026-02-09 09:00:00+00:00,65.59875,167.525315005241,39.864202846256205,295.18642716422585
2026-02-09 10:00:00+00:00,64.92374999999998,248.98945007489894,121.32833791591412,376.65056223388376
2026-02-09 11:00:00+00:00,51.47624999999999,143.0954355137264,15.434323354741537,270.7565476727112
2026-02-09 12:00:00+00:00,67.26474999999999,155.0068182432443,27.34570608425946,282.6679304022291
2026-02-09 13:00:00+00:00,93.93275,140.66228657062385,13.001174411639,268.32339872960864
2026-02-09 14:00:00+00:00,113.90025000000003,145.6101647634753,17.949052604490475,273.2712769224601
2026-02-09 15:00:00+00:00,118.91649999999998,133.49381447865642,5.8327023196716254,261.1549266376412
2026-02-09 16:00:00+00:00,98.25774999999999,123.26231581127854,-4.398796347706252,250.92342797026336
2026-02-09 17:00:00+00:00,122.73924999999997,98.65653413878192,-29.00457802020287,226.31764629776671
2026-02-09 18:00:00+00:00,173.47924999999998,292.9989050727927,165.3377929138079,420.66001723177754
2026-02-09 19:00:00+00:00,227.88049999999998,372.6265107597664,244.96539860078158,500.28762291875125
2026-02-09 20:00:00+00:00,235.72475,403.24211606037363,275.58100390138884,530.9032282193584
2026-02-09 21:00:00+00:00,301.83,403.160312402911,275.4992002439262,530.8214245618958
2026-02-09 22:00:00+00:00,384.82075,386.29065402639736,258.62954186741257,513.9517661853822
2026-02-09 23:00:00+00:00,357.47825,447.94303097533617,320.2819188163514,575.604143134321
2026-02-10 00:00:00+00:00,343.35450000000003,316.12223972479757,188.46112756581277,443.7833518837824
2026-02-10 01:00:00+00:00,358.03175,282.58946930980943,154.9283571508246,410.2505814687942
2026-02-10 02:00:00+00:00,383.8685,319.37194221583104,191.71083005684622,447.03305437481583
2026-02-10 03:00:00+00:00,459.01800000000003,338.09610357269014,210.43499141370535,465.757215731675
2026-02-10 04:00:00+00:00,517.82525,331.49732424679627,203.83621208781145,459.15843640578106
2026-02-10 05:00:00+00:00,464.807,410.85920529774603,283.19809313876124,538.5203174567308
2026-02-10 06:00:00+00:00,495.5285,409.08806081922114,281.42694866023635,536.7491729782059
2026-02-10 07:00:00+00:00,560.2552499999999,345.9630406926733,218.30192853368845,473.6241528516581
2026-02-10 08:00:00+00:00,636.923,405.0247628341274,277.3636506751426,532.6858749931122
2026-02-10 09:00:00+00:00,521.023,367.60172016289624,239.94060800391145,495.2628323218811
2026-02-10 10:00:00+00:00,437.79975,419.8846819999631,292.2235698409783,547.545794158948
2026-02-10 11:00:00+00:00,377.68425,478.64043159819676,350.9793194392119,606.3015437571815
2026-02-10 12:00:00+00:00,552.0845,438.2705758503392,310.6094636913544,565.931688009324
2026-02-10 13:00:00+00:00,601.531,491.2783633679803,363.61725120899547,618.9394755269651
2026-02-10 14:00:00+00:00,638.0840000000001,553.701193891329,426.0400817323441,681.3623060503137
2026-02-10 15:00:00+00:00,621.548,592.028820357888,464.3677081989031,719.6899325168727
2026-02-10 16:00:00+00:00,575.80825,552.5679084090799,424.90679625009506,680.2290205680647
2026-02-10 17:00:00+00:00,580.99975,606.9272505129736,479.2661383539887,734.5883626719583
2026-02-10 18:00:00+00:00,588.50675,490.71984855221274,363.0587363932279,618.3809607111975
2026-02-10 19:00:00+00:00,727.35275,504.0315116821838,376.37039952319896,631.6926238411686
2026-02-10 20:00:00+00:00,728.1005,672.5324642562542,544.8713520972694,800.193576415239
2026-02-10 21:00:00+00:00,917.11775,711.1119859854407,583.4508738264559,838.7730981444255
2026-02-10 22:00:00+00:00,998.5632499999999,784.2469447765282,656.5858326175435,911.9080569355131
2026-02-10 23:00:00+00:00,1107.72475,813.0543328076935,685.3932206487088,940.7154449666783
2026-02-11 00:00:00+00:00,1247.98475,788.3561926059932,660.6950804470084,916.017304764978
2026-02-11 01:00:00+00:00,1370.66125,866.6960290999002,739.0349169409154,994.357141258885
2026-02-11 02:00:00+00:00,1302.1754999999998,980.4219360486126,852.7608238896278,1108.0830482075971
2026-02-11 03:00:00+00:00,1147.0965,1147.6499480170305,1019.988835858046,1275.3110601760154
2026-02-11 04:00:00+00:00,1219.03775,1229.8774210380047,1102.2163088790198,1357.5385331969894
2026-02-11 05:00:00+00:00,1374.037,1290.6856630183995,1163.0245508594146,1418.3467751773842
2026-02-11 06:00:00+00:00,1377.05355,1238.2583948320666,1110.5972826730817,1365.9195069910515
2026-02-11 07:00:00+00:00,1380.0701000000001,1311.140326332903,1183.479214173918,1438.801438491888
2026-02-11 08:00:00+00:00,1383.08665,1221.9529882969482,1094.2918761379633,1349.614100455933
2026-02-11 09:00:00+00:00,1386.1032,1224.4020988628745,1096.7409867038898,1352.0632110218594
2026-02-11 10:00:00+00:00,1389.1197499999998,1218.0115136720851,1090.3504015131005,1345.67262583107
2026-02-11 11:00:00+00:00,1376.00125,1220.6448177839247,1092.9837056249398,1348.3059299429096
2026-02-11 12:00:00+00:00,1265.24775,1305.9698984109646,1178.3087862519797,1433.6310105699495
2026-02-11 13:00:00+00:00,1405.9205,1165.918053262798,1038.256941103813,1293.5791654217828
2026-02-11 14:00:00+00:00,1405.7276666666667,1219.9538742765478,1092.2927621175631,1347.6149864355327
2026-02-11 15:00:00+00:00,1405.5348333333334,1287.5136781187407,1159.8525659597558,1415.1747902777256
2026-02-11 16:00:00+00:00,1405.342,1314.4249789284036,1186.7638667694187,1442.0860910873885
2026-02-11 17:00:00+00:00,1405.1491666666666,1261.2439543111652,1133.5828421521805,1388.9050664701501
2026-02-11 18:00:00+00:00,1404.9563333333333,1285.6945098173849,1158.0333976584002,1413.3556219763698
2026-02-11 19:00:00+00:00,1404.7635,1272.698231468328,1145.037119309343,1400.3593436273127
2026-02-11 20:00:00+00:00,1295.1167500000001,1266.8468047086499,1139.1856925496652,1394.5079168676348
2026-02-11 21:00:00+00:00,1043.00125,1083.4519577707088,955.790845611724,1211.1130699296937
2026-02-11 22:00:00+00:00,898.0907499999998,828.5832176845256,700.9221055255409,956.2443298435104
2026-02-11 23:00:00+00:00,881.29925,756.7163293010701,629.0552171420852,884.3774414600549
2026-02-12 00:00:00+00:00,808.6220000000001,625.113480670781,497.4523685117961,752.7745928297658
2026-02-12 01:00:00+00:00,1140.096,666.6021740451513,538.9410618861664,794.2632862041361
2026-02-12 02:00:00+00:00,1384.39225,882.906632914943,755.2455207559581,1010.5677450739278
2026-02-12 03:00:00+00:00,1379.23525,1125.9546686054694,998.2935564464846,1253.615780764454
