date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-02-28 15:00:00+00:00,,,,,,,472.1623850727145,0.2955224220168011,315.1017556596618,862.2500227553248,418.1714850993855,41.02349332844575,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 16:00:00+00:00,,,,,,,899.9863331180161,0.20879877093005206,313.98878210404695,1098.670939146171,465.62213822499837,42.649134312476136,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 17:00:00+00:00,,,,,,,789.8334737082369,0.8765788960651202,313.57903053761817,1119.80329078725,470.1255896791208,41.83794542291217,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 18:00:00+00:00,,,,,,,651.06731899316,-0.9878965821264334,320.746068548769,880.9946826843526,471.81002089659785,36.85180711610947,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 19:00:00+00:00,,,,,,,749.2009077125559,0.7206375817819382,325.07618824578736,833.3830637352648,463.79230082552726,36.60486896246323,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 20:00:00+00:00,,,,,,,767.8773848247563,3.1412285985319723,330.0101403407116,821.7207948140018,450.40663278628074,35.782822176451724,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 21:00:00+00:00,,,,,,,646.6962417097154,-0.4412827938077557,330.03483093320455,607.4707572765329,429.8489183981495,36.97070420813799,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 22:00:00+00:00,,,,,,,660.056632899612,-0.19665084801686117,322.3164799864439,572.5396720620628,409.86651936734984,36.793886188019236,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-02-28 23:00:00+00:00,,,,,,,617.6798625259266,-0.15597715108428112,323.46662453210104,565.4121062072547,402.5339669469046,36.872621621443336,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 00:00:00+00:00,,,,,,,575.8447878703495,-1.011223095391192,325.7658928418421,574.3151280497482,407.5907937487036,36.013249646335964,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 01:00:00+00:00,,,,,,,514.614081650945,-1.0613495357978904,326.4381180614009,553.6094100839223,407.1913793145204,36.557048781437445,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 02:00:00+00:00,,,,,,,1152.6466598007144,0.22634857268563202,326.7074393502242,625.7192362212577,411.14323558957443,36.628123126608195,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 03:00:00+00:00,,,,,,,1071.7887379558756,1.2473033199459245,321.6831127282437,623.8695080717719,421.5446149265185,37.57759345486829,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 04:00:00+00:00,,,,,,,775.9936249063427,-2.588011624838849,341.691884552967,513.847641330653,441.19959669019846,37.100049792798124,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 05:00:00+00:00,,,,,,,1549.1347410082046,0.8296956693812714,322.61173361000294,615.4752558372916,473.60773883946206,40.263635431201315,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 06:00:00+00:00,,,,,,,1423.3390573958484,0.9810504670853888,322.5113363379713,676.8523128468498,484.8250432500706,38.45308095489864,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 07:00:00+00:00,,,,,,,1387.6073989284923,2.9334446942123247,356.08226056617764,555.7008652031882,483.0261902967708,40.75846715140094,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 08:00:00+00:00,,,,,,,1056.770972181757,5.366237777913877,349.39936760175135,487.53853191787675,466.44189147980245,38.636129197103784,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 09:00:00+00:00,,,,,,,685.931420357519,2.656808815613867,328.9965222758273,474.3357984440276,442.56546228215103,38.61299855361054,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 10:00:00+00:00,,,,,,,575.7240737655634,0.8011157116722716,313.1802218374451,403.37870778639297,423.8915876706485,38.38408625574357,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 11:00:00+00:00,,,,,,,367.0620102795606,5.239892873709119,312.3205310984223,518.1022612467395,413.62164303666134,39.253684869853174,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 12:00:00+00:00,,,,,,,252.81854332434466,-2.9785359831056297,313.0384376655778,537.3869098657865,390.3792666770983,38.68866065873632,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 13:00:00+00:00,,,,,,,407.29584792741116,-1.8484185347122484,315.8644003344273,565.6125894856912,391.26190533572355,37.48801499369729,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 14:00:00+00:00,,,,,,,344.16754613029275,0.6419148497855165,315.97667847650564,632.614236974574,411.5705807778676,39.17757385149878,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 15:00:00+00:00,,,,,,,775.9963094721325,0.4009617460159589,325.53075449137503,952.0559685672636,449.17302983092196,41.247488192658274,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 16:00:00+00:00,,,,,,,550.4938936978389,5.307547093288134,321.9267741223021,1280.7135295816288,470.0430077258328,42.9671893533643,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 17:00:00+00:00,,,,,,,652.2383165576266,6.121421947694505,320.94193049785525,1508.0958054994849,484.0146790849468,40.380727723416086,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 18:00:00+00:00,,,,,,,773.0731200200224,0.14369291564649522,314.02710957836405,902.9514212204448,485.2339987517252,44.73311082595532,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
