date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-27 16:00:00+00:00,0.46174999999993815,-71.06768250670484,-894.6504867139315,752.5151217005223
2026-01-27 17:00:00+00:00,0.0,-1.607884215818558,-825.1906884230452,821.9749199914081
2026-01-27 18:00:00+00:00,0.0,0.7706539656996938,-822.812150241527,824.3534581729264
2026-01-27 19:00:00+00:00,0.0,0.7706539656996938,-822.812150241527,824.3534581729264
2026-01-27 20:00:00+00:00,0.0,0.7706539656996938,-822.812150241527,824.3534581729264
2026-01-27 21:00:00+00:00,0.0,1.6706393346639743,-821.9121648725627,825.2534435418906
2026-01-27 22:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-27 23:00:00+00:00,0.0,0.7706539656996938,-822.812150241527,824.3534581729264
2026-01-28 00:00:00+00:00,0.0,5.849420952350556,-817.7333832548761,829.4322251595772
2026-01-28 01:00:00+00:00,0.0,5.849420952350556,-817.7333832548761,829.4322251595772
2026-01-28 02:00:00+00:00,0.0,8.659437091501331,-814.9233671157253,832.2422412987282
2026-01-28 03:00:00+00:00,0.0,13.477589750952575,-810.1052144562741,837.0603939581795
2026-01-28 04:00:00+00:00,0.0,13.477589750952575,-810.1052144562741,837.0603939581795
2026-01-28 05:00:00+00:00,0.0,13.477589750952575,-810.1052144562741,837.0603939581795
2026-01-28 06:00:00+00:00,1.7852499999999054,14.403737068790633,-809.179067138436,837.9865412760175
2026-01-28 07:00:00+00:00,288.9827500000001,377.0828458657252,-446.4999583415015,1200.6656500729518
2026-01-28 08:00:00+00:00,1194.9560000000001,1601.3725765003414,777.7897722931148,2424.955380707568
2026-01-28 09:00:00+00:00,2417.0335,3201.2477253638776,2377.664921156651,4024.8305295711043
2026-01-28 10:00:00+00:00,3749.2335,4604.499496709697,3780.91669250247,5428.0823009169235
2026-01-28 11:00:00+00:00,4159.40575,4174.323515586265,3350.7407113790377,4997.906319793491
2026-01-28 12:00:00+00:00,3375.1025,5272.33208808931,4448.749283882083,6095.914892296536
2026-01-28 13:00:00+00:00,2077.2492500000003,4328.398675508749,3504.815871301522,5151.981479715975
2026-01-28 14:00:00+00:00,881.73225,2098.320211389196,1274.7374071819695,2921.903015596423
2026-01-28 15:00:00+00:00,164.89874999999984,350.8624019651752,-472.7204022420515,1174.445206172402
2026-01-28 16:00:00+00:00,0.8369999999999891,26.033660446662907,-797.5491437605638,849.6164646538896
2026-01-28 17:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-28 18:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-28 19:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-28 20:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-28 21:00:00+00:00,0.0,2.511885970360254,-821.0709182368664,826.0946901775869
2026-01-28 22:00:00+00:00,0.0,-0.2658720816702953,-823.848676288897,823.3169321255566
2026-01-28 23:00:00+00:00,0.0,-0.2658720816702953,-823.848676288897,823.3169321255566
2026-01-29 00:00:00+00:00,0.0,3.533092838299126,-820.049711368928,827.1158970455258
2026-01-29 01:00:00+00:00,0.0,2.6918462026028465,-820.8909580046243,826.2746504098293
2026-01-29 02:00:00+00:00,0.0,-6.19559719587869,-829.7784014031054,817.387207011348
2026-01-29 03:00:00+00:00,0.0,-0.40777582430337134,-823.99058003153,823.1750283829233
2026-01-29 04:00:00+00:00,0.0,10.448437077632661,-813.134367129594,834.0312412848593
2026-01-29 05:00:00+00:00,0.0,8.65469173889278,-814.9281124683339,832.2374959461195
2026-01-29 06:00:00+00:00,0.3229999999998654,9.580839056730838,-814.0019651504958,833.1636432639577
2026-01-29 07:00:00+00:00,12.847000000000662,126.18716144405289,-697.3956427631738,949.7699656512798
2026-01-29 08:00:00+00:00,68.6260000000002,837.736141212159,14.153337004932382,1661.3189454193857
2026-01-29 09:00:00+00:00,177.25250000000005,1421.429796831305,597.8469926240787,2245.012601038532
2026-01-29 10:00:00+00:00,331.4102499999999,2658.05427530396,1834.471471096733,3481.6370795111866
2026-01-29 11:00:00+00:00,453.48875,2622.909391985081,1799.3265877778542,3446.4921961923073
2026-01-29 12:00:00+00:00,467.36524999999983,2330.6091828164354,1507.0263786092087,3154.191987023662
2026-01-29 13:00:00+00:00,389.47074999999995,1794.215799710343,970.6329955031163,2617.79860391757
2026-01-29 14:00:00+00:00,237.4715000000001,967.8523499840983,144.26954577687138,1791.435154191325
2026-01-29 15:00:00+00:00,54.92000000000007,290.19919242003743,-533.3836117871892,1113.7819966272643
2026-01-29 16:00:00+00:00,0.8582499999997708,-30.302756646814032,-853.8855608540407,793.2800475604126
2026-01-29 17:00:00+00:00,0.0,0.3617292266676486,-823.221074980559,823.9445334338945
2026-01-29 18:00:00+00:00,0.0,0.3617292266676486,-823.221074980559,823.9445334338945
2026-01-29 19:00:00+00:00,0.0,0.3617292266676486,-823.221074980559,823.9445334338945
2026-01-29 20:00:00+00:00,0.0,-0.47951740902863094,-824.0623216162553,823.1032867981983
2026-01-29 21:00:00+00:00,0.0,-0.47951740902863094,-824.0623216162553,823.1032867981983
2026-01-29 22:00:00+00:00,0.0,-0.127260048367134,-823.7100642555943,823.4555441588593
2026-01-29 23:00:00+00:00,0.0,-0.127260048367134,-823.7100642555943,823.4555441588593
2026-01-30 00:00:00+00:00,0.0,3.7052678171530715,-819.8775363900736,827.28807202438
2026-01-30 01:00:00+00:00,0.0,3.7052678171530715,-819.8775363900736,827.28807202438
2026-01-30 02:00:00+00:00,0.0,5.674037320608022,-817.9087668866187,829.2568415278347
2026-01-30 03:00:00+00:00,0.0,11.872854786112384,-811.7099494211147,835.4556589933391
2026-01-30 04:00:00+00:00,0.0,11.872854786112384,-811.7099494211147,835.4556589933391
2026-01-30 05:00:00+00:00,0.0,11.44473846353958,-812.1380657436871,835.0275426707665
2026-01-30 06:00:00+00:00,1.8132500000001528,12.370885781377638,-811.211918425849,835.9536899886045
2026-01-30 07:00:00+00:00,161.62800000000016,572.173853607721,-251.40895059950572,1395.7566578149476
2026-01-30 08:00:00+00:00,617.2025000000003,1213.1608098334382,389.5780056262115,2036.7436140406649
2026-01-30 09:00:00+00:00,1316.925,2543.162333019029,1719.5795288118024,3366.745137226256
2026-01-30 10:00:00+00:00,2217.1705,3149.0477110800325,2325.464906872806,3972.630515287259
2026-01-30 11:00:00+00:00,3039.85,2856.6287723656324,2033.0459681584057,3680.2115765728595
2026-01-30 12:00:00+00:00,3328.743,2418.6824216706727,1595.099617463446,3242.2652258778994
2026-01-30 13:00:00+00:00,2737.9747500000003,2022.2342007490515,1198.6513965418249,2845.817004956278
2026-01-30 14:00:00+00:00,1551.9002500000001,1100.1853490348835,276.60254482765686,1923.7681532421102
2026-01-30 15:00:00+00:00,347.46950000000015,290.684436449078,-532.8983677581487,1114.2672406563047
2026-01-30 16:00:00+00:00,3.318000000000211,-67.19841039129551,-890.7812145985222,756.3843938159312
2026-01-30 17:00:00+00:00,0.0,0.03811338232480921,-823.5446908249019,823.6209175895515
2026-01-30 18:00:00+00:00,0.0,-1.0877155445718927,-824.6705197517986,822.4950886626548
2026-01-30 19:00:00+00:00,0.0,-0.24646890887561312,-823.8292731161023,823.3363352983511
2026-01-30 20:00:00+00:00,0.0,-0.24646890887561312,-823.8292731161023,823.3363352983511
2026-01-30 21:00:00+00:00,0.0,-0.24646890887561312,-823.8292731161023,823.3363352983511
2026-01-30 22:00:00+00:00,0.0,0.3617292266676486,-823.221074980559,823.9445334338945
2026-01-30 23:00:00+00:00,0.0,0.3617292266676486,-823.221074980559,823.9445334338945
2026-01-31 00:00:00+00:00,0.0,0.7534124669523408,-800.4695857062825,801.9764106401872
2026-01-31 01:00:00+00:00,0.0,0.7534124669523408,-800.4695857062825,801.9764106401872
2026-01-31 02:00:00+00:00,0.0,1.4596397344557772,-799.763358438779,802.6826379076906
2026-01-31 03:00:00+00:00,0.0,11.819077446729352,-789.4039207265055,813.0420756199644
2026-01-31 04:00:00+00:00,0.0,14.966484957893499,-786.2565132153413,816.1894831311283
2026-01-31 05:00:00+00:00,0.0,14.966484957893499,-786.2565132153413,816.1894831311283
2026-01-31 06:00:00+00:00,4.052000000000135,5.957874370316858,-795.265123802918,807.1808725435517
2026-01-31 07:00:00+00:00,348.9432499999998,588.25939721635,-212.96360095688487,1389.482395389585
2026-01-31 08:00:00+00:00,1220.4345,1046.4403803481953,245.21738217496022,1847.6633785214299
2026-01-31 09:00:00+00:00,2264.7574999999997,1839.3690126165347,1038.1460144433,2640.5920107897696
2026-01-31 10:00:00+00:00,3147.9995,2921.1584377904724,2119.9354396172375,3722.381435963707
2026-01-31 11:00:00+00:00,3604.27675,3157.2752574858,2356.052259312565,3958.498255659035
2026-01-31 12:00:00+00:00,3491.757,2850.7881744034403,2049.565176230205,3652.0111725766747
2026-01-31 13:00:00+00:00,2816.675,1464.2243224157744,663.0013242425398,2265.4473205890095
2026-01-31 14:00:00+00:00,1572.23575,889.4709234770194,88.24792530378409,1690.6939216502542
2026-01-31 15:00:00+00:00,366.60599999999977,357.92282928484383,-443.300168888391,1159.1458274580787
2026-01-31 16:00:00+00:00,3.0770000000002256,-12.201912142655146,-813.42491031589,789.0210860305797
2026-01-31 17:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-01-31 18:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-01-31 19:00:00+00:00,0.0,-1.68697369592428,-802.9099718691591,799.5360244773105
2026-01-31 20:00:00+00:00,0.0,-1.68697369592428,-802.9099718691591,799.5360244773105
2026-01-31 21:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-01-31 22:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-01-31 23:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 00:00:00+00:00,0.0,1.4596397344557772,-799.763358438779,802.6826379076906
2026-02-01 01:00:00+00:00,0.0,1.4596397344557772,-799.763358438779,802.6826379076906
2026-02-01 02:00:00+00:00,0.0,1.4596397344557772,-799.763358438779,802.6826379076906
2026-02-01 03:00:00+00:00,0.0,11.819077446729352,-789.4039207265055,813.0420756199644
2026-02-01 04:00:00+00:00,0.0,14.966484957893499,-786.2565132153413,816.1894831311283
2026-02-01 05:00:00+00:00,0.0,14.966484957893499,-786.2565132153413,816.1894831311283
2026-02-01 06:00:00+00:00,2.0527499999998327,20.519558441543722,-780.7034397316911,821.7425566147783
2026-02-01 07:00:00+00:00,199.76200000000017,603.0065194924537,-198.21647868078117,1404.2295176656887
2026-02-01 08:00:00+00:00,882.49875,1648.978243300527,847.7552451272923,2450.201241473762
2026-02-01 09:00:00+00:00,1776.74975,2261.4976250171217,1460.2746268438868,3062.7206231903565
2026-02-01 10:00:00+00:00,2623.2235,3859.9966975982843,3058.7736994250495,4661.21969577152
2026-02-01 11:00:00+00:00,3114.277,3852.5521604249448,3051.32916225171,4653.77515859818
2026-02-01 12:00:00+00:00,3004.874,3959.9835061121084,3158.7605079388736,4761.206504285343
2026-02-01 13:00:00+00:00,2303.45125,2389.4716046114,1588.2486064381649,3190.6946027846348
2026-02-01 14:00:00+00:00,1184.7845,1787.9305947472728,986.707596574038,2589.1535929205074
2026-02-01 15:00:00+00:00,283.6115,456.7223245899836,-344.5006735832512,1257.9453227632182
2026-02-01 16:00:00+00:00,3.800499999999829,-49.881812259364324,-851.1048104325992,751.3411859138705
2026-02-01 17:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 18:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 19:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 20:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 21:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 22:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-01 23:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-02 00:00:00+00:00,0.0,2.1801151911940906,-799.0428829820407,803.4031133644289
2026-02-02 01:00:00+00:00,0.0,2.1801151911940906,-799.0428829820407,803.4031133644289
2026-02-02 02:00:00+00:00,0.0,2.1801151911940906,-799.0428829820407,803.4031133644289
2026-02-02 03:00:00+00:00,0.0,12.539552903467666,-788.6834452697672,813.7625510767025
2026-02-02 04:00:00+00:00,0.0,15.686960414631358,-785.5360377586035,816.9099585878664
2026-02-02 05:00:00+00:00,0.0,15.686960414631358,-785.5360377586035,816.9099585878664
2026-02-02 06:00:00+00:00,10.273499999999785,6.678349827054717,-794.5446483461801,807.9013480002895
2026-02-02 07:00:00+00:00,435.90175,853.4171142489045,52.194116075669626,1654.6401124221393
2026-02-02 08:00:00+00:00,1537.26225,1918.4051324568804,1117.1821342836456,2719.6281306301153
2026-02-02 09:00:00+00:00,2979.3154999999997,2422.286874904,1621.063876730765,3223.5098730772347
2026-02-02 10:00:00+00:00,4385.19525,3046.686766342074,2245.463768168839,3847.909764515309
2026-02-02 11:00:00+00:00,5428.70525,3788.849254402623,2987.626256229388,4590.072252575857
2026-02-02 12:00:00+00:00,5265.3235,3816.3451708708108,3015.122172697576,4617.568169044046
2026-02-02 13:00:00+00:00,3991.91525,2442.8395927736706,1641.6165946004357,3244.0625909469054
2026-02-02 14:00:00+00:00,2297.68675,1698.7639535630944,897.5409553898596,2499.986951736329
2026-02-02 15:00:00+00:00,589.0704999999998,602.7516458958216,-198.4713522774132,1403.9746440690565
2026-02-02 16:00:00+00:00,8.245499999999538,31.944143666266427,-769.2788545069684,833.1671418395013
2026-02-02 17:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-02 18:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-02 19:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-02 20:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-02 21:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-02 22:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-02 23:00:00+00:00,0.0,-1.68697369592428,-802.9099718691591,799.5360244773105
2026-02-03 00:00:00+00:00,0.0,4.025035378951543,-797.1979627942833,805.2480335521864
2026-02-03 01:00:00+00:00,0.0,3.3188081114481065,-797.9041900617867,804.5418062846829
2026-02-03 02:00:00+00:00,0.0,3.4194576422883074,-797.8035405309465,804.6424558155231
2026-02-03 03:00:00+00:00,0.0,13.678245823721682,-787.5447523495131,814.9012439969565
2026-02-03 04:00:00+00:00,0.0,16.170270777639416,-785.0527273955954,817.3932689508745
2026-02-03 05:00:00+00:00,0.0,17.53188060238881,-783.691117570846,818.7548787756239
2026-02-03 06:00:00+00:00,14.694750000000113,6.607496465452186,-794.6155017077826,807.830494638687
2026-02-03 07:00:00+00:00,646.2919999999995,814.6830837913242,13.460085618089124,1615.906081964559
2026-02-03 08:00:00+00:00,2635.1455,2290.903957105345,1489.68095893211,3092.1269552785798
2026-02-03 09:00:00+00:00,4269.24575,5566.169074337546,4764.946076164311,6367.392072510781
2026-02-03 10:00:00+00:00,4596.50625,6827.730011507492,6026.507013334258,7628.9530096807275
2026-02-03 11:00:00+00:00,4883.85475,6145.4505935796315,5344.227595406396,6946.673591752866
2026-02-03 12:00:00+00:00,4342.9595,7010.416251980529,6209.193253807294,7811.639250153764
2026-02-03 13:00:00+00:00,3313.5895,4376.745176174978,3575.5221780017428,5177.968174348212
2026-02-03 14:00:00+00:00,1839.66875,2889.2058907830137,2087.982892609779,3690.4288889562486
2026-02-03 15:00:00+00:00,475.4557500000001,392.6356051619741,-408.5873930112607,1193.858603335209
2026-02-03 16:00:00+00:00,6.306750000000193,-42.39148136117683,-843.6144795344117,758.831516812058
2026-02-03 17:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-03 18:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-03 19:00:00+00:00,0.0,-2.6549599090963056,-803.8779580823311,798.5680382641385
2026-02-03 20:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-03 21:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-03 22:00:00+00:00,0.0,-1.9862309879895292,-803.2092291612244,799.2367671852453
2026-02-03 23:00:00+00:00,0.0,-0.9807464284203888,-802.2037446016552,800.2422517448144
2026-02-04 00:00:00+00:00,0.0,6.452218858968081,-794.7707793142667,807.6752170322029
2026-02-04 01:00:00+00:00,0.0,2.413973082719167,-798.8090250905157,803.636971255954
2026-02-04 02:00:00+00:00,0.0,3.4194576422883074,-797.8035405309465,804.6424558155231
2026-02-04 03:00:00+00:00,0.0,13.678245823721682,-787.5447523495131,814.9012439969565
2026-02-04 04:00:00+00:00,0.0,15.46404351013598,-785.7589546630988,816.6870416833708
2026-02-04 05:00:00+00:00,0.0,17.53188060238881,-783.691117570846,818.7548787756239
2026-02-04 06:00:00+00:00,8.264500000000226,6.607496465452186,-794.6155017077826,807.830494638687
2026-02-04 07:00:00+00:00,556.616,798.7329647704537,-2.490033402781137,1599.9559629436887
2026-02-04 08:00:00+00:00,1931.37825,1859.088392536822,1057.865394363587,2660.311390710057
2026-02-04 09:00:00+00:00,3301.60125,3616.4681732543704,2815.2451750811356,4417.691171427605
2026-02-04 10:00:00+00:00,4003.96725,4325.078609694496,3523.8556115212605,5126.30160786773
2026-02-04 11:00:00+00:00,3731.0795,5073.381434045301,4272.158435872067,5874.604432218536
2026-02-04 12:00:00+00:00,3075.1682499999997,4762.38199803205,3961.158999858815,5563.604996205285
2026-02-04 13:00:00+00:00,2138.54825,1880.7496785797366,1079.5266804065018,2681.9726767529714
2026-02-04 14:00:00+00:00,1118.67475,1404.0313816624869,602.8083834892518,2205.254379835722
2026-02-04 15:00:00+00:00,318.8297499999999,320.9543754051947,-480.26862276804013,1122.1773735784293
2026-02-04 16:00:00+00:00,4.772750000000087,-1.9164045254574376,-803.1394026986923,799.3065936477774
2026-02-04 17:00:00+00:00,0.0,-1.5337208126120458,-802.7567189858469,799.6892773606228
2026-02-04 18:00:00+00:00,0.0,-0.5282362530429054,-801.7512344262777,800.6947619201919
2026-02-04 19:00:00+00:00,0.0,-1.5337208126120458,-802.7567189858469,799.6892773606228
2026-02-04 20:00:00+00:00,0.0,-1.5337208126120458,-802.7567189858469,799.6892773606228
2026-02-04 21:00:00+00:00,0.0,-2.239948080115937,-803.4629462533508,798.9830500931189
