date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-17 08:00:00+00:00,10155.404999999999,8963.232245630661,7339.043966872136,10587.420524389187
2026-02-17 09:00:00+00:00,10340.43,10058.40719416685,8434.218915408324,11682.595472925375
2026-02-17 10:00:00+00:00,10477.715,10004.448016947517,8380.259738188992,11628.636295706041
2026-02-17 11:00:00+00:00,9703.099999999999,9182.381420140626,7558.1931413821,10806.569698899151
2026-02-17 12:00:00+00:00,8259.0475,8719.175073651331,7094.986794892807,10343.363352409859
2026-02-17 13:00:00+00:00,6931.21,8363.751374354462,6739.563095595936,9987.939653112986
2026-02-17 14:00:00+00:00,5641.25,7822.727704693223,6198.539425934698,9446.915983451749
2026-02-17 15:00:00+00:00,4296.97,7588.601083142295,5964.412804383769,9212.789361900821
2026-02-17 16:00:00+00:00,3181.1725,5745.9964132936675,4121.808134535142,7370.184692052193
2026-02-17 17:00:00+00:00,2656.8675,4256.167833164134,2631.9795544056087,5880.35611192266
2026-02-17 18:00:00+00:00,2498.6075,3561.1486980443915,1936.9604192858656,5185.336976802917
2026-02-17 19:00:00+00:00,2552.875,3459.8121327890276,1835.6238540305021,5084.000411547553
2026-02-17 20:00:00+00:00,2604.0375000000004,3537.3521094487514,1913.1638306902255,5161.540388207277
2026-02-17 21:00:00+00:00,2904.4825,2500.470780029878,876.2825012713529,4124.659058788404
2026-02-17 22:00:00+00:00,3462.2825000000003,1712.0645744835265,87.876295725001,3336.252853242052
2026-02-17 23:00:00+00:00,4612.255,1735.3442464606987,111.15596770217326,3359.532525219224
2026-02-18 00:00:00+00:00,5559.4475,2128.044329672234,503.8560509137087,3752.2326084307597
2026-02-18 01:00:00+00:00,6373.6725,2962.6621552386523,1338.4738764801264,4586.850433997178
2026-02-18 02:00:00+00:00,6818.0875,3091.570019068431,1467.3817403099056,4715.758297826957
2026-02-18 03:00:00+00:00,7037.1975,3670.081052025737,2045.8927732672114,5294.269330784263
2026-02-18 04:00:00+00:00,7482.3425,4294.244710676522,2670.056431917997,5918.432989435048
2026-02-18 05:00:00+00:00,7899.3425,6445.460967528298,4821.272688769773,8069.649246286824
2026-02-18 06:00:00+00:00,8663.0525,8481.313752062162,6857.125473303637,10105.502030820688
2026-02-18 07:00:00+00:00,9751.6675,9992.460036427625,8368.2717576691,11616.64831518615
2026-02-18 08:00:00+00:00,10471.26,10556.312082157227,8932.123803398701,12180.50036091575
2026-02-18 09:00:00+00:00,10496.4425,10910.096416209873,9285.908137451348,12534.284694968399
2026-02-18 10:00:00+00:00,10927.4725,9685.094069268816,8060.905790510292,11309.282348027344
2026-02-18 11:00:00+00:00,11076.2825,11149.747275809314,9525.558997050788,12773.935554567839
2026-02-18 12:00:00+00:00,11235.785,11674.0909944576,10049.902715699074,13298.279273216125
2026-02-18 13:00:00+00:00,12080.505000000001,11264.265446503523,9640.077167744996,12888.453725262048
2026-02-18 14:00:00+00:00,12610.1625,11517.33967808962,9893.151399331095,13141.527956848146
2026-02-18 15:00:00+00:00,13082.677500000002,8536.878874280592,6912.690595522066,10161.067153039117
2026-02-18 16:00:00+00:00,13188.9875,9815.720947479076,8191.5326687205525,11439.909226237603
2026-02-18 17:00:00+00:00,13018.275000000001,11185.341753952009,9561.153475193483,12809.530032710536
2026-02-18 18:00:00+00:00,12508.3325,10613.43469434245,8989.246415583926,12237.622973100977
2026-02-18 19:00:00+00:00,11853.945,10576.44998025064,8952.261701492114,12200.638259009165
2026-02-18 20:00:00+00:00,12511.705,9180.686794013489,7556.498515254963,10804.875072772014
2026-02-18 21:00:00+00:00,12933.76,9789.103665103652,8164.9153863451265,11413.291943862178
2026-02-18 22:00:00+00:00,12894.055,10394.796829602534,8770.608550844008,12018.98510836106
2026-02-18 23:00:00+00:00,12607.8825,11154.74700414719,9530.558725388662,12778.935282905715
2026-02-19 00:00:00+00:00,12831.805,8709.459860206329,7085.271581447803,10333.648138964854
2026-02-19 01:00:00+00:00,12703.794999999998,8471.10462171113,6846.916342952605,10095.292900469656
2026-02-19 02:00:00+00:00,12468.575,8913.674002719734,7289.485723961209,10537.862281478261
2026-02-19 03:00:00+00:00,12276.43,11906.556279505043,10282.36800074652,13530.74455826357
2026-02-19 04:00:00+00:00,12056.395,13205.06946973241,11580.881190973887,14829.257748490938
2026-02-19 05:00:00+00:00,11735.5825,10806.087406405153,9181.899127646628,12430.275685163679
2026-02-19 06:00:00+00:00,11621.12,12123.552102902606,10499.363824144079,13747.74038166113
2026-02-19 07:00:00+00:00,11226.432499999999,11689.418680650644,10065.230401892117,13313.606959409168
2026-02-19 08:00:00+00:00,10572.68,8542.963315327714,6918.775036569187,10167.151594086237
2026-02-19 09:00:00+00:00,9327.5025,6961.052360423434,5336.864081664909,8585.24063918196
2026-02-19 10:00:00+00:00,8826.029999999999,7008.418667421731,5384.230388663205,8632.606946180256
2026-02-19 11:00:00+00:00,8770.695,6715.025660348063,5090.8373815895375,8339.213939106588
2026-02-19 12:00:00+00:00,8461.2575,5734.450952480118,4110.262673721592,7358.639231238643
2026-02-19 13:00:00+00:00,8312.7125,6095.980707311399,4471.792428552873,7720.168986069924
2026-02-19 14:00:00+00:00,8393.8125,5203.793398136218,3579.605119377692,6827.981676894743
2026-02-19 15:00:00+00:00,8320.12,5288.026758149279,3663.8384793907535,6912.2150369078045
2026-02-19 16:00:00+00:00,8464.692500000001,5577.360951559955,3953.172672801429,7201.54923031848
2026-02-19 17:00:00+00:00,8689.91,5599.402629672975,3975.2143509144494,7223.590908431501
2026-02-19 18:00:00+00:00,8400.657500000001,5695.598624220432,4071.410345461906,7319.786902978957
2026-02-19 19:00:00+00:00,8038.6900000000005,5821.420087121673,4197.231808363147,7445.608365880198
2026-02-19 20:00:00+00:00,7695.695,5952.873393298191,4328.685114539666,7577.061672056717
2026-02-19 21:00:00+00:00,7474.6,7058.800843303743,5434.6125645452175,8682.989122062269
2026-02-19 22:00:00+00:00,7465.0075,6455.600521144751,4831.412242386225,8079.788799903276
2026-02-19 23:00:00+00:00,7293.025,5445.701614388655,3821.5133356301294,7069.889893147181
2026-02-20 00:00:00+00:00,6679.35,8007.53843754027,6383.3501587817445,9631.726716298796
2026-02-20 01:00:00+00:00,6055.8925,7155.541876977675,5531.35359821915,8779.7301557362
2026-02-20 02:00:00+00:00,5680.0575,7261.813407526319,5637.625128767793,8886.001686284844
2026-02-20 03:00:00+00:00,5219.675,4910.665637430098,3286.477358671573,6534.853916188624
2026-02-20 04:00:00+00:00,5080.05,5176.568108233928,3552.379829475402,6800.7563869924525
2026-02-20 05:00:00+00:00,4730.225,4306.966926726216,2682.77864796769,5931.155205484742
2026-02-20 06:00:00+00:00,4145.655,4133.600170951523,2509.4118921929976,5757.788449710049
2026-02-20 07:00:00+00:00,3910.2925,6361.084645801439,4736.896367042914,7985.272924559965
2026-02-20 08:00:00+00:00,3819.8599999999997,5125.6071621030205,3501.418883344495,6749.795440861546
2026-02-20 09:00:00+00:00,4126.8525,5534.116577930294,3909.9282991717682,7158.304856688819
2026-02-20 10:00:00+00:00,4882.1375,6307.983516842929,4683.7952380844035,7932.1717956014545
2026-02-20 11:00:00+00:00,6220.4875,6946.850730023845,5322.662451265321,8571.039008782373
2026-02-20 12:00:00+00:00,7242.1900000000005,6859.279488207856,5235.091209449331,8483.467766966382
2026-02-20 13:00:00+00:00,7629.8325,7360.023785382158,5735.835506623633,8984.212064140684
2026-02-20 14:00:00+00:00,8230.75,7767.62817070394,6143.439891945414,9391.816449462465
2026-02-20 15:00:00+00:00,8600.8625,8106.722728418848,6482.534449660323,9730.911007177376
2026-02-20 16:00:00+00:00,9139.2225,7103.631605431634,5479.443326673109,8727.81988419016
2026-02-20 17:00:00+00:00,10488.085,8536.899742739135,6912.71146398061,10161.08802149766
2026-02-20 18:00:00+00:00,11986.3,9799.020266364161,8174.831987605636,11423.208545122685
2026-02-20 19:00:00+00:00,13033.625,10428.072583511363,8803.884304752839,12052.26086226989
2026-02-20 20:00:00+00:00,13895.325,12987.240097763151,11363.051819004628,14611.428376521679
2026-02-20 21:00:00+00:00,13638.375,12460.506833961823,10836.318555203297,14084.695112720347
2026-02-20 22:00:00+00:00,13652.6125,12073.550833254181,10449.362554495656,13697.739112012707
2026-02-20 23:00:00+00:00,13378.365000000002,9323.104188266265,7698.915909507741,10947.292467024792
2026-02-21 00:00:00+00:00,12984.64,11592.652795226182,9880.98966426004,13304.315926192325
2026-02-21 01:00:00+00:00,12360.8875,10474.919476402374,8763.256345436232,12186.582607368517
2026-02-21 02:00:00+00:00,11741.235,9321.999730310661,7610.336599344518,11033.662861276804
2026-02-21 03:00:00+00:00,11290.3375,9813.384835487079,8101.721704520936,11525.047966453221
2026-02-21 04:00:00+00:00,10708.04,10554.322203710431,8842.65907274429,12265.985334676574
2026-02-21 05:00:00+00:00,10739.66,11954.694631867555,10243.031500901412,13666.357762833697
2026-02-21 06:00:00+00:00,11336.8675,11027.29807964251,9315.634948676368,12738.961210608653
2026-02-21 07:00:00+00:00,11582.5625,10516.282039296671,8804.618908330529,12227.945170262814
2026-02-21 08:00:00+00:00,11724.157500000001,10199.531902241784,8487.868771275642,11911.195033207925
2026-02-21 09:00:00+00:00,11810.6125,10039.781684163834,8328.118553197692,11751.444815129977
2026-02-21 10:00:00+00:00,11783.5375,10998.779700197938,9287.116569231795,12710.44283116408
2026-02-21 11:00:00+00:00,11568.84,11281.448918874332,9569.78578790819,12993.112049840473
2026-02-21 12:00:00+00:00,7554.515,8577.383396535832,6865.720265569689,10289.046527501974
2026-02-21 13:00:00+00:00,6815.8275,7154.108183488155,5442.445052522013,8865.771314454298
2026-02-21 14:00:00+00:00,6332.8925,7259.255951387882,5547.592820421741,8970.919082354025
2026-02-21 15:00:00+00:00,8859.8675,7801.52891062981,6089.865779663667,9513.19204159595
2026-02-21 16:00:00+00:00,8750.502499999999,7084.178454551047,5372.515323584905,8795.841585517188
2026-02-21 17:00:00+00:00,9126.6325,6115.096666166364,4403.433535200223,7826.759797132507
2026-02-21 18:00:00+00:00,9668.085,6581.420124198054,4869.756993231912,8293.083255164196
2026-02-21 19:00:00+00:00,9638.3175,5838.829726464724,4127.166595498582,7550.492857430867
2026-02-21 20:00:00+00:00,9698.5,5867.631727633794,4155.9685966676525,7579.294858599937
2026-02-21 21:00:00+00:00,9722.555,6598.922722091469,4887.2595911253275,8310.585853057612
2026-02-21 22:00:00+00:00,9817.8275,6194.363764421505,4482.700633455363,7906.0268953876475
2026-02-21 23:00:00+00:00,9839.18,5440.381895238313,3728.7187642721706,7152.045026204455
2026-02-22 00:00:00+00:00,9623.880000000001,6265.17799990038,4553.514868934238,7976.841130866523
2026-02-22 01:00:00+00:00,9746.5375,5789.47648011167,4077.8133491455274,7501.139611077811
2026-02-22 02:00:00+00:00,9916.1325,5635.910934472264,3924.2478035061217,7347.574065438406
2026-02-22 03:00:00+00:00,10070.6325,6222.386782615402,4510.723651649259,7934.0499135815435
2026-02-22 04:00:00+00:00,10040.11,6063.279766874125,4351.616635907983,7774.9428978402675
2026-02-22 05:00:00+00:00,10117.0475,6531.7014617241375,4820.038330757995,8243.36459269028
2026-02-22 06:00:00+00:00,10194.1075,6440.970404154192,4729.307273188049,8152.633535120333
2026-02-22 07:00:00+00:00,10482.275,6307.135196335465,4595.472065369322,8018.798327301607
2026-02-22 08:00:00+00:00,10517.4975,7733.490425112497,6021.827294146355,9445.15355607864
2026-02-22 09:00:00+00:00,6937.7474999999995,8355.244979377136,6643.581848410994,10066.90811034328
2026-02-22 10:00:00+00:00,6958.8025,9588.705858870606,7877.042727904464,11300.368989836748
2026-02-22 11:00:00+00:00,7013.035,8127.49707225844,6415.833941292299,9839.160203224583
2026-02-22 12:00:00+00:00,7076.3975,9923.361505053606,8211.698374087464,11635.024636019749
2026-02-22 13:00:00+00:00,7011.88,10091.624066105114,8379.960935138972,11803.287197071255
2026-02-22 14:00:00+00:00,6754.015,11060.993074569571,9349.329943603429,12772.656205535714
2026-02-22 15:00:00+00:00,6736.6425,10467.496943165326,8755.833812199184,12179.160074131469
2026-02-22 16:00:00+00:00,10333.43,9501.606554815002,7789.943423848859,11213.269685781142
2026-02-22 17:00:00+00:00,11098.59,7244.956856661047,5533.293725694905,8956.61998762719
2026-02-22 18:00:00+00:00,10739.717499999999,5992.5884443432315,4280.925313377089,7704.251575309374
2026-02-22 19:00:00+00:00,11007.2125,9230.98051958992,7519.317388623778,10942.643650556063
2026-02-22 20:00:00+00:00,11336.685,10724.214427775383,9012.55129680924,12435.877558741526
2026-02-22 21:00:00+00:00,10676.5175,6633.133617110275,4921.470486144132,8344.796748076416
2026-02-22 22:00:00+00:00,10344.535,8497.050027245281,6785.386896279138,10208.713158211423
2026-02-22 23:00:00+00:00,10184.515,8566.272906568682,6854.609775602539,10277.936037534824
2026-02-23 00:00:00+00:00,9588.1625,8053.017014531801,6341.353883565658,9764.680145497943
2026-02-23 01:00:00+00:00,9531.3475,7881.9230210824335,6170.259890116292,9593.586152048576
2026-02-23 02:00:00+00:00,9436.545,7872.931012469127,6161.267881502985,9584.59414343527
2026-02-23 03:00:00+00:00,9117.86,7963.515453374264,6251.852322408122,9675.178584340407
2026-02-23 04:00:00+00:00,8761.8125,7262.895470360463,5551.232339394321,8974.558601326604
2026-02-23 05:00:00+00:00,8467.5325,8078.330389005652,6366.66725803951,9789.993519971795
2026-02-23 06:00:00+00:00,8521.682499999999,8320.612617299083,6608.94948633294,10032.275748265225
2026-02-23 07:00:00+00:00,8566.869999999999,7100.996865796916,5389.333734830773,8812.659996763057
2026-02-23 08:00:00+00:00,8266.795,8259.603089698063,6547.939958731921,9971.266220664205
2026-02-23 09:00:00+00:00,8266.5125,8321.278151977433,6609.615021011291,10032.941282943575
2026-02-23 10:00:00+00:00,8443.8875,7090.387477632389,5378.724346666247,8802.050608598533
2026-02-23 11:00:00+00:00,8824.6675,7246.906728275295,5535.243597309152,8958.569859241437
2026-02-23 12:00:00+00:00,8834.9225,7809.229620000675,6097.566489034532,9520.892750966817
2026-02-23 13:00:00+00:00,8649.5625,8829.430684140723,7117.767553174582,10541.093815106866
2026-02-23 14:00:00+00:00,7151.35,7870.236569576393,6158.573438610251,9581.899700542535
2026-02-23 15:00:00+00:00,7196.5425,7628.9615778955595,5917.298446929417,9340.624708861702
2026-02-23 16:00:00+00:00,6458.5125,7347.356570494079,5635.693439527937,9059.019701460222
2026-02-23 17:00:00+00:00,5683.9325,6583.1326416323855,4871.469510666243,8294.795772598527
2026-02-23 18:00:00+00:00,5669.7025,6355.839448875295,4644.176317909152,8067.502579841437
2026-02-23 19:00:00+00:00,6029.74,6107.83363064794,4396.170499681797,7819.496761614082
2026-02-23 20:00:00+00:00,6214.065,6020.15081984874,4308.487688882598,7731.813950814882
2026-02-23 21:00:00+00:00,6826.3675,5783.308488368912,4071.64535740277,7494.971619335054
2026-02-23 22:00:00+00:00,7537.98,6478.891817859945,4767.228686893804,8190.554948826088
2026-02-23 23:00:00+00:00,7740.25,5529.876081326257,3818.2129503601145,7241.539212292399
2026-02-24 00:00:00+00:00,7654.56,5759.906328641911,4048.2431976757694,7471.569459608054
2026-02-24 01:00:00+00:00,7297.905000000001,5650.092922604452,3938.42979163831,7361.756053570594
2026-02-24 02:00:00+00:00,6636.8,5490.9770197374455,3779.313888771303,7202.640150703587
2026-02-24 03:00:00+00:00,5934.0425,5588.016143433884,3876.3530124677422,7299.679274400027
2026-02-24 04:00:00+00:00,5133.325,5289.080754614481,3577.417623648338,7000.743885580623
2026-02-24 05:00:00+00:00,4400.1849999999995,5026.927025732225,3315.263894766083,6738.5901566983675
2026-02-24 06:00:00+00:00,3818.265,4768.4202851542905,3056.7571541881484,6480.083416120433
2026-02-24 07:00:00+00:00,3316.4525000000003,3504.386940298452,1792.7238093323099,5216.050071264594
2026-02-24 08:00:00+00:00,2818.085,3042.3534874089473,1330.6903564428053,4754.01661837509
2026-02-24 09:00:00+00:00,2257.9525,3111.7430435460806,1400.0799125799385,4823.406174512223
2026-02-24 10:00:00+00:00,1824.8824999999997,2773.884144683844,1062.2210137177021,4485.547275649987
2026-02-24 11:00:00+00:00,1656.6875,2395.0670731718983,683.4039422057558,4106.730204138041
2026-02-24 12:00:00+00:00,1610.4325,2125.711686272955,414.0485553068129,3837.374817239097
2026-02-24 13:00:00+00:00,1581.225,1626.3797781003846,-85.28335286575748,3338.0429090665266
2026-02-24 14:00:00+00:00,1720.2649999999999,1503.297096932993,-208.36603403314894,3214.960227899135
2026-02-24 15:00:00+00:00,2081.6425,1527.777029982742,-183.88610098339996,3239.440160948884
2026-02-24 16:00:00+00:00,2424.9975,1810.0474671072766,98.38433614113455,3521.7105980734186
2026-02-24 17:00:00+00:00,3189.56,2389.500482841632,677.8373518754897,4101.163613807774
2026-02-24 18:00:00+00:00,4371.195,2930.925026433085,1219.2618954669424,4642.5881573992265
2026-02-24 19:00:00+00:00,5403.0,3567.785803692829,1856.1226727266871,5279.448934658972
2026-02-24 20:00:00+00:00,5908.62,4616.240104444117,2904.5769734779747,6327.903235410259
2026-02-24 21:00:00+00:00,6025.0175,3878.953609424312,2167.29047845817,5590.616740390455
2026-02-24 22:00:00+00:00,6193.7474999999995,4205.314308691729,2493.651177725587,5916.977439657871
2026-02-24 23:00:00+00:00,6254.2300000000005,5208.409750785301,3496.746619819159,6920.072881751444
2026-02-25 00:00:00+00:00,6196.42,5334.362962555813,3622.6998315896712,7046.026093521956
2026-02-25 01:00:00+00:00,6016.005,5687.578352109447,3975.9152211433047,7399.24148307559
2026-02-25 02:00:00+00:00,5847.115,5391.496832427047,3679.833701460904,7103.159963393189
2026-02-25 03:00:00+00:00,5471.405,5692.588303655479,3980.925172689337,7404.251434621621
2026-02-25 04:00:00+00:00,5295.665,5540.451758201856,3828.7886272357136,7252.114889167999
2026-02-25 05:00:00+00:00,5352.135,5255.668650345258,3544.005519379117,6967.331781311401
2026-02-25 06:00:00+00:00,5577.0075,6459.494330629832,4747.831199663689,8171.157461595974
2026-02-25 07:00:00+00:00,5607.5375,6818.419110111869,5106.755979145726,8530.08224107801
2026-02-25 08:00:00+00:00,4909.035,5733.639776388868,4021.9766454227256,7445.30290735501
2026-02-25 09:00:00+00:00,3483.3375,4783.209693258326,3071.546562292184,6494.872824224469
2026-02-25 10:00:00+00:00,2578.44,4452.231174158074,2740.568043191932,6163.894305124217
2026-02-25 11:00:00+00:00,2289.145,4089.2460177208895,2377.582886754747,5800.909148687031
2026-02-25 12:00:00+00:00,2045.2024999999999,3839.1559640173723,2127.49283305123,5550.819094983514
2026-02-25 13:00:00+00:00,1381.3575,4013.071427477537,2301.408296511395,5724.734558443679
2026-02-25 14:00:00+00:00,1988.81,3687.0821022340056,1975.418971267863,5398.745233200148
2026-02-25 15:00:00+00:00,2143.9049999999997,3869.0518763174127,2157.3887453512707,5580.715007283555
2026-02-25 16:00:00+00:00,2231.415,3839.792484847199,2128.1293538810564,5551.455615813341
2026-02-25 17:00:00+00:00,2907.7174999999997,4816.211332545177,3104.548201579036,6527.87446351132
2026-02-25 18:00:00+00:00,4073.69,5928.529524527662,4216.8663935615195,7640.192655493804
2026-02-25 19:00:00+00:00,4972.895,5453.033430614456,3741.3702996483134,7164.696561580598
2026-02-25 20:00:00+00:00,5513.0525,5675.682054662787,3964.018923696645,7387.345185628929
2026-02-25 21:00:00+00:00,5524.764999999999,6271.350295932499,4559.687164966356,7983.01342689864
2026-02-25 22:00:00+00:00,5534.625,6574.053810186053,4862.39067921991,8285.716941152195
2026-02-25 23:00:00+00:00,5568.4325,6296.801641758037,4585.138510791895,8008.464772724179
2026-02-26 00:00:00+00:00,5409.7825,6407.033836346587,4695.3707053804455,8118.69696731273
2026-02-26 01:00:00+00:00,4962.33,7453.762548072575,5742.099417106433,9165.425679038717
2026-02-26 02:00:00+00:00,4449.030000000001,7201.911104796407,5490.2479738302645,8913.57423576255
2026-02-26 03:00:00+00:00,4320.4075,7353.372661207497,5641.7095302413545,9065.03579217364
2026-02-26 04:00:00+00:00,4223.66,7190.935507368825,5479.272376402682,8902.598638334966
2026-02-26 05:00:00+00:00,4133.15,7625.390472705492,5913.72734173935,9337.053603671635
2026-02-26 06:00:00+00:00,4494.5775,6966.194951027298,5254.531820061156,8677.85808199344
2026-02-26 07:00:00+00:00,4628.795,6788.124757572688,5076.461626606547,8499.78788853883
2026-02-26 08:00:00+00:00,4301.2875,5906.924301035343,4195.2611700692005,7618.587432001485
2026-02-26 09:00:00+00:00,3854.0299999999997,6835.397561878671,5123.734430912528,8547.060692844812
2026-02-26 10:00:00+00:00,3746.02,3539.728163028224,1828.0650320620816,5251.391293994366
2026-02-26 11:00:00+00:00,4112.9375,3620.531489443032,1908.8683584768896,5332.194620409174
2026-02-26 12:00:00+00:00,3023.1425,4067.582608077758,2355.9194771116163,5779.2457390439
2026-02-26 13:00:00+00:00,4608.235,5054.507568922076,3342.8444379559337,6766.170699888218
2026-02-26 14:00:00+00:00,3059.215,6378.766363904157,4667.103232938014,8090.429494870299
2026-02-26 15:00:00+00:00,4596.5225,4896.120591549255,3184.457460583112,6607.783722515396
2026-02-26 16:00:00+00:00,4774.48,4487.653024356766,2775.9898933906234,6199.316155322907
2026-02-26 17:00:00+00:00,5177.215,6140.846357545538,4429.1832265793955,7852.50948851168
2026-02-26 18:00:00+00:00,6609.6175,6828.512068503861,5116.8489375377185,8540.175199470003
2026-02-26 19:00:00+00:00,7991.2875,7572.643981749528,5860.980850783387,9284.30711271567
2026-02-26 20:00:00+00:00,8563.99,7792.213655554684,6080.550524588542,9503.876786520826
2026-02-26 21:00:00+00:00,8393.1925,8297.412236457485,6585.749105491343,10009.075367423626
2026-02-26 22:00:00+00:00,8484.1325,8427.699304842856,6716.036173876714,10139.362435808998
2026-02-26 23:00:00+00:00,8534.08,8469.634931443776,6757.971800477633,10181.298062409918
2026-02-27 00:00:00+00:00,8231.11,8839.115426014905,7127.452295048763,10550.778556981048
2026-02-27 01:00:00+00:00,7729.715,8997.883450747659,7286.220319781516,10709.546581713801
2026-02-27 02:00:00+00:00,7733.9775,8936.332356957806,7224.669225991664,10647.995487923949
2026-02-27 03:00:00+00:00,8195.192500000001,9404.138427859358,7692.475296893216,11115.8015588255
2026-02-27 04:00:00+00:00,8772.175,9450.312028310917,7738.648897344773,11161.975159277059
2026-02-27 05:00:00+00:00,9061.4025,9606.769523026407,7895.106392060265,11318.43265399255
2026-02-27 06:00:00+00:00,9379.8225,9391.149148659446,7679.486017693305,11102.812279625588
2026-02-27 07:00:00+00:00,9358.9825,8983.472097973074,7271.808967006933,10695.135228939216
2026-02-27 08:00:00+00:00,8160.5625,8517.41732147744,6805.7541905112985,10229.080452443584
2026-02-27 09:00:00+00:00,7102.225,10197.154678595547,8485.491547629405,11908.81780956169
2026-02-27 10:00:00+00:00,6864.035,7903.067775602322,6191.40464463618,9614.730906568464
2026-02-27 11:00:00+00:00,4729.1625,7652.6527758519715,5940.989644885829,9364.315906818112
2026-02-27 12:00:00+00:00,4634.1725,6783.472568538566,5071.809437572423,8495.135699504706
2026-02-27 13:00:00+00:00,5077.745000000001,6602.408594863837,4890.745463897694,8314.07172582998
2026-02-27 14:00:00+00:00,8414.5175,7015.484461135995,5303.821330169852,8727.147592102137
2026-02-27 15:00:00+00:00,9148.985,8778.399049376108,7066.735918409967,10490.062180342251
2026-02-27 16:00:00+00:00,8653.82,7437.952328044058,5726.289197077916,9149.615459010201
2026-02-27 17:00:00+00:00,8610.5,7809.631250603301,6097.968119637158,9521.294381569442
2026-02-27 18:00:00+00:00,9151.905,6303.304666037195,4591.641535071052,8014.967797003337
2026-02-27 19:00:00+00:00,9737.315,6859.338666600326,5147.675535634184,8571.001797566469
2026-02-27 20:00:00+00:00,10313.43,8152.208790637255,6440.545659671113,9863.871921603397
2026-02-27 21:00:00+00:00,10377.98,8312.381382353657,6600.718251387514,10024.044513319799
2026-02-27 22:00:00+00:00,10812.96,7447.823859970418,5736.160729004276,9159.48699093656
2026-02-27 23:00:00+00:00,11168.54,8361.500837243575,6649.8377062774325,10073.163968209716
