date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-18 21:00:00+00:00,12933.76,13039.008,12200.920527619877,13877.094386628734
2026-02-18 22:00:00+00:00,12894.055,12603.151,11765.064231116854,13441.238090125713
2026-02-18 23:00:00+00:00,12607.8825,12746.44,11908.353608052834,13584.527467061693
2026-02-19 00:00:00+00:00,12831.805,12842.491,12004.404117786184,13680.57797679504
2026-02-19 01:00:00+00:00,12703.794999999998,12475.474,11637.386412978447,13313.560271987302
2026-02-19 02:00:00+00:00,12468.575,11772.965,10934.877886535996,12611.051745544853
2026-02-19 03:00:00+00:00,12276.43,12234.79,11396.702820105327,13072.876679114182
2026-02-19 04:00:00+00:00,12056.395,12406.244,11568.156909842777,13244.330768851632
2026-02-19 05:00:00+00:00,11735.5825,11272.583,10434.496303551456,12110.670162560313
2026-02-19 06:00:00+00:00,11621.12,11720.199,10882.11231172927,12558.286170738127
2026-02-19 07:00:00+00:00,11226.432499999999,11071.581,10233.494371680472,11909.668230689327
2026-02-19 08:00:00+00:00,10572.68,10951.633,10113.545976566083,11789.71983557494
2026-02-19 09:00:00+00:00,9327.5025,9159.349,8321.261840269339,9997.435699278194
2026-02-19 10:00:00+00:00,8826.029999999999,8981.459,8143.371821095643,9819.5456801045
2026-02-19 11:00:00+00:00,8770.695,8634.571,7796.483980566285,9472.657839575142
2026-02-19 12:00:00+00:00,8461.2575,8774.077,7935.989982128594,9612.163841137452
2026-02-19 13:00:00+00:00,8312.7125,8297.536,7459.449432224315,9135.623291233172
2026-02-19 14:00:00+00:00,8393.8125,8186.5464,7348.459631775584,9024.63349078444
2026-02-19 15:00:00+00:00,8320.12,8211.408,7373.321723878211,9049.495582887066
2026-02-19 16:00:00+00:00,8464.692500000001,8988.201,8150.114835952149,9826.288694961006
2026-02-19 17:00:00+00:00,8689.91,8707.173,7869.085613600655,9545.259472609512
2026-02-19 18:00:00+00:00,8400.657500000001,7865.181,7027.0941170024125,8703.26797601127
2026-02-19 19:00:00+00:00,8038.6900000000005,7947.27,7109.183029601645,8785.3568886105
2026-02-19 20:00:00+00:00,7695.695,7721.0244,6882.937431244345,8559.1112902532
2026-02-19 21:00:00+00:00,7474.6,7369.5186,6531.431897452892,8207.605756461748
2026-02-19 22:00:00+00:00,7465.0075,7203.716,6365.629009408833,8041.802868417689
2026-02-19 23:00:00+00:00,7293.025,7141.4414,6303.354576061767,7979.528435070624
2026-02-20 00:00:00+00:00,6679.35,6736.1157,5898.028587546965,7574.202446555821
2026-02-20 01:00:00+00:00,6055.8925,6667.644,5829.557253415101,7505.731112423957
2026-02-20 02:00:00+00:00,5680.0575,5920.851,5082.76420825406,6758.938067262916
2026-02-20 03:00:00+00:00,5219.675,4945.3384,4107.251504073671,5783.425363082528
2026-02-20 04:00:00+00:00,5080.05,5406.965,4568.877662080428,6245.0515210892845
2026-02-20 05:00:00+00:00,4730.225,5167.647,4329.5602621559765,6005.734121164833
2026-02-20 06:00:00+00:00,4145.655,4700.751,3862.664139668025,5538.837998676881
2026-02-20 07:00:00+00:00,3910.2925,4344.888,3506.8013646237905,5182.975223632647
2026-02-20 08:00:00+00:00,3819.8599999999997,4255.0903,3417.003311162587,5093.177170171443
2026-02-20 09:00:00+00:00,4126.8525,4117.7954,3279.708687733914,4955.8825467427705
2026-02-20 10:00:00+00:00,4882.1375,4951.591,4113.50393440955,5789.6777934184065
2026-02-20 11:00:00+00:00,6220.4875,6526.406,5688.318605365029,7364.492464373885
2026-02-20 12:00:00+00:00,7242.1900000000005,7403.0264,6564.939481586599,8241.113340595455
2026-02-20 13:00:00+00:00,7629.8325,7748.869,6910.782194236326,8586.956053245183
2026-02-20 14:00:00+00:00,8230.75,8697.351,7859.26344493559,9535.437303944445
2026-02-20 15:00:00+00:00,8600.8625,8592.446,7754.359330551888,9430.533189560743
2026-02-20 16:00:00+00:00,9139.2225,8748.62,7910.533015769288,9586.706874778145
2026-02-20 17:00:00+00:00,10488.085,9611.924,8773.836863004064,10450.01072201292
2026-02-20 18:00:00+00:00,11986.3,11161.454,10323.367484703012,11999.54134371187
2026-02-20 19:00:00+00:00,13033.625,12975.981,12137.894979934066,13814.068838942923
2026-02-20 20:00:00+00:00,13895.325,13836.316,12998.229643139159,14674.403502148016
2026-02-20 21:00:00+00:00,13638.375,14164.691,13326.60438262978,15002.778241638636
2026-02-20 22:00:00+00:00,13652.6125,13275.813,12437.72654459176,14113.900403600619
2026-02-20 23:00:00+00:00,13378.365000000002,12792.938,11954.852150404457,13631.026009413315
2026-02-21 00:00:00+00:00,12984.64,11437.796,10599.709504592556,12275.883363601413
2026-02-21 01:00:00+00:00,12360.8875,10678.774,9840.68730129501,11516.861160303866
2026-02-21 02:00:00+00:00,11741.235,9166.747,8328.660523996132,10004.834383004987
2026-02-21 03:00:00+00:00,11290.3375,7243.876,6405.789350184306,8081.9632091931635
2026-02-21 04:00:00+00:00,10708.04,9006.069,8167.982642628042,9844.156501636899
2026-02-21 05:00:00+00:00,10739.66,9886.304,9048.217271026617,10724.391130035474
2026-02-21 06:00:00+00:00,11336.8675,10843.974,10005.887222966583,11682.06108197544
2026-02-21 07:00:00+00:00,11582.5625,8947.151,8109.064569928366,9785.238428937222
2026-02-21 08:00:00+00:00,11724.157500000001,8798.506,7960.419457270922,9636.593316279777
2026-02-21 09:00:00+00:00,11810.6125,8037.2812,7199.194538553451,8875.368397562308
2026-02-21 10:00:00+00:00,11783.5375,11017.308,10179.220758472089,11855.394617480946
2026-02-21 11:00:00+00:00,11568.84,12615.707,11777.619875002536,13453.793734011393
2026-02-21 12:00:00+00:00,7554.515,7806.1846,6968.097613026481,8644.271472035336
2026-02-21 13:00:00+00:00,6815.8275,6555.6846,5717.5976440107615,7393.771503019618
2026-02-21 14:00:00+00:00,6332.8925,6192.947,5354.859734757757,7031.033593766613
2026-02-21 15:00:00+00:00,8859.8675,7338.4165,6500.329539124362,8176.503398133218
2026-02-21 16:00:00+00:00,8750.502499999999,5988.559,5150.472393618547,6826.646252627404
2026-02-21 17:00:00+00:00,9126.6325,5686.9897,4848.902683984148,6525.076542993005
2026-02-21 18:00:00+00:00,9668.085,6536.63,5698.542993683591,7374.716852692447
2026-02-21 19:00:00+00:00,9638.3175,6696.223,5858.136324043773,7534.310183052628
2026-02-21 20:00:00+00:00,9698.5,8694.928,7856.840789957912,9533.014648966768
2026-02-21 21:00:00+00:00,9722.555,8444.0205,7605.9337424719,9282.107601480755
2026-02-21 22:00:00+00:00,9817.8275,9224.3,8386.21331151654,10062.387170525395
2026-02-21 23:00:00+00:00,9839.18,8942.171,8104.084391376275,9780.25825038513
2026-02-22 00:00:00+00:00,9623.880000000001,6859.5557,6021.468834375924,7697.6426933847815
2026-02-22 01:00:00+00:00,9746.5375,6944.039,6105.952390782743,7782.1262497916
2026-02-22 02:00:00+00:00,9916.1325,7309.934,6471.847158905042,8148.021017913898
2026-02-22 03:00:00+00:00,10070.6325,8106.4575,7268.370716720874,8944.544575729731
2026-02-22 04:00:00+00:00,10040.11,8335.916,7497.829300032725,9174.003159041582
2026-02-22 05:00:00+00:00,10117.0475,8529.002,7690.915482726046,9367.089341734902
2026-02-22 06:00:00+00:00,10194.1075,9529.263,8691.175692574372,10367.34955158323
2026-02-22 07:00:00+00:00,10482.275,8076.823,7238.7361437051295,8914.910002713987
2026-02-22 08:00:00+00:00,10517.4975,9151.768,8313.680980191879,9989.854839200734
2026-02-22 09:00:00+00:00,6937.7474999999995,9032.933,8194.845977216082,9871.01983622494
2026-02-22 10:00:00+00:00,6958.8025,8961.012,8122.925326850156,9799.099185859013
2026-02-22 11:00:00+00:00,7013.035,8523.534,7685.446872363622,9361.620731372477
2026-02-22 12:00:00+00:00,7076.3975,7604.061,6765.973989410949,8442.147848419805
2026-02-22 13:00:00+00:00,7011.88,7021.6924,6183.6055789803995,7859.779437989257
2026-02-22 14:00:00+00:00,6754.015,8139.7563,7301.669565764862,8977.843424773719
2026-02-22 15:00:00+00:00,6736.6425,7284.3115,6446.2246154069735,8122.39847441583
2026-02-22 16:00:00+00:00,10333.43,6356.8276,5518.740745298327,7194.914604307183
2026-02-22 17:00:00+00:00,11098.59,10714.928,9876.840799806529,11553.014658815384
2026-02-22 18:00:00+00:00,10739.717499999999,10394.644,9556.55693117918,11232.730790188038
2026-02-22 19:00:00+00:00,11007.2125,9682.145,8844.057754070818,10520.231613079675
2026-02-22 20:00:00+00:00,11336.685,10337.158,9499.071785447288,11175.245644456143
2026-02-22 21:00:00+00:00,10676.5175,10286.316,9448.229229339871,11124.403088348727
2026-02-22 22:00:00+00:00,10344.535,9000.707,8162.620267221816,9838.794126230672
2026-02-22 23:00:00+00:00,10184.515,9606.328,8768.241268670557,10444.415127679415
2026-02-23 00:00:00+00:00,9588.1625,8459.03,7620.943579837881,9297.117438846737
2026-02-23 01:00:00+00:00,9531.3475,7663.126,6825.039172626142,8501.213031634998
2026-02-23 02:00:00+00:00,9436.545,7339.128,6501.041230334831,8177.215089343687
2026-02-23 03:00:00+00:00,9117.86,8057.5127,7219.426073004756,8895.599932013612
2026-02-23 04:00:00+00:00,8761.8125,8181.5103,7343.423223393162,9019.597082402019
2026-02-23 05:00:00+00:00,8467.5325,7235.8135,6397.726490491126,8073.900349499982
2026-02-23 06:00:00+00:00,8521.682499999999,6190.7505,5352.66376276767,7028.837621776526
2026-02-23 07:00:00+00:00,8566.869999999999,5682.8145,4844.727463464423,6520.901322473279
2026-02-23 08:00:00+00:00,8266.795,6406.4536,5568.366682918111,7244.540541926966
2026-02-23 09:00:00+00:00,8266.5125,7489.1113,6651.024446962047,8327.198305970902
2026-02-23 10:00:00+00:00,8443.8875,6332.832,5494.745132057193,7170.91899106605
2026-02-23 11:00:00+00:00,8824.6675,8144.777,7306.690204895975,8982.864063904832
2026-02-23 12:00:00+00:00,8834.9225,7784.544,6946.457220464656,8622.631079473513
2026-02-23 13:00:00+00:00,8649.5625,9083.289,8245.202591394953,9921.376450403808
2026-02-23 14:00:00+00:00,7151.35,7549.9336,6711.846864247636,8388.020723256492
2026-02-23 15:00:00+00:00,7196.5425,6258.3345,5420.247454042863,7096.421313051718
2026-02-23 16:00:00+00:00,6458.5125,5589.147,4751.060081835399,6427.233940844255
2026-02-23 17:00:00+00:00,5683.9325,5113.808,4275.720925829083,5951.894784837939
2026-02-23 18:00:00+00:00,5669.7025,4624.8076,3786.720877786833,5462.89473679569
2026-02-23 19:00:00+00:00,6029.74,4292.512,3454.4253006989466,5130.599159707803
2026-02-23 20:00:00+00:00,6214.065,5092.2544,4254.167238213198,5930.341097222055
2026-02-23 21:00:00+00:00,6826.3675,5398.379,4560.291719722061,6236.4655787309175
2026-02-23 22:00:00+00:00,7537.98,5080.8403,4242.753438552767,5918.927297561624
2026-02-23 23:00:00+00:00,7740.25,6561.5664,5723.479367259497,7399.653226268352
2026-02-24 00:00:00+00:00,7654.56,7397.8257,6559.738948496455,8235.912807505312
2026-02-24 01:00:00+00:00,7297.905000000001,6911.709,6073.621898263319,7749.795757272175
2026-02-24 02:00:00+00:00,6636.8,6258.398,5420.311049773478,7096.484908782333
2026-02-24 03:00:00+00:00,5934.0425,5079.626,4241.538869030353,5917.71272803921
2026-02-24 04:00:00+00:00,5133.325,5755.365,4917.278365157405,6593.452224166262
2026-02-24 05:00:00+00:00,4400.1849999999995,5300.6406,4462.553848225931,6138.727707234787
2026-02-24 06:00:00+00:00,3818.265,4743.014,3904.927269904562,5581.1011289134185
2026-02-24 07:00:00+00:00,3316.4525000000003,3863.525,3025.4379655727666,4701.611824581623
2026-02-24 08:00:00+00:00,2818.085,3389.5046,2551.4176947611872,4227.591553770043
2026-02-24 09:00:00+00:00,2257.9525,2832.2915,1994.2045600135534,3670.3784190224096
2026-02-24 10:00:00+00:00,1824.8824999999997,2382.0786,1543.9916051330497,3220.1654641419054
2026-02-24 11:00:00+00:00,1656.6875,1901.5205,1063.4334234770768,2739.607282485933
2026-02-24 12:00:00+00:00,1610.4325,1928.5239,1090.437021405723,2766.6108804145792
2026-02-24 13:00:00+00:00,1581.225,1393.5801,555.4929743708526,2231.666833379709
2026-02-24 14:00:00+00:00,1720.2649999999999,930.8044,92.71752842975548,1768.8913874386117
2026-02-24 15:00:00+00:00,2081.6425,1096.0862,257.9992012199673,1934.173060228823
2026-02-24 16:00:00+00:00,2424.9975,1623.4614,785.3744226060085,2461.5482816148647
2026-02-24 17:00:00+00:00,3189.56,2219.178,1381.0910892907505,3057.2649482996067
2026-02-24 18:00:00+00:00,4371.195,2474.5654,1636.4784715603355,3312.6523305691917
2026-02-24 19:00:00+00:00,5403.0,4040.834,3202.7469085846783,4878.920767593535
2026-02-24 20:00:00+00:00,5908.62,4777.0444,3938.9575476594264,5615.131406668283
2026-02-24 21:00:00+00:00,6025.0175,5255.599,4417.512146081743,6093.6860050906
2026-02-24 22:00:00+00:00,6193.7474999999995,5227.5034,4389.416449691026,6065.590308699882
2026-02-24 23:00:00+00:00,6254.2300000000005,5119.88,4281.792995353096,5957.966854361952
2026-02-25 00:00:00+00:00,6196.42,5824.933,4986.846284725808,6663.020143734664
2026-02-25 01:00:00+00:00,6016.005,5553.4346,4715.347499890132,6391.521358898988
2026-02-25 02:00:00+00:00,5847.115,5439.8765,4601.789645741934,6277.96350475079
2026-02-25 03:00:00+00:00,5471.405,5084.303,4246.216423200383,5922.3902822092405
2026-02-25 04:00:00+00:00,5295.665,4943.0996,4105.012918794269,5781.1867778031265
2026-02-25 05:00:00+00:00,5352.135,4996.094,4158.007316330746,5834.181175339602
2026-02-25 06:00:00+00:00,5577.0075,5191.667,4353.580125808254,6029.753984817111
2026-02-25 07:00:00+00:00,5607.5375,5844.0835,5005.996484266513,6682.170343275369
2026-02-25 08:00:00+00:00,4909.035,5314.0283,4475.941423863325,6152.1152828721815
2026-02-25 09:00:00+00:00,3483.3375,5672.0337,4833.946897801936,6510.120756810792
2026-02-25 10:00:00+00:00,2578.44,4436.435,3598.3483525494375,5274.522211558294
2026-02-25 11:00:00+00:00,2289.145,2936.152,2098.065206438816,3774.239065447672
2026-02-25 12:00:00+00:00,2045.2024999999999,2962.5466,2124.4598207806616,3800.633679789518
2026-02-25 13:00:00+00:00,1381.3575,2809.993,1971.906008699657,3648.079867708513
2026-02-25 14:00:00+00:00,1988.81,3823.4854,2985.398487808983,4661.572346817839
2026-02-25 15:00:00+00:00,2143.9049999999997,3817.0762,2978.989117111787,4655.162976120643
2026-02-25 16:00:00+00:00,2231.415,2948.962,2110.8750257568086,3787.048884765665
2026-02-25 17:00:00+00:00,2907.7174999999997,3958.516,3120.429238096367,4796.603097105223
2026-02-25 18:00:00+00:00,4073.69,4779.243,3941.156411543462,5617.330270552318
2026-02-25 19:00:00+00:00,4972.895,4383.842,3545.7550205025054,5221.928879511362
2026-02-25 20:00:00+00:00,5513.0525,5868.748,5030.661356982681,6706.835215991538
2026-02-25 21:00:00+00:00,5524.764999999999,5013.44,4175.353220441673,5851.5270794505295
2026-02-25 22:00:00+00:00,5534.625,5006.598,4168.511219816043,5844.685078824899
2026-02-25 23:00:00+00:00,5568.4325,5967.263,5129.176330958698,6805.350189967554
2026-02-26 00:00:00+00:00,5409.7825,6428.5317,5590.444568458732,7266.618427467589
2026-02-26 01:00:00+00:00,4962.33,6697.375,5859.288309350048,7535.462168358904
2026-02-26 02:00:00+00:00,4449.030000000001,5190.0566,4351.969561336808,6028.143420345665
2026-02-26 03:00:00+00:00,4320.4075,5761.706,4923.618952870265,6599.7928118791215
2026-02-26 04:00:00+00:00,4223.66,6234.9565,5396.86953897478,7073.043397983636
2026-02-26 05:00:00+00:00,4133.15,6684.4634,5846.376612368982,7522.550471377838
2026-02-26 06:00:00+00:00,4494.5775,5157.5845,4319.4974308545425,5995.6712898634
2026-02-26 07:00:00+00:00,4628.795,6188.414,5350.327319946829,7026.501178955686
2026-02-26 08:00:00+00:00,4301.2875,4910.9077,4072.820900012918,5748.994759021774
2026-02-26 09:00:00+00:00,3854.0299999999997,5682.8765,4844.789399273847,6520.9632582827035
2026-02-26 10:00:00+00:00,3746.02,4744.901,3906.8139065030864,5582.9877655119435
2026-02-26 11:00:00+00:00,4112.9375,3342.228,2504.1410643514714,4180.314923360327
2026-02-26 12:00:00+00:00,3023.1425,4048.7366,3210.649637755503,4886.823496764359
2026-02-26 13:00:00+00:00,4608.235,4505.308,3667.2211023104724,5343.394961319329
2026-02-26 14:00:00+00:00,3059.215,5438.599,4600.512180768157,6276.686039777013
2026-02-26 15:00:00+00:00,4596.5225,4397.967,3559.8796789573316,5236.053537966189
2026-02-26 16:00:00+00:00,4774.48,4848.59,4010.5027413590215,5686.676600367878
2026-02-26 17:00:00+00:00,5177.215,5168.0396,4329.9526000911355,6006.126459099992
2026-02-26 18:00:00+00:00,6609.6175,7988.474,7150.387253315856,8826.56111232471
2026-02-26 19:00:00+00:00,7991.2875,9154.379,8316.292036224688,9992.465895233545
2026-02-26 20:00:00+00:00,8563.99,9252.506,8414.419522347775,10090.59338135663
2026-02-26 21:00:00+00:00,8393.1925,9467.784,8629.6971914382,10305.871050447055
2026-02-26 22:00:00+00:00,8484.1325,8567.924,7729.83648484259,9406.010343851445
2026-02-26 23:00:00+00:00,8534.08,8259.174,7421.08657860811,9097.260437616966
2026-02-27 00:00:00+00:00,8231.11,7589.756,6751.668788590377,8427.842647599233
2026-02-27 01:00:00+00:00,7729.715,6488.846,5650.759153605073,7326.933012613929
2026-02-27 02:00:00+00:00,7733.9775,6957.5513,6119.464356764359,7795.638215773215
2026-02-27 03:00:00+00:00,8195.192500000001,6878.402,6040.315164593675,7716.489023602531
2026-02-27 04:00:00+00:00,8772.175,8830.093,7992.005682626511,9668.179541635367
2026-02-27 05:00:00+00:00,9061.4025,10033.737,9195.650641214925,10871.824500223782
2026-02-27 06:00:00+00:00,9379.8225,9671.779,8833.692791176427,10509.866650185282
2026-02-27 07:00:00+00:00,9358.9825,8451.8125,7613.725412540566,9289.899271549422
2026-02-27 08:00:00+00:00,8160.5625,7331.8765,6493.789449633407,8169.963308642263
2026-02-27 09:00:00+00:00,7102.225,9929.279,9091.192630651196,10767.366489660053
2026-02-27 10:00:00+00:00,6864.035,7128.5454,6290.458648332013,7966.632507340869
2026-02-27 11:00:00+00:00,4729.1625,7099.79,6261.70321107684,7937.877070085695
2026-02-27 12:00:00+00:00,4634.1725,6136.754,5298.666837672745,6974.8406966816
2026-02-27 13:00:00+00:00,5077.745000000001,5729.0776,4890.990711987279,6567.164570996135
2026-02-27 14:00:00+00:00,8414.5175,6242.6094,5404.522294388808,7080.696153397665
2026-02-27 15:00:00+00:00,9148.985,7393.1294,6555.042408977808,8231.216267986663
2026-02-27 16:00:00+00:00,8653.82,7841.0205,7002.9335490929625,8679.10740810182
2026-02-27 17:00:00+00:00,8610.5,6184.867,5346.7802758526705,7022.954134861527
2026-02-27 18:00:00+00:00,9151.905,5676.153,4838.066095981479,6514.239954990336
2026-02-27 19:00:00+00:00,9737.315,6036.918,5198.830877664235,6875.004736673091
2026-02-27 20:00:00+00:00,10313.43,8388.813,7550.726838574103,9226.900697582958
2026-02-27 21:00:00+00:00,10377.98,8848.1045,8010.017902445987,9686.191761454842
2026-02-27 22:00:00+00:00,10812.96,9827.323,8989.236951282295,10665.41081029115
2026-02-27 23:00:00+00:00,11168.54,9660.77,8822.682533919191,10498.856392928046
