date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-19 00:00:00+00:00,0.0,-5.3216624,-164.0647601069145,153.42146305247934
2026-02-19 01:00:00+00:00,0.0,-7.138801,-165.8818425798836,151.60438057950978
2026-02-19 02:00:00+00:00,0.0,3.652459,-155.09063341513047,162.3955897442629
2026-02-19 03:00:00+00:00,0.0,8.880731,-149.86245750267562,167.62376565671775
2026-02-19 04:00:00+00:00,0.0,-0.31970915,-159.06290674304728,158.4233164163461
2026-02-19 05:00:00+00:00,0.0,8.522576,-150.22057229778875,167.26565086160463
2026-02-19 06:00:00+00:00,274.8600000000001,240.49646,81.75328784002204,399.23951099941587
2026-02-19 07:00:00+00:00,922.2525,849.82654,691.0833610035288,1008.5695841629222
2026-02-19 08:00:00+00:00,2306.6125,2452.3618,2293.618810076215,2611.105033235609
2026-02-19 09:00:00+00:00,3934.8625,4124.7725,3966.029220343914,4283.515443503307
2026-02-19 10:00:00+00:00,5170.6475,5325.956,5167.212952037135,5484.699175196529
2026-02-19 11:00:00+00:00,6267.885,6067.4165,5908.673380108191,6226.159603267584
2026-02-19 12:00:00+00:00,6413.5375,6438.465,6279.721821152645,6597.208044312038
2026-02-19 13:00:00+00:00,5768.9575,5777.133,5618.389828568315,5935.876051727709
2026-02-19 14:00:00+00:00,4824.6975,5389.476,5230.733063659998,5548.2192868193915
2026-02-19 15:00:00+00:00,3051.83,3490.3584,3331.615293952104,3649.1015171114977
2026-02-19 16:00:00+00:00,1257.75,1316.0039,1157.2607960230257,1474.7470191824193
2026-02-19 17:00:00+00:00,275.30499999999984,279.92908,121.18592812873567,438.67215128812904
2026-02-19 18:00:00+00:00,217.33500000000004,228.3075,69.56438063763835,387.0506037970317
2026-02-19 19:00:00+00:00,0.0,14.300897,-144.44222002412698,173.0440031352664
2026-02-19 20:00:00+00:00,0.0,-9.201789,-167.94500393441103,149.54121922498234
2026-02-19 21:00:00+00:00,0.0,24.140495,-134.60256588409857,182.88365727529526
2026-02-19 22:00:00+00:00,0.0,16.548454,-142.1947495885952,175.2914735707982
2026-02-19 23:00:00+00:00,0.0,22.062859,-136.68023188814868,180.80599127124515
2026-02-20 00:00:00+00:00,0.0,23.048454,-135.69466596109487,181.7915571982985
2026-02-20 01:00:00+00:00,0.0,16.30944,-142.43357614539218,175.05264701400165
2026-02-20 02:00:00+00:00,0.0,23.057487,-135.68566307518404,181.80056008420934
2026-02-20 03:00:00+00:00,0.0,0.7855155,-157.95755241734878,159.5286707420446
2026-02-20 04:00:00+00:00,0.0,13.337029,-145.40602897689678,172.08019418249705
2026-02-20 05:00:00+00:00,0.0,3.5650566,-155.1781614725951,162.30806168679828
2026-02-20 06:00:00+00:00,291.1800000000003,267.54895,108.8057096007501,426.2919327601435
2026-02-20 07:00:00+00:00,980.5500000000002,924.9518,766.2086927255668,1083.6949158849604
2026-02-20 08:00:00+00:00,3027.34,2341.6233,2182.8801248529403,2500.3663480123337
2026-02-20 09:00:00+00:00,5504.02,4793.9907,4635.247803506027,4952.734026665421
2026-02-20 10:00:00+00:00,7749.2725,7746.014,7587.2709611979535,7904.757184357347
2026-02-20 11:00:00+00:00,9443.7325,9127.92,8969.176436460431,9286.662659619824
2026-02-20 12:00:00+00:00,8953.635,8942.076,8783.33286356854,9100.819086727934
2026-02-20 13:00:00+00:00,7465.34,6957.673,6798.929755308258,7116.415978467652
2026-02-20 14:00:00+00:00,5784.855,5660.875,5502.131811601433,5819.618034760826
2026-02-20 15:00:00+00:00,3814.4300000000003,3493.5178,3334.774619186296,3652.2608423456895
2026-02-20 16:00:00+00:00,1627.24,1283.8356,1125.0924843435623,1442.5787075029557
2026-02-20 17:00:00+00:00,324.8675000000003,254.43274,95.6895051495676,413.17572830896097
2026-02-20 18:00:00+00:00,244.23999999999978,205.11853,46.375447333406555,363.86167049279993
2026-02-20 19:00:00+00:00,0.0,40.644157,-118.0990256090281,199.38719755036527
2026-02-20 20:00:00+00:00,0.0,-2.9408028,-161.683996943872,155.80222621552184
2026-02-20 21:00:00+00:00,0.0,-2.892707,-161.63573147218403,155.85049168720934
2026-02-20 22:00:00+00:00,0.0,-2.3643868,-161.10756216542495,156.37866099396842
2026-02-20 23:00:00+00:00,0.0,2.1356132,-156.60761969107762,160.87860346831576
2026-02-21 00:00:00+00:00,0.0,5.604119,-153.13900781382972,164.34721534556365
2026-02-21 01:00:00+00:00,0.0,1.470574,-157.27258284764594,160.21364031174744
2026-02-21 02:00:00+00:00,0.0,6.987908,-151.75531426539328,165.7309088940001
2026-02-21 03:00:00+00:00,0.0,-13.684943,-172.42794095759382,145.05828220179956
2026-02-21 04:00:00+00:00,0.0,-29.119514,-187.86263861093676,129.62358454845662
2026-02-21 05:00:00+00:00,0.0,11.296502,-147.44668311664736,170.039540042746
2026-02-21 06:00:00+00:00,294.31500000000005,256.495,97.75191626360265,415.238139422996
2026-02-21 07:00:00+00:00,1053.76,1166.3091,1007.5659357438508,1325.0521589032444
2026-02-21 08:00:00+00:00,3564.8025,3553.6646,3394.921399474465,3712.4076226338584
2026-02-21 09:00:00+00:00,6498.6675,7657.3506,7498.607539787753,7816.0937629471455
2026-02-21 10:00:00+00:00,8180.3275,10179.057,10020.313882723756,10337.80010588315
2026-02-21 11:00:00+00:00,8774.7675,11146.198,10987.454903600905,11304.941126760299
2026-02-21 12:00:00+00:00,7053.3425,12595.569,12436.825505076267,12754.311728235658
2026-02-21 13:00:00+00:00,6763.605,9155.173,8996.429172432672,9313.915395592065
2026-02-21 14:00:00+00:00,5764.965,8442.26,8283.516645504173,8601.002868663563
2026-02-21 15:00:00+00:00,4950.285,6209.1367,6050.393559071748,6367.879782231142
2026-02-21 16:00:00+00:00,2085.3825,3136.7578,2978.0145903801144,3295.5008135395083
2026-02-21 17:00:00+00:00,314.34749999999985,395.7423,236.9993025636968,554.4855257230902
2026-02-21 18:00:00+00:00,211.39750000000004,231.83264,73.0895106319922,390.5757337913856
2026-02-21 19:00:00+00:00,0.0,25.761345,-132.98179634001463,184.5044268193792
2026-02-21 20:00:00+00:00,0.0,-11.951301,-170.6943852594627,146.79183789993112
2026-02-21 21:00:00+00:00,0.0,-8.418342,-167.16150278001896,150.3247203793744
2026-02-21 22:00:00+00:00,0.0,-9.241584,-167.98476668051626,149.50145647887712
2026-02-21 23:00:00+00:00,0.0,6.91491,-151.82808759317095,165.65813556622243
2026-02-22 00:00:00+00:00,0.0,-1.9876779,-160.73069135799824,156.7555318013956
2026-02-22 01:00:00+00:00,0.0,11.909539,-146.83348655406553,170.6527366053283
2026-02-22 02:00:00+00:00,0.0,-12.65467,-171.39786076131531,146.08836239807806
2026-02-22 03:00:00+00:00,0.0,8.392449,-150.3506139831652,167.13560917622817
2026-02-22 04:00:00+00:00,0.0,-0.23572478,-158.97887980788119,158.5073433515122
2026-02-22 05:00:00+00:00,0.0,22.565788,-136.17732067797215,181.30890248142123
2026-02-22 06:00:00+00:00,266.645,250.03967,91.2965969854913,408.78282014488514
2026-02-22 07:00:00+00:00,1253.3175,1368.6584,1209.9152996322898,1527.4015227916834
2026-02-22 08:00:00+00:00,3857.38,4055.6946,3896.951514712324,4214.437737871718
2026-02-22 09:00:00+00:00,5060.1425,7108.9717,6950.228754800599,7267.714977959992
2026-02-22 10:00:00+00:00,6627.37,8889.328,8730.584454857624,9048.070678017019
2026-02-22 11:00:00+00:00,7505.185,10563.319,10404.576059483425,10722.062282642819
2026-02-22 12:00:00+00:00,7619.84,10841.15,10682.407119327865,10999.89334248726
2026-02-22 13:00:00+00:00,6953.2,9727.56,9568.816153341928,9886.30237650132
2026-02-22 14:00:00+00:00,5524.0225,7535.4688,7376.725970168839,7694.212193328232
2026-02-22 15:00:00+00:00,3548.9700000000003,5196.349,5037.606156066378,5355.092379225773
2026-02-22 16:00:00+00:00,1693.5075000000002,1908.4713,1749.7282137956922,2067.2144369550856
2026-02-22 17:00:00+00:00,313.15999999999985,310.14685,151.40361452755496,468.88983768694834
2026-02-22 18:00:00+00:00,230.99249999999984,205.3783,46.635280623995186,364.12150378338856
2026-02-22 19:00:00+00:00,0.0,32.1466,-126.59649950787525,190.88972365151812
2026-02-22 20:00:00+00:00,0.0,-15.17176,-173.91491761383895,143.57130554555488
2026-02-22 21:00:00+00:00,0.0,-13.162726,-171.90577357477514,145.58044958461824
2026-02-22 22:00:00+00:00,0.0,3.2960136,-155.4469976490941,162.03922551029927
2026-02-22 23:00:00+00:00,0.0,15.985467,-142.75768003817575,174.72854312121763
2026-02-23 00:00:00+00:00,0.0,3.3892753,-155.35371774785335,162.13250541154002
2026-02-23 01:00:00+00:00,0.0,-6.4298167,-165.1728653144187,152.3133578449747
2026-02-23 02:00:00+00:00,0.0,-17.735725,-176.47873945706488,141.0074837023285
2026-02-23 03:00:00+00:00,0.0,-22.139778,-180.8829012285296,136.60332193086379
2026-02-23 04:00:00+00:00,0.0,-14.149299,-172.8923398224856,144.59388333690777
2026-02-23 05:00:00+00:00,0.0,-14.602912,-173.34598524031753,144.14023791907584
2026-02-23 06:00:00+00:00,325.89750000000004,221.43103,62.68792636303942,380.1741495224328
2026-02-23 07:00:00+00:00,1183.6825,1125.6927,966.9496660380491,1284.4358891974425
2026-02-23 08:00:00+00:00,3552.2625,3604.1934,3445.450252948176,3762.9364761075694
2026-02-23 09:00:00+00:00,6141.6275000000005,5853.825,5695.081912518974,6012.568135678366
2026-02-23 10:00:00+00:00,7883.7925,7852.798,7694.054691144682,8011.540914304074
2026-02-23 11:00:00+00:00,9400.99,8994.901,8836.158296970025,9153.64452012942
2026-02-23 12:00:00+00:00,9952.9675,11004.972,10846.228632961614,11163.714856121005
2026-02-23 13:00:00+00:00,9580.837500000001,11159.636,11000.89271114323,11318.378934302622
2026-02-23 14:00:00+00:00,8186.82,9329.359,9170.616508871894,9488.102732031286
2026-02-23 15:00:00+00:00,5574.9725,6447.975,6289.231869636277,6606.718092795671
2026-02-23 16:00:00+00:00,2294.1525,2503.3843,2344.641102973884,2662.1273261332776
2026-02-23 17:00:00+00:00,342.38250000000016,508.4574,349.71418376440397,667.2004069237973
2026-02-23 18:00:00+00:00,218.5324999999998,250.44568,91.70247709196383,409.18870025135766
2026-02-23 19:00:00+00:00,0.0,33.400017,-125.34309772497909,192.1431254344143
2026-02-23 20:00:00+00:00,0.0,13.641717,-145.10143133691918,172.3847918224742
2026-02-23 21:00:00+00:00,0.0,-7.762092,-166.5052924291972,150.98093073019618
2026-02-23 22:00:00+00:00,0.0,-15.254035,-173.99719398785555,143.48902917153782
2026-02-23 23:00:00+00:00,0.0,-8.696174,-167.4393418424288,150.04688131696457
2026-02-24 00:00:00+00:00,0.0,6.864617,-151.8786037863365,165.60761937305688
2026-02-24 01:00:00+00:00,0.0,2.2298515,-156.51333946917975,160.97288369021362
2026-02-24 02:00:00+00:00,0.0,-6.3980784,-165.14110513356718,152.3451180258262
2026-02-24 03:00:00+00:00,0.0,6.0579762,-152.68511231583352,164.80111084355985
2026-02-24 04:00:00+00:00,0.0,8.7208185,-150.02225872759027,167.4639644318031
2026-02-24 05:00:00+00:00,0.0,8.604608,-150.13854600393643,167.3476771554574
2026-02-24 06:00:00+00:00,289.63250000000016,278.9806,120.23737406598138,437.72359722537476
2026-02-24 07:00:00+00:00,1461.985,1081.4332,922.6901034603161,1240.1763266197095
2026-02-24 08:00:00+00:00,5081.84,3930.2383,3771.495111666425,4088.9813348258185
2026-02-24 09:00:00+00:00,9305.605,7112.543,6953.799649464998,7271.285872624392
2026-02-24 10:00:00+00:00,12166.134999999998,8712.848,8554.104383473154,8871.590606632546
2026-02-24 11:00:00+00:00,13879.857499999998,10273.798,10115.054252123657,10432.540475283051
2026-02-24 12:00:00+00:00,14165.8825,10289.957,10131.213432012644,10448.699655172037
2026-02-24 13:00:00+00:00,13114.2925,9595.765,9437.021406014715,9754.507629174108
2026-02-24 14:00:00+00:00,10922.779999999999,7061.8467,6903.10364866155,7220.589871820944
2026-02-24 15:00:00+00:00,7189.19,5398.4487,5239.705439790632,5557.1916629500265
2026-02-24 16:00:00+00:00,2864.7025,2391.2292,2232.4862763008696,2549.972499460263
2026-02-24 17:00:00+00:00,389.14750000000004,401.28748,242.54433004417388,560.0305532035673
2026-02-24 18:00:00+00:00,199.0250000000001,301.64514,142.90213934608119,460.38836250547456
2026-02-24 19:00:00+00:00,0.0,115.90441,-42.83865059832988,274.6475725610635
2026-02-24 20:00:00+00:00,0.0,30.985466,-127.75762171018687,189.7286014492065
2026-02-24 21:00:00+00:00,0.0,29.316277,-129.4269068061226,188.0593163532708
2026-02-24 22:00:00+00:00,0.0,18.468132,-140.27488416814595,177.21133899124789
2026-02-24 23:00:00+00:00,0.0,18.759636,-139.9835407768701,177.5026823825233
2026-02-25 00:00:00+00:00,0.0,23.835075,-134.90791376456855,182.57830939482528
2026-02-25 01:00:00+00:00,0.0,5.2791677,-153.46386194710612,164.02236121228725
2026-02-25 02:00:00+00:00,0.0,0.7537772,-157.98931259820029,159.4969105611931
2026-02-25 03:00:00+00:00,0.0,-2.519172,-161.26236178705585,156.22386137233798
2026-02-25 04:00:00+00:00,0.0,-4.3619456,-163.10495243677178,154.3812707226216
2026-02-25 05:00:00+00:00,0.0,-7.246467,-165.98962713064748,151.4965960287459
2026-02-25 06:00:00+00:00,350.84249999999975,317.95007,159.20686589062416,476.69308905001753
2026-02-25 07:00:00+00:00,1759.515,1703.2651,1544.522059151684,1862.0082823110777
2026-02-25 08:00:00+00:00,5569.485000000001,5752.0815,5593.338298201233,5910.824521360626
2026-02-25 09:00:00+00:00,9391.405,9245.97,9087.2262778037,9404.712500963093
2026-02-25 10:00:00+00:00,12397.267499999998,12512.537,12353.793888963515,12671.280112122906
2026-02-25 11:00:00+00:00,14085.1725,13587.183,13428.439370820572,13745.925593979962
2026-02-25 12:00:00+00:00,13950.095000000001,13907.971,13749.227200627422,14066.713423786816
2026-02-25 13:00:00+00:00,11326.252499999999,13859.548,13700.804678596582,14018.290901755976
2026-02-25 14:00:00+00:00,10424.99,11223.609,11064.86621810376,11382.352441263152
2026-02-25 15:00:00+00:00,7295.7175,7094.7856,6936.042707407032,7253.5289305664255
2026-02-25 16:00:00+00:00,3012.8125,2542.9758,2384.23285676706,2701.719079926454
2026-02-25 17:00:00+00:00,455.41499999999996,363.01672,204.2735621982647,521.7597853576581
2026-02-25 18:00:00+00:00,254.23999999999978,158.84216,0.09911327160261862,317.585336430996
2026-02-25 19:00:00+00:00,0.0,271.10974,112.36660105858255,429.8528242179759
2026-02-25 20:00:00+00:00,0.0,22.505974,-136.23708983721235,181.24913332218102
2026-02-25 21:00:00+00:00,0.0,0.5777518,-158.16536903378665,159.32085412560673
2026-02-25 22:00:00+00:00,0.0,4.905144,-153.83798187272714,163.64824128666623
2026-02-25 23:00:00+00:00,0.0,7.461785,-151.28141235426256,166.20481080513127
2026-02-26 00:00:00+00:00,0.0,8.252313,-150.49090895527297,166.9953142041204
2026-02-26 01:00:00+00:00,0.0,3.97033,-154.77278152645113,162.71344163294225
2026-02-26 02:00:00+00:00,0.0,-5.3075023,-164.05050553755564,153.43571762183774
2026-02-26 03:00:00+00:00,0.0,0.88512486,-157.85802051200335,159.62820264739003
2026-02-26 04:00:00+00:00,0.0,3.8240898,-154.9190784224993,162.56714473689408
2026-02-26 05:00:00+00:00,0.0,7.6834645,-151.0595912486301,166.42663191076326
2026-02-26 06:00:00+00:00,334.1149999999998,377.9718,219.22860609670033,536.7148292560942
2026-02-26 07:00:00+00:00,1929.2649999999999,1989.7152,1830.972131854766,2148.4583550141597
2026-02-26 08:00:00+00:00,5993.285,5474.7856,5316.042659988312,5633.5288831477055
2026-02-26 09:00:00+00:00,9709.1675,8641.969,8483.225162858816,8800.711386018207
2026-02-26 10:00:00+00:00,12636.48,10962.918,10804.17515255224,11121.661375711632
2026-02-26 11:00:00+00:00,14016.21,14380.568,14221.824693621882,14539.310916781273
2026-02-26 12:00:00+00:00,11821.294999999998,15003.717,14844.973446417767,15162.459669577158
2026-02-26 13:00:00+00:00,13524.48,14209.535,14050.79186837369,14368.278091533084
2026-02-26 14:00:00+00:00,9659.2025,11152.913,10994.170056169605,11311.656279328996
2026-02-26 15:00:00+00:00,8041.139999999999,7594.009,7435.265735321955,7752.751958481347
2026-02-26 16:00:00+00:00,3389.845,3080.2349,2921.4916836530024,3238.977906812396
2026-02-26 17:00:00+00:00,455.73,485.1825,326.4394729638566,643.9256961232504
2026-02-26 18:00:00+00:00,209.8449999999998,159.24866,0.5054935384032433,317.9917166977966
2026-02-26 19:00:00+00:00,0.0,245.15662,86.41353169961258,403.89975485900595
2026-02-26 20:00:00+00:00,0.0,3.888787,-154.85430765997535,162.63191549941803
2026-02-26 21:00:00+00:00,0.0,-4.022346,-162.76534357380842,154.72087958558495
2026-02-26 22:00:00+00:00,0.0,-6.338264,-165.08133597432698,152.4048871850664
2026-02-26 23:00:00+00:00,0.0,-5.718635,-164.46163732747618,153.0245858319172
2026-02-27 00:00:00+00:00,0.0,-1.2852854,-160.0284662569661,157.45775690242726
2026-02-27 01:00:00+00:00,0.0,-2.6795723,-161.42266317229814,156.06355998709523
2026-02-27 02:00:00+00:00,0.0,-2.4537423,-161.19684078403907,156.2893823753543
2026-02-27 03:00:00+00:00,0.0,-5.5819163,-164.32509355783122,153.1611296015626
2026-02-27 04:00:00+00:00,0.0,0.9473807,-157.79575055112127,159.6904726082721
2026-02-27 05:00:00+00:00,0.0,-0.066779464,-158.80982561689189,158.6763975425015
2026-02-27 06:00:00+00:00,347.02999999999975,402.43713,243.69394855893324,561.1801717183266
2026-02-27 07:00:00+00:00,1894.8274999999999,1752.8398,1594.096700498926,1911.5829236583197
2026-02-27 08:00:00+00:00,5637.1275000000005,6075.098,5916.355092511467,6233.841315670859
2026-02-27 09:00:00+00:00,8824.24,10552.725,10393.981163247558,10711.46738640695
2026-02-27 10:00:00+00:00,10430.8825,13040.307,12881.563067459843,13199.049290619234
2026-02-27 11:00:00+00:00,9360.355,13725.848,13567.103820257951,13884.590043417342
2026-02-27 12:00:00+00:00,9425.8125,13575.109,13416.365500493714,13733.851723653104
2026-02-27 13:00:00+00:00,8830.04,12766.693,12607.950359824878,12925.436582984268
2026-02-27 14:00:00+00:00,8457.557499999999,10128.867,9970.123794092455,10287.610017251849
2026-02-27 15:00:00+00:00,5580.975,7020.4717,6861.728385657447,7179.214608816839
2026-02-27 16:00:00+00:00,2233.02,2129.1877,1970.444590302627,2287.9308134620205
2026-02-27 17:00:00+00:00,401.2750000000001,646.30334,487.56012082440475,805.0463439837981
2026-02-27 18:00:00+00:00,216.9749999999999,192.27844,33.53533138348439,351.0215545428782
2026-02-27 19:00:00+00:00,0.0,239.87561,81.13258887251459,398.61881203190796
2026-02-27 20:00:00+00:00,0.0,-15.32093,-174.06396539169327,143.42225776770056
2026-02-27 21:00:00+00:00,0.0,3.635125,-155.1078889464593,162.37833421293408
2026-02-27 22:00:00+00:00,0.0,1.0316092,-157.7114735357909,159.77474962360293
2026-02-27 23:00:00+00:00,0.0,0.54015416,-158.20288105841473,159.2833421009791
