date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-01-27 09:00:00+00:00,3198.19025,5019.536907184335,3338.7008666531856,6700.372947715485
2026-01-27 10:00:00+00:00,3720.4115,5182.153788983174,3501.3177484520247,6862.989829514324
2026-01-27 11:00:00+00:00,4210.64025,6352.328310847253,4671.492270316103,8033.164351378402
2026-01-27 12:00:00+00:00,5069.327,6276.60015341697,4595.76411288582,7957.436193948119
2026-01-27 13:00:00+00:00,6259.59675,6767.852747468486,5087.0167069373365,8448.688787999636
2026-01-27 14:00:00+00:00,7971.11,8603.004979893558,6922.168939362408,10283.841020424708
2026-01-27 15:00:00+00:00,9899.898,9973.493793320713,8292.657752789564,11654.329833851862
2026-01-27 16:00:00+00:00,11126.491750000001,12507.524104508428,10826.688063977279,14188.360145039576
2026-01-27 17:00:00+00:00,11313.39575,12890.455101760082,11209.619061228932,14571.291142291233
2026-01-27 18:00:00+00:00,11440.1405,13651.352976223774,11970.516935692625,15332.189016754925
2026-01-27 19:00:00+00:00,10806.20625,13441.730632255953,11760.894591724802,15122.566672787103
2026-01-27 20:00:00+00:00,10218.24,13081.527234316653,11400.691193785504,14762.363274847801
2026-01-27 21:00:00+00:00,9419.49675,12675.72585638778,10994.88981585663,14356.56189691893
2026-01-27 22:00:00+00:00,9408.44675,12441.603661337434,10760.767620806284,14122.439701868585
2026-01-27 23:00:00+00:00,10097.419,12837.777369439955,11156.941328908804,14518.613409971105
2026-01-28 00:00:00+00:00,10247.97625,13310.428460969662,11629.592420438514,14991.264501500813
2026-01-28 01:00:00+00:00,10257.202000000001,13034.876571776618,11354.040531245468,14715.712612307769
2026-01-28 02:00:00+00:00,10198.97,12869.432118110428,11188.596077579277,14550.268158641575
2026-01-28 03:00:00+00:00,9998.542,13094.305703673886,11413.469663142736,14775.141744205037
2026-01-28 04:00:00+00:00,9390.47725,12000.456470962092,10319.620430430943,13681.29251149324
2026-01-28 05:00:00+00:00,9781.422,11445.520975222922,9764.684934691773,13126.35701575407
2026-01-28 06:00:00+00:00,9666.895,10475.865576913224,8795.029536382075,12156.701617444374
2026-01-28 07:00:00+00:00,9291.189999999999,10173.166865907748,8492.330825376597,11854.002906438896
2026-01-28 08:00:00+00:00,9744.143250000001,10508.215704750024,8827.379664218875,12189.051745281173
2026-01-28 09:00:00+00:00,9747.49925,10870.776111872521,9189.940071341372,12551.612152403672
2026-01-28 10:00:00+00:00,8947.34975,10008.245303366308,8327.409262835157,11689.081343897456
2026-01-28 11:00:00+00:00,8511.53925,9547.469015201827,7866.632974670676,11228.305055732975
2026-01-28 12:00:00+00:00,8005.29925,9325.665367321548,7644.829326790399,11006.501407852698
2026-01-28 13:00:00+00:00,7702.477,9090.378453035926,7409.542412504776,10771.214493567075
2026-01-28 14:00:00+00:00,8454.34825,9514.400016048097,7833.563975516949,11195.236056579248
