date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-01-31 04:00:00+00:00,6081.25225,6007.17561526154,5401.981735086109,6612.369495436971
2026-01-31 05:00:00+00:00,6405.964,5983.462262331834,5378.268382156402,6588.656142507263
2026-01-31 06:00:00+00:00,6150.350999999999,6133.4278938815705,5528.234013706139,6738.621774057001
2026-01-31 07:00:00+00:00,6087.119000000001,6149.463130140899,5544.269249965468,6754.65701031633
2026-01-31 08:00:00+00:00,5545.03625,5968.9170145673,5363.723134391869,6574.110894742731
2026-01-31 09:00:00+00:00,5201.28625,6166.341578962668,5561.1476987872375,6771.5354591381
2026-01-31 10:00:00+00:00,5301.197,6112.737189215469,5507.543309040038,6717.931069390899
2026-01-31 11:00:00+00:00,5308.477,6334.687488703781,5729.49360852835,6939.8813688792125
2026-01-31 12:00:00+00:00,6271.41525,6026.905794956644,5421.711914781213,6632.0996751320745
2026-01-31 13:00:00+00:00,6058.255499999999,6200.739757922665,5595.545877747234,6805.933638098097
2026-01-31 14:00:00+00:00,5864.657499999999,6314.802260852461,5709.60838067703,6919.996141027892
2026-01-31 15:00:00+00:00,5844.0067500000005,6170.936546584322,5565.742666408891,6776.130426759753
2026-01-31 16:00:00+00:00,6054.62925,6187.22146825138,5582.027588075949,6792.415348426812
2026-01-31 17:00:00+00:00,5470.29925,6228.21391901153,5623.020038836099,6833.40779918696
2026-01-31 18:00:00+00:00,5322.59925,6084.646317308356,5479.452437132924,6689.840197483787
2026-01-31 19:00:00+00:00,5483.3345,5991.20404394562,5386.010163770188,6596.397924121051
2026-01-31 20:00:00+00:00,5597.4165,5814.589233815783,5209.3953536403515,6419.783113991212
2026-01-31 21:00:00+00:00,5555.5557499999995,5774.5289778572715,5169.33509768184,6379.722858032703
2026-01-31 22:00:00+00:00,5235.181500000001,5705.281288646329,5100.087408470898,6310.475168821758
2026-01-31 23:00:00+00:00,5171.622,5685.188533999795,5079.994653824364,6290.382414175225
2026-02-01 00:00:00+00:00,5123.567,5751.626260072622,5146.432379897191,6356.820140248054
2026-02-01 01:00:00+00:00,5104.2432499999995,5800.701598148324,5195.507717972892,6405.895478323755
2026-02-01 02:00:00+00:00,5315.69625,5816.368782518924,5211.174902343492,6421.562662694354
2026-02-01 03:00:00+00:00,5380.412,5833.260941860637,5228.067061685206,6438.4548220360675
2026-02-01 04:00:00+00:00,5410.0175,5804.845500747861,5199.651620572429,6410.039380923292
2026-02-01 05:00:00+00:00,5148.1627499999995,5989.302120463613,5384.108240288182,6594.496000639043
2026-02-01 06:00:00+00:00,5250.88775,5956.047424391734,5350.853544216304,6561.241304567166
2026-02-01 07:00:00+00:00,5277.88525,6140.173017064508,5534.9791368890765,6745.366897239939
2026-02-01 08:00:00+00:00,5330.15975,5983.240136428221,5378.04625625279,6588.434016603653
2026-02-01 09:00:00+00:00,5540.25075,6100.173968906189,5494.980088730757,6705.367849081618
2026-02-01 10:00:00+00:00,5568.79525,5997.839056957362,5392.645176781932,6603.032937132793
2026-02-01 11:00:00+00:00,5682.7605,5991.441829831095,5386.247949655663,6596.635710006525
2026-02-01 12:00:00+00:00,5847.491,6148.076825537429,5542.882945361998,6753.270705712861
2026-02-01 13:00:00+00:00,5999.054750000001,6043.72324510491,5438.52936492948,6648.917125280341
2026-02-01 14:00:00+00:00,5622.733249999999,6076.195904648948,5471.002024473517,6681.38978482438
2026-02-01 15:00:00+00:00,5696.738,6302.254178790083,5697.060298614651,6907.448058965512
2026-02-01 16:00:00+00:00,4984.46,6187.241893513437,5582.048013338006,6792.435773688869
2026-02-01 17:00:00+00:00,5066.237,6164.630756106362,5559.436875930932,6769.824636281794
2026-02-01 18:00:00+00:00,5382.44875,6138.696809068881,5533.502928893449,6743.890689244312
2026-02-01 19:00:00+00:00,4508.6895,6000.916687739128,5395.722807563697,6606.1105679145585
2026-02-01 20:00:00+00:00,5500.9800000000005,6101.682978684061,5496.4890985086295,6706.876858859492
2026-02-01 21:00:00+00:00,5347.71975,6123.279739260959,5518.085859085528,6728.47361943639
2026-02-01 22:00:00+00:00,5942.5585,6218.044403276781,5612.85052310135,6823.238283452212
2026-02-01 23:00:00+00:00,6063.62275,6205.523018385991,5600.32913821056,6810.716898561421
2026-02-02 00:00:00+00:00,6319.6085,6272.019990557781,5666.82611038235,6877.213870733212
2026-02-02 01:00:00+00:00,6426.064,6130.014719433897,5524.820839258467,6735.208599609328
2026-02-02 02:00:00+00:00,6467.066999999999,6215.898417475726,5610.704537300296,6821.092297651157
2026-02-02 03:00:00+00:00,6506.508749999999,6372.067198986904,5766.873318811473,6977.261079162336
2026-02-02 04:00:00+00:00,6343.638999999999,5982.569789256855,5377.375909081424,6587.763669432286
2026-02-02 05:00:00+00:00,6161.967500000001,5944.056206195311,5338.862326019879,6549.250086370741
2026-02-02 06:00:00+00:00,5883.5380000000005,5928.281293554173,5323.087413378742,6533.475173729605
2026-02-02 07:00:00+00:00,6132.160750000001,6102.477933768504,5497.284053593074,6707.671813943936
2026-02-02 08:00:00+00:00,6488.787250000001,6148.5217520224205,5543.32787184699,6753.715632197851
2026-02-02 09:00:00+00:00,6060.94675,6253.032326267678,5647.838446092248,6858.226206443109
2026-02-02 10:00:00+00:00,6364.356250000001,6213.038998781652,5607.84511860622,6818.232878957082
2026-02-02 11:00:00+00:00,6445.322750000001,6142.8555417289535,5537.661661553523,6748.049421904385
2026-02-02 12:00:00+00:00,5958.05275,6182.696842445508,5577.502962270078,6787.890722620939
2026-02-02 13:00:00+00:00,6420.8445,6192.70473690976,5587.5108567343295,6797.898617085191
2026-02-02 14:00:00+00:00,6066.34375,6128.860857557886,5523.666977382455,6734.054737733317
2026-02-02 15:00:00+00:00,5489.271,6083.285334039945,5478.091453864514,6688.479214215375
2026-02-02 16:00:00+00:00,5307.4945,6113.541860648509,5508.347980473078,6718.73574082394
2026-02-02 17:00:00+00:00,5178.27925,6219.627430392742,5614.433550217312,6824.821310568173
2026-02-02 18:00:00+00:00,5778.9425,6098.778172645256,5493.584292469825,6703.972052820687
2026-02-02 19:00:00+00:00,6250.04575,6021.551833534269,5416.357953358838,6626.745713709701
2026-02-02 20:00:00+00:00,6766.72075,5991.697841897609,5386.503961722177,6596.89172207304
2026-02-02 21:00:00+00:00,6281.287249999999,6092.2500040322175,5487.056123856786,6697.443884207649
2026-02-02 22:00:00+00:00,6562.485499999999,6100.507921750257,5495.314041574826,6705.701801925688
2026-02-02 23:00:00+00:00,6401.41025,5896.466416667563,5291.272536492132,6501.660296842994
2026-02-03 00:00:00+00:00,6390.75025,6027.267489050368,5422.073608874936,6632.461369225799
2026-02-03 01:00:00+00:00,6262.23975,6043.428657213286,5438.234777037856,6648.622537388717
2026-02-03 02:00:00+00:00,6530.482749999999,6274.270462298407,5669.076582122976,6879.464342473837
2026-02-03 03:00:00+00:00,6482.17375,6394.426167777028,5789.232287601597,6999.62004795246
2026-02-03 04:00:00+00:00,6473.690999999999,6142.782419774601,5537.588539599171,6747.976299950033
2026-02-03 05:00:00+00:00,6425.1092499999995,6227.434728333643,5622.2408481582115,6832.628608509074
2026-02-03 06:00:00+00:00,5946.447,6096.22522021257,5491.03134003714,6701.419100388002
2026-02-03 07:00:00+00:00,5807.9335,6270.370541469424,5665.176661293993,6875.564421644856
2026-02-03 08:00:00+00:00,5853.033,6386.317185650438,5781.123305475007,6991.511065825869
2026-02-03 09:00:00+00:00,6175.584999999999,6426.560728743029,5821.366848567598,7031.75460891846
2026-02-03 10:00:00+00:00,6046.7252499999995,6211.059897965494,5605.866017790063,6816.253778140925
2026-02-03 11:00:00+00:00,5747.8904999999995,6271.826211427646,5666.632331252215,6877.020091603077
2026-02-03 12:00:00+00:00,5569.79425,6323.445465546896,5718.251585371465,6928.639345722328
2026-02-03 13:00:00+00:00,6171.5095,6062.444906984965,5457.251026809535,6667.6387871603965
2026-02-03 14:00:00+00:00,5829.22975,6067.562684964308,5462.368804788877,6672.75656513974
2026-02-03 15:00:00+00:00,5818.8642500000005,6062.043591170659,5456.849710995228,6667.237471346089
2026-02-03 16:00:00+00:00,5570.63925,6052.397949901888,5447.204069726457,6657.591830077319
2026-02-03 17:00:00+00:00,5156.88975,5651.225798093732,5046.031917918301,6256.419678269163
2026-02-03 18:00:00+00:00,5042.3265,5677.21517623185,5072.021296056419,6282.409056407281
2026-02-03 19:00:00+00:00,5216.5985,5657.262597910034,5052.0687177346035,6262.456478085465
2026-02-03 20:00:00+00:00,5476.40775,5682.499456373418,5077.305576197987,6287.6933365488485
2026-02-03 21:00:00+00:00,5514.639,5742.766906116778,5137.573025941348,6347.960786292209
2026-02-03 22:00:00+00:00,6198.599,5729.360740515469,5124.166860340038,6334.5546206909
2026-02-03 23:00:00+00:00,5674.9275,5601.264169305782,4996.070289130352,6206.458049481214
2026-02-04 00:00:00+00:00,5469.99725,5834.508633668405,5229.314753492974,6439.702513843837
2026-02-04 01:00:00+00:00,5775.46825,5821.927690599252,5216.7338104238215,6427.121570774683
2026-02-04 02:00:00+00:00,5754.3372500000005,5798.051293374834,5192.857413199404,6403.2451735502655
2026-02-04 03:00:00+00:00,5711.4725,5722.060532804736,5116.8666526293055,6327.254412980167
2026-02-04 04:00:00+00:00,5842.6182499999995,5672.241759186969,5067.0478790115385,6277.4356393624
2026-02-04 05:00:00+00:00,4933.0725,6050.975846691884,5445.781966516453,6656.169726867314
2026-02-04 06:00:00+00:00,5237.36575,6150.749459207625,5545.555579032193,6755.943339383055
2026-02-04 07:00:00+00:00,5132.79025,6226.433490974001,5621.23961079857,6831.6273711494305
2026-02-04 08:00:00+00:00,5077.3315,6565.492558895407,5960.298678719976,7170.686439070838
2026-02-04 09:00:00+00:00,4912.209,6352.297616982465,5747.103736807034,6957.491497157895
2026-02-04 10:00:00+00:00,4796.75475,6050.525248283737,5445.3313681083055,6655.719128459168
2026-02-04 11:00:00+00:00,4947.523,6060.908995157317,5455.715114981886,6666.102875332746
2026-02-04 12:00:00+00:00,4910.80125,6258.967384831865,5653.773504656434,6864.161265007297
2026-02-04 13:00:00+00:00,4750.38075,6227.246491173755,5622.052610998324,6832.4403713491865
2026-02-04 14:00:00+00:00,4873.32825,6281.990806455504,5676.7969262800725,6887.184686630935
2026-02-04 15:00:00+00:00,4742.573,6001.989617791538,5396.7957376161075,6607.183497966969
2026-02-04 16:00:00+00:00,5228.89675,6044.5402639847725,5439.346383809342,6649.734144160204
2026-02-04 17:00:00+00:00,5184.3045,6122.106228588886,5516.912348413454,6727.300108764317
2026-02-04 18:00:00+00:00,5764.909250000001,5976.934810817699,5371.740930642269,6582.128690993131
2026-02-04 19:00:00+00:00,5747.26375,5873.669974207562,5268.47609403213,6478.863854382991
2026-02-04 20:00:00+00:00,5952.11875,6079.964024282582,5474.770144107151,6685.157904458014
2026-02-04 21:00:00+00:00,6128.517749999999,5787.472648134604,5182.278767959174,6392.666528310036
2026-02-04 22:00:00+00:00,6066.4685,5951.332405258698,5346.138525083266,6556.526285434129
2026-02-04 23:00:00+00:00,6128.53575,6069.794381534006,5464.6005013585755,6674.988261709437
2026-02-05 00:00:00+00:00,6200.094000000001,5942.235708650392,5337.041828474961,6547.429588825822
2026-02-05 01:00:00+00:00,6224.152249999999,5956.1061492789995,5350.912269103568,6561.300029454431
2026-02-05 02:00:00+00:00,6204.4725,5989.145048782108,5383.951168606676,6594.338928957537
2026-02-05 03:00:00+00:00,6151.64475,5844.23828391976,5239.0444037443285,6449.43216409519
2026-02-05 04:00:00+00:00,5833.1987500000005,5912.711466298069,5307.517586122638,6517.905346473501
2026-02-05 05:00:00+00:00,6244.8279999999995,5788.602226733186,5183.408346557755,6393.796106908617
2026-02-05 06:00:00+00:00,5670.173,5581.634106638758,4976.440226463326,6186.827986814189
2026-02-05 07:00:00+00:00,5643.3615,5704.62272138277,5099.428841207339,6309.816601558201
2026-02-05 08:00:00+00:00,5813.274,5871.786455571671,5266.59257539624,6476.980335747102
2026-02-05 09:00:00+00:00,5896.6095000000005,5900.960098734171,5295.76621855874,6506.153978909602
2026-02-05 10:00:00+00:00,5967.989,6013.696868420406,5408.502988244974,6618.890748595837
2026-02-05 11:00:00+00:00,6136.04875,6136.519910289668,5531.326030114236,6741.713790465099
2026-02-05 12:00:00+00:00,6338.75225,6158.289865538622,5553.09598536319,6763.483745714053
2026-02-05 13:00:00+00:00,6036.591,5890.260406867172,5285.06652669174,6495.454287042603
2026-02-05 14:00:00+00:00,6150.827,5911.268453870058,5306.074573694626,6516.462334045489
2026-02-05 15:00:00+00:00,6121.8855,5850.717574545368,5245.5236943699365,6455.911454720799
2026-02-05 16:00:00+00:00,6194.948,5867.218810271095,5262.024930095664,6472.4126904465265
2026-02-05 17:00:00+00:00,6091.0782500000005,5935.344518014239,5330.150637838808,6540.53839818967
2026-02-05 18:00:00+00:00,5934.5145,5677.483620699464,5072.289740524033,6282.6775008748955
2026-02-05 19:00:00+00:00,5687.0345,5800.3591710663395,5195.165290890909,6405.55305124177
2026-02-05 20:00:00+00:00,5672.336499999999,5563.184471983317,4957.990591807886,6168.378352158748
2026-02-05 21:00:00+00:00,5663.93325,5551.158956426152,4945.965076250722,6156.3528366015835
2026-02-05 22:00:00+00:00,5653.10225,5466.471512983864,4861.277632808434,6071.6653931592955
2026-02-05 23:00:00+00:00,5571.83975,5552.792506856813,4947.598626681382,6157.986387032244
2026-02-06 00:00:00+00:00,5429.37375,5801.141663657287,5195.947783481855,6406.335543832717
2026-02-06 01:00:00+00:00,5212.5287499999995,5657.506015614537,5052.312135439107,6262.699895789969
2026-02-06 02:00:00+00:00,4812.93975,5714.41134550407,5109.217465328638,6319.605225679501
2026-02-06 03:00:00+00:00,4562.13725,4719.867062384468,4114.673182209037,5325.060942559899
2026-02-06 04:00:00+00:00,4836.18675,4241.864952898935,3636.671072723505,4847.058833074367
2026-02-06 05:00:00+00:00,5212.64275,4367.243452964082,3762.049572788651,4972.437333139513
2026-02-06 06:00:00+00:00,5528.09575,5217.642653579387,4612.448773403957,5822.836533754818
2026-02-06 07:00:00+00:00,5580.96425,5825.567147245696,5220.373267070265,6430.761027421127
2026-02-06 08:00:00+00:00,5412.30225,5754.9626666781405,5149.768786502709,6360.156546853572
2026-02-06 09:00:00+00:00,4877.519,5736.15376832268,5130.959888147248,6341.347648498111
2026-02-06 10:00:00+00:00,4376.15,5593.701341416542,4988.507461241112,6198.895221591973
2026-02-06 11:00:00+00:00,4160.05275,5144.562725143851,4539.36884496842,5749.756605319281
2026-02-06 12:00:00+00:00,4264.77475,5349.993580503414,4744.7997003279825,5955.187460678844
2026-02-06 13:00:00+00:00,4351.74425,5432.905954246514,4827.7120740710825,6038.099834421944
2026-02-06 14:00:00+00:00,4791.688749999999,4762.575166490586,4157.381286315154,5367.769046666017
2026-02-06 15:00:00+00:00,5123.4845000000005,5313.36579453244,4708.171914357009,5918.559674707871
2026-02-06 16:00:00+00:00,5121.81775,5230.6016211241395,4625.407740948709,5835.79550129957
2026-02-06 17:00:00+00:00,5442.3105,5356.943682333807,4751.749802158376,5962.137562509239
2026-02-06 18:00:00+00:00,5493.2392500000005,5199.8658368080105,4594.671956632579,5805.059716983441
2026-02-06 19:00:00+00:00,5453.15825,5239.34369115856,4634.14981098313,5844.537571333991
2026-02-06 20:00:00+00:00,5357.58475,5130.662372461784,4525.468492286353,5735.856252637214
2026-02-06 21:00:00+00:00,5141.157999999999,5180.072418076808,4574.878537901377,5785.26629825224
2026-02-06 22:00:00+00:00,4884.527,5072.159993217651,4466.966113042221,5677.353873393082
