date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-08 01:00:00+00:00,0.0,1.6223181063380707,-435.60093386523226,438.84557007790863
2026-02-08 02:00:00+00:00,0.0,0.2335397434180777,-436.9897122281525,437.4567917149885
2026-02-08 03:00:00+00:00,0.0,1.4423127797369943,-435.78093919183334,438.66556475130756
2026-02-08 04:00:00+00:00,0.0,-0.043494426939105324,-437.26674639850967,437.17975754463134
2026-02-08 05:00:00+00:00,0.0,2.2335129779048657,-434.9897389936657,439.4567649494754
2026-02-08 06:00:00+00:00,3.875750000000153,4.078340115256879,-433.1449118563137,441.3015920868273
2026-02-08 07:00:00+00:00,328.2092499999999,292.2285145382839,-144.99473743328645,729.4517665098545
2026-02-08 08:00:00+00:00,1268.4545,1213.1428088360994,775.919556864529,1650.36606080767
2026-02-08 09:00:00+00:00,2246.8095,2256.3587297849544,1819.1354778133841,2693.581981756525
2026-02-08 10:00:00+00:00,3014.735,2992.51382393541,2555.2905719638393,3429.7370759069804
2026-02-08 11:00:00+00:00,3608.36075,3680.1602432963573,3242.9369913247865,4117.383495267928
2026-02-08 12:00:00+00:00,3774.0192500000003,3282.1345836269657,2844.911331655395,3719.357835598536
2026-02-08 13:00:00+00:00,3300.7385,2910.260097736784,2473.0368457652135,3347.4833497083546
2026-02-08 14:00:00+00:00,2288.98475,2037.2224415749956,1599.999189603425,2474.445693546566
2026-02-08 15:00:00+00:00,881.193,712.06378407532,274.8405321037494,1149.2870360468905
2026-02-08 16:00:00+00:00,56.924749999999904,98.32590942888646,-338.8973425426839,535.549161400457
2026-02-08 17:00:00+00:00,0.2315000000000964,-16.830865764998407,-454.05411773656897,420.3923862065719
2026-02-08 18:00:00+00:00,0.0,-0.45651184875964645,-437.6797638203302,436.7667401228109
2026-02-08 19:00:00+00:00,0.0,-0.22935847599273984,-437.4526104475633,436.9938934955778
2026-02-08 20:00:00+00:00,0.0,-1.2265042620490476,-438.4497562336194,435.9967477095215
2026-02-08 21:00:00+00:00,0.0,-1.2265042620490476,-438.4497562336194,435.9967477095215
2026-02-08 22:00:00+00:00,0.0,-1.2265042620490476,-438.4497562336194,435.9967477095215
2026-02-08 23:00:00+00:00,0.0,-9.37114198230961,-446.59439395388017,427.8521099892607
2026-02-09 00:00:00+00:00,0.0,3.1505681387000095,-434.0726838328703,440.3738201102706
2026-02-09 01:00:00+00:00,0.0,3.1505681387000095,-434.0726838328703,440.3738201102706
2026-02-09 02:00:00+00:00,0.0,-5.765688203137415,-442.988940174708,431.45756376843303
2026-02-09 03:00:00+00:00,0.0,-5.765688203137415,-442.988940174708,431.45756376843303
2026-02-09 04:00:00+00:00,0.0,-5.765688203137415,-442.988940174708,431.45756376843303
2026-02-09 05:00:00+00:00,0.0,-8.390930774608023,-445.6141827461786,428.8323211969624
2026-02-09 06:00:00+00:00,1.6832500000000437,2.6265785631826475,-434.5966734083877,439.8498305347532
2026-02-09 07:00:00+00:00,362.86850000000004,291.40520870935825,-145.8180432622123,728.6284606809287
2026-02-09 08:00:00+00:00,1562.415,1218.712351935442,781.4890999638715,1655.9356039070124
2026-02-09 09:00:00+00:00,3244.853,2148.858723070066,1711.6354710984956,2586.0819750416367
2026-02-09 10:00:00+00:00,4563.873750000001,3804.4480727738423,3367.224820802272,4241.671324745414
2026-02-09 11:00:00+00:00,4907.9895,4367.171431296796,3929.9481793252257,4804.394683268367
2026-02-09 12:00:00+00:00,4413.31025,3374.444987255395,2937.2217352838247,3811.668239226966
2026-02-09 13:00:00+00:00,3320.749,2565.7981159347364,2128.574863963166,3003.021367906307
2026-02-09 14:00:00+00:00,2047.2157499999998,1613.080985784678,1175.8577338131074,2050.3042377562483
2026-02-09 15:00:00+00:00,805.18375,481.1778145890006,43.954562617430156,918.4010665605712
2026-02-09 16:00:00+00:00,73.32500000000005,48.261069364368495,-388.96218260720207,485.48432133593894
2026-02-09 17:00:00+00:00,0.0,-21.489325022436333,-458.7125769940069,415.733926949134
2026-02-09 18:00:00+00:00,0.0,-3.5910716222424526,-440.814323593813,433.632180349328
2026-02-09 19:00:00+00:00,0.0,-1.5325651179930446,-438.7558170895634,435.6906868535775
2026-02-09 20:00:00+00:00,0.0,-2.529710904049125,-439.7529628756197,434.6935410675213
2026-02-09 21:00:00+00:00,0.0,-2.529710904049125,-439.7529628756197,434.6935410675213
2026-02-09 22:00:00+00:00,0.0,-3.023366952273136,-440.2466189238437,434.1998850192974
2026-02-09 23:00:00+00:00,0.0,-2.0255233609250354,-439.2487753324956,435.1977286106454
2026-02-10 00:00:00+00:00,0.0,-0.01859220738856493,-437.2418441789591,437.2046597641819
2026-02-10 01:00:00+00:00,0.0,-0.29562637774574796,-437.5188783493163,436.9276255938247
2026-02-10 02:00:00+00:00,0.0,-0.7169912581141489,-437.9402432296847,436.5062607134563
2026-02-10 03:00:00+00:00,0.0,0.23917758722677718,-436.9840743843438,437.4624295587972
2026-02-10 04:00:00+00:00,0.0,2.073057696660271,-435.1501942749103,439.2963096682307
2026-02-10 05:00:00+00:00,0.0,4.82326913414181,-432.39998283742875,442.04652110571226
2026-02-10 06:00:00+00:00,15.185750000000326,1.8438154365442188,-435.37943653502634,439.06706740811455
2026-02-10 07:00:00+00:00,415.96225000000004,305.4898758161337,-131.73337615543664,742.7131277877043
2026-02-10 08:00:00+00:00,1138.001,1278.4972824994252,841.2740305278546,1715.7205344709955
2026-02-10 09:00:00+00:00,2076.5355,1393.1629750857735,955.9397231142029,1830.3862270573438
2026-02-10 10:00:00+00:00,2694.3085,2062.9786285495034,1625.755376577933,2500.2018805210737
2026-02-10 11:00:00+00:00,2782.035,2247.639407228376,1810.4161552568055,2684.8626591999464
2026-02-10 12:00:00+00:00,2445.13175,2033.4589941864238,1596.2357422148532,2470.682246157994
2026-02-10 13:00:00+00:00,1700.9782500000001,1436.3769838947323,999.1537319231618,1873.600235866303
2026-02-10 14:00:00+00:00,1136.868,931.0493202092986,493.8260682377281,1368.272572180869
2026-02-10 15:00:00+00:00,516.3865,469.8881770299954,32.66492505842484,907.1114290015659
2026-02-10 16:00:00+00:00,31.001999999999953,41.82085789826715,-395.4023940733032,479.0441098698377
2026-02-10 17:00:00+00:00,0.0,-2.6365857300349944,-439.85983770160556,434.58666624153545
2026-02-10 18:00:00+00:00,0.0,2.0108282761009377,-435.2124236954696,439.2340802476715
2026-02-10 19:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-10 20:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-10 21:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-10 22:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-10 23:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-11 00:00:00+00:00,0.0,8.106089509244384,-429.11716246232595,445.32934148081495
2026-02-11 01:00:00+00:00,0.0,6.0019400539188155,-431.2213119176515,443.2251920254894
2026-02-11 02:00:00+00:00,0.0,-6.9431223080591735,-444.16637427962974,430.2801296635113
2026-02-11 03:00:00+00:00,0.0,6.0019400539188155,-431.2213119176515,443.2251920254894
2026-02-11 04:00:00+00:00,0.0,6.0019400539188155,-431.2213119176515,443.2251920254894
2026-02-11 05:00:00+00:00,0.0,6.0019400539188155,-431.2213119176515,443.2251920254894
2026-02-11 06:00:00+00:00,6.036250000000109,-6.9431223080591735,-444.16637427962974,430.2801296635113
2026-02-11 07:00:00+00:00,204.16975000000002,157.21563752822067,-280.0076144433499,594.4388894997911
2026-02-11 08:00:00+00:00,775.54925,806.5054971241483,369.28224515257784,1243.7287490957187
2026-02-11 09:00:00+00:00,1313.39725,1597.3033556400446,1160.080103668474,2034.526607611615
2026-02-11 10:00:00+00:00,1631.6115,1949.0740824479253,1511.8508304763548,2386.2973344194957
2026-02-11 11:00:00+00:00,1833.9315,1966.2396820423019,1529.0164300707313,2403.462934013872
2026-02-11 12:00:00+00:00,1897.3845000000001,1728.7451872929332,1291.5219353213627,2165.9684392645036
2026-02-11 13:00:00+00:00,1403.06625,1431.154406290014,993.9311543184435,1868.3776582615847
2026-02-11 14:00:00+00:00,876.999,1007.0468759425814,569.8236239710109,1444.270127914152
2026-02-11 15:00:00+00:00,438.50575000000015,308.6839813842539,-128.53927058731665,745.9072333558244
2026-02-11 16:00:00+00:00,43.557000000000016,71.3796195387165,-365.84363243285384,508.60287151028706
2026-02-11 17:00:00+00:00,0.0,28.163728391833047,-409.0595235797375,465.3869803634035
2026-02-11 18:00:00+00:00,0.0,4.2713452654479624,-432.9519067061226,441.4945972370183
2026-02-11 19:00:00+00:00,0.0,3.2741994793916547,-433.9490524921789,440.4974514509621
2026-02-11 20:00:00+00:00,0.0,-13.20001729112505,-450.4232692626956,424.0232346804453
2026-02-11 21:00:00+00:00,0.0,-13.20001729112505,-450.4232692626956,424.0232346804453
2026-02-11 22:00:00+00:00,0.0,-13.20001729112505,-450.4232692626956,424.0232346804453
2026-02-11 23:00:00+00:00,0.0,-13.20001729112505,-450.4232692626956,424.0232346804453
2026-02-12 00:00:00+00:00,0.0,-12.476873147973038,-449.7001251195436,424.7463788235975
2026-02-12 01:00:00+00:00,0.0,-10.353040550174,-447.57629252174456,426.87021142139656
2026-02-12 02:00:00+00:00,0.0,-10.59070951537069,-447.81396148694125,426.6325424561999
