date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-02 10:00:00+00:00,4385.19525,3311.9761742265455,2122.87759112442,4501.07475732867
2026-02-02 11:00:00+00:00,5428.70525,3213.5470594934263,2024.4484763913015,4402.645642595551
2026-02-02 12:00:00+00:00,5265.3235,3872.0986592413547,2683.0000761392303,5061.19724234348
2026-02-02 13:00:00+00:00,3991.91525,2957.81384315195,1768.7152600498252,4146.912426254075
2026-02-02 14:00:00+00:00,2297.68675,1760.7340450728702,571.6354619707454,2949.832628174995
2026-02-02 15:00:00+00:00,589.0704999999998,548.2065846651062,-640.8919984370186,1737.3051677672313
2026-02-02 16:00:00+00:00,8.245499999999538,87.68477304239786,-1101.413810059727,1276.783356144523
2026-02-02 17:00:00+00:00,0.0,-3.1835821585154918,-1192.2821652606403,1185.9150009436096
2026-02-02 18:00:00+00:00,0.0,5.557736499874409,-1183.5408466022504,1194.656319601999
2026-02-02 19:00:00+00:00,0.0,-12.253222846439712,-1201.3518059485646,1176.845360255685
2026-02-02 20:00:00+00:00,0.0,37.40677711173021,-1151.6918059903946,1226.505360213855
2026-02-02 21:00:00+00:00,0.0,51.53714849432299,-1137.5614346078019,1240.635731596448
2026-02-02 22:00:00+00:00,0.0,42.64672876331133,-1146.4518543388135,1231.7453118654362
2026-02-02 23:00:00+00:00,0.0,45.196031053150364,-1143.9025520489745,1234.2946141552752
2026-02-03 00:00:00+00:00,0.0,42.07736975864191,-1147.021213343483,1231.1759528607665
2026-02-03 01:00:00+00:00,0.0,2.156017887920825,-1186.942565214204,1191.254600990046
2026-02-03 02:00:00+00:00,0.0,-15.582699747708375,-1204.6812828498332,1173.5158833544165
2026-02-03 03:00:00+00:00,0.0,5.740126045067882,-1183.358457057057,1194.8387091471925
2026-02-03 04:00:00+00:00,0.0,40.009026869747686,-1149.0895562323772,1229.1076099718728
2026-02-03 05:00:00+00:00,0.0,87.11349681214688,-1101.985086289978,1276.2120799142717
2026-02-03 06:00:00+00:00,14.694750000000113,48.33638898772324,-1140.7621941144016,1237.434972089848
2026-02-03 07:00:00+00:00,646.2919999999995,464.91120735267305,-724.1873757494518,1654.0097904547981
2026-02-03 08:00:00+00:00,2635.1455,2324.1776298389627,1135.0790467368379,3513.2762129410876
2026-02-03 09:00:00+00:00,4269.24575,6080.977579666744,4891.878996564619,7270.07616276887
2026-02-03 10:00:00+00:00,4596.50625,7464.8474628893755,6275.74887978725,8653.946045991499
2026-02-03 11:00:00+00:00,4883.85475,6937.077340134527,5747.978757032402,8126.175923236653
2026-02-03 12:00:00+00:00,4342.9595,6769.544938499764,5580.446355397638,7958.643521601888
2026-02-03 13:00:00+00:00,3313.5895,5027.973012539973,3838.8744294378475,6217.071595642097
2026-02-03 14:00:00+00:00,1839.66875,2272.741589103084,1083.643006000959,3461.840172205209
2026-02-03 15:00:00+00:00,475.4557500000001,411.871298124272,-777.2272849778528,1600.969881226397
2026-02-03 16:00:00+00:00,6.306750000000193,29.37227278608316,-1159.7263103160417,1218.470855888208
2026-02-03 17:00:00+00:00,0.0,-9.479215291474247,-1198.577798393599,1179.6193678106506
2026-02-03 18:00:00+00:00,0.0,13.540051925136595,-1175.5585311769883,1202.6386350272617
2026-02-03 19:00:00+00:00,0.0,6.168659661078891,-1182.929923441046,1195.2672427632037
2026-02-03 20:00:00+00:00,0.0,-12.268835462872175,-1201.367418564997,1176.8297476392527
2026-02-03 21:00:00+00:00,0.0,5.1090651021022495,-1183.9895180000226,1194.207648204227
2026-02-03 22:00:00+00:00,0.0,4.125770275541072,-1184.9728128265838,1193.224353377666
2026-02-03 23:00:00+00:00,0.0,9.222581047569292,-1179.8760020545556,1198.3211641496941
2026-02-04 00:00:00+00:00,0.0,11.577403197646618,-1177.5211799044782,1200.6759862997712
2026-02-04 01:00:00+00:00,0.0,46.871642920326394,-1142.2269401817985,1235.9702260224512
2026-02-04 02:00:00+00:00,0.0,27.64683205417532,-1161.4517510479495,1216.7454151563002
2026-02-04 03:00:00+00:00,0.0,20.607054711626006,-1168.4915283904988,1209.705637813751
2026-02-04 04:00:00+00:00,0.0,64.61640568914072,-1124.4821774129841,1253.7149887912658
2026-02-04 05:00:00+00:00,0.0,50.673157485823594,-1138.4254256163013,1239.7717405879482
2026-02-04 06:00:00+00:00,8.264500000000226,57.05971472748661,-1132.0388683746382,1246.1582978296115
2026-02-04 07:00:00+00:00,556.616,642.5107391055931,-546.5878439965322,1831.6093222077177
2026-02-04 08:00:00+00:00,1931.37825,1975.3645504193137,786.2659673171888,3164.4631335214385
2026-02-04 09:00:00+00:00,3301.60125,3348.936919468054,2159.838336365929,4538.035502570179
2026-02-04 10:00:00+00:00,4003.96725,5318.43047897623,4129.331895874106,6507.529062078355
2026-02-04 11:00:00+00:00,3731.0795,5414.989462196288,4225.890879094162,6604.088045298413
2026-02-04 12:00:00+00:00,3075.1682499999997,4967.444164832368,3778.345581730243,6156.542747934493
2026-02-04 13:00:00+00:00,2138.54825,2777.4622958992454,1588.3637127971208,3966.5608790013703
2026-02-04 14:00:00+00:00,1118.67475,1386.9740191631827,197.87543606105783,2576.0726022653075
2026-02-04 15:00:00+00:00,318.8297499999999,413.72717096859196,-775.3714121335329,1602.825754070717
2026-02-04 16:00:00+00:00,4.772750000000087,2.378021812172392,-1186.7205612899525,1191.4766049142972
2026-02-04 17:00:00+00:00,0.0,-39.64464837040077,-1228.7432314725256,1149.4539347317238
2026-02-04 18:00:00+00:00,0.0,-0.3410895134729799,-1189.4396726155978,1188.7574935886519
2026-02-04 19:00:00+00:00,0.0,-8.371911547531454,-1197.4704946496563,1180.7266715545932
2026-02-04 20:00:00+00:00,0.0,-8.371911547531454,-1197.4704946496563,1180.7266715545932
2026-02-04 21:00:00+00:00,0.0,-8.692246659592456,-1197.7908297617173,1180.4063364425324
2026-02-04 22:00:00+00:00,0.0,-4.39805133106438,-1193.4966344331892,1184.7005317710607
2026-02-04 23:00:00+00:00,0.0,-8.772390065778382,-1197.8709731679032,1180.3261930363465
2026-02-05 00:00:00+00:00,0.0,-6.017089397454583,-1195.1156724995794,1183.0814937046703
2026-02-05 01:00:00+00:00,0.0,-4.512279617188597,-1193.6108627193134,1184.5863034849363
2026-02-05 02:00:00+00:00,0.0,-23.071470603117632,-1212.1700537052425,1166.0271124990074
2026-02-05 03:00:00+00:00,0.0,1.4418565489640969,-1187.6567265531608,1190.5404396510887
2026-02-05 04:00:00+00:00,0.0,45.092006493215194,-1144.0065766089097,1234.19058959534
2026-02-05 05:00:00+00:00,0.0,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-02-05 06:00:00+00:00,3.519249999999829,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-02-05 07:00:00+00:00,225.23075000000017,572.1881142422349,-616.91046885989,1761.28669734436
2026-02-05 08:00:00+00:00,815.3530000000001,1136.7373670590198,-52.36121604310483,2325.835950161145
2026-02-05 09:00:00+00:00,1640.2247499999999,2237.7068095892614,1048.6082264871366,3426.8053926913863
2026-02-05 10:00:00+00:00,2611.255,3591.198460046995,2402.09987694487,4780.297043149119
2026-02-05 11:00:00+00:00,3117.73025,4463.281861678994,3274.1832785768693,5652.380444781119
2026-02-05 12:00:00+00:00,3045.6665,4097.349345630018,2908.250762527894,5286.447928732143
2026-02-05 13:00:00+00:00,2635.9755,3943.263713634592,2754.165130532467,5132.362296736716
2026-02-05 14:00:00+00:00,1791.2205,2883.6572719475885,1694.5586888454638,4072.7558550497133
2026-02-05 15:00:00+00:00,606.9267500000001,847.8956082040488,-341.2029748980758,2036.9941913061734
2026-02-05 16:00:00+00:00,13.637749999999869,47.22870232473497,-1141.8698807773899,1236.3272854268598
2026-02-05 17:00:00+00:00,0.0,10.992030351107132,-1178.1065527510177,1200.0906134532318
2026-02-05 18:00:00+00:00,0.0,7.297318123694367,-1181.8012649784305,1196.3959012258192
2026-02-05 19:00:00+00:00,0.0,19.97571808601151,-1169.1228650161133,1209.0743011881366
2026-02-05 20:00:00+00:00,0.0,12.457893045560013,-1176.6406900565648,1201.5564761476849
2026-02-05 21:00:00+00:00,0.0,13.172934623830315,-1175.9256484782945,1202.2715177259554
2026-02-05 22:00:00+00:00,0.0,4.742198412374364,-1184.3563846897505,1193.8407815144994
2026-02-05 23:00:00+00:00,0.0,3.986153302724688,-1185.1124297994002,1193.0847364048498
2026-02-06 00:00:00+00:00,0.0,6.340975452802013,-1182.7576076493228,1195.4395585549269
2026-02-06 01:00:00+00:00,0.0,8.166120345128547,-1180.9324627569963,1197.2647034472536
2026-02-06 02:00:00+00:00,0.0,-6.276725719197657,-1195.3753088213225,1182.8218573829274
2026-02-06 03:00:00+00:00,0.0,0.49097311504283425,-1188.607609987082,1189.589556217168
2026-02-06 04:00:00+00:00,0.0,44.461458171354934,-1144.63712493077,1233.56004127348
2026-02-06 05:00:00+00:00,0.0,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-02-06 06:00:00+00:00,12.882000000000062,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-02-06 07:00:00+00:00,346.43949999999995,705.4584947238559,-483.64008837826896,1894.557077825981
2026-02-06 08:00:00+00:00,1029.7645,1446.7032102891826,257.60462718705776,2635.8017933913075
2026-02-06 09:00:00+00:00,1765.36575,2415.074587374066,1225.9760042719413,3604.1731704761914
2026-02-06 10:00:00+00:00,2449.0769999999998,4445.868011068947,3256.769427966823,5634.966594171074
2026-02-06 11:00:00+00:00,2789.56625,4786.566637448252,3597.4680543461263,5975.665220550376
2026-02-06 12:00:00+00:00,2676.0025,4401.671813836691,3212.5732307345666,5590.770396938817
2026-02-06 13:00:00+00:00,2174.1555,3800.557333712878,2611.458750610753,4989.655916815003
2026-02-06 14:00:00+00:00,1327.4112500000003,1984.6271400682401,795.528556966115,3173.725723170365
2026-02-06 15:00:00+00:00,420.19050000000016,576.3103518724861,-612.7882312296388,1765.4089349746107
2026-02-06 16:00:00+00:00,11.338000000000193,61.243324513047355,-1127.8552585890775,1250.341907615172
2026-02-06 17:00:00+00:00,0.0,-31.939059737006573,-1221.0376428391314,1157.1595233651183
2026-02-06 18:00:00+00:00,0.0,-7.048697540025842,-1196.1472806421507,1182.0498855620992
2026-02-06 19:00:00+00:00,0.0,-6.394030180465052,-1195.49261328259,1182.7045529216598
2026-02-06 20:00:00+00:00,0.0,-6.394030180465052,-1195.49261328259,1182.7045529216598
2026-02-06 21:00:00+00:00,0.0,-7.615866437882232,-1196.714449540007,1181.4827166642428
2026-02-06 22:00:00+00:00,0.0,-7.615866437882232,-1196.714449540007,1181.4827166642428
2026-02-06 23:00:00+00:00,0.0,-0.5401440199689205,-1189.6387271220938,1188.5584390821562
2026-02-07 00:00:00+00:00,0.0,-5.740624781810311,-1188.3522139721763,1176.8709644085557
2026-02-07 01:00:00+00:00,0.0,-4.892019647532834,-1187.5036088378988,1177.7195695428336
2026-02-07 02:00:00+00:00,0.0,-6.04392142343022,-1188.6555106137962,1176.567667766936
2026-02-07 03:00:00+00:00,0.0,-8.355282800019268,-1190.9668719903852,1174.256306390347
2026-02-07 04:00:00+00:00,0.0,26.956057412769496,-1155.655531777597,1209.5676466031355
2026-02-07 05:00:00+00:00,0.0,34.24690247035187,-1148.364686720014,1216.858491660718
2026-02-07 06:00:00+00:00,12.263249999999971,41.13302073052955,-1141.4785684598364,1223.7446099208958
2026-02-07 07:00:00+00:00,467.1392500000002,679.5290786509045,-503.0825105394615,1862.140667841271
2026-02-07 08:00:00+00:00,1563.3425000000002,1573.5619993824675,390.9504101921016,2756.1735885728335
2026-02-07 09:00:00+00:00,2955.98025,2171.252590151405,988.641000961039,3353.864179341771
2026-02-07 10:00:00+00:00,3946.17625,2987.2169205793825,1804.605331389016,4169.828509769748
2026-02-07 11:00:00+00:00,4021.0122499999998,3316.887430437705,2134.2758412473395,4499.499019628071
2026-02-07 12:00:00+00:00,3512.82675,3393.515469885221,2210.903880694855,4576.127059075588
2026-02-07 13:00:00+00:00,2680.34225,2299.1528194063803,1116.541230216014,3481.7644085967463
2026-02-07 14:00:00+00:00,1558.80125,1517.2882544563206,334.6766652659544,2699.899843646687
2026-02-07 15:00:00+00:00,497.4587499999998,664.178850961543,-518.4327382288234,1846.790440151909
2026-02-07 16:00:00+00:00,18.142249999999876,65.16870435550936,-1117.4428848348566,1247.7802935458756
2026-02-07 17:00:00+00:00,0.0,-47.209598000457845,-1229.8211871908238,1135.4019911899081
2026-02-07 18:00:00+00:00,0.0,-5.666086215323048,-1188.2776754056895,1176.945502975043
2026-02-07 19:00:00+00:00,0.0,-12.670882274224823,-1195.2824714645913,1169.9407069161412
2026-02-07 20:00:00+00:00,0.0,-11.741563829808001,-1194.3531530201744,1170.870025360558
2026-02-07 21:00:00+00:00,0.0,-12.121771755802456,-1194.7333609461684,1170.4898174345637
2026-02-07 22:00:00+00:00,0.0,-12.121771755802456,-1194.7333609461684,1170.4898174345637
2026-02-07 23:00:00+00:00,0.0,-11.741563829808001,-1194.3531530201744,1170.870025360558
2026-02-08 00:00:00+00:00,0.0,-5.21239702908224,-1187.8239862194482,1177.3991921612837
2026-02-08 01:00:00+00:00,0.0,-7.475755800737261,-1190.0873449911032,1175.135833389629
2026-02-08 02:00:00+00:00,0.0,-12.421332570094819,-1195.0329217604612,1170.1902566202712
2026-02-08 03:00:00+00:00,0.0,-6.738585297121517,-1189.3501744874875,1175.8730038932447
2026-02-08 04:00:00+00:00,0.0,34.77513022307994,-1147.836458967286,1217.3867194134461
2026-02-08 05:00:00+00:00,0.0,34.77513022307994,-1147.836458967286,1217.3867194134461
2026-02-08 06:00:00+00:00,13.799750000000131,41.66124848325762,-1140.9503407071084,1224.2728376736238
2026-02-08 07:00:00+00:00,479.58275000000003,650.6282533537983,-531.9833358365677,1833.2398425441643
2026-02-08 08:00:00+00:00,1657.38,1418.6312322697295,236.0196430793635,2601.2428214600955
2026-02-08 09:00:00+00:00,3071.64925,1896.8638914849644,714.2523022945984,3079.475480675331
2026-02-08 10:00:00+00:00,4187.731750000001,2560.9003512666213,1378.2887620762551,3743.5119404569873
2026-02-08 11:00:00+00:00,5143.56025,2690.894222515113,1508.282633324747,3873.505811705479
2026-02-08 12:00:00+00:00,5638.3715,2582.6091595347766,1399.9975703444104,3765.2207487251426
2026-02-08 13:00:00+00:00,4908.911,2253.511644980334,1070.9000557899678,3436.1232341707
2026-02-08 14:00:00+00:00,3162.32325,2010.9525436663234,828.3409544759575,3193.5641328566894
2026-02-08 15:00:00+00:00,1048.087,1127.0803046334977,-55.531284556868286,2309.691893823864
2026-02-08 16:00:00+00:00,35.25725000000011,123.38904529230513,-1059.2225438980608,1306.000634482671
2026-02-08 17:00:00+00:00,0.0,-34.74137928912842,-1217.3529684794944,1147.8702099012376
2026-02-08 18:00:00+00:00,0.0,-7.517546872409184,-1190.1291360627756,1175.0940423179568
2026-02-08 19:00:00+00:00,0.0,-7.517546872409184,-1190.1291360627756,1175.0940423179568
2026-02-08 20:00:00+00:00,0.0,-11.673369681876466,-1194.2849588722424,1170.9382195084897
2026-02-08 21:00:00+00:00,0.0,-7.902692753016709,-1190.5142819433827,1174.7088964373495
2026-02-08 22:00:00+00:00,0.0,-11.188024099118138,-1193.7996132894841,1171.423565091248
2026-02-08 23:00:00+00:00,0.0,-11.188024099118138,-1193.7996132894841,1171.423565091248
2026-02-09 00:00:00+00:00,0.0,-6.533901256774698,-1189.1454904471407,1176.0776879335915
2026-02-09 01:00:00+00:00,0.0,-8.797260028429264,-1191.4088492187957,1173.8143291619367
2026-02-09 02:00:00+00:00,0.0,-9.949161804327105,-1192.560750994693,1172.662427386039
2026-02-09 03:00:00+00:00,0.0,-9.1485592749832,-1191.7601484653496,1173.4630299153828
2026-02-09 04:00:00+00:00,0.0,33.45362599538794,-1149.1579631949785,1216.065215185754
2026-02-09 05:00:00+00:00,0.0,33.45362599538794,-1149.1579631949785,1216.065215185754
