date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-16 16:00:00+00:00,15.054999999999836,10.185109040374755,-1008.9333776756562,1029.303595756406
2026-02-16 17:00:00+00:00,0.0,-64.8991949408628,-1084.0176816568937,954.2192917751684
2026-02-16 18:00:00+00:00,0.0,-2.3259392961031153,-1021.444426012134,1016.7925474199278
2026-02-16 19:00:00+00:00,0.0,-9.876250728201285,-1028.9947374442322,1009.2422359878296
2026-02-16 20:00:00+00:00,0.0,-2.3259392961031153,-1021.444426012134,1016.7925474199278
2026-02-16 21:00:00+00:00,0.0,-2.3259392961031153,-1021.444426012134,1016.7925474199278
2026-02-16 22:00:00+00:00,0.0,-3.7456107129123666,-1022.8640974289433,1015.3728760031188
2026-02-16 23:00:00+00:00,0.0,-2.3259392961031153,-1021.444426012134,1016.7925474199278
2026-02-17 00:00:00+00:00,0.0,-4.173090193773078,-1023.291576909804,1014.9453965222581
2026-02-17 01:00:00+00:00,0.0,-10.303730209061996,-1029.422216925093,1008.8147565069689
2026-02-17 02:00:00+00:00,0.0,-6.238077001071815,-1025.3565637171027,1012.8804097149591
2026-02-17 03:00:00+00:00,0.0,0.0665266005689773,-1019.0519601154624,1019.1850133165997
2026-02-17 04:00:00+00:00,0.0,-2.112918832888681,-1021.2314055489196,1017.0055678831422
2026-02-17 05:00:00+00:00,0.0,13.493374754969864,-1005.6251119610611,1032.6118614710008
2026-02-17 06:00:00+00:00,29.68249999999989,21.038009968882307,-998.0804767471486,1040.1564966849132
2026-02-17 07:00:00+00:00,358.2024999999999,379.01250182385365,-640.1059848921773,1398.1309885398846
2026-02-17 08:00:00+00:00,936.9225000000001,994.1074272939743,-25.01105942205686,2013.2259140100052
2026-02-17 09:00:00+00:00,1646.6725000000001,1381.2153436114031,362.09685689537196,2400.333830327434
2026-02-17 10:00:00+00:00,2284.93,2104.4642634328447,1085.3457767168136,3123.5827501488757
2026-02-17 11:00:00+00:00,2846.7675,2683.0274587534955,1663.9089720374643,3702.145945469526
2026-02-17 12:00:00+00:00,2633.5225,2583.1143717950304,1563.9958850789992,3602.2328585110613
2026-02-17 13:00:00+00:00,2107.955,1891.1527225173631,872.0342358013322,2910.271209233394
2026-02-17 14:00:00+00:00,1208.595,1189.9729891330041,170.85450241697345,2209.0914758490353
2026-02-17 15:00:00+00:00,406.87249999999995,513.8631650401558,-505.2553216758756,1532.9816517561867
2026-02-17 16:00:00+00:00,19.284999999999854,44.98389894706452,-974.1345877689664,1064.1023856630954
2026-02-17 17:00:00+00:00,0.0,-3.569044719845806,-1022.6875314358767,1015.5494419961854
2026-02-17 18:00:00+00:00,0.0,-11.75684789922343,-1030.8753346152544,1007.3616388168075
2026-02-17 19:00:00+00:00,0.0,-12.378156111710268,-1031.4966428277412,1006.7403306043207
2026-02-17 20:00:00+00:00,0.0,-8.160252004246558,-1027.2787387202775,1010.9582347117844
2026-02-17 21:00:00+00:00,0.0,-11.505686709133897,-1030.6241734251648,1007.612800006897
2026-02-17 22:00:00+00:00,0.0,-8.312389297147547,-1027.4308760131785,1010.8060974188834
2026-02-17 23:00:00+00:00,0.0,-15.255150309603778,-1034.3736370256347,1003.8633364064274
2026-02-18 00:00:00+00:00,0.0,-6.772912853373327,-1025.8913995694043,1012.3455738626576
2026-02-18 01:00:00+00:00,0.0,-14.511309390316,-1033.629796106347,1004.6071773257149
2026-02-18 02:00:00+00:00,0.0,-1.904852771883725,-1021.0233394879147,1017.2136339441474
2026-02-18 03:00:00+00:00,0.0,1.324372213031893,-1017.794114502999,1020.442858929063
2026-02-18 04:00:00+00:00,0.0,-6.225939219066277,-1025.3444259350972,1012.8925474969649
2026-02-18 05:00:00+00:00,0.0,18.943745951022265,-1000.1747407650087,1038.0622326670534
2026-02-18 06:00:00+00:00,22.0324999999998,21.71827878811837,-997.4002079279126,1040.8367655041495
2026-02-18 07:00:00+00:00,294.82500000000005,521.1238981280756,-497.9945885879556,1540.2423848441065
2026-02-18 08:00:00+00:00,917.1300000000001,1304.7381231444303,285.6196364283994,2323.8566098604615
2026-02-18 09:00:00+00:00,1661.1975,1354.4508830535012,335.3323963374701,2373.5693697695324
2026-02-18 10:00:00+00:00,2243.0,1776.8161894118539,757.697702695823,2795.934676127885
2026-02-18 11:00:00+00:00,2643.4674999999997,2124.730485644441,1105.6119989284102,3143.848972360472
2026-02-18 12:00:00+00:00,2708.7025,2227.848399616055,1208.729912900024,3246.966886332086
2026-02-18 13:00:00+00:00,2375.67,1357.9526686128236,338.83418189679264,2377.0711553288547
2026-02-18 14:00:00+00:00,1583.72,663.3627251109517,-355.75576160507944,1682.4812118269826
2026-02-18 15:00:00+00:00,595.0799999999999,363.2087284324516,-655.9097582835793,1382.3272151484825
2026-02-18 16:00:00+00:00,28.542500000000018,83.51807771431595,-935.600409001715,1102.6365644303469
2026-02-18 17:00:00+00:00,0.0,-70.39636091786042,-1089.5148476338913,948.7221257981705
2026-02-18 18:00:00+00:00,0.0,-10.169856851785426,-1029.2883435678164,1008.9486298642455
2026-02-18 19:00:00+00:00,0.0,-9.99928485365399,-1029.117771569685,1009.1192018623772
2026-02-18 20:00:00+00:00,0.0,-9.99928485365399,-1029.117771569685,1009.1192018623772
2026-02-18 21:00:00+00:00,0.0,-6.048090271822275,-1025.1665769878532,1013.0703964442087
2026-02-18 22:00:00+00:00,0.0,-6.728359091058792,-1025.8468458070897,1012.3901276249721
2026-02-18 23:00:00+00:00,0.0,-3.3984727217139152,-1022.5169594377453,1015.7200139943168
2026-02-19 00:00:00+00:00,0.0,2.69698920568635,-1016.4214975103446,1021.8154759217173
2026-02-19 01:00:00+00:00,0.0,5.34660675579471,-1013.7718799602367,1024.4650934718254
2026-02-19 02:00:00+00:00,0.0,8.654362793939072,-1010.4641239220919,1027.7728495099702
2026-02-19 03:00:00+00:00,0.0,10.982359376936074,-1008.1361273390949,1030.100846092967
2026-02-19 04:00:00+00:00,0.0,12.676909965440245,-1006.4415767505907,1031.7953966814712
2026-02-19 05:00:00+00:00,0.0,30.53984754662588,-988.578639169405,1049.658334262657
2026-02-19 06:00:00+00:00,140.8074999999999,84.64079369022147,-934.4776930258095,1103.7592804062526
2026-02-19 07:00:00+00:00,1076.2775,1111.614568098609,92.49608138257781,2130.7330548146397
2026-02-19 08:00:00+00:00,2343.7875,1917.4868400605862,898.3683533445553,2936.6053267766174
2026-02-19 09:00:00+00:00,3726.1425,2694.700911157914,1675.582424441883,3713.819397873945
2026-02-19 10:00:00+00:00,4858.4,3559.0436238545776,2539.9251371385467,4578.162110570609
2026-02-19 11:00:00+00:00,5717.014999999999,4613.3658944842355,3594.247407768204,5632.4843812002655
2026-02-19 12:00:00+00:00,5825.655,4607.710839538047,3588.592352822016,5626.829326254077
2026-02-19 13:00:00+00:00,5018.04,5050.03185717627,4030.913370460239,6069.150343892301
2026-02-19 14:00:00+00:00,3155.94,2364.9791865412562,1345.8606998252253,3384.097673257287
2026-02-19 15:00:00+00:00,1063.84,1151.3124456970224,132.19395898099128,2170.4309324130536
2026-02-19 16:00:00+00:00,59.01499999999987,119.5554636519555,-899.5630230640754,1138.6739503679864
2026-02-19 17:00:00+00:00,0.0,-0.11282807625912028,-1019.23131479229,1019.0056586397716
2026-02-19 18:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-19 19:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-19 20:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-19 21:00:00+00:00,0.0,4.647676269395106,-1014.4708104466358,1023.766162985426
2026-02-19 22:00:00+00:00,0.0,4.647676269395106,-1014.4708104466358,1023.766162985426
2026-02-19 23:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 00:00:00+00:00,0.0,6.797342960806873,-1012.321143755224,1025.9158296768378
2026-02-20 01:00:00+00:00,0.0,6.797342960806873,-1012.321143755224,1025.9158296768378
2026-02-20 02:00:00+00:00,0.0,7.819308873995396,-1011.2991778420355,1026.9377955900263
2026-02-20 03:00:00+00:00,0.0,11.550161710196335,-1007.5683250058346,1030.6686484262275
2026-02-20 04:00:00+00:00,0.0,11.550161710196335,-1007.5683250058346,1030.6686484262275
2026-02-20 05:00:00+00:00,0.005000000000109139,31.107649879886594,-988.0108368361443,1050.2261365959175
2026-02-20 06:00:00+00:00,182.60749999999985,115.51062616265563,-903.6078605533753,1134.6291128786866
2026-02-20 07:00:00+00:00,1859.515,1731.4531704055266,712.3346836894957,2750.5716571215576
2026-02-20 08:00:00+00:00,4660.6275000000005,3718.800237284876,2699.681750568845,4737.918724000907
2026-02-20 09:00:00+00:00,7018.585,6402.665247786806,5383.546761070775,7421.7837345028365
2026-02-20 10:00:00+00:00,8467.285,6637.589636354392,5618.471149638361,7656.7081230704225
2026-02-20 11:00:00+00:00,9006.880000000001,7389.253048933437,6370.134562217407,8408.371535649469
2026-02-20 12:00:00+00:00,8446.36,7393.311938613292,6374.19345189726,8412.430425329323
2026-02-20 13:00:00+00:00,6819.5925,6373.580649435153,5354.462162719122,7392.699136151184
2026-02-20 14:00:00+00:00,4417.89,4142.884458208302,3123.7659714922715,5162.002944924334
2026-02-20 15:00:00+00:00,1473.425,1557.4019262040538,538.2834394880229,2576.5204129200847
2026-02-20 16:00:00+00:00,84.0949999999998,141.89416463721273,-877.2243220788182,1161.0126513532437
2026-02-20 17:00:00+00:00,0.0,1.114870496292042,-1018.0036162197389,1020.233357212323
2026-02-20 18:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 19:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 20:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 21:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 22:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-20 23:00:00+00:00,0.0,3.4179120691073877,-1015.7005746469235,1022.5363987851385
2026-02-21 00:00:00+00:00,0.0,5.2070995458661855,-1013.9113871701652,1024.325586261897
2026-02-21 01:00:00+00:00,0.0,0.32546475422759613,-1018.7930219618033,1019.4439514702585
2026-02-21 02:00:00+00:00,0.0,2.8530648951514195,-1016.2654218208795,1021.9715516111823
2026-02-21 03:00:00+00:00,0.0,7.992504832602208,-1011.1259818834287,1027.1109915486334
2026-02-21 04:00:00+00:00,0.0,7.992504832602208,-1011.1259818834287,1027.1109915486334
2026-02-21 05:00:00+00:00,0.10249999999996362,23.598798420460753,-995.5196882955702,1042.7172851364917
2026-02-21 06:00:00+00:00,56.335000000000036,60.722059715507385,-958.3964270005235,1079.8405464315383
2026-02-21 07:00:00+00:00,608.3050000000001,710.0761059576173,-309.04238075841386,1729.1945926736482
2026-02-21 08:00:00+00:00,1819.7375,1110.0327035375012,90.91421682147029,2129.151190253532
2026-02-21 09:00:00+00:00,2826.8224999999998,2803.949583497371,1784.83109678134,3823.0680702134023
2026-02-21 10:00:00+00:00,3453.7799999999997,3398.227908010436,2379.109421294405,4417.346394726466
2026-02-21 11:00:00+00:00,3600.29,4104.010392674965,3084.891905958935,5123.128879390997
2026-02-21 12:00:00+00:00,3427.8325,3796.949793772563,2777.8313070565323,4816.068280488595
2026-02-21 13:00:00+00:00,2840.3975,4298.580393458435,3279.4619067424037,5317.6988801744665
2026-02-21 14:00:00+00:00,1733.295,2538.997793860161,1519.8793071441298,3558.116280576192
2026-02-21 15:00:00+00:00,611.4425000000001,1251.3080730929573,232.1895863769264,2270.4265598089883
2026-02-21 16:00:00+00:00,36.21250000000009,127.8156534347795,-891.3028332812514,1146.9341401508107
2026-02-21 17:00:00+00:00,0.0,5.718762688316474,-1013.3997240277145,1024.8372494043474
2026-02-21 18:00:00+00:00,0.0,5.718762688316474,-1013.3997240277145,1024.8372494043474
2026-02-21 19:00:00+00:00,0.0,0.7083759043289319,-1018.410110811702,1019.8268626203599
2026-02-21 20:00:00+00:00,0.0,0.7083759043289319,-1018.410110811702,1019.8268626203599
2026-02-21 21:00:00+00:00,0.0,4.659570486160192,-1014.4589162298707,1023.7780572021913
2026-02-21 22:00:00+00:00,0.0,4.659570486160192,-1014.4589162298707,1023.7780572021913
2026-02-21 23:00:00+00:00,0.0,3.1837188048184544,-1015.9347679112125,1022.3022055208496
2026-02-22 00:00:00+00:00,0.0,6.1073781047875855,-1013.0111086112433,1025.2258648208187
2026-02-22 01:00:00+00:00,0.0,6.004443634385552,-1013.1140430816454,1025.1229303504165
2026-02-22 02:00:00+00:00,0.0,9.353113485017275,-1009.7653732310141,1028.471600201048
2026-02-22 03:00:00+00:00,0.0,13.678830519358144,-1005.4396561966732,1032.7973172353888
2026-02-22 04:00:00+00:00,0.0,7.548190504068771,-1011.5702962119622,1026.6666772201
2026-02-22 05:00:00+00:00,0.08750000000009095,27.10567867375903,-992.0128080422719,1046.22416538979
2026-02-22 06:00:00+00:00,44.085000000000036,81.46544402159316,-937.6530426944378,1100.5839307376243
2026-02-22 07:00:00+00:00,468.87750000000005,814.4937979540503,-204.62468876198045,1833.6122846700814
2026-02-22 08:00:00+00:00,1059.3925,1204.4471809747101,185.32869425867898,2223.565667690741
2026-02-22 09:00:00+00:00,1687.055,2155.8459119267736,1136.7274252107427,3174.9643986428046
2026-02-22 10:00:00+00:00,2076.1549999999997,2364.978788527346,1345.860301811315,3384.097275243377
2026-02-22 11:00:00+00:00,1933.6325,2511.6331893835554,1492.5147026675245,3530.7516760995863
2026-02-22 12:00:00+00:00,1550.04,2509.4341371804035,1490.3156504643725,3528.552623896435
2026-02-22 13:00:00+00:00,1094.42,2346.8715290163163,1327.7530423002852,3365.9900157323473
2026-02-22 14:00:00+00:00,605.1225,1083.26810185279,64.14961513675917,2102.386588568821
2026-02-22 15:00:00+00:00,220.85249999999974,674.1496485058926,-344.9688382101381,1693.2681352219238
2026-02-22 16:00:00+00:00,19.102499999999964,103.9948433912291,-915.1236433248023,1123.1133301072598
2026-02-22 17:00:00+00:00,0.0,-68.4884250475775,-1087.6069117636084,950.6300616684534
2026-02-22 18:00:00+00:00,0.0,-3.3451739188262763,-1022.4636606348572,1015.7733127972047
2026-02-22 19:00:00+00:00,0.0,-4.697846986679451,-1023.8163337027108,1014.4206397293513
2026-02-22 20:00:00+00:00,0.0,-4.697846986679451,-1023.8163337027108,1014.4206397293513
2026-02-22 21:00:00+00:00,0.0,-4.697846986679451,-1023.8163337027108,1014.4206397293513
2026-02-22 22:00:00+00:00,0.0,-3.28395923834114,-1022.4024459543721,1015.83452747769
2026-02-22 23:00:00+00:00,0.0,-4.636632306194315,-1023.7551190222252,1014.4818544098366
2026-02-23 00:00:00+00:00,0.0,-3.4050297718340516,-1022.523516487865,1015.7134569441969
2026-02-23 01:00:00+00:00,0.0,-1.769693990993801,-1020.8881807070247,1017.3487927250374
2026-02-23 02:00:00+00:00,0.0,-2.5896143757267964,-1021.7081010917577,1016.5288723403044
2026-02-23 03:00:00+00:00,0.0,64.35487173121282,-954.7636149848181,1083.4733584472438
2026-02-23 04:00:00+00:00,0.0,10.158524449782817,-1008.9599622662481,1029.2770111658137
2026-02-23 05:00:00+00:00,0.16499999999996362,29.71601261947262,-989.4024740965583,1048.8344993355038
2026-02-23 06:00:00+00:00,207.5150000000001,106.3140108460716,-912.8044758699593,1125.4324975621025
2026-02-23 07:00:00+00:00,1423.275,1127.8728362898107,108.75434957378002,2146.9913230058414
2026-02-23 08:00:00+00:00,3462.715,3544.4477224791813,2525.3292357631503,4563.566209195213
2026-02-23 09:00:00+00:00,5180.1175,5802.531851323143,4783.413364607112,6821.650338039174
2026-02-23 10:00:00+00:00,5454.4425,6657.807076986321,5638.68859027029,7676.9255637023525
2026-02-23 11:00:00+00:00,5103.665,7413.461390303565,6394.342903587534,8432.579877019594
2026-02-23 12:00:00+00:00,4791.63,6478.595556705388,5459.477069989356,7497.714043421418
2026-02-23 13:00:00+00:00,3779.7574999999997,5111.896079129138,4092.7775924131074,6131.014565845169
2026-02-23 14:00:00+00:00,2308.6575,3131.3747439869435,2112.2562572709126,4150.493230702974
2026-02-23 15:00:00+00:00,832.5974999999999,1100.4872746831134,81.36878796708243,2119.6057613991443
2026-02-23 16:00:00+00:00,67.57499999999982,144.43623425564147,-874.6822524603895,1163.5547209716724
2026-02-23 17:00:00+00:00,0.0,-14.665464444228292,-1033.7839511602592,1004.4530222718029
2026-02-23 18:00:00+00:00,0.0,-6.882851298081732,-1026.0013380141127,1012.2356354179494
2026-02-23 19:00:00+00:00,0.0,-8.337388156384804,-1027.4558748724157,1010.7810985596461
2026-02-23 20:00:00+00:00,0.0,-10.245189744017352,-1029.3636764600483,1008.8732969720138
2026-02-23 21:00:00+00:00,0.0,-6.997164611167591,-1026.1156513271985,1012.1213221048636
2026-02-23 22:00:00+00:00,0.0,-10.354258375982226,-1029.4727450920132,1008.7642283400487
2026-02-23 23:00:00+00:00,0.0,-10.92545856325387,-1030.0439452792848,1008.1930281527773
2026-02-24 00:00:00+00:00,0.0,-12.230630856023708,-1031.3491175720546,1006.8878558600072
2026-02-24 01:00:00+00:00,0.0,-8.868292410088088,-1027.986779126119,1010.2501943059431
2026-02-24 02:00:00+00:00,0.0,0.31182750605557885,-1018.8066592099754,1019.4303142220865
2026-02-24 03:00:00+00:00,0.0,6.877265300547151,-1012.2412214154842,1025.9957520165779
2026-02-24 04:00:00+00:00,0.0,-2.3574370233873196,-1021.4759237394182,1016.7610496926436
2026-02-24 05:00:00+00:00,0.1550000000002001,15.09378447002564,-1004.0247022460053,1034.2122711860566
2026-02-24 06:00:00+00:00,157.51750000000015,199.38271860700593,-819.7357681090252,1218.5012053230369
2026-02-24 07:00:00+00:00,1095.5275,1356.2490171594527,337.1305304434218,2375.3675038754836
2026-02-24 08:00:00+00:00,2391.505,3426.154738271335,2407.0362515553043,4445.273224987366
2026-02-24 09:00:00+00:00,3432.9475,5616.469470220614,4597.3509835045825,6635.587956936644
2026-02-24 10:00:00+00:00,3885.0525,6803.48307311492,5784.3645863988895,7822.601559830951
2026-02-24 11:00:00+00:00,3991.895,5627.880728667494,4608.762241951463,6646.999215383525
2026-02-24 12:00:00+00:00,4005.0275,4283.656379287743,3264.5378925717123,5302.774866003774
2026-02-24 13:00:00+00:00,3535.475,2552.3238721437674,1533.2053854277365,3571.4423588597983
2026-02-24 14:00:00+00:00,2471.7925,1681.3075953363505,662.1891086203195,2700.4260820523814
2026-02-24 15:00:00+00:00,1238.4575,1066.1425204413988,47.024033725367644,2085.2610071574295
2026-02-24 16:00:00+00:00,166.1500000000001,140.36663591093202,-878.7518508050989,1159.485122626963
2026-02-24 17:00:00+00:00,0.0,-3.5262676478887442,-1022.6447543639197,1015.5922190681422
2026-02-24 18:00:00+00:00,0.0,-4.537728460815288,-1023.6562151768462,1014.5807582552159
2026-02-24 19:00:00+00:00,0.0,-7.477462229720459,-1026.5959489457514,1011.6410244863107
2026-02-24 20:00:00+00:00,0.0,-3.5262676478887442,-1022.6447543639197,1015.5922190681422
2026-02-24 21:00:00+00:00,0.0,-3.366783548390231,-1022.4852702644212,1015.7517031676407
2026-02-24 22:00:00+00:00,0.0,-3.5262676478887442,-1022.6447543639197,1015.5922190681422
2026-02-24 23:00:00+00:00,0.0,-3.366783548390231,-1022.4852702644212,1015.7517031676407
2026-02-25 00:00:00+00:00,0.0,-0.9976775735576666,-1020.1161642895886,1018.1208091424733
2026-02-25 01:00:00+00:00,0.0,-0.3174087543211499,-1019.4358954703521,1018.8010779617098
2026-02-25 02:00:00+00:00,0.0,1.5372693739641363,-1017.5812173420672,1020.6557560899948
2026-02-25 03:00:00+00:00,0.0,6.676709311414925,-1012.441777404616,1025.7951960274459
2026-02-25 04:00:00+00:00,0.0,6.676709311414925,-1012.441777404616,1025.7951960274459
2026-02-25 05:00:00+00:00,0.6900000000000546,26.23419748110473,-992.8842892349262,1045.3526841971359
2026-02-25 06:00:00+00:00,449.0424999999998,262.7292721927063,-756.3892145233249,1281.8477589087372
2026-02-25 07:00:00+00:00,2346.4125000000004,1356.83520460988,337.71671789384914,2375.953691325911
2026-02-25 08:00:00+00:00,5036.67,3117.610855659311,2098.49236894328,4136.729342375342
2026-02-25 09:00:00+00:00,7463.735000000001,5603.4648760481205,4584.3463893320895,6622.583362764151
2026-02-25 10:00:00+00:00,9246.095000000001,6836.9090265229825,5817.790539806951,7856.027513239013
2026-02-25 11:00:00+00:00,9934.962500000001,8590.403129054532,7571.284642338502,9609.521615770562
2026-02-25 12:00:00+00:00,9524.2225,8092.623570973049,7073.505084257019,9111.74205768908
2026-02-25 13:00:00+00:00,8187.5425,6063.528049102704,5044.409562386673,7082.646535818735
2026-02-25 14:00:00+00:00,5623.405000000001,3529.5497035180233,2510.4312168019924,4548.668190234054
2026-02-25 15:00:00+00:00,2455.6875,1691.6350688998946,672.5165821838636,2710.7535556159255
2026-02-25 16:00:00+00:00,249.39000000000033,219.6892039275001,-799.429282788531,1238.807690643531
2026-02-25 17:00:00+00:00,0.01499999999987267,-6.982091588654384,-1026.1005783046853,1012.1363951273765
2026-02-25 18:00:00+00:00,0.0,55.01987797416132,-964.0986087418696,1074.1383646901925
2026-02-25 19:00:00+00:00,0.0,6.501629200897696,-1012.6168575151337,1025.6201159169284
2026-02-25 20:00:00+00:00,0.0,6.934703165795781,-1012.1837835502351,1026.053189881827
2026-02-25 21:00:00+00:00,0.0,6.604497693223948,-1012.5139890228074,1025.7229844092547
2026-02-25 22:00:00+00:00,0.0,1.601387965295089,-1017.5170987507358,1020.719874681326
2026-02-25 23:00:00+00:00,0.0,5.520570988215695,-1013.5979157278152,1024.6390577042466
2026-02-26 00:00:00+00:00,0.0,7.729313609501787,-1011.3891731065291,1026.847800325533
2026-02-26 01:00:00+00:00,0.0,1.6485838035791858,-1017.4699029124517,1020.7670705196103
2026-02-26 02:00:00+00:00,0.0,10.104776457525077,-1009.0137102585059,1029.2232631735558
2026-02-26 03:00:00+00:00,0.0,15.645684757026629,-1003.4728019590043,1034.7641714730578
2026-02-26 04:00:00+00:00,0.0,15.542816264700377,-1003.5756704513306,1034.6613029807315
2026-02-26 05:00:00+00:00,1.337500000000091,35.10030443439064,-984.0181822816407,1054.2187911504213
2026-02-26 06:00:00+00:00,594.69,287.1011412716148,-732.0173454444162,1306.2196279876457
2026-02-26 07:00:00+00:00,3368.755,2171.0635111911456,1151.9450244751147,3190.1819979071765
2026-02-26 08:00:00+00:00,6793.665,4455.399191981965,3436.2807052659336,5474.5176786979955
2026-02-26 09:00:00+00:00,9206.3175,6835.959441240876,5816.840954524846,7855.077927956907
2026-02-26 10:00:00+00:00,10362.4275,8900.900054126745,7881.781567410716,9920.018540842777
2026-02-26 11:00:00+00:00,9984.8525,9785.702609368513,8766.584122652483,10804.821096084543
2026-02-26 12:00:00+00:00,8847.34,7921.404138139141,6902.28565142311,8940.522624855173
2026-02-26 13:00:00+00:00,7313.0725,6335.618600918129,5316.500114202098,7354.737087634161
2026-02-26 14:00:00+00:00,5148.7125,3147.6603454854694,2128.5418587694385,4166.7788322015
2026-02-26 15:00:00+00:00,2268.02,1402.266339116944,383.1478524009133,2421.384825832975
2026-02-26 16:00:00+00:00,263.4324999999999,156.4499361654648,-862.6685505505661,1175.5684228814957
2026-02-26 17:00:00+00:00,0.01749999999992724,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 18:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 19:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 20:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 21:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 22:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-26 23:00:00+00:00,0.0,6.663878592580659,-1012.4546081234503,1025.7823653086116
2026-02-27 00:00:00+00:00,0.0,8.813545283992426,-1010.3049414320385,1027.9320320000234
2026-02-27 01:00:00+00:00,0.0,8.813545283992426,-1010.3049414320385,1027.9320320000234
2026-02-27 02:00:00+00:00,0.0,11.18900813201526,-1007.9294785840157,1030.3074948480462
2026-02-27 03:00:00+00:00,0.0,16.4313165617923,-1002.6871701542386,1035.5498032778235
2026-02-27 04:00:00+00:00,0.0,16.32844806946605,-1002.7900386465649,1035.4469347854972
2026-02-27 05:00:00+00:00,0.7649999999998727,35.88593623915631,-983.2325504768751,1055.004422955187
2026-02-27 06:00:00+00:00,553.2925,194.19433956898183,-824.9241471470491,1213.3128262850128
2026-02-27 07:00:00+00:00,2942.36,1533.2161287551721,514.0976420391412,2552.334615471203
2026-02-27 08:00:00+00:00,6084.825000000001,4864.864187551718,3845.745700835687,5883.982674267749
2026-02-27 09:00:00+00:00,8772.68,7201.255010484984,6182.136523768953,8220.373497201017
2026-02-27 10:00:00+00:00,9990.51,8357.233704317874,7338.115217601842,9376.352191033904
2026-02-27 11:00:00+00:00,10041.625,9231.427111222489,8212.308624506457,10250.545597938519
2026-02-27 12:00:00+00:00,9491.91,8136.11246139385,7116.993974677819,9155.230948109882
2026-02-27 13:00:00+00:00,8319.2925,6575.031534062409,5555.913047346377,7594.150020778441
2026-02-27 14:00:00+00:00,5875.9475,4454.737878580345,3435.619391864315,5473.856365296377
2026-02-27 15:00:00+00:00,2512.8650000000002,2290.8644751528823,1271.7459884368516,3309.9829618689137
2026-02-27 16:00:00+00:00,296.9625000000001,314.17162021543595,-704.9468665005952,1333.2901069314669
2026-02-27 17:00:00+00:00,0.03000000000020009,-2.476514407365812,-1021.5950011233967,1016.6419723086651
2026-02-27 18:00:00+00:00,0.0,63.641737074157845,-955.4767496418731,1082.7602237901888
2026-02-27 19:00:00+00:00,0.0,11.307173770299414,-1007.8113129457315,1030.4256604863303
2026-02-27 20:00:00+00:00,0.0,11.307173770299414,-1007.8113129457315,1030.4256604863303
2026-02-27 21:00:00+00:00,0.0,11.36838845078455,-1007.7500982652464,1030.4868751668157
2026-02-27 22:00:00+00:00,0.0,11.36838845078455,-1007.7500982652464,1030.4868751668157
2026-02-27 23:00:00+00:00,0.0,11.36838845078455,-1007.7500982652464,1030.4868751668157
